timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-29 04:47:00,12.362250719946003,sleep,300,1
2024-11-29 04:52:00,12.465980131059831,sleep,300,1
2024-11-29 04:57:00,12.844858824047739,sleep,300,1
2024-11-29 05:02:00,13.643753715491261,sleep,300,1
2024-11-29 05:07:00,13.51578993973984,sleep,300,1
2024-11-29 05:13:00,12.0,sleep,300,1
2024-11-29 05:18:00,13.190854636081635,sleep,300,1
2024-11-29 05:23:00,12.883075234472232,sleep,300,1
2024-11-29 05:28:00,13.533862455822238,sleep,300,1
2024-11-29 05:33:00,13.913102202132457,sleep,300,1
2024-11-29 05:38:00,14.45913805927013,sleep,300,1
2024-11-29 05:43:00,14.381897147782526,sleep,300,1
2024-11-29 05:48:00,13.752209941927157,sleep,300,1
2024-11-29 05:53:00,13.875977164410596,sleep,300,1
2024-11-29 05:58:00,13.079632876480183,sleep,300,1
2024-11-29 06:03:00,12.892980514575576,sleep,300,1
2024-11-29 06:10:00,14.0,sleep_transition,60,1
2024-11-29 06:11:00,14.049131898774615,sleep_transition,60,1
2024-11-29 06:12:00,14.559321283210835,sleep_transition,60,1
2024-11-29 06:13:00,14.899565309857563,sleep_transition,60,1
2024-11-29 06:14:00,14.968379140129056,sleep_transition,60,1
2024-11-29 06:15:00,14.691780976882493,sleep_transition,60,1
2024-11-29 06:16:00,14.71735726784421,sleep_transition,60,1
2024-11-29 06:17:00,14.751024290682988,sleep_transition,60,1
2024-11-29 06:18:00,14.617356741905187,sleep_transition,60,1
2024-11-29 06:19:00,14.504432234300044,sleep_transition,60,1
2024-11-29 06:20:00,15.039843607643226,sleep_transition,60,1
2024-11-29 06:21:00,14.78290110274665,sleep_transition,60,1
2024-11-29 06:22:00,14.666128569187,sleep_transition,60,1
2024-11-29 06:23:00,43.0,sleep_transition,60,0
2024-11-29 06:24:00,14.0,sleep_transition,60,1
2024-11-29 06:25:00,13.682612757105144,sleep_transition,60,1
2024-11-29 06:26:00,13.515614078764655,sleep_transition,60,1
2024-11-29 06:27:00,13.406378098747053,sleep_transition,60,1
2024-11-29 06:28:00,13.502253619354828,sleep_transition,60,1
2024-11-29 06:29:00,13.270932782124538,sleep_transition,60,1
2024-11-29 06:30:00,13.009911473110003,sleep_transition,60,1
2024-11-29 06:31:00,12.716588475883219,sleep_transition,60,1
2024-11-29 06:32:00,12.245802912350394,sleep_transition,60,1
2024-11-29 06:33:00,12.421905809956534,sleep_transition,60,1
2024-11-29 06:34:00,14.0,sleep_transition,60,1
2024-11-29 06:35:00,14.021266223739019,sleep_transition,60,1
2024-11-29 06:36:00,14.40781526009766,sleep_transition,60,1
2024-11-29 06:37:00,14.512899177655118,sleep_transition,60,1
2024-11-29 06:38:00,14.806318246205409,sleep_transition,60,1
2024-11-29 06:39:00,14.934220921140923,sleep_transition,60,1
2024-11-29 06:40:00,14.638119691818918,sleep_transition,60,1
2024-11-29 06:41:00,14.873017220342977,sleep_transition,60,1
2024-11-29 06:42:00,14.9655631238617,sleep_transition,60,1
2024-11-29 06:43:00,14.695222291676718,sleep_transition,60,1
2024-11-29 06:44:00,14.0,sleep_transition,60,1
2024-11-29 06:45:00,13.870089667789474,sleep_transition,60,1
2024-11-29 06:46:00,13.732660199407892,sleep_transition,60,1
2024-11-29 06:47:00,13.95211013989693,sleep_transition,60,1
2024-11-29 06:48:00,14.051370551395708,sleep_transition,60,1
2024-11-29 06:49:00,14.187998874347638,sleep_transition,60,1
2024-11-29 06:50:00,14.135889676782483,sleep_transition,60,1
2024-11-29 06:51:00,14.584524248725609,sleep_transition,60,1
2024-11-29 06:52:00,14.499092499013976,sleep_transition,60,1
2024-11-29 06:53:00,14.721197547451816,sleep_transition,60,1
2024-11-29 06:54:00,14.181437580742546,sleep_transition,60,1
2024-11-29 06:55:00,14.170149481460047,sleep_transition,60,1
2024-11-29 06:56:00,14.047903506954333,sleep_transition,60,1
2024-11-29 06:57:00,14.074055304052733,sleep_transition,60,1
2024-11-29 06:58:00,13.65591280570286,sleep_transition,60,1
2024-11-29 06:59:00,14.079215993454198,sleep_transition,60,1
2024-11-29 07:00:00,14.121462529375561,sleep_transition,60,1
2024-11-29 07:01:00,14.698827684172578,sleep_transition,60,1
2024-11-29 07:02:00,14.894686619118499,sleep_transition,60,1
2024-11-29 07:03:00,14.95537753831664,sleep_transition,60,1
2024-11-29 07:04:00,14.951567185089786,sleep_transition,60,1
2024-11-29 07:05:00,15.114551182981188,sleep_transition,60,1
2024-11-29 07:06:00,15.300228944090147,sleep_transition,60,1
2024-11-29 07:07:00,15.419170052625205,sleep_transition,60,1
2024-11-29 07:08:00,15.989314944321023,sleep_transition,60,1
2024-11-29 07:09:00,16.270409853949964,sleep_transition,60,1
2024-11-29 07:10:00,16.088870990597677,sleep_transition,60,1
2024-11-29 07:11:00,15.867447950811536,sleep_transition,60,1
2024-11-29 07:12:00,14.0,resting_awake,900,1
2024-11-29 07:27:00,14.416605324377288,resting_awake,900,1
2024-11-29 07:47:00,14.0,resting_awake,900,1
2024-11-29 08:07:00,14.0,post_meal,600,1
2024-11-29 08:17:00,14.976306612045844,post_meal,600,1
2024-11-29 08:27:00,15.008723432041878,post_meal,600,1
2024-11-29 08:37:00,13.858566630431836,post_meal,600,1
2024-11-29 08:47:00,15.480068699414115,post_meal,600,1
2024-11-29 08:59:00,14.0,post_meal,600,1
2024-11-29 09:09:00,15.360656003992837,post_meal,600,1
2024-11-29 09:19:00,15.306240832204871,post_meal,600,1
2024-11-29 09:32:00,18.0,stress_event,60,1
2024-11-29 09:33:00,17.96797353765439,stress_event,60,1
2024-11-29 09:34:00,18.066404993137613,stress_event,60,1
2024-11-29 09:35:00,17.919152815252485,stress_event,60,1
2024-11-29 09:36:00,17.33607240570216,stress_event,60,1
2024-11-29 09:37:00,17.776210323987947,stress_event,60,1
2024-11-29 09:38:00,17.828892298250892,stress_event,60,1
2024-11-29 09:39:00,17.648939234750102,stress_event,60,1
2024-11-29 09:40:00,17.637820171220426,stress_event,60,1
2024-11-29 09:41:00,17.53932518142133,stress_event,60,1
2024-11-29 09:42:00,17.733574261650357,stress_event,60,1
2024-11-29 09:43:00,17.44678467577424,stress_event,60,1
2024-11-29 09:44:00,17.33003748461175,stress_event,60,1
2024-11-29 09:45:00,17.38203105950851,stress_event,60,1
2024-11-29 09:46:00,16.754767454962,stress_event,60,1
2024-11-29 09:47:00,16.686063936556558,stress_event,60,1
2024-11-29 09:48:00,16.475995185465912,stress_event,60,1
2024-11-29 09:49:00,16.684202949727233,stress_event,60,1
2024-11-29 09:50:00,16.774514296518994,stress_event,60,1
2024-11-29 09:51:00,17.19236907328184,stress_event,60,1
2024-11-29 09:52:00,42.0,stress_event,60,0
2024-11-29 09:53:00,16.365191161670566,stress_event,60,1
2024-11-29 09:54:00,16.44160898055331,stress_event,60,1
2024-11-29 09:55:00,16.869799198462403,stress_event,60,1
2024-11-29 09:56:00,16.52359728910189,stress_event,60,1
2024-11-29 09:57:00,16.277577563081344,stress_event,60,1
2024-11-29 09:58:00,14.0,resting_awake,900,1
2024-11-29 10:13:00,15.236581330296003,resting_awake,900,1
2024-11-29 10:28:00,14.049330686813816,resting_awake,900,1
2024-11-29 10:43:00,13.589140094838275,resting_awake,900,1
2024-11-29 10:58:00,12.86891180332275,resting_awake,900,1
2024-11-29 11:19:00,14.0,resting_awake,900,1
2024-11-29 11:34:00,14.601042582004347,resting_awake,900,1
2024-11-29 11:49:00,13.725333336644894,resting_awake,900,1
2024-11-29 12:04:00,15.41023897338562,resting_awake,900,1
2024-11-29 12:19:00,15.77560722855466,resting_awake,900,1
2024-11-29 12:36:00,14.0,post_meal,600,1
2024-11-29 12:46:00,14.619272593775749,post_meal,600,1
2024-11-29 12:56:00,13.043712095785017,post_meal,600,1
2024-11-29 13:06:00,13.815981605365534,post_meal,600,1
2024-11-29 13:16:00,15.478390561620628,post_meal,600,1
2024-11-29 13:26:00,15.809404817195675,post_meal,600,1
2024-11-29 13:36:00,14.0,post_meal,600,1
2024-11-29 13:46:00,15.132077754524705,post_meal,600,1
2024-11-29 13:56:00,14.646068776126421,post_meal,600,1
2024-11-29 14:06:00,14.424503561499494,post_meal,600,1
2024-11-29 14:16:00,14.18396304769047,post_meal,600,1
2024-11-29 14:26:00,14.198627246327591,post_meal,600,1
2024-11-29 14:36:00,16.478523836886115,post_meal,600,1
2024-11-29 14:53:00,14.0,resting_awake,900,1
2024-11-29 15:08:00,14.71349392444572,resting_awake,900,1
2024-11-29 15:23:00,15.04854806489315,resting_awake,900,1
2024-11-29 15:38:00,18.0,stress_event,60,1
2024-11-29 15:39:00,18.09416396993434,stress_event,60,1
2024-11-29 15:40:00,17.843215069712254,stress_event,60,1
2024-11-29 15:41:00,17.831798100050733,stress_event,60,1
2024-11-29 15:42:00,17.92717976043321,stress_event,60,1
2024-11-29 15:43:00,17.89039793075081,stress_event,60,1
2024-11-29 15:44:00,17.9417449951239,stress_event,60,1
2024-11-29 15:45:00,18.056917798087834,stress_event,60,1
2024-11-29 15:46:00,17.84006043888162,stress_event,60,1
2024-11-29 15:47:00,17.3695014217359,stress_event,60,1
2024-11-29 15:48:00,17.041894897978345,stress_event,60,1
2024-11-29 15:49:00,16.664743941045803,stress_event,60,1
2024-11-29 15:50:00,17.07194598254739,stress_event,60,1
2024-11-29 15:51:00,16.521678460896922,stress_event,60,1
2024-11-29 15:52:00,16.73582272945248,stress_event,60,1
2024-11-29 15:53:00,16.52629008236255,stress_event,60,1
2024-11-29 15:54:00,16.87129987354502,stress_event,60,1
2024-11-29 15:55:00,16.74501072654367,stress_event,60,1
2024-11-29 15:56:00,16.76538131230242,stress_event,60,1
2024-11-29 15:57:00,16.941916048501756,stress_event,60,1
2024-11-29 15:58:00,17.353825549343576,stress_event,60,1
2024-11-29 15:59:00,17.175952144692985,stress_event,60,1
2024-11-29 16:00:00,16.984660256582103,stress_event,60,1
2024-11-29 16:01:00,17.157444255592324,stress_event,60,1
2024-11-29 16:02:00,16.654360153417013,stress_event,60,1
2024-11-29 16:03:00,16.113496040290702,stress_event,60,1
2024-11-29 16:04:00,16.247098702769286,stress_event,60,1
2024-11-29 16:05:00,16.47673769563838,stress_event,60,1
2024-11-29 16:06:00,16.59667151386164,stress_event,60,1
2024-11-29 16:07:00,14.0,resting_awake,900,1
2024-11-29 16:22:00,15.011137716515384,resting_awake,900,1
2024-11-29 16:37:00,13.780624710663027,resting_awake,900,1
2024-11-29 17:02:00,22.0,active_low,120,1
2024-11-29 17:04:00,21.784421183995434,active_low,120,1
2024-11-29 17:06:00,21.725784202304926,active_low,120,1
2024-11-29 17:08:00,22.12540679542498,active_low,120,1
2024-11-29 17:10:00,22.33222364882368,active_low,120,1
2024-11-29 17:12:00,22.817635281156765,active_low,120,1
2024-11-29 17:14:00,22.522045227932246,active_low,120,1
2024-11-29 17:16:00,23.1020195904344,active_low,120,1
2024-11-29 17:18:00,22.74787131947922,active_low,120,1
2024-11-29 17:20:00,22.845659124579363,active_low,120,1
2024-11-29 17:22:00,22.52646447134652,active_low,120,1
2024-11-29 17:24:00,22.464289112327393,active_low,120,1
2024-11-29 17:26:00,23.561354412214666,active_low,120,1
2024-11-29 17:28:00,23.81222441013347,active_low,120,1
2024-11-29 17:30:00,23.904590731235167,active_low,120,1
2024-11-29 17:32:00,24.64007389291097,active_low,120,1
2024-11-29 17:34:00,23.20331433903192,active_low,120,1
2024-11-29 17:36:00,23.097161815141106,active_low,120,1
2024-11-29 17:38:00,22.807591691379574,active_low,120,1
2024-11-29 17:40:00,22.0,active_high,60,1
2024-11-29 17:41:00,21.738446307258492,active_high,60,1
2024-11-29 17:42:00,20.880231685233156,active_high,60,1
2024-11-29 17:43:00,20.75032164223101,active_high,60,1
2024-11-29 17:44:00,20.326894632037458,active_high,60,1
2024-11-29 17:45:00,19.99945591965201,active_high,60,1
2024-11-29 17:46:00,20.290029969637356,active_high,60,1
2024-11-29 17:47:00,20.131370517476274,active_high,60,1
2024-11-29 17:48:00,19.70233253514529,active_high,60,1
2024-11-29 17:49:00,19.893515802010423,active_high,60,1
2024-11-29 17:50:00,20.35451778485678,active_high,60,1
2024-11-29 17:51:00,20.57523948173101,active_high,60,1
2024-11-29 17:52:00,19.64075086017218,active_high,60,1
2024-11-29 17:53:00,19.230289075548306,active_high,60,1
2024-11-29 17:54:00,19.271574528347468,active_high,60,1
2024-11-29 17:55:00,19.1999930510951,active_high,60,1
2024-11-29 17:56:00,19.097002676062086,active_high,60,1
2024-11-29 17:57:00,18.742054194728542,active_high,60,1
2024-11-29 17:58:00,18.226970954360436,active_high,60,1
2024-11-29 17:59:00,19.032663912129326,active_high,60,1
2024-11-29 18:00:00,19.067745394383877,active_high,60,1
2024-11-29 18:01:00,19.339739386141307,active_high,60,1
2024-11-29 18:02:00,19.36422712675012,active_high,60,1
2024-11-29 18:03:00,19.403976872455537,active_high,60,1
2024-11-29 18:04:00,19.401567837189788,active_high,60,1
2024-11-29 18:05:00,18.99098649928569,active_high,60,1
2024-11-29 18:06:00,18.431833708806515,active_high,60,1
2024-11-29 18:07:00,18.610408210922188,active_high,60,1
2024-11-29 18:08:00,18.710986413285454,active_high,60,1
2024-11-29 18:09:00,19.100166703965012,active_high,60,1
2024-11-29 18:10:00,19.40785302210369,active_high,60,1
2024-11-29 18:11:00,19.11752927746782,active_high,60,1
2024-11-29 18:12:00,19.5782794052403,active_high,60,1
2024-11-29 18:13:00,19.893440033022255,active_high,60,1
2024-11-29 18:14:00,20.17737256774503,active_high,60,1
2024-11-29 18:15:00,21.060041276626627,active_high,60,1
2024-11-29 18:16:00,14.0,post_exercise,30,1
2024-11-29 18:16:30,14.372398008936335,post_exercise,30,1
2024-11-29 18:17:00,14.280604464341547,post_exercise,30,1
2024-11-29 18:17:30,14.256191393470695,post_exercise,30,1
2024-11-29 18:18:00,14.445336313720697,post_exercise,30,1
2024-11-29 18:18:30,14.612705128538336,post_exercise,30,1
2024-11-29 18:19:00,14.600189920137241,post_exercise,30,1
2024-11-29 18:19:30,14.828262084878888,post_exercise,30,1
2024-11-29 18:20:00,14.458179377442244,post_exercise,30,1
2024-11-29 18:20:30,14.798293494993215,post_exercise,30,1
2024-11-29 18:21:00,14.921143819176091,post_exercise,30,1
2024-11-29 18:21:30,14.93604389618655,post_exercise,30,1
2024-11-29 18:22:00,14.769751011659208,post_exercise,30,1
2024-11-29 18:22:30,14.686736931311481,post_exercise,30,1
2024-11-29 18:23:00,14.794901851483985,post_exercise,30,1
2024-11-29 18:23:30,14.906758027218102,post_exercise,30,1
2024-11-29 18:24:00,15.024765313258806,post_exercise,30,1
2024-11-29 18:24:30,14.88777625547413,post_exercise,30,1
2024-11-29 18:25:00,14.714671760588129,post_exercise,30,1
2024-11-29 18:25:30,14.74726547519755,post_exercise,30,1
2024-11-29 18:26:00,14.884421490148315,post_exercise,30,1
2024-11-29 18:26:30,14.881324329231433,post_exercise,30,1
2024-11-29 18:27:00,15.1475780399534,post_exercise,30,1
2024-11-29 18:27:30,15.148843875354958,post_exercise,30,1
2024-11-29 18:28:00,15.143937873644566,post_exercise,30,1
2024-11-29 18:28:30,15.261353712640732,post_exercise,30,1
2024-11-29 18:29:00,15.478246010167958,post_exercise,30,1
2024-11-29 18:29:30,15.226272602197842,post_exercise,30,1
2024-11-29 18:30:00,15.017478198433475,post_exercise,30,1
2024-11-29 18:30:30,14.956173020432457,post_exercise,30,1
2024-11-29 18:31:00,14.0,post_exercise,30,1
2024-11-29 18:31:30,14.087238578724458,post_exercise,30,1
2024-11-29 18:32:00,14.001052479400599,post_exercise,30,1
2024-11-29 18:32:30,14.240915478891422,post_exercise,30,1
2024-11-29 18:33:00,14.276656230368324,post_exercise,30,1
2024-11-29 18:33:30,14.205397380925586,post_exercise,30,1
2024-11-29 18:34:00,14.649681358409763,post_exercise,30,1
2024-11-29 18:34:30,14.62580654841264,post_exercise,30,1
2024-11-29 18:35:00,14.669653807187524,post_exercise,30,1
2024-11-29 18:35:30,14.698833650678953,post_exercise,30,1
2024-11-29 18:36:00,14.672261820230249,post_exercise,30,1
2024-11-29 18:36:30,14.751210790562622,post_exercise,30,1
2024-11-29 18:37:00,14.59413293635278,post_exercise,30,1
2024-11-29 18:37:30,14.700349446281384,post_exercise,30,1
2024-11-29 18:38:00,14.37707499236439,post_exercise,30,1
2024-11-29 18:38:30,14.139005968694558,post_exercise,30,1
2024-11-29 18:39:00,14.471064921147297,post_exercise,30,1
2024-11-29 18:39:30,14.240237164209763,post_exercise,30,1
2024-11-29 18:40:00,13.882144569804215,post_exercise,30,1
2024-11-29 18:40:30,13.6582773808306,post_exercise,30,1
2024-11-29 18:41:00,13.976727096489531,post_exercise,30,1
2024-11-29 18:41:30,13.650356542742845,post_exercise,30,1
2024-11-29 18:42:00,13.47766628925303,post_exercise,30,1
2024-11-29 18:42:30,13.214163526828832,post_exercise,30,1
2024-11-29 18:43:00,13.167486206239099,post_exercise,30,1
2024-11-29 18:43:30,13.091507195164958,post_exercise,30,1
2024-11-29 18:44:00,13.007693523631357,post_exercise,30,1
2024-11-29 18:44:30,13.349996869116987,post_exercise,30,1
2024-11-29 18:45:00,13.134234673989816,post_exercise,30,1
2024-11-29 18:45:30,13.11921647497706,post_exercise,30,1
2024-11-29 18:46:00,13.184570050087911,post_exercise,30,1
2024-11-29 18:46:30,13.009371887094213,post_exercise,30,1
2024-11-29 18:47:00,13.102144926770821,post_exercise,30,1
2024-11-29 18:47:30,13.033034940365274,post_exercise,30,1
2024-11-29 18:48:00,13.105252625899407,post_exercise,30,1
2024-11-29 18:48:30,13.089296116090559,post_exercise,30,1
2024-11-29 18:49:00,12.719487345717708,post_exercise,30,1
2024-11-29 18:49:30,12.962775694005728,post_exercise,30,1
2024-11-29 18:50:00,13.34431455200918,post_exercise,30,1
2024-11-29 18:50:30,13.31483725418913,post_exercise,30,1
2024-11-29 18:51:00,13.154084250244408,post_exercise,30,1
2024-11-29 18:51:30,13.431988774707127,post_exercise,30,1
2024-11-29 18:52:00,14.0,resting_awake,900,1
2024-11-29 19:12:00,14.0,post_meal,600,1
2024-11-29 19:22:00,15.481357284665584,post_meal,600,1
2024-11-29 19:32:00,14.654960445385335,post_meal,600,1
2024-11-29 19:42:00,15.340853080234838,post_meal,600,1
2024-11-29 19:52:00,15.178602305075492,post_meal,600,1
2024-11-29 20:02:00,14.891163370990729,post_meal,600,1
2024-11-29 20:12:00,14.099336996676326,post_meal,600,1
2024-11-29 20:22:00,14.0,post_meal,600,1
2024-11-29 20:32:00,14.63040580645732,post_meal,600,1
2024-11-29 20:42:00,14.405811243050497,post_meal,600,1
2024-11-29 20:52:00,15.484929190249305,post_meal,600,1
2024-11-29 21:02:00,15.179019943147845,post_meal,600,1
2024-11-29 21:12:00,16.066983812375632,post_meal,600,1
2024-11-29 21:22:00,15.454501359947203,post_meal,600,1
2024-11-29 21:32:00,14.953535357490843,post_meal,600,1
2024-11-29 21:49:00,14.0,resting_awake,900,1
2024-11-29 22:04:00,14.011609288218814,resting_awake,900,1
2024-11-29 22:19:00,11.706281132594599,resting_awake,900,1
2024-11-29 22:43:00,14.0,resting_awake,900,1
2024-11-29 22:58:00,14.194731030058906,resting_awake,900,1
2024-11-29 23:13:00,13.591036011103581,resting_awake,900,1
2024-11-29 23:37:00,12.0,sleep,300,1
2024-11-29 23:42:00,12.507502385839144,sleep,300,1
2024-11-29 23:47:00,12.332220644405936,sleep,300,1
2024-11-29 23:52:00,12.065818007780358,sleep,300,1
2024-11-29 23:57:00,11.887448428632121,sleep,300,1
2024-11-30 00:02:00,11.422008279665198,sleep,300,1
2024-11-30 00:07:00,10.898981354277241,sleep,300,1
2024-11-30 00:12:00,10.245958722732444,sleep,300,1
2024-11-30 00:17:00,9.753630730472183,sleep,300,1
2024-11-30 00:22:00,10.53750919502886,sleep,300,1
2024-11-30 00:27:00,10.3043547247691,sleep,300,1
2024-11-30 00:32:00,9.125874154707219,sleep,300,1
2024-11-30 00:37:00,8.994170774014997,sleep,300,1
2024-11-30 00:42:00,8.442271886678082,sleep,300,1
2024-11-30 00:47:00,8.612695018473914,sleep,300,1
2024-11-30 00:56:00,12.0,sleep,300,1
2024-11-30 01:01:00,12.48631205872205,sleep,300,1
2024-11-30 01:06:00,12.587947512840366,sleep,300,1
2024-11-30 01:11:00,12.905723269957894,sleep,300,1
2024-11-30 01:16:00,12.331719185429078,sleep,300,1
2024-11-30 01:21:00,12.16579676659647,sleep,300,1
2024-11-30 01:26:00,11.879923628014527,sleep,300,1
2024-11-30 01:31:00,12.320675364341962,sleep,300,1
2024-11-30 01:36:00,12.517145251612181,sleep,300,1
2024-11-30 01:41:00,12.933401331354405,sleep,300,1
2024-11-30 01:48:00,12.0,sleep,300,1
2024-11-30 01:53:00,11.737931136041693,sleep,300,1
2024-11-30 01:58:00,11.757333565976806,sleep,300,1
2024-11-30 02:03:00,11.777411134891398,sleep,300,1
2024-11-30 02:08:00,11.304639743382099,sleep,300,1
2024-11-30 02:13:00,11.12860262796409,sleep,300,1
2024-11-30 02:18:00,10.927501005655234,sleep,300,1
2024-11-30 02:23:00,11.069889947093289,sleep,300,1
2024-11-30 02:28:00,0.0,sleep,300,0
2024-11-30 02:33:00,10.748976893581338,sleep,300,1
2024-11-30 02:38:00,10.644722262214097,sleep,300,1
2024-11-30 02:43:00,10.732194696728275,sleep,300,1
2024-11-30 02:48:00,12.0,sleep,300,1
2024-11-30 02:53:00,12.184847426597658,sleep,300,1
2024-11-30 02:58:00,0.0,sleep,300,0
2024-11-30 03:03:00,12.381329369344046,sleep,300,1
2024-11-30 03:08:00,12.3733276789302,sleep,300,1
2024-11-30 03:13:00,11.95999341858314,sleep,300,1
2024-11-30 03:18:00,10.943739203818492,sleep,300,1
2024-11-30 03:23:00,11.856136685780106,sleep,300,1
2024-11-30 03:28:00,11.45115120305735,sleep,300,1
2024-11-30 03:33:00,11.548414252316482,sleep,300,1
2024-11-30 03:38:00,11.499468925350758,sleep,300,1
2024-11-30 03:47:00,12.0,sleep,300,1
2024-11-30 03:52:00,10.767102599559138,sleep,300,1
2024-11-30 03:57:00,10.33021190040566,sleep,300,1
2024-11-30 04:02:00,11.144922632001549,sleep,300,1
2024-11-30 04:07:00,11.792738735913975,sleep,300,1
2024-11-30 04:12:00,12.007862183715599,sleep,300,1
2024-11-30 04:17:00,12.137896878315184,sleep,300,1
2024-11-30 04:22:00,11.305111547661518,sleep,300,1
2024-11-30 04:27:00,11.01931906929249,sleep,300,1
2024-11-30 04:32:00,10.934146527591716,sleep,300,1
2024-11-30 04:37:00,10.672507920602246,sleep,300,1
2024-11-30 04:42:00,10.578129185348178,sleep,300,1
2024-11-30 04:47:00,11.187217712063463,sleep,300,1
2024-11-30 04:52:00,10.990575562472543,sleep,300,1
2024-11-30 04:58:00,12.0,sleep,300,1
2024-11-30 05:03:00,11.855391914761656,sleep,300,1
2024-11-30 05:08:00,11.718015088702087,sleep,300,1
2024-11-30 05:13:00,11.992077643877735,sleep,300,1
2024-11-30 05:18:00,11.520908362239544,sleep,300,1
2024-11-30 05:23:00,11.258300365369276,sleep,300,1
2024-11-30 05:28:00,11.194755571595978,sleep,300,1
2024-11-30 05:33:00,11.17338370584166,sleep,300,1
2024-11-30 05:38:00,11.527081054640108,sleep,300,1
2024-11-30 05:43:00,11.363782219732638,sleep,300,1
2024-11-30 05:48:00,11.706474557365972,sleep,300,1
2024-11-30 05:53:00,11.877484596579842,sleep,300,1
2024-11-30 06:02:00,14.0,sleep_transition,60,1
2024-11-30 06:03:00,13.788622060564158,sleep_transition,60,1
2024-11-30 06:04:00,13.374618552922785,sleep_transition,60,1
2024-11-30 06:05:00,13.740764211400965,sleep_transition,60,1
2024-11-30 06:06:00,13.616480258775798,sleep_transition,60,1
2024-11-30 06:07:00,13.586721925451998,sleep_transition,60,1
2024-11-30 06:08:00,13.555638143261618,sleep_transition,60,1
2024-11-30 06:09:00,13.841034995584934,sleep_transition,60,1
2024-11-30 06:10:00,14.339430218916345,sleep_transition,60,1
2024-11-30 06:11:00,14.377714440306598,sleep_transition,60,1
2024-11-30 06:12:00,14.334210306972853,sleep_transition,60,1
2024-11-30 06:13:00,14.04256590259124,sleep_transition,60,1
2024-11-30 06:14:00,13.671027400535753,sleep_transition,60,1
2024-11-30 06:15:00,13.21762097357462,sleep_transition,60,1
2024-11-30 06:16:00,13.019480650581375,sleep_transition,60,1
2024-11-30 06:17:00,12.49000291711718,sleep_transition,60,1
2024-11-30 06:18:00,14.0,sleep_transition,60,1
2024-11-30 06:19:00,14.277396079977526,sleep_transition,60,1
2024-11-30 06:20:00,14.37389178861034,sleep_transition,60,1
2024-11-30 06:21:00,14.138384860165626,sleep_transition,60,1
2024-11-30 06:22:00,14.57007682411161,sleep_transition,60,1
2024-11-30 06:23:00,14.522624163607963,sleep_transition,60,1
2024-11-30 06:24:00,14.538930470351454,sleep_transition,60,1
2024-11-30 06:25:00,14.42984522074249,sleep_transition,60,1
2024-11-30 06:26:00,14.734637103101278,sleep_transition,60,1
2024-11-30 06:27:00,14.779861508959923,sleep_transition,60,1
2024-11-30 06:28:00,14.96904632970086,sleep_transition,60,1
2024-11-30 06:29:00,15.052016617139566,sleep_transition,60,1
2024-11-30 06:30:00,14.986613082512218,sleep_transition,60,1
2024-11-30 06:31:00,15.217416734264217,sleep_transition,60,1
2024-11-30 06:32:00,15.29610379274123,sleep_transition,60,1
2024-11-30 06:33:00,15.038254348140361,sleep_transition,60,1
2024-11-30 06:34:00,14.77528543412404,sleep_transition,60,1
2024-11-30 06:35:00,14.807118905875425,sleep_transition,60,1
2024-11-30 06:36:00,15.033752597261413,sleep_transition,60,1
2024-11-30 06:37:00,15.446712725536594,sleep_transition,60,1
2024-11-30 06:38:00,14.977737693414102,sleep_transition,60,1
2024-11-30 06:39:00,14.976221568980193,sleep_transition,60,1
2024-11-30 06:40:00,15.094021722111545,sleep_transition,60,1
2024-11-30 06:41:00,15.160967210758631,sleep_transition,60,1
2024-11-30 06:42:00,15.41085771940669,sleep_transition,60,1
2024-11-30 06:43:00,14.0,sleep_transition,60,1
2024-11-30 06:44:00,14.168555345298309,sleep_transition,60,1
2024-11-30 06:45:00,14.153503301501594,sleep_transition,60,1
2024-11-30 06:46:00,14.240871642274085,sleep_transition,60,1
2024-11-30 06:47:00,14.397139147978358,sleep_transition,60,1
2024-11-30 06:48:00,14.687430026305151,sleep_transition,60,1
2024-11-30 06:49:00,14.590792027450492,sleep_transition,60,1
2024-11-30 06:50:00,14.414559524096916,sleep_transition,60,1
2024-11-30 06:51:00,14.630353801068468,sleep_transition,60,1
2024-11-30 06:52:00,14.198557321074745,sleep_transition,60,1
2024-11-30 06:53:00,14.391648003521043,sleep_transition,60,1
2024-11-30 06:54:00,14.425172852378273,sleep_transition,60,1
2024-11-30 06:55:00,14.537104547632767,sleep_transition,60,1
2024-11-30 06:56:00,14.626490164100877,sleep_transition,60,1
2024-11-30 06:57:00,14.65637090566423,sleep_transition,60,1
2024-11-30 06:58:00,14.696477424242694,sleep_transition,60,1
2024-11-30 06:59:00,14.4051355315153,sleep_transition,60,1
2024-11-30 07:00:00,14.23431750560563,sleep_transition,60,1
2024-11-30 07:01:00,14.689365878232488,sleep_transition,60,1
2024-11-30 07:02:00,14.856654768044987,sleep_transition,60,1
2024-11-30 07:03:00,15.12225508339949,sleep_transition,60,1
2024-11-30 07:04:00,15.024137470996655,sleep_transition,60,1
2024-11-30 07:05:00,15.036043898780848,sleep_transition,60,1
2024-11-30 07:06:00,15.162873235817074,sleep_transition,60,1
2024-11-30 07:07:00,15.463242579982051,sleep_transition,60,1
2024-11-30 07:08:00,14.0,resting_awake,900,1
