timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-30 20:22:00,65.39337618225507,post_meal,300,1
2024-11-30 20:27:00,62.61335344374073,post_meal,300,1
2024-11-30 20:32:00,60.74786734291473,post_meal,300,1
2024-11-30 20:37:00,60.99334503059441,post_meal,300,1
2024-11-30 20:42:00,60.543277296228624,post_meal,300,1
2024-11-30 20:47:00,62.18212457844466,post_meal,300,1
2024-11-30 20:52:00,62.84003401226193,post_meal,300,1
2024-11-30 20:59:00,55.0,post_meal,300,1
2024-11-30 21:04:00,54.73648720263854,post_meal,300,1
2024-11-30 21:09:00,57.12562383339692,post_meal,300,1
2024-11-30 21:14:00,54.23034295450051,post_meal,300,1
2024-11-30 21:19:00,54.006528657008964,post_meal,300,1
2024-11-30 21:24:00,54.79871948295189,post_meal,300,1
2024-11-30 21:29:00,57.969131643506046,post_meal,300,1
2024-11-30 21:34:00,56.70222027673226,post_meal,300,1
2024-11-30 21:39:00,58.28821286451445,post_meal,300,1
2024-11-30 21:44:00,57.80683147716571,post_meal,300,1
2024-11-30 21:49:00,52.754294970785665,post_meal,300,1
2024-11-30 21:54:00,53.00208440052162,post_meal,300,1
2024-11-30 21:59:00,52.98143005395006,post_meal,300,1
2024-11-30 22:04:00,54.06155541634091,post_meal,300,1
2024-11-30 22:09:00,52.686066648770215,post_meal,300,1
2024-11-30 22:14:00,51.63754226264694,post_meal,300,1
2024-11-30 22:19:00,54.53820769493235,post_meal,300,1
2024-11-30 22:24:00,53.81686470779817,post_meal,300,1
2024-11-30 22:29:00,49.61757554019944,post_meal,300,1
2024-11-30 22:34:00,51.06061089021707,post_meal,300,1
2024-11-30 22:39:00,53.242089421787014,post_meal,300,1
2024-11-30 22:46:00,55.0,resting_awake,600,1
2024-11-30 22:56:00,57.612414338543374,resting_awake,600,1
2024-11-30 23:06:00,60.25065201100327,resting_awake,600,1
2024-11-30 23:16:00,53.10057926084231,resting_awake,600,1
2024-11-30 23:27:00,47.0,sleep,300,1
2024-11-30 23:32:00,46.99375983124077,sleep,300,1
2024-11-30 23:37:00,47.42267658953679,sleep,300,1
2024-11-30 23:42:00,47.47794136776421,sleep,300,1
2024-11-30 23:47:00,48.22106979494471,sleep,300,1
2024-11-30 23:52:00,49.84587394730558,sleep,300,1
2024-11-30 23:57:00,50.482430632645915,sleep,300,1
2024-12-01 00:02:00,51.519304017801055,sleep,300,1
2024-12-01 00:07:00,49.99809147008592,sleep,300,1
2024-12-01 00:12:00,52.01805924914789,sleep,300,1
2024-12-01 00:17:00,51.98182615586486,sleep,300,1
2024-12-01 00:22:00,51.16527066070224,sleep,300,1
2024-12-01 00:27:00,51.30610839459013,sleep,300,1
2024-12-01 00:32:00,50.37051117338141,sleep,300,1
2024-12-01 00:37:00,50.26463680149266,sleep,300,1
2024-12-01 00:42:00,50.34789145250782,sleep,300,1
2024-12-01 00:47:00,49.32876273682938,sleep,300,1
2024-12-01 00:55:00,47.0,sleep,300,1
2024-12-01 01:00:00,44.83586301618865,sleep,300,1
2024-12-01 01:05:00,44.272962418660924,sleep,300,1
2024-12-01 01:10:00,45.54767832423014,sleep,300,1
2024-12-01 01:15:00,45.569016219623926,sleep,300,1
2024-12-01 01:20:00,44.11971559754586,sleep,300,1
2024-12-01 01:25:00,42.4725362722118,sleep,300,1
2024-12-01 01:30:00,44.39724073982771,sleep,300,1
2024-12-01 01:35:00,45.27288663921318,sleep,300,1
2024-12-01 01:40:00,44.8543666181862,sleep,300,1
2024-12-01 01:45:00,47.10895274815801,sleep,300,1
2024-12-01 01:50:00,50.04090095395534,sleep,300,1
2024-12-01 01:55:00,50.955799800971135,sleep,300,1
2024-12-01 02:00:00,51.49010637063043,sleep,300,1
2024-12-01 02:05:00,51.731260433156116,sleep,300,1
2024-12-01 02:10:00,52.317332845429334,sleep,300,1
2024-12-01 02:15:00,47.0,sleep,300,1
2024-12-01 02:20:00,49.1738214416219,sleep,300,1
2024-12-01 02:25:00,48.47585307891629,sleep,300,1
2024-12-01 02:30:00,50.41225536051746,sleep,300,1
2024-12-01 02:35:00,50.31257359727468,sleep,300,1
2024-12-01 02:40:00,51.56668289644106,sleep,300,1
2024-12-01 02:45:00,49.8335051765182,sleep,300,1
2024-12-01 02:50:00,48.26755455599227,sleep,300,1
2024-12-01 02:55:00,48.04681225368375,sleep,300,1
2024-12-01 03:00:00,49.00615543834314,sleep,300,1
2024-12-01 03:06:00,47.0,sleep,300,1
2024-12-01 03:11:00,47.91315230774037,sleep,300,1
2024-12-01 03:16:00,48.929266072163095,sleep,300,1
2024-12-01 03:21:00,48.445186283701396,sleep,300,1
2024-12-01 03:26:00,49.396929938272145,sleep,300,1
2024-12-01 03:31:00,49.77447888225668,sleep,300,1
2024-12-01 03:36:00,50.36171832462018,sleep,300,1
2024-12-01 03:41:00,49.399748992839136,sleep,300,1
2024-12-01 03:46:00,49.9535279772612,sleep,300,1
2024-12-01 03:51:00,49.55689482469823,sleep,300,1
2024-12-01 03:56:00,49.41344600848175,sleep,300,1
2024-12-01 04:01:00,49.41120123690412,sleep,300,1
2024-12-01 04:06:00,51.571488180443005,sleep,300,1
2024-12-01 04:11:00,50.20451120584254,sleep,300,1
2024-12-01 04:16:00,51.27829668386181,sleep,300,1
2024-12-01 04:21:00,52.53710172633024,sleep,300,1
2024-12-01 04:30:00,47.0,sleep,300,1
2024-12-01 04:35:00,47.916416747767485,sleep,300,1
2024-12-01 04:40:00,47.60356503918682,sleep,300,1
2024-12-01 04:45:00,47.19191687699896,sleep,300,1
2024-12-01 04:50:00,46.11127773176171,sleep,300,1
2024-12-01 04:55:00,45.33394584660589,sleep,300,1
2024-12-01 05:00:00,45.143918607503046,sleep,300,1
2024-12-01 05:05:00,46.60369747971903,sleep,300,1
2024-12-01 05:10:00,44.974048585098366,sleep,300,1
2024-12-01 05:15:00,42.818559458798774,sleep,300,1
2024-12-01 05:21:00,47.0,sleep,300,1
2024-12-01 05:26:00,47.094863297047745,sleep,300,1
2024-12-01 05:31:00,47.21935195716046,sleep,300,1
2024-12-01 05:36:00,46.01718755749948,sleep,300,1
2024-12-01 05:41:00,45.60269015291015,sleep,300,1
2024-12-01 05:46:00,47.692338843220575,sleep,300,1
2024-12-01 05:51:00,47.63468097362992,sleep,300,1
2024-12-01 05:56:00,47.8339941545267,sleep,300,1
2024-12-01 06:01:00,46.99992097730154,sleep,300,1
2024-12-01 06:06:00,46.522666159636,sleep,300,1
2024-12-01 06:11:00,47.27675955835651,sleep,300,1
2024-12-01 06:16:00,46.323511682425966,sleep,300,1
2024-12-01 06:21:00,48.17372916238591,sleep,300,1
2024-12-01 06:26:00,46.28940760579338,sleep,300,1
2024-12-01 06:31:00,45.64121952734357,sleep,300,1
2024-12-01 06:36:00,55.0,sleep_transition,30,1
2024-12-01 06:36:30,54.23958056057096,sleep_transition,30,1
2024-12-01 06:37:00,54.38026020416357,sleep_transition,30,1
2024-12-01 06:37:30,53.83786103936918,sleep_transition,30,1
2024-12-01 06:38:00,53.695974662725796,sleep_transition,30,1
2024-12-01 06:38:30,52.7036979603958,sleep_transition,30,1
2024-12-01 06:39:00,53.35387312874177,sleep_transition,30,1
2024-12-01 06:39:30,53.105808664187634,sleep_transition,30,1
2024-12-01 06:40:00,53.78517742739801,sleep_transition,30,1
2024-12-01 06:40:30,53.256839386271494,sleep_transition,30,1
2024-12-01 06:41:00,53.26182706741763,sleep_transition,30,1
2024-12-01 06:41:30,53.947338910595164,sleep_transition,30,1
2024-12-01 06:42:00,53.09873275730116,sleep_transition,30,1
2024-12-01 06:42:30,52.469147377827696,sleep_transition,30,1
2024-12-01 06:43:00,53.07595263330651,sleep_transition,30,1
2024-12-01 06:43:30,54.06949225521867,sleep_transition,30,1
2024-12-01 06:44:00,54.087474110653446,sleep_transition,30,1
2024-12-01 06:44:30,53.3878175944397,sleep_transition,30,1
2024-12-01 06:45:00,53.167117587233896,sleep_transition,30,1
2024-12-01 06:45:30,54.61296903310027,sleep_transition,30,1
2024-12-01 06:46:00,53.64488708078552,sleep_transition,30,1
2024-12-01 06:46:30,54.03819585176119,sleep_transition,30,1
2024-12-01 06:47:00,54.13594969243486,sleep_transition,30,1
2024-12-01 06:47:30,53.29999446973522,sleep_transition,30,1
2024-12-01 06:48:00,53.08289884529105,sleep_transition,30,1
2024-12-01 06:48:30,51.78215041260458,sleep_transition,30,1
2024-12-01 06:49:00,52.01331819428309,sleep_transition,30,1
2024-12-01 06:49:30,52.348344453765485,sleep_transition,30,1
2024-12-01 06:50:00,0.0,sleep_transition,30,0
2024-12-01 06:50:30,51.800835311657565,sleep_transition,30,1
2024-12-01 06:51:00,55.0,sleep_transition,30,1
2024-12-01 06:51:30,54.515869230045745,sleep_transition,30,1
2024-12-01 06:52:00,54.58666709865572,sleep_transition,30,1
2024-12-01 06:52:30,54.73944913529088,sleep_transition,30,1
2024-12-01 06:53:00,53.89462901972158,sleep_transition,30,1
2024-12-01 06:53:30,53.05693448533623,sleep_transition,30,1
2024-12-01 06:54:00,53.1167393614889,sleep_transition,30,1
2024-12-01 06:54:30,53.18872826691587,sleep_transition,30,1
2024-12-01 06:55:00,53.41154714998402,sleep_transition,30,1
2024-12-01 06:55:30,54.34622902167803,sleep_transition,30,1
2024-12-01 06:56:00,53.53768329775218,sleep_transition,30,1
2024-12-01 06:56:30,54.777434491984614,sleep_transition,30,1
2024-12-01 06:57:00,53.69438077260633,sleep_transition,30,1
2024-12-01 06:57:30,53.9745078349884,sleep_transition,30,1
2024-12-01 06:58:00,53.074139136858776,sleep_transition,30,1
2024-12-01 06:58:30,53.61401260029416,sleep_transition,30,1
2024-12-01 06:59:00,52.54318428790933,sleep_transition,30,1
2024-12-01 06:59:30,50.57062475524692,sleep_transition,30,1
2024-12-01 07:00:00,50.70622995359298,sleep_transition,30,1
2024-12-01 07:00:30,50.64379064049419,sleep_transition,30,1
2024-12-01 07:01:00,51.477810019434926,sleep_transition,30,1
2024-12-01 07:01:30,51.55788929358034,sleep_transition,30,1
2024-12-01 07:02:00,51.038603763020724,sleep_transition,30,1
2024-12-01 07:02:30,50.67201413832052,sleep_transition,30,1
2024-12-01 07:03:00,53.041613341665574,sleep_transition,30,1
2024-12-01 07:03:30,52.418049850127275,sleep_transition,30,1
2024-12-01 07:04:00,52.81700878064474,sleep_transition,30,1
2024-12-01 07:04:30,53.12426248823033,sleep_transition,30,1
2024-12-01 07:05:00,53.5354969363425,sleep_transition,30,1
2024-12-01 07:05:30,53.88457056428113,sleep_transition,30,1
2024-12-01 07:06:00,55.0,resting_awake,600,1
2024-12-01 07:16:00,52.25522579213675,resting_awake,600,1
2024-12-01 07:26:00,56.38395392213687,resting_awake,600,1
2024-12-01 07:42:00,55.0,resting_awake,600,1
2024-12-01 07:52:00,56.38728443976868,resting_awake,600,1
2024-12-01 08:02:00,58.56037793822545,resting_awake,600,1
2024-12-01 08:12:00,57.11016896793125,resting_awake,600,1
2024-12-01 08:23:00,55.0,post_meal,300,1
2024-12-01 08:28:00,56.31010319445555,post_meal,300,1
2024-12-01 08:33:00,56.09967382647006,post_meal,300,1
2024-12-01 08:38:00,54.94024312069106,post_meal,300,1
2024-12-01 08:43:00,58.061659054267594,post_meal,300,1
2024-12-01 08:48:00,58.319216273038975,post_meal,300,1
2024-12-01 08:54:00,55.0,post_meal,300,1
2024-12-01 08:59:00,54.07129280781926,post_meal,300,1
2024-12-01 09:04:00,53.299026600237305,post_meal,300,1
2024-12-01 09:09:00,51.0846318611182,post_meal,300,1
2024-12-01 09:14:00,51.904693965929965,post_meal,300,1
2024-12-01 09:19:00,54.55906683577657,post_meal,300,1
2024-12-01 09:24:00,55.84817612398056,post_meal,300,1
2024-12-01 09:29:00,59.70850483877332,post_meal,300,1
2024-12-01 09:34:00,55.06904987702394,post_meal,300,1
2024-12-01 09:39:00,55.37782964141055,post_meal,300,1
2024-12-01 09:44:00,55.0,resting_awake,600,1
2024-12-01 09:54:00,57.54477509305511,resting_awake,600,1
2024-12-01 10:04:00,56.980807071763934,resting_awake,600,1
2024-12-01 10:14:00,60.04411142387971,resting_awake,600,1
2024-12-01 10:24:00,63.5174635702345,resting_awake,600,1
2024-12-01 10:34:00,59.596580327035724,resting_awake,600,1
2024-12-01 10:46:00,55.0,resting_awake,600,1
2024-12-01 10:56:00,51.32767319079268,resting_awake,600,1
2024-12-01 11:06:00,53.13328242829022,resting_awake,600,1
2024-12-01 11:16:00,52.98129985629388,resting_awake,600,1
2024-12-01 11:34:00,55.0,resting_awake,600,1
2024-12-01 11:44:00,56.88882470307087,resting_awake,600,1
2024-12-01 11:54:00,57.09587422009905,resting_awake,600,1
2024-12-01 12:04:00,55.15601717763905,resting_awake,600,1
2024-12-01 12:20:00,55.0,post_meal,300,1
2024-12-01 12:25:00,53.82342074822742,post_meal,300,1
2024-12-01 12:30:00,54.52728012498316,post_meal,300,1
2024-12-01 12:35:00,52.442829194737826,post_meal,300,1
2024-12-01 12:40:00,52.21275812888714,post_meal,300,1
2024-12-01 12:45:00,56.92654800453334,post_meal,300,1
2024-12-01 12:50:00,52.848110763574354,post_meal,300,1
2024-12-01 12:55:00,51.80656694715309,post_meal,300,1
2024-12-01 13:00:00,51.68272447371277,post_meal,300,1
2024-12-01 13:05:00,51.07793630685086,post_meal,300,1
2024-12-01 13:10:00,50.21217763059443,post_meal,300,1
2024-12-01 13:15:00,54.30453657174391,post_meal,300,1
2024-12-01 13:20:00,53.109573412125236,post_meal,300,1
2024-12-01 13:25:00,54.11823587503024,post_meal,300,1
2024-12-01 13:30:00,52.80633222486434,post_meal,300,1
2024-12-01 13:35:00,53.83979660031367,post_meal,300,1
2024-12-01 13:40:00,56.00540939860373,post_meal,300,1
2024-12-01 13:48:00,55.0,post_meal,300,1
2024-12-01 13:53:00,52.82164138424989,post_meal,300,1
2024-12-01 13:58:00,55.232203425982185,post_meal,300,1
2024-12-01 14:03:00,57.731421517734745,post_meal,300,1
2024-12-01 14:08:00,60.33735335111693,post_meal,300,1
2024-12-01 14:13:00,57.96441324980585,post_meal,300,1
2024-12-01 14:18:00,56.035072776378215,post_meal,300,1
2024-12-01 14:23:00,55.58202994727722,post_meal,300,1
2024-12-01 14:28:00,54.936162485966236,post_meal,300,1
2024-12-01 14:33:00,54.212518341688146,post_meal,300,1
2024-12-01 14:38:00,55.95205978352449,post_meal,300,1
2024-12-01 14:43:00,57.25744810073874,post_meal,300,1
2024-12-01 14:48:00,55.15762791299219,post_meal,300,1
2024-12-01 14:53:00,52.59751370759621,post_meal,300,1
2024-12-01 15:00:00,55.0,resting_awake,600,1
2024-12-01 15:10:00,51.20858521946862,resting_awake,600,1
2024-12-01 15:20:00,46.57871810424801,resting_awake,600,1
2024-12-01 15:35:00,80.0,active_low,120,1
2024-12-01 15:37:00,80.0773207924149,active_low,120,1
2024-12-01 15:39:00,81.00223822801162,active_low,120,1
2024-12-01 15:41:00,77.90561123895242,active_low,120,1
2024-12-01 15:43:00,77.72363134806854,active_low,120,1
2024-12-01 15:45:00,78.25675720462083,active_low,120,1
2024-12-01 15:47:00,77.93805869444694,active_low,120,1
2024-12-01 15:49:00,74.3473792101089,active_low,120,1
2024-12-01 15:51:00,74.16663157631258,active_low,120,1
2024-12-01 15:53:00,75.74963272759146,active_low,120,1
2024-12-01 15:55:00,74.75223491373065,active_low,120,1
2024-12-01 15:57:00,73.96524456762491,active_low,120,1
2024-12-01 15:59:00,76.70639851174819,active_low,120,1
2024-12-01 16:01:00,76.39139021704392,active_low,120,1
2024-12-01 16:03:00,76.66863119698895,active_low,120,1
2024-12-01 16:05:00,73.2228821179813,active_low,120,1
2024-12-01 16:07:00,71.36757783090047,active_low,120,1
2024-12-01 16:09:00,75.64641614321664,active_low,120,1
2024-12-01 16:11:00,78.84125920583384,active_low,120,1
2024-12-01 16:13:00,55.0,resting_awake,600,1
2024-12-01 16:23:00,56.44694306541355,resting_awake,600,1
2024-12-01 16:33:00,54.43170944010396,resting_awake,600,1
2024-12-01 16:43:00,59.85971173512817,resting_awake,600,1
2024-12-01 16:53:00,54.453309769536936,resting_awake,600,1
2024-12-01 17:03:00,58.588057299885996,resting_awake,600,1
2024-12-01 17:13:00,80.0,active_low,120,1
2024-12-01 17:15:00,82.39625717772473,active_low,120,1
2024-12-01 17:17:00,243.79411576387653,active_low,120,0
2024-12-01 17:19:00,83.16369510459992,active_low,120,1
2024-12-01 17:21:00,83.05257785623508,active_low,120,1
2024-12-01 17:23:00,80.24469703055341,active_low,120,1
2024-12-01 17:25:00,81.19639719485414,active_low,120,1
2024-12-01 17:27:00,79.26191145804626,active_low,120,1
2024-12-01 17:29:00,78.04711872928554,active_low,120,1
2024-12-01 17:31:00,76.40374039679529,active_low,120,1
2024-12-01 17:33:00,120.0,active_high,5,1
2024-12-01 17:33:05,120.22546258210144,active_high,5,1
2024-12-01 17:33:10,118.36989999958504,active_high,5,1
2024-12-01 17:33:15,118.49926515242335,active_high,5,1
2024-12-01 17:33:20,119.19510080800042,active_high,5,1
2024-12-01 17:33:25,119.00958291458788,active_high,5,1
2024-12-01 17:33:30,118.64626193446003,active_high,5,1
2024-12-01 17:33:35,118.54748191256326,active_high,5,1
2024-12-01 17:33:40,119.50061658400723,active_high,5,1
2024-12-01 17:33:45,119.10473612916695,active_high,5,1
2024-12-01 17:33:50,119.44518958960806,active_high,5,1
2024-12-01 17:33:55,118.75783191476317,active_high,5,1
2024-12-01 17:34:00,118.09938955562038,active_high,5,1
2024-12-01 17:34:05,118.6041915523436,active_high,5,1
2024-12-01 17:34:10,119.57924569867126,active_high,5,1
2024-12-01 17:34:15,120.10943061403378,active_high,5,1
2024-12-01 17:34:20,118.88504267811135,active_high,5,1
2024-12-01 17:34:25,118.63532510365847,active_high,5,1
2024-12-01 17:34:30,118.77850597694491,active_high,5,1
2024-12-01 17:34:35,118.81469766750784,active_high,5,1
2024-12-01 17:34:40,117.67100056687225,active_high,5,1
2024-12-01 17:34:45,116.899010910451,active_high,5,1
2024-12-01 17:34:50,116.42278840692347,active_high,5,1
2024-12-01 17:34:55,116.38447507839359,active_high,5,1
2024-12-01 17:35:00,115.23356243461139,active_high,5,1
2024-12-01 17:35:05,115.59401539036259,active_high,5,1
2024-12-01 17:35:10,115.54103388171568,active_high,5,1
2024-12-01 17:35:15,114.9216368226067,active_high,5,1
2024-12-01 17:35:20,115.039858276108,active_high,5,1
2024-12-01 17:35:25,114.18418805327458,active_high,5,1
2024-12-01 17:35:30,114.15636884013348,active_high,5,1
2024-12-01 17:35:35,113.08617213586278,active_high,5,1
2024-12-01 17:35:40,112.10356300681123,active_high,5,1
2024-12-01 17:35:45,111.8372829233157,active_high,5,1
2024-12-01 17:35:50,111.41483603197436,active_high,5,1
2024-12-01 17:35:55,111.64868610287863,active_high,5,1
2024-12-01 17:36:00,111.64220276022816,active_high,5,1
2024-12-01 17:36:05,112.89893083776452,active_high,5,1
2024-12-01 17:36:10,112.74480675762999,active_high,5,1
2024-12-01 17:36:15,110.78199439353315,active_high,5,1
2024-12-01 17:36:20,109.5744055316968,active_high,5,1
2024-12-01 17:36:25,108.86716185594943,active_high,5,1
2024-12-01 17:36:30,110.89093363796006,active_high,5,1
2024-12-01 17:36:35,110.87410145758321,active_high,5,1
2024-12-01 17:36:40,111.53998694758481,active_high,5,1
2024-12-01 17:36:45,112.14510233188518,active_high,5,1
2024-12-01 17:36:50,111.39423709216773,active_high,5,1
2024-12-01 17:36:55,110.33010063599666,active_high,5,1
2024-12-01 17:37:00,110.71836663667744,active_high,5,1
2024-12-01 17:37:05,109.39986655876177,active_high,5,1
2024-12-01 17:37:10,109.98855526658681,active_high,5,1
2024-12-01 17:37:15,109.92433671035704,active_high,5,1
2024-12-01 17:37:20,110.29717450308463,active_high,5,1
2024-12-01 17:37:25,110.4834512154043,active_high,5,1
2024-12-01 17:37:30,110.70144903694576,active_high,5,1
2024-12-01 17:37:35,110.76889989724532,active_high,5,1
2024-12-01 17:37:40,110.94189507353708,active_high,5,1
2024-12-01 17:37:45,110.97439811775126,active_high,5,1
2024-12-01 17:37:50,110.15886870511991,active_high,5,1
2024-12-01 17:37:55,109.9295478288155,active_high,5,1
2024-12-01 17:38:00,111.2285829685447,active_high,5,1
2024-12-01 17:38:05,111.42070511274977,active_high,5,1
2024-12-01 17:38:10,112.10650618084198,active_high,5,1
2024-12-01 17:38:15,111.52481974565484,active_high,5,1
2024-12-01 17:38:20,110.93307823762886,active_high,5,1
2024-12-01 17:38:25,110.22071292362745,active_high,5,1
2024-12-01 17:38:30,109.43225128999057,active_high,5,1
2024-12-01 17:38:35,108.47097774078566,active_high,5,1
2024-12-01 17:38:40,108.61640465085141,active_high,5,1
2024-12-01 17:38:45,108.41061667544976,active_high,5,1
2024-12-01 17:38:50,108.93895274096135,active_high,5,1
2024-12-01 17:38:55,108.76006275700972,active_high,5,1
2024-12-01 17:39:00,107.3336880563439,active_high,5,1
2024-12-01 17:39:05,107.605171433268,active_high,5,1
2024-12-01 17:39:10,106.40168702495676,active_high,5,1
2024-12-01 17:39:15,106.53704413150582,active_high,5,1
2024-12-01 17:39:20,106.08470043895281,active_high,5,1
2024-12-01 17:39:25,106.2310327086201,active_high,5,1
2024-12-01 17:39:30,105.37811127434644,active_high,5,1
2024-12-01 17:39:35,105.85020707679384,active_high,5,1
2024-12-01 17:39:40,105.88048560261198,active_high,5,1
2024-12-01 17:39:45,105.68314153544031,active_high,5,1
2024-12-01 17:39:50,104.68081981358978,active_high,5,1
2024-12-01 17:39:55,105.76862268259553,active_high,5,1
2024-12-01 17:40:00,105.2359702615046,active_high,5,1
2024-12-01 17:40:05,105.4009142683402,active_high,5,1
2024-12-01 17:40:10,104.84337766386966,active_high,5,1
2024-12-01 17:40:15,107.10362996483579,active_high,5,1
2024-12-01 17:40:20,107.19986557265531,active_high,5,1
2024-12-01 17:40:25,106.84054758977973,active_high,5,1
2024-12-01 17:40:30,107.20896081464765,active_high,5,1
2024-12-01 17:40:35,107.66319121066222,active_high,5,1
2024-12-01 17:40:40,107.90527109059413,active_high,5,1
2024-12-01 17:40:45,107.71913355949066,active_high,5,1
2024-12-01 17:40:50,107.9885491505245,active_high,5,1
2024-12-01 17:40:55,107.90261824289404,active_high,5,1
2024-12-01 17:41:00,107.89425938602,active_high,5,1
2024-12-01 17:41:05,107.43278376234844,active_high,5,1
2024-12-01 17:41:10,106.56738122295431,active_high,5,1
2024-12-01 17:41:15,106.91060406661147,active_high,5,1
2024-12-01 17:41:20,107.27930111249063,active_high,5,1
2024-12-01 17:41:25,108.0593174679128,active_high,5,1
2024-12-01 17:41:30,108.09486985959145,active_high,5,1
2024-12-01 17:41:35,107.97287897912277,active_high,5,1
2024-12-01 17:41:40,107.13914232092075,active_high,5,1
2024-12-01 17:41:45,107.1227243340562,active_high,5,1
2024-12-01 17:41:50,107.34459741326005,active_high,5,1
2024-12-01 17:41:55,106.26684510184889,active_high,5,1
2024-12-01 17:42:00,106.91173722275366,active_high,5,1
2024-12-01 17:42:05,106.49454724544341,active_high,5,1
2024-12-01 17:42:10,106.38514904812409,active_high,5,1
2024-12-01 17:42:15,106.74905331400946,active_high,5,1
2024-12-01 17:42:20,106.75205337938287,active_high,5,1
2024-12-01 17:42:25,107.59598183284437,active_high,5,1
2024-12-01 17:42:30,107.97771445829814,active_high,5,1
2024-12-01 17:42:35,107.89596803467688,active_high,5,1
2024-12-01 17:42:40,106.04264997289249,active_high,5,1
2024-12-01 17:42:45,106.64424790183045,active_high,5,1
2024-12-01 17:42:50,105.94850911804416,active_high,5,1
2024-12-01 17:42:55,106.46412636987344,active_high,5,1
2024-12-01 17:43:00,106.76385544799197,active_high,5,1
2024-12-01 17:43:05,106.6527066797573,active_high,5,1
2024-12-01 17:43:10,107.22839500098746,active_high,5,1
2024-12-01 17:43:15,107.5460901687713,active_high,5,1
2024-12-01 17:43:20,107.74875021367382,active_high,5,1
2024-12-01 17:43:25,106.73241903372029,active_high,5,1
2024-12-01 17:43:30,106.76354216551623,active_high,5,1
2024-12-01 17:43:35,106.03002123818217,active_high,5,1
2024-12-01 17:43:40,105.38447063211927,active_high,5,1
2024-12-01 17:43:45,105.17730417722632,active_high,5,1
2024-12-01 17:43:50,106.05790795615351,active_high,5,1
2024-12-01 17:43:55,106.28346787289546,active_high,5,1
2024-12-01 17:44:00,106.54817344955474,active_high,5,1
2024-12-01 17:44:05,107.01491080014465,active_high,5,1
2024-12-01 17:44:10,106.5007090156362,active_high,5,1
2024-12-01 17:44:15,105.56847838906994,active_high,5,1
2024-12-01 17:44:20,104.53091084257404,active_high,5,1
2024-12-01 17:44:25,104.67724829775662,active_high,5,1
2024-12-01 17:44:30,105.27394415181793,active_high,5,1
2024-12-01 17:44:35,105.82623068831275,active_high,5,1
2024-12-01 17:44:40,105.33869924113141,active_high,5,1
2024-12-01 17:44:45,106.1548790555948,active_high,5,1
2024-12-01 17:44:50,107.38046535623896,active_high,5,1
2024-12-01 17:44:55,107.74969521858175,active_high,5,1
2024-12-01 17:45:00,108.64309499145197,active_high,5,1
2024-12-01 17:45:05,109.16990744923963,active_high,5,1
2024-12-01 17:45:10,109.0389846210655,active_high,5,1
2024-12-01 17:45:15,108.64890240395378,active_high,5,1
2024-12-01 17:45:20,107.69361996314856,active_high,5,1
2024-12-01 17:45:25,107.43532342902746,active_high,5,1
2024-12-01 17:45:30,107.3011220869644,active_high,5,1
2024-12-01 17:45:35,107.18017193809362,active_high,5,1
2024-12-01 17:45:40,107.12018011448198,active_high,5,1
2024-12-01 17:45:45,105.76001661821208,active_high,5,1
2024-12-01 17:45:50,106.23231998611108,active_high,5,1
2024-12-01 17:45:55,106.7735450195409,active_high,5,1
2024-12-01 17:46:00,107.00206984012803,active_high,5,1
2024-12-01 17:46:05,106.31221962729802,active_high,5,1
2024-12-01 17:46:10,106.53858909255811,active_high,5,1
2024-12-01 17:46:15,106.5595438464354,active_high,5,1
2024-12-01 17:46:20,106.84985693695742,active_high,5,1
2024-12-01 17:46:25,107.78181449654554,active_high,5,1
2024-12-01 17:46:30,107.68221169844816,active_high,5,1
2024-12-01 17:46:35,107.7972638471072,active_high,5,1
2024-12-01 17:46:40,107.2887787768575,active_high,5,1
2024-12-01 17:46:45,107.84526755325923,active_high,5,1
2024-12-01 17:46:50,108.27093312786636,active_high,5,1
2024-12-01 17:46:55,108.40654336602965,active_high,5,1
2024-12-01 17:47:00,107.78519084952922,active_high,5,1
2024-12-01 17:47:05,107.38464473780277,active_high,5,1
2024-12-01 17:47:10,106.30000289215194,active_high,5,1
2024-12-01 17:47:15,105.89324784663538,active_high,5,1
2024-12-01 17:47:20,106.32395027671245,active_high,5,1
2024-12-01 17:47:25,106.56746718122628,active_high,5,1
2024-12-01 17:47:30,106.6701206862351,active_high,5,1
2024-12-01 17:47:35,107.56234330122392,active_high,5,1
2024-12-01 17:47:40,107.75078722130223,active_high,5,1
2024-12-01 17:47:45,107.41353737085672,active_high,5,1
2024-12-01 17:47:50,107.00328309273056,active_high,5,1
2024-12-01 17:47:55,106.8723717455542,active_high,5,1
2024-12-01 17:48:00,106.61129296270626,active_high,5,1
2024-12-01 17:48:05,107.18681963171387,active_high,5,1
2024-12-01 17:48:10,107.44516884470465,active_high,5,1
2024-12-01 17:48:15,107.26157853745146,active_high,5,1
2024-12-01 17:48:20,107.10078403945843,active_high,5,1
2024-12-01 17:48:25,107.52716417545008,active_high,5,1
2024-12-01 17:48:30,108.13673360256529,active_high,5,1
2024-12-01 17:48:35,107.04443536204684,active_high,5,1
2024-12-01 17:48:40,106.94956783862582,active_high,5,1
2024-12-01 17:48:45,107.01135586083264,active_high,5,1
2024-12-01 17:48:50,107.345325581839,active_high,5,1
2024-12-01 17:48:55,107.4197109632839,active_high,5,1
