timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-11-29 20:25:00,104.80378297800029,post_meal,300,1
2024-11-29 20:30:00,105.42127422467446,post_meal,300,1
2024-11-29 20:35:00,105.14237723694022,post_meal,300,1
2024-11-29 20:40:00,105.52583471232629,post_meal,300,1
2024-11-29 20:45:00,105.95857676340661,post_meal,300,1
2024-11-29 20:50:00,105.9214645572091,post_meal,300,1
2024-11-29 20:55:00,107.59158829373041,post_meal,300,1
2024-11-29 21:00:00,107.4714720596609,post_meal,300,1
2024-11-29 21:05:00,106.18078031304826,post_meal,300,1
2024-11-29 21:10:00,105.43918973183374,post_meal,300,1
2024-11-29 21:15:00,106.7915463399431,post_meal,300,1
2024-11-29 21:20:00,106.98717962328307,post_meal,300,1
2024-11-29 21:25:00,106.89678003856847,post_meal,300,1
2024-11-29 21:30:00,108.38474171272021,post_meal,300,1
2024-11-29 21:35:00,108.86191987301567,post_meal,300,1
2024-11-29 21:40:00,108.70490728558842,post_meal,300,1
2024-11-29 21:45:00,106.98623006272214,post_meal,300,1
2024-11-29 21:50:00,107.64802890289906,resting_awake,300,1
2024-11-29 21:55:00,107.79200471861277,resting_awake,300,1
2024-11-29 22:00:00,108.76048179158967,resting_awake,300,1
2024-11-29 22:05:00,107.96001593850455,resting_awake,300,1
2024-11-29 22:10:00,107.6532519147451,resting_awake,300,1
2024-11-29 22:15:00,107.7808351218026,resting_awake,300,1
2024-11-29 22:20:00,108.51867742436129,resting_awake,300,1
2024-11-29 22:25:00,108.16256986065198,resting_awake,300,1
2024-11-29 22:30:00,105.65947546235616,resting_awake,300,1
2024-11-29 22:35:00,107.79720406325873,resting_awake,300,1
2024-11-29 22:40:00,106.20140779202828,resting_awake,300,1
2024-11-29 22:45:00,105.80061455303101,resting_awake,300,1
2024-11-29 22:50:00,106.70285650462596,resting_awake,300,1
2024-11-29 22:55:00,109.37699907528021,resting_awake,300,1
2024-11-29 23:00:00,109.21999008852092,resting_awake,300,1
2024-11-29 23:05:00,114.04918989826723,resting_awake,300,1
2024-11-29 23:10:00,112.59886762592416,resting_awake,300,1
2024-11-29 23:15:00,112.09030242563509,resting_awake,300,1
2024-11-29 23:20:00,109.56386422304647,resting_awake,300,1
2024-11-29 23:25:00,109.29239768881133,resting_awake,300,1
2024-11-29 23:30:00,108.97923288116836,resting_awake,300,1
2024-11-29 23:35:00,110.36330611300244,resting_awake,300,1
2024-11-29 23:40:00,110.32009275314871,sleep,300,1
2024-11-29 23:45:00,108.0990528401288,sleep,300,1
2024-11-29 23:50:00,107.76208707788204,sleep,300,1
2024-11-29 23:55:00,105.36037347392134,sleep,300,1
2024-11-30 00:00:00,105.83618724867412,sleep,300,1
2024-11-30 00:05:00,103.7975954796645,sleep,300,1
2024-11-30 00:10:00,99.99245880585133,sleep,300,1
2024-11-30 00:15:00,97.0040056615872,sleep,300,1
2024-11-30 00:20:00,94.08416961218403,sleep,300,1
2024-11-30 00:25:00,92.78127897949021,sleep,300,1
2024-11-30 00:30:00,90.83597146612287,sleep,300,1
2024-11-30 00:35:00,90.85233402494619,sleep,300,1
2024-11-30 00:40:00,90.03792959490765,sleep,300,1
2024-11-30 00:45:00,91.30724323826068,sleep,300,1
2024-11-30 00:50:00,92.20520476158168,sleep,300,1
2024-11-30 00:55:00,91.46686251665051,sleep,300,1
2024-11-30 01:00:00,94.28440424646521,sleep,300,1
2024-11-30 01:05:00,92.07635262844899,sleep,300,1
2024-11-30 01:10:00,94.33013663501411,sleep,300,1
2024-11-30 01:15:00,94.54846214245669,sleep,300,1
2024-11-30 01:20:00,93.51917364338682,sleep,300,1
2024-11-30 01:25:00,95.96712050814864,sleep,300,1
2024-11-30 01:30:00,96.99238251305805,sleep,300,1
2024-11-30 01:35:00,94.29620035579163,sleep,300,1
2024-11-30 01:40:00,94.98273315842313,sleep,300,1
2024-11-30 01:45:00,95.6281287528804,sleep,300,1
2024-11-30 01:50:00,97.68276230622601,sleep,300,1
2024-11-30 01:55:00,98.67409381242594,sleep,300,1
2024-11-30 02:00:00,99.76977448694615,sleep,300,1
2024-11-30 02:05:00,98.33919926480897,sleep,300,1
2024-11-30 02:10:00,97.50948464043208,sleep,300,1
2024-11-30 02:15:00,96.63158000841162,sleep,300,1
2024-11-30 02:20:00,92.78220844816518,sleep,300,1
2024-11-30 02:25:00,95.62469187860853,sleep,300,1
2024-11-30 02:30:00,92.90829018563946,sleep,300,1
2024-11-30 02:35:00,93.45973973777201,sleep,300,1
2024-11-30 02:40:00,92.63416817701233,sleep,300,1
2024-11-30 02:45:00,92.06325967490264,sleep,300,1
2024-11-30 02:50:00,93.57984475425683,sleep,300,1
2024-11-30 02:55:00,91.7395628512033,sleep,300,1
2024-11-30 03:00:00,92.77872682585783,sleep,300,1
2024-11-30 03:05:00,93.78041551981303,sleep,300,1
2024-11-30 03:10:00,91.93936400926353,sleep,300,1
2024-11-30 03:15:00,93.98713271670046,sleep,300,1
2024-11-30 03:20:00,96.94256940923508,sleep,300,1
2024-11-30 03:25:00,101.2052787845254,sleep,300,1
2024-11-30 03:30:00,100.09575584515123,sleep,300,1
2024-11-30 03:35:00,100.06582674912023,sleep,300,1
2024-11-30 03:40:00,100.17460399854912,sleep,300,1
2024-11-30 03:45:00,101.2051525925652,sleep,300,1
2024-11-30 03:50:00,104.60666219328604,sleep,300,1
2024-11-30 03:55:00,104.9845833376181,sleep,300,1
2024-11-30 04:00:00,105.40218901141382,sleep,300,1
2024-11-30 04:05:00,102.18670038600236,sleep,300,1
2024-11-30 04:10:00,106.20592025469341,sleep,300,1
2024-11-30 04:15:00,104.33444472825889,sleep,300,1
2024-11-30 04:20:00,97.66824694450094,sleep,300,1
2024-11-30 04:25:00,92.24118557865917,sleep,300,1
2024-11-30 04:30:00,92.95687812799908,sleep,300,1
2024-11-30 04:35:00,90.0462325102539,sleep,300,1
2024-11-30 04:40:00,90.27761699397973,sleep,300,1
2024-11-30 04:45:00,87.02152205266404,sleep,300,1
2024-11-30 04:50:00,87.98803179976528,sleep,300,1
2024-11-30 04:55:00,89.48140561507746,sleep,300,1
2024-11-30 05:00:00,95.35196999211693,sleep,300,1
2024-11-30 05:05:00,93.90191171408549,sleep,300,1
2024-11-30 05:10:00,96.06753965331923,sleep,300,1
2024-11-30 05:15:00,95.24323241885128,sleep,300,1
2024-11-30 05:20:00,94.93906114346615,sleep,300,1
2024-11-30 05:25:00,93.9311497838962,sleep,300,1
2024-11-30 05:30:00,93.52282219542616,sleep,300,1
2024-11-30 05:35:00,97.9371752595234,sleep,300,1
2024-11-30 05:40:00,97.8918498917416,sleep,300,1
2024-11-30 05:45:00,95.01160064478583,sleep,300,1
2024-11-30 05:50:00,92.99093655663559,sleep,300,1
2024-11-30 05:55:00,92.61733609482603,sleep,300,1
2024-11-30 06:00:00,91.10166938178955,sleep,300,1
2024-11-30 06:05:00,93.58548933461535,sleep_transition,300,1
2024-11-30 06:10:00,90.61873505826733,sleep_transition,300,1
2024-11-30 06:15:00,90.73207027091053,sleep_transition,300,1
2024-11-30 06:20:00,93.3736454122151,sleep_transition,300,1
2024-11-30 06:25:00,92.18430770246101,sleep_transition,300,1
2024-11-30 06:30:00,93.46116995056778,sleep_transition,300,1
2024-11-30 06:35:00,93.59009438125825,sleep_transition,300,1
2024-11-30 06:40:00,93.73140488047972,sleep_transition,300,1
2024-11-30 06:45:00,95.08401705365054,sleep_transition,300,1
2024-11-30 06:50:00,91.04083376305196,sleep_transition,300,1
2024-11-30 06:55:00,94.0973214473574,sleep_transition,300,1
2024-11-30 07:00:00,84.69117510114627,sleep_transition,300,1
2024-11-30 07:05:00,87.65392690002075,sleep_transition,300,1
2024-11-30 07:10:00,88.87396773659172,resting_awake,300,1
2024-11-30 07:15:00,90.1126666860883,resting_awake,300,1
2024-11-30 07:20:00,93.84213371256637,resting_awake,300,1
2024-11-30 07:25:00,96.39300503973278,resting_awake,300,1
2024-11-30 07:30:00,97.97080332668759,resting_awake,300,1
2024-11-30 07:35:00,96.97164905781062,resting_awake,300,1
2024-11-30 07:40:00,95.88061659068205,resting_awake,300,1
2024-11-30 07:45:00,97.54870402693844,resting_awake,300,1
2024-11-30 07:50:00,98.250321031455,active_high,300,1
2024-11-30 07:55:00,98.57187680431898,active_high,300,1
2024-11-30 08:00:00,98.07171774687238,active_high,300,1
2024-11-30 08:05:00,96.81268949125393,active_high,300,1
2024-11-30 08:10:00,93.421305650074,post_meal,300,1
2024-11-30 08:15:00,94.06209034352334,post_meal,300,1
2024-11-30 08:20:00,94.37027469188726,post_meal,300,1
2024-11-30 08:25:00,94.8914152628119,post_meal,300,1
2024-11-30 08:30:00,94.57360740378617,post_meal,300,1
2024-11-30 08:35:00,95.86926386111057,post_meal,300,1
2024-11-30 08:40:00,96.35815612975026,post_meal,300,1
2024-11-30 08:45:00,97.73825154628554,post_meal,300,1
2024-11-30 08:50:00,99.8551303177052,post_meal,300,1
2024-11-30 08:55:00,101.23943943884919,post_meal,300,1
2024-11-30 09:00:00,102.32727955832281,post_meal,300,1
2024-11-30 09:05:00,102.82762646220858,post_meal,300,1
2024-11-30 09:10:00,103.33365117222172,post_meal,300,1
2024-11-30 09:15:00,105.20378664067805,post_meal,300,1
2024-11-30 09:20:00,106.32967409676775,post_meal,300,1
2024-11-30 09:25:00,106.45581370820211,post_meal,300,1
2024-11-30 09:30:00,106.75054387149717,post_meal,300,1
2024-11-30 09:35:00,107.20578450330822,post_meal,300,1
2024-11-30 09:40:00,107.70393618395607,post_meal,300,1
2024-11-30 09:45:00,107.79364773673548,post_meal,300,1
2024-11-30 09:50:00,106.61210687119926,post_meal,300,1
2024-11-30 09:55:00,106.64900019071153,resting_awake,300,1
2024-11-30 10:00:00,106.5912895038312,resting_awake,300,1
2024-11-30 10:05:00,107.97886975933498,resting_awake,300,1
2024-11-30 10:10:00,110.19661048473424,resting_awake,300,1
2024-11-30 10:15:00,110.7973877104684,resting_awake,300,1
2024-11-30 10:20:00,110.38283002526923,resting_awake,300,1
2024-11-30 10:25:00,110.86787898716015,resting_awake,300,1
2024-11-30 10:30:00,109.61840362218817,resting_awake,300,1
2024-11-30 10:35:00,109.19096557056518,resting_awake,300,1
2024-11-30 10:40:00,107.97674601403925,resting_awake,300,1
2024-11-30 10:45:00,108.2893124659823,resting_awake,300,1
2024-11-30 10:50:00,107.3165587835366,resting_awake,300,1
2024-11-30 10:55:00,105.80474724765196,resting_awake,300,1
2024-11-30 11:00:00,104.92348211422929,resting_awake,300,1
2024-11-30 11:05:00,104.12627210272532,resting_awake,300,1
2024-11-30 11:10:00,102.37818494398991,resting_awake,300,1
2024-11-30 11:15:00,102.54558350086583,resting_awake,300,1
2024-11-30 11:20:00,99.1339496755776,resting_awake,300,1
2024-11-30 11:25:00,102.63204615805165,active_low,300,1
2024-11-30 11:30:00,99.70950361417572,active_low,300,1
2024-11-30 11:35:00,99.36171577787417,active_low,300,1
2024-11-30 11:40:00,100.34676737607307,active_low,300,1
2024-11-30 11:45:00,101.40557914509527,active_low,300,1
2024-11-30 11:50:00,102.61225570162094,resting_awake,300,1
2024-11-30 11:55:00,98.43730260717403,resting_awake,300,1
2024-11-30 12:00:00,96.01422700275195,resting_awake,300,1
2024-11-30 12:05:00,96.0915804285101,resting_awake,300,1
2024-11-30 12:10:00,96.93930304079913,resting_awake,300,1
2024-11-30 12:15:00,99.47997862759142,resting_awake,300,1
2024-11-30 12:20:00,97.90284922276534,resting_awake,300,1
2024-11-30 12:25:00,95.53787496317487,resting_awake,300,1
2024-11-30 12:30:00,94.11050707634024,resting_awake,300,1
2024-11-30 12:35:00,99.06029652088252,resting_awake,300,1
2024-11-30 12:40:00,102.02666697526287,resting_awake,300,1
2024-11-30 12:45:00,101.4512639895665,post_meal,300,1
2024-11-30 12:50:00,102.19148422575915,post_meal,300,1
2024-11-30 12:55:00,101.87844566652872,post_meal,300,1
2024-11-30 13:00:00,102.91653697230508,post_meal,300,1
2024-11-30 13:05:00,102.55460517642115,post_meal,300,1
2024-11-30 13:10:00,103.6909613822668,post_meal,300,1
2024-11-30 13:15:00,105.497704912817,post_meal,300,1
2024-11-30 13:20:00,106.46682095539003,post_meal,300,1
2024-11-30 13:25:00,107.92123059127374,post_meal,300,1
2024-11-30 13:30:00,108.37439855811644,post_meal,300,1
2024-11-30 13:35:00,109.30240222939956,post_meal,300,1
2024-11-30 13:40:00,109.5406517616302,post_meal,300,1
2024-11-30 13:45:00,110.57857924230805,post_meal,300,1
2024-11-30 13:50:00,110.03122162884935,post_meal,300,1
2024-11-30 13:55:00,109.60922147890041,post_meal,300,1
2024-11-30 14:00:00,110.745279469995,active_low,300,1
2024-11-30 14:05:00,109.13871232606951,active_low,300,1
2024-11-30 14:10:00,108.81734271932069,active_low,300,1
2024-11-30 14:15:00,108.79786616336034,active_low,300,1
2024-11-30 14:20:00,109.06402778239556,active_low,300,1
2024-11-30 14:25:00,108.68434324160908,resting_awake,300,1
2024-11-30 14:30:00,107.82522383374884,resting_awake,300,1
2024-11-30 14:35:00,108.59524277782204,resting_awake,300,1
2024-11-30 14:40:00,109.15545157310461,resting_awake,300,1
2024-11-30 14:45:00,107.33235111922565,resting_awake,300,1
2024-11-30 14:50:00,102.44590699027589,resting_awake,300,1
2024-11-30 14:55:00,102.54092916583964,resting_awake,300,1
2024-11-30 15:00:00,102.35141719741742,resting_awake,300,1
2024-11-30 15:05:00,100.26821087811375,resting_awake,300,1
2024-11-30 15:10:00,95.41321450058828,resting_awake,300,1
2024-11-30 15:15:00,94.6105329696846,resting_awake,300,1
2024-11-30 15:20:00,96.18249306031244,resting_awake,300,1
2024-11-30 15:25:00,98.00329868535066,resting_awake,300,1
2024-11-30 15:30:00,97.56398958767193,resting_awake,300,1
2024-11-30 15:35:00,95.84985097949034,resting_awake,300,1
2024-11-30 15:40:00,97.27958163732889,resting_awake,300,1
2024-11-30 15:45:00,94.42936044894353,resting_awake,300,1
2024-11-30 15:50:00,91.2520272960042,resting_awake,300,1
2024-11-30 15:55:00,91.09593633933991,resting_awake,300,1
2024-11-30 16:00:00,94.61685428973021,resting_awake,300,1
2024-11-30 16:05:00,98.02240953114907,resting_awake,300,1
2024-11-30 16:10:00,94.72451696881627,resting_awake,300,1
2024-11-30 16:15:00,93.58907873245715,resting_awake,300,1
2024-11-30 16:20:00,98.95985045879739,stress_event,300,1
2024-11-30 16:25:00,97.02090222937359,stress_event,300,1
2024-11-30 16:30:00,100.37052657586648,stress_event,300,1
2024-11-30 16:35:00,102.08604291822577,stress_event,300,1
2024-11-30 16:40:00,104.18639351378175,stress_event,300,1
2024-11-30 16:45:00,102.49551156547344,resting_awake,300,1
2024-11-30 16:50:00,100.96684477645385,resting_awake,300,1
2024-11-30 16:55:00,98.41563631513948,resting_awake,300,1
2024-11-30 17:00:00,99.84439725053726,resting_awake,300,1
2024-11-30 17:05:00,95.72814136059756,resting_awake,300,1
2024-11-30 17:10:00,95.1502740907822,resting_awake,300,1
2024-11-30 17:15:00,98.6389520573068,resting_awake,300,1
2024-11-30 17:20:00,99.59669995231673,resting_awake,300,1
2024-11-30 17:25:00,101.41580873680908,resting_awake,300,1
2024-11-30 17:30:00,97.19359919991308,active_low,300,1
2024-11-30 17:35:00,94.66892952106333,active_low,300,1
2024-11-30 17:40:00,97.17453138135402,active_low,300,1
2024-11-30 17:45:00,97.16353102737058,active_low,300,1
2024-11-30 17:50:00,94.53834716129442,active_low,300,1
2024-11-30 17:55:00,95.79990540058236,active_low,300,1
2024-11-30 18:00:00,94.38746464600655,active_low,300,1
2024-11-30 18:05:00,99.94558067633744,active_low,300,1
2024-11-30 18:10:00,100.83936590363692,active_low,300,1
2024-11-30 18:15:00,98.26846693360227,post_exercise,300,1
2024-11-30 18:20:00,99.88997014317269,post_exercise,300,1
2024-11-30 18:25:00,103.06586737691158,post_exercise,300,1
2024-11-30 18:30:00,102.42546542658172,post_exercise,300,1
2024-11-30 18:35:00,100.1117360552849,post_exercise,300,1
2024-11-30 18:40:00,99.75153026359814,post_exercise,300,1
2024-11-30 18:45:00,97.93738973437145,post_exercise,300,1
2024-11-30 18:50:00,97.0213812834881,post_exercise,300,1
2024-11-30 18:55:00,93.62076518741124,resting_awake,300,1
2024-11-30 19:00:00,95.4926034545699,resting_awake,300,1
2024-11-30 19:05:00,92.71611390482701,resting_awake,300,1
2024-11-30 19:10:00,94.04003961751445,resting_awake,300,1
2024-11-30 19:15:00,93.2421467339445,resting_awake,300,1
2024-11-30 19:20:00,93.67187443429535,resting_awake,300,1
2024-11-30 19:25:00,92.5120665010217,resting_awake,300,1
2024-11-30 19:30:00,92.78426529010157,post_meal,300,1
2024-11-30 19:35:00,93.48029688012875,post_meal,300,1
2024-11-30 19:40:00,93.86950778540029,post_meal,300,1
2024-11-30 19:45:00,93.55693950261453,post_meal,300,1
2024-11-30 19:50:00,94.96928963103251,post_meal,300,1
2024-11-30 19:55:00,96.61434557076228,post_meal,300,1
2024-11-30 20:00:00,97.17823200999617,post_meal,300,1
2024-11-30 20:05:00,98.14261742142342,post_meal,300,1
2024-11-30 20:10:00,99.38131796891702,post_meal,300,1
2024-11-30 20:15:00,99.09729415861393,post_meal,300,1
2024-11-30 20:20:00,100.81204478141164,post_meal,300,1
2024-11-30 20:25:00,101.50836097244556,post_meal,300,1
2024-11-30 20:30:00,102.61686200403354,post_meal,300,1
2024-11-30 20:35:00,102.64464567572706,post_meal,300,1
2024-11-30 20:40:00,104.72720842382695,post_meal,300,1
2024-11-30 20:45:00,104.2368106145014,post_meal,300,1
2024-11-30 20:50:00,104.34421434457931,post_meal,300,1
2024-11-30 20:55:00,105.5566882276053,post_meal,300,1
2024-11-30 21:00:00,105.0121039213361,post_meal,300,1
2024-11-30 21:05:00,105.29998176802457,post_meal,300,1
2024-11-30 21:10:00,105.8882578928409,post_meal,300,1
2024-11-30 21:15:00,104.91376675549894,post_meal,300,1
2024-11-30 21:20:00,104.52643399773845,post_meal,300,1
2024-11-30 21:25:00,104.71028951226778,post_meal,300,1
2024-11-30 21:30:00,106.01194291035202,post_meal,300,1
2024-11-30 21:35:00,106.63151687961977,post_meal,300,1
2024-11-30 21:40:00,108.94848980235626,post_meal,300,1
2024-11-30 21:45:00,110.08618503686871,post_meal,300,1
2024-11-30 21:50:00,111.26428086139333,post_meal,300,1
2024-11-30 21:55:00,112.24063883260548,post_meal,300,1
2024-11-30 22:00:00,111.49215036883939,post_meal,300,1
2024-11-30 22:05:00,111.70570057761758,post_meal,300,1
2024-11-30 22:10:00,111.89622236684664,post_meal,300,1
2024-11-30 22:15:00,111.83626684829005,post_meal,300,1
2024-11-30 22:20:00,112.02919249002512,post_meal,300,1
2024-11-30 22:25:00,110.54099659004989,post_meal,300,1
2024-11-30 22:30:00,110.62313596793041,post_meal,300,1
2024-11-30 22:35:00,110.3425786208188,post_meal,300,1
2024-11-30 22:40:00,108.76621926323702,post_meal,300,1
2024-11-30 22:45:00,108.98523875418921,post_meal,300,1
2024-11-30 22:50:00,108.03116651527615,resting_awake,300,1
2024-11-30 22:55:00,107.63903312327862,resting_awake,300,1
2024-11-30 23:00:00,106.18207013706123,resting_awake,300,1
2024-11-30 23:05:00,101.23624225443142,resting_awake,300,1
2024-11-30 23:10:00,96.82159766126414,resting_awake,300,1
2024-11-30 23:15:00,97.77201725418092,resting_awake,300,1
2024-11-30 23:20:00,96.09019042099861,resting_awake,300,1
2024-11-30 23:25:00,94.97687573706757,resting_awake,300,1
2024-11-30 23:30:00,94.97162365518813,sleep,300,1
2024-11-30 23:35:00,90.85841234650925,sleep,300,1
2024-11-30 23:40:00,90.00835060853083,sleep,300,1
2024-11-30 23:45:00,89.8730157619837,sleep,300,1
2024-11-30 23:50:00,93.95254386891209,sleep,300,1
2024-11-30 23:55:00,91.77708925952466,sleep,300,1
2024-12-01 00:00:00,93.55969197791704,sleep,300,1
2024-12-01 00:05:00,93.4672862802161,sleep,300,1
2024-12-01 00:10:00,90.83627373233224,sleep,300,1
2024-12-01 00:15:00,89.48211570972639,sleep,300,1
2024-12-01 00:20:00,91.56838662194635,sleep,300,1
2024-12-01 00:25:00,93.3361516039592,sleep,300,1
2024-12-01 00:30:00,92.0931124554186,sleep,300,1
2024-12-01 00:35:00,92.85903506627426,sleep,300,1
2024-12-01 00:40:00,90.48365769631005,sleep,300,1
2024-12-01 00:45:00,90.17344564735302,sleep,300,1
2024-12-01 00:50:00,89.31308887389173,sleep,300,1
2024-12-01 00:55:00,91.55592580111804,sleep,300,1
2024-12-01 01:00:00,92.61954693859782,sleep,300,1
2024-12-01 01:05:00,91.06758070556147,sleep,300,1
2024-12-01 01:10:00,89.82696515468686,sleep,300,1
2024-12-01 01:15:00,89.88492120033477,sleep,300,1
2024-12-01 01:20:00,89.64289959425396,sleep,300,1
2024-12-01 01:25:00,89.14931005842018,sleep,300,1
2024-12-01 01:30:00,88.52117904135685,sleep,300,1
2024-12-01 01:35:00,91.81272107038004,sleep,300,1
2024-12-01 01:40:00,90.80938110968964,sleep,300,1
2024-12-01 01:45:00,91.54990054512311,sleep,300,1
2024-12-01 01:50:00,97.01103211458923,sleep,300,1
2024-12-01 01:55:00,94.82785729748501,sleep,300,1
2024-12-01 02:00:00,95.10000877006789,sleep,300,1
2024-12-01 02:05:00,95.47284208083741,sleep,300,1
2024-12-01 02:10:00,95.25115711884942,sleep,300,1
2024-12-01 02:15:00,95.15916042581823,sleep,300,1
2024-12-01 02:20:00,93.0080122516831,sleep,300,1
2024-12-01 02:25:00,93.75601575846002,sleep,300,1
2024-12-01 02:30:00,89.53439467905118,sleep,300,1
2024-12-01 02:35:00,93.70782903271922,sleep,300,1
2024-12-01 02:40:00,97.45452040255637,sleep,300,1
2024-12-01 02:45:00,96.40676065846618,sleep,300,1
2024-12-01 02:50:00,98.51681879547468,sleep,300,1
2024-12-01 02:55:00,97.48932786457704,sleep,300,1
2024-12-01 03:00:00,97.20028786430896,sleep,300,1
2024-12-01 03:05:00,95.3778335584218,sleep,300,1
2024-12-01 03:10:00,97.0257136493485,sleep,300,1
2024-12-01 03:15:00,95.43672347210673,sleep,300,1
2024-12-01 03:20:00,97.00359768004995,sleep,300,1
2024-12-01 03:25:00,96.62573946674154,sleep,300,1
2024-12-01 03:30:00,96.32492934434494,sleep,300,1
2024-12-01 03:35:00,92.73385031549398,sleep,300,1
2024-12-01 03:40:00,92.82655417081298,sleep,300,1
2024-12-01 03:45:00,90.20884860417806,sleep,300,1
2024-12-01 03:50:00,90.44853991017098,sleep,300,1
2024-12-01 03:55:00,94.88861845695638,sleep,300,1
2024-12-01 04:00:00,91.60726094059456,sleep,300,1
2024-12-01 04:05:00,91.29991061026027,sleep,300,1
2024-12-01 04:10:00,89.9137448162962,sleep,300,1
2024-12-01 04:15:00,87.69784886104476,sleep,300,1
2024-12-01 04:20:00,86.16635746405501,sleep,300,1
2024-12-01 04:25:00,89.79693349220845,sleep,300,1
2024-12-01 04:30:00,93.81784029021924,sleep,300,1
2024-12-01 04:35:00,91.36719884257086,sleep,300,1
2024-12-01 04:40:00,92.30255716520874,sleep,300,1
2024-12-01 04:45:00,90.22351132729594,sleep,300,1
2024-12-01 04:50:00,88.80225260393831,sleep,300,1
2024-12-01 04:55:00,84.38568781413431,sleep,300,1
2024-12-01 05:00:00,94.93356482358038,sleep,300,1
2024-12-01 05:05:00,97.53379173766952,sleep,300,1
2024-12-01 05:10:00,96.0602783957145,sleep,300,1
2024-12-01 05:15:00,96.77149586856282,sleep,300,1
2024-12-01 05:20:00,95.90591231616953,sleep,300,1
2024-12-01 05:25:00,98.10918429673178,sleep,300,1
2024-12-01 05:30:00,97.29956115496798,sleep,300,1
2024-12-01 05:35:00,96.86446824510816,sleep,300,1
2024-12-01 05:40:00,95.40561896002454,sleep,300,1
2024-12-01 05:45:00,96.86977804658643,sleep,300,1
2024-12-01 05:50:00,101.85301010824053,sleep,300,1
2024-12-01 05:55:00,100.9591261412758,sleep,300,1
2024-12-01 06:00:00,100.09015718240865,sleep,300,1
2024-12-01 06:05:00,99.8775362366896,sleep,300,1
2024-12-01 06:10:00,100.31718866283646,sleep,300,1
2024-12-01 06:15:00,99.47730913751049,sleep,300,1
2024-12-01 06:20:00,98.47572356998188,sleep,300,1
2024-12-01 06:25:00,98.59614603058482,sleep,300,1
2024-12-01 06:30:00,94.59580004698108,sleep,300,1
2024-12-01 06:35:00,93.52274368897052,sleep,300,1
2024-12-01 06:40:00,89.24913587873012,sleep_transition,300,1
2024-12-01 06:45:00,88.60183892742229,sleep_transition,300,1
2024-12-01 06:50:00,86.9690389298698,sleep_transition,300,1
2024-12-01 06:55:00,88.96305593936593,sleep_transition,300,1
2024-12-01 07:00:00,82.45445508940668,sleep_transition,300,1
2024-12-01 07:05:00,82.1752657864129,sleep_transition,300,1
2024-12-01 07:10:00,77.91295072891918,resting_awake,300,1
2024-12-01 07:15:00,81.00508718441615,resting_awake,300,1
2024-12-01 07:20:00,79.19060523773464,resting_awake,300,1
2024-12-01 07:25:00,78.8334981592595,resting_awake,300,1
2024-12-01 07:30:00,81.32535120193741,resting_awake,300,1
2024-12-01 07:35:00,83.68441001594235,resting_awake,300,1
2024-12-01 07:40:00,81.6633407241753,resting_awake,300,1
2024-12-01 07:45:00,83.43134703158883,resting_awake,300,1
2024-12-01 07:50:00,81.33953813021095,resting_awake,300,1
2024-12-01 07:55:00,82.46483140063353,resting_awake,300,1
2024-12-01 08:00:00,81.24553690620634,resting_awake,300,1
2024-12-01 08:05:00,79.57737402029903,resting_awake,300,1
2024-12-01 08:10:00,80.36038249268051,resting_awake,300,1
2024-12-01 08:15:00,79.3966206797548,resting_awake,300,1
2024-12-01 08:20:00,84.63977813002374,resting_awake,300,1
2024-12-01 08:25:00,84.73901466607286,post_meal,300,1
2024-12-01 08:30:00,84.7102771992993,post_meal,300,1
2024-12-01 08:35:00,85.16168527133497,post_meal,300,1
2024-12-01 08:40:00,86.47367266642969,post_meal,300,1
2024-12-01 08:45:00,88.07639630019825,post_meal,300,1
2024-12-01 08:50:00,90.000612938061,post_meal,300,1
2024-12-01 08:55:00,92.50831637223776,post_meal,300,1
2024-12-01 09:00:00,93.28213198208331,post_meal,300,1
2024-12-01 09:05:00,95.72180081324021,post_meal,300,1
2024-12-01 09:10:00,96.62213154589743,post_meal,300,1
2024-12-01 09:15:00,98.28404424118142,post_meal,300,1
2024-12-01 09:20:00,100.67268361640328,post_meal,300,1
2024-12-01 09:25:00,101.09254291664561,post_meal,300,1
2024-12-01 09:30:00,101.37694143109256,post_meal,300,1
2024-12-01 09:35:00,101.43905163637257,post_meal,300,1
2024-12-01 09:40:00,101.8992820583696,post_meal,300,1
2024-12-01 09:45:00,103.37462349475022,resting_awake,300,1
2024-12-01 09:50:00,103.05196496525991,resting_awake,300,1
2024-12-01 09:55:00,103.11553464788409,resting_awake,300,1
2024-12-01 10:00:00,104.13512381004372,resting_awake,300,1
2024-12-01 10:05:00,104.7980535848721,resting_awake,300,1
2024-12-01 10:10:00,104.59288577848994,resting_awake,300,1
2024-12-01 10:15:00,104.5503424581997,resting_awake,300,1
2024-12-01 10:20:00,105.24455691657704,resting_awake,300,1
2024-12-01 10:25:00,106.63395419902122,resting_awake,300,1
2024-12-01 10:30:00,107.96808113486082,resting_awake,300,1
2024-12-01 10:35:00,108.94826245664773,resting_awake,300,1
2024-12-01 10:40:00,108.40007246781742,resting_awake,300,1
2024-12-01 10:45:00,109.55749747822183,resting_awake,300,1
2024-12-01 10:50:00,108.83059942826904,resting_awake,300,1
2024-12-01 10:55:00,104.1723381998078,resting_awake,300,1
2024-12-01 11:00:00,103.73469836335548,resting_awake,300,1
2024-12-01 11:05:00,106.38187372338419,resting_awake,300,1
