timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-12-01 17:45:54,2.583805423567717,active_high,1,1
2024-12-01 17:45:55,1.5841760273038874,active_high,1,1
2024-12-01 17:45:56,1.3741048911896685,active_high,1,1
2024-12-01 17:45:57,2.8889334610612867,active_high,1,1
2024-12-01 17:45:58,1.7407768040309561,active_high,1,1
2024-12-01 17:45:59,2.3161251900144952,active_high,1,1
2024-12-01 17:46:00,3.014680095035781,active_high,1,1
2024-12-01 17:46:01,3.0169546108204295,active_high,1,1
2024-12-01 17:46:02,1.799360209909367,active_high,1,1
2024-12-01 17:46:03,1.7822648841858757,active_high,1,1
2024-12-01 17:46:04,3.7220145672307163,active_high,1,1
2024-12-01 17:46:05,3.7293958298662844,active_high,1,1
2024-12-01 17:46:06,2.132885108710811,active_high,1,1
2024-12-01 17:46:07,2.7123005736021186,active_high,1,1
2024-12-01 17:46:08,3.4486466452874582,active_high,1,1
2024-12-01 17:46:09,3.1929032145074028,active_high,1,1
2024-12-01 17:46:10,1.7323352397335134,active_high,1,1
2024-12-01 17:46:11,1.7981180885090593,active_high,1,1
2024-12-01 17:46:12,1.8747017758298885,active_high,1,1
2024-12-01 17:46:13,2.7684682736868083,active_high,1,1
2024-12-01 17:46:14,2.6141119926634957,active_high,1,1
2024-12-01 17:46:15,5.020148359280638,active_high,1,1
2024-12-01 17:46:16,3.2969254632444027,active_high,1,1
2024-12-01 17:46:17,3.795217274482723,active_high,1,1
2024-12-01 17:46:18,3.565297424843857,active_high,1,1
2024-12-01 17:46:19,3.217923961481249,active_high,1,1
2024-12-01 17:46:20,2.066311152238789,active_high,1,1
2024-12-01 17:46:21,3.4770134049692882,active_high,1,1
2024-12-01 17:46:22,3.292438668037941,active_high,1,1
2024-12-01 17:46:23,1.5008407955921927,active_high,1,1
2024-12-01 17:46:24,0.6276511402373837,active_high,1,1
2024-12-01 17:46:25,2.727623368663599,active_high,1,1
2024-12-01 17:46:26,2.3962290466836915,active_high,1,1
2024-12-01 17:46:27,3.844254640457761,active_high,1,1
2024-12-01 17:46:28,0.8057892276512215,active_high,1,1
2024-12-01 17:46:29,1.9965676568446429,active_high,1,1
2024-12-01 17:46:30,1.8775794377296657,active_high,1,1
2024-12-01 17:46:31,0.9570029183917557,active_high,1,1
2024-12-01 17:46:32,2.717534103133831,active_high,1,1
2024-12-01 17:46:33,1.7695247875478746,active_high,1,1
2024-12-01 17:46:34,1.1849890994043635,active_high,1,1
2024-12-01 17:46:35,3.1352243993042315,active_high,1,1
2024-12-01 17:46:36,3.53694820275745,active_high,1,1
2024-12-01 17:46:37,1.909702506501268,active_high,1,1
2024-12-01 17:46:38,1.1888225965487227,active_high,1,1
2024-12-01 17:46:39,2.680080764585078,active_high,1,1
2024-12-01 17:46:40,3.3249958758753495,active_high,1,1
2024-12-01 17:46:41,2.6402180851920347,active_high,1,1
2024-12-01 17:46:42,0.9267320648828938,active_high,1,1
2024-12-01 17:46:43,0.9512835268332323,active_high,1,1
2024-12-01 17:46:44,1.1505227307272834,active_high,1,1
2024-12-01 17:46:45,2.2046928503406082,active_high,1,1
2024-12-01 17:46:46,1.8185178340696133,active_high,1,1
2024-12-01 17:46:47,2.760154442926275,active_high,1,1
2024-12-01 17:46:48,2.929167198246401,active_high,1,1
2024-12-01 17:46:49,2.1047838537718633,active_high,1,1
2024-12-01 17:46:50,1.9400115970297707,active_high,1,1
2024-12-01 17:46:51,2.912837596670609,active_high,1,1
2024-12-01 17:46:52,2.2401777392586633,active_high,1,1
2024-12-01 17:46:53,1.039553525834621,active_high,1,1
2024-12-01 17:46:54,2.797883458096193,active_high,1,1
2024-12-01 17:46:55,0.925910347293605,active_high,1,1
2024-12-01 17:46:56,2.48708870909084,active_high,1,1
2024-12-01 17:46:57,2.0369559356736637,active_high,1,1
2024-12-01 17:46:58,2.833067101678317,active_high,1,1
2024-12-01 17:46:59,2.403806575664024,active_high,1,1
2024-12-01 17:47:00,2.6700820578389552,active_high,1,1
2024-12-01 17:47:01,1.7640367807098012,active_high,1,1
2024-12-01 17:47:02,3.1619270861094817,active_high,1,1
2024-12-01 17:47:03,2.2162964885433283,active_high,1,1
2024-12-01 17:47:04,2.61818939523268,active_high,1,1
2024-12-01 17:47:05,3.183049454132821,active_high,1,1
2024-12-01 17:47:06,2.2381798396487618,active_high,1,1
2024-12-01 17:47:07,2.755397533511909,active_high,1,1
2024-12-01 17:47:08,2.843559922053585,active_high,1,1
2024-12-01 17:47:09,3.073282670793039,active_high,1,1
2024-12-01 17:47:10,3.478498330217083,active_high,1,1
2024-12-01 17:47:11,2.1407428001927507,active_high,1,1
2024-12-01 17:47:12,1.974714227202341,active_high,1,1
2024-12-01 17:47:13,2.6998447777639374,active_high,1,1
2024-12-01 17:47:14,3.362008540765382,active_high,1,1
2024-12-01 17:47:15,2.6103274791618287,active_high,1,1
2024-12-01 17:47:16,1.7248876974647689,active_high,1,1
2024-12-01 17:47:17,1.89137152800842,active_high,1,1
2024-12-01 17:47:18,0.8919134153165231,active_high,1,1
2024-12-01 17:47:19,3.100599048504559,active_high,1,1
2024-12-01 17:47:20,1.6243427220022226,active_high,1,1
2024-12-01 17:47:21,3.4428642155518547,active_high,1,1
2024-12-01 17:47:22,1.4128071647538722,active_high,1,1
2024-12-01 17:47:23,3.1536464390908168,active_high,1,1
2024-12-01 17:47:24,1.0435603107335787,active_high,1,1
2024-12-01 17:47:25,2.230856065686279,active_high,1,1
2024-12-01 17:47:26,3.954138029139167,active_high,1,1
2024-12-01 17:47:27,1.572919627846912,active_high,1,1
2024-12-01 17:47:28,1.7010060057107097,active_high,1,1
2024-12-01 17:47:29,3.122054785446617,active_high,1,1
2024-12-01 17:47:30,2.260982469411763,active_high,1,1
2024-12-01 17:47:31,3.0366837847887935,active_high,1,1
2024-12-01 17:47:32,3.4393468573821897,active_high,1,1
2024-12-01 17:47:33,2.6272749360427765,active_high,1,1
2024-12-01 17:47:34,2.6014377480599253,active_high,1,1
2024-12-01 17:47:35,1.7298657624659304,active_high,1,1
2024-12-01 17:47:36,2.4655413258225503,active_high,1,1
2024-12-01 17:47:37,2.362061214775697,active_high,1,1
2024-12-01 17:47:38,2.4623224774876333,active_high,1,1
2024-12-01 17:47:39,2.0420561579908916,active_high,1,1
2024-12-01 17:47:40,3.0262023071269812,active_high,1,1
2024-12-01 17:47:41,2.796968701619264,active_high,1,1
2024-12-01 17:47:42,3.4849316332660196,active_high,1,1
2024-12-01 17:47:43,3.2221306904275577,active_high,1,1
2024-12-01 17:47:44,1.9347333938107871,active_high,1,1
2024-12-01 17:47:45,1.729784253987756,active_high,1,1
2024-12-01 17:47:46,2.93719791934141,active_high,1,1
2024-12-01 17:47:47,2.928689634284865,active_high,1,1
2024-12-01 17:47:48,3.48286188725662,active_high,1,1
2024-12-01 17:47:49,2.0723467364983628,active_high,1,1
2024-12-01 17:47:50,1.4579185677795783,active_high,1,1
2024-12-01 17:47:51,1.36439851591818,active_high,1,1
2024-12-01 17:47:52,2.1181802928694613,active_high,1,1
2024-12-01 17:47:53,3.523521680767532,active_high,1,1
2024-12-01 17:47:54,2.0593404078782545,active_high,1,1
2024-12-01 17:47:55,4.285908593337483,active_high,1,1
2024-12-01 17:47:56,1.0479097841078047,active_high,1,1
2024-12-01 17:47:57,3.6873776156235842,active_high,1,1
2024-12-01 17:47:58,3.1520026943691213,active_high,1,1
2024-12-01 17:47:59,3.3371384973763236,active_high,1,1
2024-12-01 17:48:00,2.881551757519769,active_high,1,1
2024-12-01 17:48:01,3.0340103906268583,active_high,1,1
2024-12-01 17:48:02,1.5963197081281684,active_high,1,1
2024-12-01 17:48:03,2.539400775240535,active_high,1,1
2024-12-01 17:48:04,1.508800046985521,active_high,1,1
2024-12-01 17:48:05,2.4759326312857093,active_high,1,1
2024-12-01 17:48:06,2.9867550227872792,active_high,1,1
2024-12-01 17:48:07,2.2075308436628456,active_high,1,1
2024-12-01 17:48:08,2.6166615764628083,active_high,1,1
2024-12-01 17:48:09,2.525863850134869,active_high,1,1
2024-12-01 17:48:10,2.43637096349041,active_high,1,1
2024-12-01 17:48:11,2.99483235582169,active_high,1,1
2024-12-01 17:48:12,2.8415636884915805,active_high,1,1
2024-12-01 17:48:13,2.619998076020105,active_high,1,1
2024-12-01 17:48:14,3.005742050546125,active_high,1,1
2024-12-01 17:48:15,3.42304514882114,active_high,1,1
2024-12-01 17:48:16,3.3419314358054826,active_high,1,1
2024-12-01 17:48:17,4.334799508407608,active_high,1,1
2024-12-01 17:48:18,2.842969640934807,active_high,1,1
2024-12-01 17:48:19,1.2902332957538243,active_high,1,1
2024-12-01 17:48:20,2.367306040666463,active_high,1,1
2024-12-01 17:48:21,3.0385871611011592,active_high,1,1
2024-12-01 17:48:22,2.191417810180732,active_high,1,1
2024-12-01 17:48:23,2.6806148553817395,active_high,1,1
2024-12-01 17:48:24,2.4696158564485278,active_high,1,1
2024-12-01 17:48:25,3.2514425534333737,active_high,1,1
2024-12-01 17:48:26,3.1732633229967466,active_high,1,1
2024-12-01 17:48:27,2.5121397100181353,active_high,1,1
2024-12-01 17:48:28,3.216794721745807,active_high,1,1
2024-12-01 17:48:29,2.391277904860995,active_high,1,1
2024-12-01 17:48:30,1.572521892844871,active_high,1,1
2024-12-01 17:48:31,3.27339295289493,active_high,1,1
2024-12-01 17:48:32,2.557659723367695,active_high,1,1
2024-12-01 17:48:33,3.21902696068116,active_high,1,1
2024-12-01 17:48:34,2.65771159346255,active_high,1,1
2024-12-01 17:48:35,2.5686951275670684,active_high,1,1
2024-12-01 17:48:36,2.9107549422731527,active_high,1,1
2024-12-01 17:48:37,1.5537342336620454,active_high,1,1
2024-12-01 17:48:38,2.066364857304848,active_high,1,1
2024-12-01 17:48:39,1.9119826227568117,active_high,1,1
2024-12-01 17:48:40,1.2952579417481118,active_high,1,1
2024-12-01 17:48:41,2.6781093938256904,active_high,1,1
2024-12-01 17:48:42,2.2200283306013073,active_high,1,1
2024-12-01 17:48:43,2.4831272507014317,active_high,1,1
2024-12-01 17:48:44,3.4789867154810907,active_high,1,1
2024-12-01 17:48:45,3.052409370014259,active_high,1,1
2024-12-01 17:48:46,2.647749038134167,active_high,1,1
2024-12-01 17:48:47,2.014492543940774,active_high,1,1
2024-12-01 17:48:48,2.55847268867837,active_high,1,1
2024-12-01 17:48:49,3.4209511857780157,active_high,1,1
2024-12-01 17:48:50,2.0201703673020788,active_high,1,1
2024-12-01 17:48:51,3.223532474099977,active_high,1,1
2024-12-01 17:48:52,1.8721531285227226,active_high,1,1
2024-12-01 17:48:53,1.774099659774556,active_high,1,1
2024-12-01 17:48:54,3.894951775380288,active_high,1,1
2024-12-01 17:48:55,1.923955957010256,active_high,1,1
2024-12-01 17:48:56,2.2733476720275423,active_high,1,1
2024-12-01 17:48:57,2.222779490824518,active_high,1,1
2024-12-01 17:48:58,2.4657980835119,active_high,1,1
2024-12-01 17:48:59,1.688635860854802,active_high,1,1
2024-12-01 17:49:00,2.125715228864853,active_high,1,1
2024-12-01 17:49:01,3.8954775347751527,active_high,1,1
2024-12-01 17:49:02,2.85325280956785,active_high,1,1
2024-12-01 17:49:03,3.770840299614656,active_high,1,1
2024-12-01 17:49:04,2.8751207706031927,active_high,1,1
2024-12-01 17:49:05,0.9673709726931878,active_high,1,1
2024-12-01 17:49:06,2.199553087411976,active_high,1,1
2024-12-01 17:49:07,2.804346276196503,active_high,1,1
2024-12-01 17:49:08,3.9968123372025826,active_high,1,1
2024-12-01 17:49:09,3.0428734014792433,active_high,1,1
2024-12-01 17:49:10,2.6695672688390326,active_high,1,1
2024-12-01 17:49:11,3.1595740542486825,active_high,1,1
2024-12-01 17:49:12,2.5663179857069043,active_high,1,1
2024-12-01 17:49:13,2.058559034352526,active_high,1,1
2024-12-01 17:49:14,2.36254356320736,active_high,1,1
2024-12-01 17:49:15,1.3606348692094428,active_high,1,1
2024-12-01 17:49:16,4.022536596653506,active_high,1,1
2024-12-01 17:49:17,3.141402219797784,active_high,1,1
2024-12-01 17:49:18,2.6092798674386506,active_high,1,1
2024-12-01 17:49:19,2.744308263972127,active_high,1,1
2024-12-01 17:49:20,3.797176310943751,active_high,1,1
2024-12-01 17:49:21,3.6292367336374056,active_high,1,1
2024-12-01 17:49:22,3.055519217161367,active_high,1,1
2024-12-01 17:49:23,2.7890263135694835,active_high,1,1
2024-12-01 17:49:24,2.3624176457668464,active_high,1,1
2024-12-01 17:49:25,2.2340860046522235,active_high,1,1
2024-12-01 17:49:26,1.8297029739642992,active_high,1,1
2024-12-01 17:49:27,0.6046133496290593,active_high,1,1
2024-12-01 17:49:28,3.1437772257164114,active_high,1,1
2024-12-01 17:49:29,1.9061556149397523,active_high,1,1
2024-12-01 17:49:30,3.6634880522578994,active_high,1,1
2024-12-01 17:49:31,3.028962542922074,active_high,1,1
2024-12-01 17:49:32,1.1628197677719523,active_high,1,1
2024-12-01 17:49:33,2.6462193435808956,active_high,1,1
2024-12-01 17:49:34,2.85824470865398,active_high,1,1
2024-12-01 17:49:35,3.9751821959847016,active_high,1,1
2024-12-01 17:49:36,2.97337965188762,active_high,1,1
2024-12-01 17:49:37,2.0746019257454633,active_high,1,1
2024-12-01 17:49:38,2.7298763948299207,active_high,1,1
2024-12-01 17:49:39,1.545755151608554,active_high,1,1
2024-12-01 17:49:40,3.1234345661864715,active_high,1,1
2024-12-01 17:49:41,2.5163676516884568,active_high,1,1
2024-12-01 17:49:42,2.0968715252145484,active_high,1,1
2024-12-01 17:49:43,3.279702812657814,active_high,1,1
2024-12-01 17:49:44,0.9521593956167034,active_high,1,1
2024-12-01 17:49:45,2.732509884198705,active_high,1,1
2024-12-01 17:49:46,2.8726637811028324,active_high,1,1
2024-12-01 17:49:47,1.4941375062851339,active_high,1,1
2024-12-01 17:49:48,1.7048897611157088,active_high,1,1
2024-12-01 17:49:49,3.5580109814596392,active_high,1,1
2024-12-01 17:49:50,1.7283479985234618,active_high,1,1
2024-12-01 17:49:51,3.0817300476123854,active_high,1,1
2024-12-01 17:49:52,2.700215487556646,active_high,1,1
2024-12-01 17:49:53,1.4142000200422242,active_high,1,1
2024-12-01 17:49:54,3.2612398724254996,active_high,1,1
2024-12-01 17:49:55,2.3709824984159362,active_high,1,1
2024-12-01 17:49:56,2.4506287131315903,active_high,1,1
2024-12-01 17:49:57,2.0738425766206103,active_high,1,1
2024-12-01 17:49:58,2.889055061847409,active_high,1,1
2024-12-01 17:49:59,3.22901951398842,active_high,1,1
2024-12-01 17:50:00,0.9176661362450598,active_high,1,1
2024-12-01 17:50:01,3.081885715597487,active_high,1,1
2024-12-01 17:50:02,2.669876106820822,active_high,1,1
2024-12-01 17:50:03,1.9446955931949934,active_high,1,1
2024-12-01 17:50:04,2.4973185720163595,active_high,1,1
2024-12-01 17:50:05,3.729615715979233,active_high,1,1
2024-12-01 17:50:06,2.301628998399935,active_high,1,1
2024-12-01 17:50:07,3.1719695917002126,active_high,1,1
2024-12-01 17:50:08,3.448305192757855,active_high,1,1
2024-12-01 17:50:09,3.0531922177973034,active_high,1,1
2024-12-01 17:50:10,2.629373309040311,active_high,1,1
2024-12-01 17:50:11,3.889641494668437,active_high,1,1
2024-12-01 17:50:12,3.3478324866678335,active_high,1,1
2024-12-01 17:50:13,2.4833569979451644,active_high,1,1
2024-12-01 17:50:14,2.7360384111092437,active_high,1,1
2024-12-01 17:50:15,3.239165115692895,active_high,1,1
2024-12-01 17:50:16,2.766880013425136,active_high,1,1
2024-12-01 17:50:17,2.947313309227697,active_high,1,1
2024-12-01 17:50:18,1.8648981045826267,active_high,1,1
2024-12-01 17:50:19,3.4445101068249815,active_high,1,1
2024-12-01 17:50:20,2.5739519966945203,active_high,1,1
2024-12-01 17:50:21,2.8695836417575347,active_high,1,1
2024-12-01 17:50:22,2.7572282544576336,active_high,1,1
2024-12-01 17:50:23,1.9529607915192535,active_high,1,1
2024-12-01 17:50:24,2.561139501134432,active_high,1,1
2024-12-01 17:50:25,1.3250118408826659,active_high,1,1
2024-12-01 17:50:26,2.9009679317796087,active_high,1,1
2024-12-01 17:50:27,2.996297071171631,active_high,1,1
2024-12-01 17:50:28,3.3921101835513467,active_high,1,1
2024-12-01 17:50:29,2.2379395997827665,active_high,1,1
2024-12-01 17:50:30,1.6371300427755622,active_high,1,1
2024-12-01 17:50:31,1.8493183745575987,active_high,1,1
2024-12-01 17:50:32,2.483763984727089,active_high,1,1
2024-12-01 17:50:33,3.8178393394293693,active_high,1,1
2024-12-01 17:50:34,1.3582284558754127,active_high,1,1
2024-12-01 17:50:35,2.614013768934108,active_high,1,1
2024-12-01 17:50:36,1.1569526631762468,active_high,1,1
2024-12-01 17:50:37,2.09185842750862,active_high,1,1
2024-12-01 17:50:38,1.7239617913251246,active_high,1,1
2024-12-01 17:50:39,2.0963096953593694,active_high,1,1
2024-12-01 17:50:40,2.9796890091962673,active_high,1,1
2024-12-01 17:50:41,2.305640618588394,active_high,1,1
2024-12-01 17:50:42,1.0847705779248389,active_high,1,1
2024-12-01 17:50:43,2.0780961016175428,active_high,1,1
2024-12-01 17:50:44,2.4764546234329674,active_high,1,1
2024-12-01 17:50:45,2.664260534649867,active_high,1,1
2024-12-01 17:50:46,2.6269087704750547,active_high,1,1
2024-12-01 17:50:47,1.8661694248969747,active_high,1,1
2024-12-01 17:50:48,2.837755057652979,active_high,1,1
2024-12-01 17:50:49,1.5580265816437628,active_high,1,1
2024-12-01 17:50:50,3.263319018977386,active_high,1,1
2024-12-01 17:50:51,1.2702351179196416,active_high,1,1
2024-12-01 17:50:52,3.565524778181002,active_high,1,1
2024-12-01 17:50:53,3.5551338150949894,active_high,1,1
2024-12-01 17:50:54,0.8395165522803036,active_high,1,1
2024-12-01 17:50:55,2.5995204417635716,active_high,1,1
2024-12-01 17:50:56,2.3909070176865517,active_high,1,1
2024-12-01 17:50:57,3.345880328921485,active_high,1,1
2024-12-01 17:50:58,2.3804735251714515,active_high,1,1
2024-12-01 17:50:59,3.69705075341235,active_high,1,1
2024-12-01 17:51:00,3.19602142461976,active_high,1,1
2024-12-01 17:51:01,1.9239970093349745,active_high,1,1
2024-12-01 17:51:02,2.970913733950784,active_high,1,1
2024-12-01 17:51:03,2.7213213709100765,active_high,1,1
2024-12-01 17:51:04,2.923545244356881,active_high,1,1
2024-12-01 17:51:05,2.585639486822944,active_high,1,1
2024-12-01 17:51:06,3.1978274784966083,active_high,1,1
2024-12-01 17:51:07,2.705184311953761,active_high,1,1
2024-12-01 17:51:08,2.820059813774797,active_high,1,1
2024-12-01 17:51:09,2.452666702333259,active_high,1,1
2024-12-01 17:51:10,2.0876997549095213,active_high,1,1
2024-12-01 17:51:11,1.8155443416444155,active_high,1,1
2024-12-01 17:51:12,2.953688823383451,active_high,1,1
2024-12-01 17:51:13,2.5117763831547233,active_high,1,1
2024-12-01 17:51:14,1.9586247587131993,active_high,1,1
2024-12-01 17:51:15,2.596434857404923,active_high,1,1
2024-12-01 17:51:16,2.8957607150387714,active_high,1,1
2024-12-01 17:51:17,2.602832005195853,active_high,1,1
2024-12-01 17:51:18,1.0875583405725213,active_high,1,1
2024-12-01 17:51:19,2.022379113362811,active_high,1,1
2024-12-01 17:51:20,3.8159800569622755,active_high,1,1
2024-12-01 17:51:21,3.208306011875945,active_high,1,1
2024-12-01 17:51:22,1.9150696053767002,active_high,1,1
2024-12-01 17:51:23,2.3662858056479847,active_high,1,1
2024-12-01 17:51:24,2.3095732067397936,active_high,1,1
2024-12-01 17:51:25,0.6356872789948347,active_high,1,1
2024-12-01 17:51:26,4.017075866256665,active_high,1,1
2024-12-01 17:51:27,2.64626029549838,active_high,1,1
2024-12-01 17:51:28,3.0211041952723665,active_high,1,1
2024-12-01 17:51:29,4.400021755009116,active_high,1,1
2024-12-01 17:51:30,3.8790652441820495,active_high,1,1
2024-12-01 17:51:31,2.8750072478532283,active_high,1,1
2024-12-01 17:51:32,2.8262943310586035,active_high,1,1
2024-12-01 17:51:33,3.705989016785991,active_high,1,1
2024-12-01 17:51:34,1.7482651240160398,active_high,1,1
2024-12-01 17:51:35,2.1955566005091436,active_high,1,1
2024-12-01 17:51:36,0.9956050055801331,active_high,1,1
2024-12-01 17:51:37,3.0957798916281623,active_high,1,1
2024-12-01 17:51:38,2.5261998658212703,active_high,1,1
2024-12-01 17:51:39,3.6099298574363683,active_high,1,1
2024-12-01 17:51:40,2.9761076508035735,active_high,1,1
2024-12-01 17:51:41,2.1030734367795083,active_high,1,1
2024-12-01 17:51:42,3.4414322870635523,active_high,1,1
2024-12-01 17:51:43,2.6378421088339157,active_high,1,1
2024-12-01 17:51:44,2.6895133107675417,active_high,1,1
2024-12-01 17:51:45,3.3372866429464763,active_high,1,1
2024-12-01 17:51:46,2.0041075247556415,active_high,1,1
2024-12-01 17:51:47,2.535097299336626,active_high,1,1
2024-12-01 17:51:48,1.863388720736968,active_high,1,1
2024-12-01 17:51:49,2.964013476920609,active_high,1,1
2024-12-01 17:51:50,2.6919204409962485,active_high,1,1
2024-12-01 17:51:51,2.7554162151264814,active_high,1,1
2024-12-01 17:51:52,2.5129502137520974,active_high,1,1
2024-12-01 17:51:53,2.638917682621608,active_high,1,1
2024-12-01 17:51:54,0.9899548672502188,active_high,1,1
2024-12-01 17:51:55,2.217167435159328,active_high,1,1
2024-12-01 17:51:56,2.5909251940011107,active_high,1,1
2024-12-01 17:51:57,2.19045831410443,active_high,1,1
2024-12-01 17:51:58,2.468118350769243,active_high,1,1
2024-12-01 17:51:59,3.0293754146106147,active_high,1,1
2024-12-01 17:52:00,3.317334058615259,active_high,1,1
2024-12-01 17:52:01,1.5593659478231752,active_high,1,1
2024-12-01 17:52:02,16.499410887026556,active_high,1,0
2024-12-01 17:52:03,3.294895648284185,active_high,1,1
2024-12-01 17:52:04,3.3219266935527223,active_high,1,1
2024-12-01 17:52:05,3.1526242797466764,active_high,1,1
2024-12-01 17:52:06,3.7607398209892806,active_high,1,1
2024-12-01 17:52:07,1.948898199128392,active_high,1,1
2024-12-01 17:52:08,2.2893300416669335,active_high,1,1
2024-12-01 17:52:09,2.3126699618954984,active_high,1,1
2024-12-01 17:52:10,2.1011138180645648,active_high,1,1
2024-12-01 17:52:11,3.0931820891227884,active_high,1,1
2024-12-01 17:52:12,3.126902546394483,active_high,1,1
2024-12-01 17:52:13,2.923274626418776,active_high,1,1
2024-12-01 17:52:14,2.149309583046766,active_high,1,1
2024-12-01 17:52:15,3.271998903262201,active_high,1,1
2024-12-01 17:52:16,1.9917999235866506,active_high,1,1
2024-12-01 17:52:17,1.1625541872172493,active_high,1,1
2024-12-01 17:52:18,1.553451997848638,active_high,1,1
2024-12-01 17:52:19,3.380605638546586,active_high,1,1
2024-12-01 17:52:20,2.536237251373819,active_high,1,1
2024-12-01 17:52:21,2.1221987694249105,active_high,1,1
2024-12-01 17:52:22,4.187725293096438,active_high,1,1
2024-12-01 17:52:23,3.0383381293710814,active_high,1,1
2024-12-01 17:52:24,3.6669933963395893,active_high,1,1
2024-12-01 17:52:25,1.4981319489516909,active_high,1,1
2024-12-01 17:52:26,3.100305988891405,active_high,1,1
2024-12-01 17:52:27,2.027326732011088,active_high,1,1
2024-12-01 17:52:28,3.3682518009285607,active_high,1,1
2024-12-01 17:52:29,1.3652650700393578,active_high,1,1
2024-12-01 17:52:30,1.7409606801489588,active_high,1,1
2024-12-01 17:52:31,3.4168547741633977,active_high,1,1
2024-12-01 17:52:32,1.4390622120208365,active_high,1,1
2024-12-01 17:52:33,3.6779871683319234,active_high,1,1
2024-12-01 17:52:34,3.6724249322177935,active_high,1,1
2024-12-01 17:52:35,2.675131881801262,active_high,1,1
2024-12-01 17:52:36,1.7783381247197732,active_high,1,1
2024-12-01 17:52:37,3.1284335605289915,active_high,1,1
2024-12-01 17:52:38,3.2270358806436366,active_high,1,1
2024-12-01 17:52:39,2.978151660946404,active_high,1,1
2024-12-01 17:52:40,1.2289511068388328,active_high,1,1
2024-12-01 17:52:41,2.2306773919161182,active_high,1,1
2024-12-01 17:52:42,2.445800383967717,active_high,1,1
2024-12-01 17:52:43,2.3482520914428515,active_high,1,1
2024-12-01 17:52:44,2.9572994452584878,active_high,1,1
2024-12-01 17:52:45,1.4735667114080044,active_high,1,1
2024-12-01 17:52:46,1.805287843625821,active_high,1,1
2024-12-01 17:52:47,2.444465461208315,active_high,1,1
2024-12-01 17:52:48,1.1979351259336193,active_high,1,1
2024-12-01 17:52:49,1.8387989359432546,active_high,1,1
2024-12-01 17:52:50,2.924723649243309,active_high,1,1
2024-12-01 17:52:51,3.9387017106193056,active_high,1,1
2024-12-01 17:52:52,3.7800818194806043,active_high,1,1
2024-12-01 17:52:53,2.6390267397584046,active_high,1,1
2024-12-01 17:52:54,2.92209865042687,active_high,1,1
2024-12-01 17:52:55,1.488238739963961,active_high,1,1
2024-12-01 17:52:56,2.4930656692803956,active_high,1,1
2024-12-01 17:52:57,1.3954752845938836,active_high,1,1
2024-12-01 17:52:58,3.29029480303487,active_high,1,1
2024-12-01 17:52:59,3.3497608447876672,active_high,1,1
2024-12-01 17:53:00,1.1664449325544077,active_high,1,1
2024-12-01 17:53:01,2.2458164042407436,active_high,1,1
2024-12-01 17:53:02,2.4524723871268588,active_high,1,1
2024-12-01 17:53:03,2.2962478066664844,active_high,1,1
2024-12-01 17:53:04,1.2154986319075356,active_high,1,1
2024-12-01 17:53:05,3.0918796320243507,active_high,1,1
2024-12-01 17:53:06,2.8314380468484797,active_high,1,1
2024-12-01 17:53:07,2.7987594691687154,active_high,1,1
2024-12-01 17:53:08,1.4722382148104167,active_high,1,1
2024-12-01 17:53:09,0.6884963849567578,active_high,1,1
2024-12-01 17:53:10,2.20859054978454,active_high,1,1
2024-12-01 17:53:11,2.227173474220369,active_high,1,1
2024-12-01 17:53:12,2.1207966625631163,active_high,1,1
2024-12-01 17:53:13,1.355267858606248,active_high,1,1
2024-12-01 17:53:14,2.5642758919251616,active_high,1,1
2024-12-01 17:53:15,2.743011403725788,active_high,1,1
2024-12-01 17:53:16,1.3688949258164675,active_high,1,1
2024-12-01 17:53:17,2.1906879655625824,active_high,1,1
2024-12-01 17:53:18,2.9941543904211976,active_high,1,1
2024-12-01 17:53:19,3.479428334198648,active_high,1,1
2024-12-01 17:53:20,3.860504130914637,active_high,1,1
2024-12-01 17:53:21,1.3459741369342886,active_high,1,1
2024-12-01 17:53:22,3.9086390279484857,active_high,1,1
2024-12-01 17:53:23,3.8596548527175725,active_high,1,1
2024-12-01 17:53:24,2.4580336830738343,active_high,1,1
2024-12-01 17:53:25,4.325937760585438,active_high,1,1
2024-12-01 17:53:26,2.013891098622209,active_high,1,1
2024-12-01 17:53:27,3.691033919670022,active_high,1,1
2024-12-01 17:53:28,2.2711385881848987,active_high,1,1
2024-12-01 17:53:29,2.02389217612528,active_high,1,1
2024-12-01 17:53:30,1.9851797979510484,active_high,1,1
2024-12-01 17:53:31,1.6705896005171437,active_high,1,1
2024-12-01 17:53:32,1.6849561407095868,active_high,1,1
2024-12-01 17:53:33,2.452116923567916,active_high,1,1
2024-12-01 17:53:34,2.9759123880174565,active_high,1,1
2024-12-01 17:53:35,3.8541107046515934,active_high,1,1
2024-12-01 17:53:36,2.8491323846811736,active_high,1,1
2024-12-01 17:53:37,1.8058882928997768,active_high,1,1
2024-12-01 17:53:38,3.1701469463916703,active_high,1,1
2024-12-01 17:53:39,2.75201173015625,active_high,1,1
2024-12-01 17:53:40,2.893754659761056,active_high,1,1
2024-12-01 17:53:41,1.4593136790385302,active_high,1,1
2024-12-01 17:53:42,2.2070951730916706,active_high,1,1
2024-12-01 17:53:43,2.964957300648872,active_high,1,1
2024-12-01 17:53:44,1.8861065256101073,active_high,1,1
