timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-12-01 05:37:30,0.013444141777779202,sleep,30,1
2024-12-01 05:38:00,0.029237386337257087,sleep,30,1
2024-12-01 05:38:30,0.0375552122256781,sleep,30,1
2024-12-01 05:39:00,0.06770587824067081,sleep,30,1
2024-12-01 05:39:30,0.05330947656528161,sleep,30,1
2024-12-01 05:40:00,0.07263221587750725,sleep,30,1
2024-12-01 05:40:30,0.04538442065847087,sleep,30,1
2024-12-01 05:41:00,0.03558979914974975,sleep,30,1
2024-12-01 05:41:30,0.02962272030250202,sleep,30,1
2024-12-01 05:42:00,0.029302192627951692,sleep,30,1
2024-12-01 05:42:30,0.05785975847624463,sleep,30,1
2024-12-01 05:43:00,0.02200841780411886,sleep,30,1
2024-12-01 05:43:30,0.034413043928478826,sleep,30,1
2024-12-01 05:44:00,0.03089971280944403,sleep,30,1
2024-12-01 05:44:30,0.052224467901787634,sleep,30,1
2024-12-01 05:45:00,0.09312488085291037,sleep,30,1
2024-12-01 05:45:30,0.021728997891738665,sleep,30,1
2024-12-01 05:46:00,0.07058074311623025,sleep,30,1
2024-12-01 05:46:30,0.06905878446678386,sleep,30,1
2024-12-01 05:47:00,0.07818748922264361,sleep,30,1
2024-12-01 05:47:30,0.03311084531963559,sleep,30,1
2024-12-01 05:48:00,0.05298425718295766,sleep,30,1
2024-12-01 05:48:30,0.042854936723087905,sleep,30,1
2024-12-01 05:49:00,0.034964032811030096,sleep,30,1
2024-12-01 05:49:30,0.058595251273216374,sleep,30,1
2024-12-01 05:50:00,0.06338283286017722,sleep,30,1
2024-12-01 05:50:30,0.0821735675332298,sleep,30,1
2024-12-01 05:51:00,0.04715347701612603,sleep,30,1
2024-12-01 05:51:30,0.06101220357556299,sleep,30,1
2024-12-01 05:52:00,0.02281943904010312,sleep,30,1
2024-12-01 05:52:30,0.0316141355263778,sleep,30,1
2024-12-01 05:53:00,0.039496580952813984,sleep,30,1
2024-12-01 05:53:30,0.025176194261449042,sleep,30,1
2024-12-01 05:54:00,0.08600537599236616,sleep,30,1
2024-12-01 05:54:30,0.04403451175817447,sleep,30,1
2024-12-01 05:55:00,0.06256368338578476,sleep,30,1
2024-12-01 05:55:30,0.06156576861357895,sleep,30,1
2024-12-01 05:56:00,0.02256554311157499,sleep,30,1
2024-12-01 05:56:30,0.04691941078381338,sleep,30,1
2024-12-01 05:57:00,0.07237850189471687,sleep,30,1
2024-12-01 05:57:30,0.0930217463489991,sleep,30,1
2024-12-01 05:58:00,0.050860594791322405,sleep,30,1
2024-12-01 05:58:30,0.03152954257072204,sleep,30,1
2024-12-01 05:59:00,0.06996026006813325,sleep,30,1
2024-12-01 05:59:30,0.04379857913747749,sleep,30,1
2024-12-01 06:00:00,0.04232246244267578,sleep,30,1
2024-12-01 06:00:30,0.04520605501349276,sleep,30,1
2024-12-01 06:01:00,0.03911045490690247,sleep,30,1
2024-12-01 06:01:30,0.0268181483422514,sleep,30,1
2024-12-01 06:02:00,0.03928020915342326,sleep,30,1
2024-12-01 06:02:30,0.048522337390390094,sleep,30,1
2024-12-01 06:03:00,0.045464221678699165,sleep,30,1
2024-12-01 06:03:30,0.05172433685313813,sleep,30,1
2024-12-01 06:04:00,0.04157638664683657,sleep,30,1
2024-12-01 06:04:30,0.0615619260760576,sleep,30,1
2024-12-01 06:05:00,0.04475539855272061,sleep,30,1
2024-12-01 06:05:30,0.06262169791684347,sleep,30,1
2024-12-01 06:06:00,0.015396345699914597,sleep,30,1
2024-12-01 06:06:30,0.04016251410750186,sleep,30,1
2024-12-01 06:07:00,0.048423776696054924,sleep,30,1
2024-12-01 06:07:30,0.03827213242724861,sleep,30,1
2024-12-01 06:08:00,0.04738265612001465,sleep,30,1
2024-12-01 06:08:30,0.05025329243543119,sleep,30,1
2024-12-01 06:09:00,0.029967987078777,sleep,30,1
2024-12-01 06:09:30,0.039205857731480914,sleep,30,1
2024-12-01 06:10:00,0.05538219004828193,sleep,30,1
2024-12-01 06:10:30,0.014621174906840624,sleep,30,1
2024-12-01 06:11:00,0.051307318679726696,sleep,30,1
2024-12-01 06:11:30,0.04641218897486869,sleep,30,1
2024-12-01 06:12:00,0.07796517982292349,sleep,30,1
2024-12-01 06:12:30,0.042099790758949866,sleep,30,1
2024-12-01 06:13:00,0.06099430701068244,sleep,30,1
2024-12-01 06:13:30,0.051603070890941134,sleep,30,1
2024-12-01 06:14:00,0.05198679139479252,sleep,30,1
2024-12-01 06:14:30,0.02157959791978942,sleep,30,1
2024-12-01 06:15:00,0.03946574962377826,sleep,30,1
2024-12-01 06:15:30,0.057083676388808846,sleep,30,1
2024-12-01 06:16:00,0.04729356703751807,sleep,30,1
2024-12-01 06:16:30,0.033429783144994084,sleep,30,1
2024-12-01 06:17:00,0.07022986842805531,sleep,30,1
2024-12-01 06:17:30,0.05086347620283629,sleep,30,1
2024-12-01 06:18:00,0.032618938312830005,sleep,30,1
2024-12-01 06:18:30,0.030375400314294018,sleep,30,1
2024-12-01 06:19:00,0.019936318020768458,sleep,30,1
2024-12-01 06:19:30,0.03978042813579637,sleep,30,1
2024-12-01 06:20:00,0.049045877489684704,sleep,30,1
2024-12-01 06:20:30,0.0953594661991431,sleep,30,1
2024-12-01 06:21:00,0.06557961804545044,sleep,30,1
2024-12-01 06:21:30,0.06588662955868028,sleep,30,1
2024-12-01 06:22:00,0.051739880149090985,sleep,30,1
2024-12-01 06:22:30,0.051763475460636664,sleep,30,1
2024-12-01 06:23:00,0.07170378899774899,sleep,30,1
2024-12-01 06:23:30,0.07904565079726872,sleep,30,1
2024-12-01 06:24:00,0.05783741507637964,sleep,30,1
2024-12-01 06:24:30,0.04452363205907923,sleep,30,1
2024-12-01 06:25:00,0.022133002800757126,sleep,30,1
2024-12-01 06:25:30,0.07723917246246854,sleep,30,1
2024-12-01 06:26:00,0.0648881824695807,sleep,30,1
2024-12-01 06:26:30,0.0636916139461668,sleep,30,1
2024-12-01 06:27:00,0.09421956346257328,sleep,30,1
2024-12-01 06:27:30,0.021236806463153967,sleep,30,1
2024-12-01 06:28:00,0.04359100624090674,sleep,30,1
2024-12-01 06:28:30,0.04269084096695828,sleep,30,1
2024-12-01 06:29:00,0.060599906694023965,sleep,30,1
2024-12-01 06:29:30,0.06024359275542091,sleep,30,1
2024-12-01 06:30:00,0.04593307304516078,sleep,30,1
2024-12-01 06:30:30,0.03657291308340195,sleep,30,1
2024-12-01 06:31:00,0.051945249172277115,sleep,30,1
2024-12-01 06:31:30,0.011242609693312228,sleep,30,1
2024-12-01 06:32:00,0.03548229038964185,sleep,30,1
2024-12-01 06:32:30,0.07045884126901905,sleep,30,1
2024-12-01 06:33:00,0.0575426584745919,sleep,30,1
2024-12-01 06:33:30,0.05864399682041477,sleep,30,1
2024-12-01 06:34:00,0.010872667071384005,sleep,30,1
2024-12-01 06:34:30,0.0008389864533079189,sleep,30,1
2024-12-01 06:35:00,0.0483002689394453,sleep,30,1
2024-12-01 06:35:30,0.03028969692319652,sleep,30,1
2024-12-01 06:36:00,0.04199514005655103,sleep,30,1
2024-12-01 06:36:30,0.06680311814592166,sleep,30,1
2024-12-01 06:37:00,0.09184149835848783,sleep,30,1
2024-12-01 06:37:30,0.04154214023478471,sleep,30,1
2024-12-01 06:38:00,0.05174197836342072,sleep,30,1
2024-12-01 06:38:30,0.053564766372864836,sleep,30,1
2024-12-01 06:39:00,0.054367441169207636,sleep,30,1
2024-12-01 06:39:30,0.044199348063832106,sleep,30,1
2024-12-01 06:40:00,0.0586950263761407,sleep,30,1
2024-12-01 06:40:30,0.05545723703377928,sleep,30,1
2024-12-01 06:41:00,0.06300212423189513,sleep,30,1
2024-12-01 06:41:30,0.045552719464741966,sleep,30,1
2024-12-01 06:42:00,0.03230340434971077,sleep,30,1
2024-12-01 06:42:30,0.0682538246980548,sleep,30,1
2024-12-01 06:43:00,0.04082938621759749,sleep,30,1
2024-12-01 06:43:30,0.0789432421250341,sleep,30,1
2024-12-01 06:44:00,0.0325619452541075,sleep,30,1
2024-12-01 06:44:30,0.022100547257982658,sleep,30,1
2024-12-01 06:45:00,0.05068784971917077,sleep,30,1
2024-12-01 06:45:30,0.05201322947703977,sleep,30,1
2024-12-01 06:46:00,0.02767376806691659,sleep,30,1
2024-12-01 06:46:30,0.0008828282788709008,sleep,30,1
2024-12-01 06:47:00,0.06881481521860677,sleep,30,1
2024-12-01 06:47:30,0.051317556615340945,sleep,30,1
2024-12-01 06:48:00,0.02581682343384444,sleep,30,1
2024-12-01 06:48:30,0.019036791197916434,sleep,30,1
2024-12-01 06:49:00,0.048852197312672596,sleep,30,1
2024-12-01 06:49:30,0.03347180355451967,sleep,30,1
2024-12-01 06:50:00,0.03584678804176298,sleep,30,1
2024-12-01 06:50:30,0.02599111347980705,sleep,30,1
2024-12-01 06:51:00,0.052267253344108505,sleep,30,1
2024-12-01 06:51:30,0.014054707319099656,sleep,30,1
2024-12-01 06:52:00,0.06253448994319948,sleep,30,1
2024-12-01 06:52:30,0.048543597688083515,sleep,30,1
2024-12-01 06:53:00,0.054677294433566705,sleep,30,1
2024-12-01 06:53:30,0.04879061439758064,sleep,30,1
2024-12-01 06:54:00,0.08471180246421708,sleep,30,1
2024-12-01 06:54:30,0.02624908088439706,sleep,30,1
2024-12-01 06:55:00,0.08005208688697384,sleep,30,1
2024-12-01 06:55:30,0.03733977302203678,sleep,30,1
2024-12-01 06:56:00,0.0534862790351535,sleep,30,1
2024-12-01 06:56:30,0.02313936088632477,sleep,30,1
2024-12-01 06:57:00,0.07754169966516081,sleep,30,1
2024-12-01 06:57:30,0.034459508756826934,sleep,30,1
2024-12-01 06:58:00,0.1074665917407818,sleep,30,1
2024-12-01 06:58:30,0.0669494890266388,sleep,30,1
2024-12-01 06:59:00,0.06541946067866605,sleep,30,1
2024-12-01 06:59:30,0.06094109573441412,sleep,30,1
2024-12-01 07:00:00,0.08458436160393079,sleep,30,1
2024-12-01 07:00:30,0.06227137825124335,sleep,30,1
2024-12-01 07:01:00,0.03954384678799613,sleep,30,1
2024-12-01 07:01:30,0.03444728307216734,sleep,30,1
2024-12-01 07:02:00,0.06188126521441835,sleep,30,1
2024-12-01 07:02:30,0.057013558419003234,sleep,30,1
2024-12-01 07:03:00,0.08726646495869024,sleep,30,1
2024-12-01 07:03:30,0.0428592498588381,sleep,30,1
2024-12-01 07:04:00,0.0465451280396533,sleep,30,1
2024-12-01 07:04:30,0.081743291546881,sleep,30,1
2024-12-01 07:05:00,0.03780179904563038,sleep,30,1
2024-12-01 07:05:30,0.06173097208026898,sleep,30,1
2024-12-01 07:06:00,0.028747851482117455,sleep,30,1
2024-12-01 07:06:30,0.06385368949545497,sleep,30,1
2024-12-01 07:07:00,0.1280084261273115,resting_awake,60,1
2024-12-01 07:08:00,0.20697457913476636,resting_awake,60,1
2024-12-01 07:09:00,0.1835240182401116,resting_awake,60,1
2024-12-01 07:10:00,0.33479394216225355,resting_awake,60,1
2024-12-01 07:11:00,0.2061854244279355,resting_awake,60,1
2024-12-01 07:12:00,0.0778842364273573,resting_awake,60,1
2024-12-01 07:13:00,0.008819868575649453,resting_awake,60,1
2024-12-01 07:14:00,0.09372075662841797,resting_awake,60,1
2024-12-01 07:15:00,0.011505211641599927,resting_awake,60,1
2024-12-01 07:16:00,0.012910522342831438,resting_awake,60,1
2024-12-01 07:17:00,0.2306093290704927,resting_awake,60,1
2024-12-01 07:18:00,0.14016910254992315,resting_awake,60,1
2024-12-01 07:19:00,0.15767497744250217,resting_awake,60,1
2024-12-01 07:20:00,0.1319502934352775,resting_awake,60,1
2024-12-01 07:21:00,0.2864601600405907,resting_awake,60,1
2024-12-01 07:22:00,0.06789223368984508,resting_awake,60,1
2024-12-01 07:23:00,0.06344965024287917,resting_awake,60,1
2024-12-01 07:24:00,1.8127626030726787,active_high,1,1
2024-12-01 07:24:01,1.3040118828821374,active_high,1,1
2024-12-01 07:24:02,0.7193318408807281,active_high,1,1
2024-12-01 07:24:03,2.0938492381347755,active_high,1,1
2024-12-01 07:24:04,2.0199589867131698,active_high,1,1
2024-12-01 07:24:05,2.6431989977848978,active_high,1,1
2024-12-01 07:24:06,2.1782059310588466,active_high,1,1
2024-12-01 07:24:07,1.7146149068718293,active_high,1,1
2024-12-01 07:24:08,1.0557000662204263,active_high,1,1
2024-12-01 07:24:09,2.0072490143406534,active_high,1,1
2024-12-01 07:24:10,2.4580587689031135,active_high,1,1
2024-12-01 07:24:11,2.840280701190763,active_high,1,1
2024-12-01 07:24:12,2.2613274025626557,active_high,1,1
2024-12-01 07:24:13,2.86573496175246,active_high,1,1
2024-12-01 07:24:14,1.4603038172659693,active_high,1,1
2024-12-01 07:24:15,2.8805071064992784,active_high,1,1
2024-12-01 07:24:16,2.5638692301290633,active_high,1,1
2024-12-01 07:24:17,3.3713385159670626,active_high,1,1
2024-12-01 07:24:18,2.0776438368082353,active_high,1,1
2024-12-01 07:24:19,3.1530602862062524,active_high,1,1
2024-12-01 07:24:20,2.1029139254786102,active_high,1,1
2024-12-01 07:24:21,2.2850995778756205,active_high,1,1
2024-12-01 07:24:22,2.7780892511533284,active_high,1,1
2024-12-01 07:24:23,2.6540571459674815,active_high,1,1
2024-12-01 07:24:24,2.749440388069237,active_high,1,1
2024-12-01 07:24:25,2.7488846772049165,active_high,1,1
2024-12-01 07:24:26,1.822882883386821,active_high,1,1
2024-12-01 07:24:27,2.75761136186704,active_high,1,1
2024-12-01 07:24:28,2.2217878510535454,active_high,1,1
2024-12-01 07:24:29,2.803986969920496,active_high,1,1
2024-12-01 07:24:30,2.998346220192968,active_high,1,1
2024-12-01 07:24:31,2.914791393742739,active_high,1,1
2024-12-01 07:24:32,3.4436984585937807,active_high,1,1
2024-12-01 07:24:33,2.0912808665852842,active_high,1,1
2024-12-01 07:24:34,3.3326388779377987,active_high,1,1
2024-12-01 07:24:35,1.4614879321825989,active_high,1,1
2024-12-01 07:24:36,2.2918392011627566,active_high,1,1
2024-12-01 07:24:37,3.0559260507742154,active_high,1,1
2024-12-01 07:24:38,2.0247638073909116,active_high,1,1
2024-12-01 07:24:39,2.8369716355664645,active_high,1,1
2024-12-01 07:24:40,3.1741932193207405,active_high,1,1
2024-12-01 07:24:41,2.4210349098687547,active_high,1,1
2024-12-01 07:24:42,2.7529232505888785,active_high,1,1
2024-12-01 07:24:43,2.6980883727805978,active_high,1,1
2024-12-01 07:24:44,2.529285042418329,active_high,1,1
2024-12-01 07:24:45,4.408457589449205,active_high,1,1
2024-12-01 07:24:46,3.3569220503314217,active_high,1,1
2024-12-01 07:24:47,3.4183785366846555,active_high,1,1
2024-12-01 07:24:48,1.7107185607011188,active_high,1,1
2024-12-01 07:24:49,1.6328830250608992,active_high,1,1
2024-12-01 07:24:50,2.6027049354026186,active_high,1,1
2024-12-01 07:24:51,2.3915117827642822,active_high,1,1
2024-12-01 07:24:52,2.293262097291581,active_high,1,1
2024-12-01 07:24:53,2.6458013684491872,active_high,1,1
2024-12-01 07:24:54,2.1348383991310014,active_high,1,1
2024-12-01 07:24:55,2.259040962377379,active_high,1,1
2024-12-01 07:24:56,3.1742499538362687,active_high,1,1
2024-12-01 07:24:57,2.576910655833607,active_high,1,1
2024-12-01 07:24:58,3.625767495929871,active_high,1,1
2024-12-01 07:24:59,2.3656142870200156,active_high,1,1
2024-12-01 07:25:00,1.4013275825020997,active_high,1,1
2024-12-01 07:25:01,3.078474223513808,active_high,1,1
2024-12-01 07:25:02,1.2873590990738504,active_high,1,1
2024-12-01 07:25:03,1.6871830351594097,active_high,1,1
2024-12-01 07:25:04,3.6974413353159887,active_high,1,1
2024-12-01 07:25:05,2.2562007168328218,active_high,1,1
2024-12-01 07:25:06,2.843728850123557,active_high,1,1
2024-12-01 07:25:07,3.052316287202365,active_high,1,1
2024-12-01 07:25:08,3.458467704683225,active_high,1,1
2024-12-01 07:25:09,2.341325700669861,active_high,1,1
2024-12-01 07:25:10,2.0573382014809054,active_high,1,1
2024-12-01 07:25:11,2.1213606815199584,active_high,1,1
2024-12-01 07:25:12,1.3890310094538025,active_high,1,1
2024-12-01 07:25:13,2.2919226098470986,active_high,1,1
2024-12-01 07:25:14,1.964671991004488,active_high,1,1
2024-12-01 07:25:15,1.237090781598527,active_high,1,1
2024-12-01 07:25:16,3.6550614139690563,active_high,1,1
2024-12-01 07:25:17,2.6544356253016437,active_high,1,1
2024-12-01 07:25:18,2.4180335115452203,active_high,1,1
2024-12-01 07:25:19,2.0007557828040663,active_high,1,1
2024-12-01 07:25:20,2.645942044402742,active_high,1,1
2024-12-01 07:25:21,3.8910268705162228,active_high,1,1
2024-12-01 07:25:22,2.3436512316621667,active_high,1,1
2024-12-01 07:25:23,2.465425074831304,active_high,1,1
2024-12-01 07:25:24,2.846109282443509,active_high,1,1
2024-12-01 07:25:25,2.949761900224083,active_high,1,1
2024-12-01 07:25:26,2.49900097068673,active_high,1,1
2024-12-01 07:25:27,1.6587890906055038,active_high,1,1
2024-12-01 07:25:28,0.0,active_high,1,0
2024-12-01 07:25:29,3.1255954714776837,active_high,1,1
2024-12-01 07:25:30,3.563814720997194,active_high,1,1
2024-12-01 07:25:31,3.119441343312348,active_high,1,1
2024-12-01 07:25:32,2.3730282928691384,active_high,1,1
2024-12-01 07:25:33,2.423749131048946,active_high,1,1
2024-12-01 07:25:34,1.2671432174996147,active_high,1,1
2024-12-01 07:25:35,2.895748765085967,active_high,1,1
2024-12-01 07:25:36,3.2398922741721305,active_high,1,1
2024-12-01 07:25:37,0.38540246297304526,active_high,1,1
2024-12-01 07:25:38,2.8521094119412593,active_high,1,1
2024-12-01 07:25:39,1.9174218324339796,active_high,1,1
2024-12-01 07:25:40,1.4095371680302329,active_high,1,1
2024-12-01 07:25:41,2.4244324612091286,active_high,1,1
2024-12-01 07:25:42,1.3916710179222231,active_high,1,1
2024-12-01 07:25:43,1.7955451749110285,active_high,1,1
2024-12-01 07:25:44,1.5628109878237981,active_high,1,1
2024-12-01 07:25:45,2.400236816287633,active_high,1,1
2024-12-01 07:25:46,2.907573640067284,active_high,1,1
2024-12-01 07:25:47,3.7371860780338233,active_high,1,1
2024-12-01 07:25:48,1.345939522742139,active_high,1,1
2024-12-01 07:25:49,1.035561251201557,active_high,1,1
2024-12-01 07:25:50,2.2796616075436615,active_high,1,1
2024-12-01 07:25:51,2.854751280122573,active_high,1,1
2024-12-01 07:25:52,3.0216463278073,active_high,1,1
2024-12-01 07:25:53,1.1109474195787528,active_high,1,1
2024-12-01 07:25:54,2.2028357842070836,active_high,1,1
2024-12-01 07:25:55,2.758526808432552,active_high,1,1
2024-12-01 07:25:56,3.3973805984465413,active_high,1,1
2024-12-01 07:25:57,2.0532775531087553,active_high,1,1
2024-12-01 07:25:58,1.907788776397934,active_high,1,1
2024-12-01 07:25:59,3.6303364985149993,active_high,1,1
2024-12-01 07:26:00,2.126974599101047,active_high,1,1
2024-12-01 07:26:01,2.917829698245816,active_high,1,1
2024-12-01 07:26:02,4.252451591071025,active_high,1,1
2024-12-01 07:26:03,3.5548481072833775,active_high,1,1
2024-12-01 07:26:04,1.9975091795571014,active_high,1,1
2024-12-01 07:26:05,1.163089013275613,active_high,1,1
2024-12-01 07:26:06,2.0567637572297337,active_high,1,1
2024-12-01 07:26:07,2.5947937074381433,active_high,1,1
2024-12-01 07:26:08,4.860032131062818,active_high,1,1
2024-12-01 07:26:09,3.0614802336991143,active_high,1,1
2024-12-01 07:26:10,1.59082966562069,active_high,1,1
2024-12-01 07:26:11,2.6176576028084337,active_high,1,1
2024-12-01 07:26:12,2.720739948678047,active_high,1,1
2024-12-01 07:26:13,1.7809554348271672,active_high,1,1
2024-12-01 07:26:14,2.3558820093951085,active_high,1,1
2024-12-01 07:26:15,3.347061746619489,active_high,1,1
2024-12-01 07:26:16,1.0182696601123555,active_high,1,1
2024-12-01 07:26:17,2.546116184779413,active_high,1,1
2024-12-01 07:26:18,0.9710135017620118,active_high,1,1
2024-12-01 07:26:19,3.058609744438569,active_high,1,1
2024-12-01 07:26:20,2.1743625606723755,active_high,1,1
2024-12-01 07:26:21,2.5692195593105995,active_high,1,1
2024-12-01 07:26:22,1.932440971501891,active_high,1,1
2024-12-01 07:26:23,1.5075896197376122,active_high,1,1
2024-12-01 07:26:24,2.692250596951103,active_high,1,1
2024-12-01 07:26:25,1.7905851870350726,active_high,1,1
2024-12-01 07:26:26,2.963226523338008,active_high,1,1
2024-12-01 07:26:27,3.2405461251917784,active_high,1,1
2024-12-01 07:26:28,2.7912456256411438,active_high,1,1
2024-12-01 07:26:29,2.0762368433982843,active_high,1,1
2024-12-01 07:26:30,2.7020324916175236,active_high,1,1
2024-12-01 07:26:31,2.543444562285777,active_high,1,1
2024-12-01 07:26:32,2.668573979059037,active_high,1,1
2024-12-01 07:26:33,2.6093347900745116,active_high,1,1
2024-12-01 07:26:34,2.41172135892819,active_high,1,1
2024-12-01 07:26:35,2.8167871159918847,active_high,1,1
2024-12-01 07:26:36,2.314175423092828,active_high,1,1
2024-12-01 07:26:37,2.877154542925035,active_high,1,1
2024-12-01 07:26:38,1.6483814763345084,active_high,1,1
2024-12-01 07:26:39,2.61547201705726,active_high,1,1
2024-12-01 07:26:40,18.152968705379593,active_high,1,0
2024-12-01 07:26:41,1.6770928206295626,active_high,1,1
2024-12-01 07:26:42,1.1485291077306339,active_high,1,1
2024-12-01 07:26:43,2.994609389907513,active_high,1,1
2024-12-01 07:26:44,2.355655323252323,active_high,1,1
2024-12-01 07:26:45,4.046643225832235,active_high,1,1
2024-12-01 07:26:46,1.3441036061216856,active_high,1,1
2024-12-01 07:26:47,2.010152692604159,active_high,1,1
2024-12-01 07:26:48,2.447922730147628,active_high,1,1
2024-12-01 07:26:49,2.0411130293402557,active_high,1,1
2024-12-01 07:26:50,2.426541582078156,active_high,1,1
2024-12-01 07:26:51,2.095850781642847,active_high,1,1
2024-12-01 07:26:52,2.657322508364577,active_high,1,1
2024-12-01 07:26:53,3.0460010104588218,active_high,1,1
2024-12-01 07:26:54,1.3850208783307487,active_high,1,1
2024-12-01 07:26:55,3.5969294476623634,active_high,1,1
2024-12-01 07:26:56,1.8100232936512994,active_high,1,1
2024-12-01 07:26:57,1.5526702283060865,active_high,1,1
2024-12-01 07:26:58,2.3955699745629464,active_high,1,1
2024-12-01 07:26:59,1.0004114615758095,active_high,1,1
2024-12-01 07:27:00,3.18715137419482,active_high,1,1
2024-12-01 07:27:01,3.9113989944283345,active_high,1,1
2024-12-01 07:27:02,1.8876715237078838,active_high,1,1
2024-12-01 07:27:03,0.4850970775443222,active_high,1,1
2024-12-01 07:27:04,4.102167849108012,active_high,1,1
2024-12-01 07:27:05,1.4196201753548499,active_high,1,1
2024-12-01 07:27:06,3.4981270823278563,active_high,1,1
2024-12-01 07:27:07,2.057114288925507,active_high,1,1
2024-12-01 07:27:08,4.368410978264119,active_high,1,1
2024-12-01 07:27:09,3.3647009622986745,active_high,1,1
2024-12-01 07:27:10,2.3374821179916205,active_high,1,1
2024-12-01 07:27:11,2.3896968105769067,active_high,1,1
2024-12-01 07:27:12,2.9805017031746663,active_high,1,1
2024-12-01 07:27:13,3.3293668804507717,active_high,1,1
2024-12-01 07:27:14,2.5296889143741117,active_high,1,1
2024-12-01 07:27:15,3.1665324369181445,active_high,1,1
2024-12-01 07:27:16,3.2760274380131595,active_high,1,1
2024-12-01 07:27:17,2.585560938408466,active_high,1,1
2024-12-01 07:27:18,2.9409169900930054,active_high,1,1
2024-12-01 07:27:19,2.7817340976544034,active_high,1,1
2024-12-01 07:27:20,2.744322400899244,active_high,1,1
2024-12-01 07:27:21,1.9032848317627296,active_high,1,1
2024-12-01 07:27:22,1.4693322467595484,active_high,1,1
2024-12-01 07:27:23,2.8538198896024722,active_high,1,1
2024-12-01 07:27:24,2.5057167605468598,active_high,1,1
2024-12-01 07:27:25,2.935911956333754,active_high,1,1
2024-12-01 07:27:26,2.1612029853611996,active_high,1,1
2024-12-01 07:27:27,2.1279085578955876,active_high,1,1
2024-12-01 07:27:28,2.616853700697084,active_high,1,1
2024-12-01 07:27:29,2.012195408283115,active_high,1,1
2024-12-01 07:27:30,2.352247573689419,active_high,1,1
2024-12-01 07:27:31,3.6490886089066352,active_high,1,1
2024-12-01 07:27:32,1.92843141175666,active_high,1,1
2024-12-01 07:27:33,0.3556469241608684,active_high,1,1
2024-12-01 07:27:34,1.5755287435482468,active_high,1,1
2024-12-01 07:27:35,2.012289059262972,active_high,1,1
2024-12-01 07:27:36,2.2097640995512133,active_high,1,1
2024-12-01 07:27:37,2.344963078673307,active_high,1,1
2024-12-01 07:27:38,2.5503177178138996,active_high,1,1
2024-12-01 07:27:39,2.7181946707815454,active_high,1,1
2024-12-01 07:27:40,2.5998086444759574,active_high,1,1
2024-12-01 07:27:41,1.8926373165669592,active_high,1,1
2024-12-01 07:27:42,2.086074553431235,active_high,1,1
2024-12-01 07:27:43,2.991830073799706,active_high,1,1
2024-12-01 07:27:44,2.579562675472502,active_high,1,1
2024-12-01 07:27:45,1.6897210481648162,active_high,1,1
2024-12-01 07:27:46,1.7205092504022468,active_high,1,1
2024-12-01 07:27:47,2.3318502863823127,active_high,1,1
2024-12-01 07:27:48,3.3478004157530767,active_high,1,1
2024-12-01 07:27:49,4.312955969222574,active_high,1,1
2024-12-01 07:27:50,2.4165309958546173,active_high,1,1
2024-12-01 07:27:51,2.9799617247390393,active_high,1,1
2024-12-01 07:27:52,1.8849069196329369,active_high,1,1
2024-12-01 07:27:53,2.093924014437271,active_high,1,1
2024-12-01 07:27:54,3.128248039400385,active_high,1,1
2024-12-01 07:27:55,0.7671774705056094,active_high,1,1
2024-12-01 07:27:56,2.829395034190407,active_high,1,1
2024-12-01 07:27:57,3.518506740842347,active_high,1,1
2024-12-01 07:27:58,3.0981795685536113,active_high,1,1
2024-12-01 07:27:59,2.0509421432791015,active_high,1,1
2024-12-01 07:28:00,1.8842702608806232,active_high,1,1
2024-12-01 07:28:01,2.1715699054495348,active_high,1,1
2024-12-01 07:28:02,3.8755516892437867,active_high,1,1
2024-12-01 07:28:03,2.195032101334794,active_high,1,1
2024-12-01 07:28:04,3.1551549297179737,active_high,1,1
2024-12-01 07:28:05,2.529353903592,active_high,1,1
2024-12-01 07:28:06,2.7645503556179505,active_high,1,1
2024-12-01 07:28:07,3.496425289307849,active_high,1,1
2024-12-01 07:28:08,2.6677547130660115,active_high,1,1
2024-12-01 07:28:09,1.5161544630584958,active_high,1,1
2024-12-01 07:28:10,3.4492493476507518,active_high,1,1
2024-12-01 07:28:11,3.029843332793663,active_high,1,1
2024-12-01 07:28:12,2.7142743859174336,active_high,1,1
2024-12-01 07:28:13,2.976496955408001,active_high,1,1
2024-12-01 07:28:14,2.563320945690949,active_high,1,1
2024-12-01 07:28:15,1.6268901823976165,active_high,1,1
2024-12-01 07:28:16,3.745525660408698,active_high,1,1
2024-12-01 07:28:17,1.3318961088459518,active_high,1,1
2024-12-01 07:28:18,3.4314737723649285,active_high,1,1
2024-12-01 07:28:19,2.0612490924557823,active_high,1,1
2024-12-01 07:28:20,2.893103649892564,active_high,1,1
2024-12-01 07:28:21,2.1929719650301287,active_high,1,1
2024-12-01 07:28:22,1.5697278886954389,active_high,1,1
2024-12-01 07:28:23,3.1330644566117445,active_high,1,1
2024-12-01 07:28:24,3.3975076604151058,active_high,1,1
2024-12-01 07:28:25,3.7005753582771677,active_high,1,1
2024-12-01 07:28:26,3.172706392879446,active_high,1,1
2024-12-01 07:28:27,3.5450186017400966,active_high,1,1
2024-12-01 07:28:28,1.025665208414427,active_high,1,1
2024-12-01 07:28:29,1.8184415363328983,active_high,1,1
2024-12-01 07:28:30,2.837329968378537,active_high,1,1
2024-12-01 07:28:31,2.3415783734899867,active_high,1,1
