timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-12-01 18:02:00,137.44874934785076,active_high,5,1
2024-12-01 18:02:05,136.4916424723637,active_high,5,1
2024-12-01 18:02:10,136.45074936734105,active_high,5,1
2024-12-01 18:02:15,136.8608817960754,active_high,5,1
2024-12-01 18:02:20,134.51701794926927,active_high,5,1
2024-12-01 18:02:25,136.3788526412823,active_high,5,1
2024-12-01 18:02:30,138.18171100319108,active_high,5,1
2024-12-01 18:02:35,138.2003302100689,active_high,5,1
2024-12-01 18:02:40,140.37630112107956,active_high,5,1
2024-12-01 18:02:45,140.4903422513348,active_high,5,1
2024-12-01 18:02:50,140.16483059295456,active_high,5,1
2024-12-01 18:02:55,139.62029995009894,active_high,5,1
2024-12-01 18:03:00,139.18382758903718,active_high,5,1
2024-12-01 18:03:05,137.98097527849364,active_high,5,1
2024-12-01 18:03:10,137.38343593629247,active_high,5,1
2024-12-01 18:03:15,136.83488605482023,active_high,5,1
2024-12-01 18:03:20,137.4029890101368,active_high,5,1
2024-12-01 18:03:25,137.90008150749935,active_high,5,1
2024-12-01 18:03:30,138.6066688059748,active_high,5,1
2024-12-01 18:03:35,139.0033813818647,active_high,5,1
2024-12-01 18:03:40,139.09465808020053,active_high,5,1
2024-12-01 18:03:45,139.22045176433727,active_high,5,1
2024-12-01 18:03:50,140.5831324025575,active_high,5,1
2024-12-01 18:03:55,141.32556755895465,active_high,5,1
2024-12-01 18:04:00,140.40900086913993,active_high,5,1
2024-12-01 18:04:05,141.7987189269539,active_high,5,1
2024-12-01 18:04:10,142.4265422614216,active_high,5,1
2024-12-01 18:04:15,142.39928404512634,active_high,5,1
2024-12-01 18:04:20,142.28501000374894,active_high,5,1
2024-12-01 18:04:25,141.27877682828287,active_high,5,1
2024-12-01 18:04:30,142.00737876434775,active_high,5,1
2024-12-01 18:04:35,142.55302369751368,active_high,5,1
2024-12-01 18:04:40,143.8226462117155,active_high,5,1
2024-12-01 18:04:45,144.50969282841461,active_high,5,1
2024-12-01 18:04:50,142.57026604089415,active_high,5,1
2024-12-01 18:04:55,143.6658875711677,active_high,5,1
2024-12-01 18:05:00,144.68170799459145,active_high,5,1
2024-12-01 18:05:05,145.2709817860173,active_high,5,1
2024-12-01 18:05:10,144.10363734883748,active_high,5,1
2024-12-01 18:05:15,145.30276880868624,active_high,5,1
2024-12-01 18:05:20,145.6106343570011,active_high,5,1
2024-12-01 18:05:25,145.17644788929178,active_high,5,1
2024-12-01 18:05:30,145.03026687575075,active_high,5,1
2024-12-01 18:05:35,145.90475099478698,active_high,5,1
2024-12-01 18:05:40,143.75516417951172,active_high,5,1
2024-12-01 18:05:45,145.3070213948231,active_high,5,1
2024-12-01 18:05:50,145.91525270557355,active_high,5,1
2024-12-01 18:05:55,146.3569136929087,active_high,5,1
2024-12-01 18:06:00,146.03604971164293,active_high,5,1
2024-12-01 18:06:05,148.7522880245465,active_high,5,1
2024-12-01 18:06:10,148.06591784326872,active_high,5,1
2024-12-01 18:06:15,149.96761299049587,active_high,5,1
2024-12-01 18:06:20,150.29015831563717,active_high,5,1
2024-12-01 18:06:25,152.9558898936018,active_high,5,1
2024-12-01 18:06:30,152.52926549848974,active_high,5,1
2024-12-01 18:06:35,151.19563128344166,active_high,5,1
2024-12-01 18:06:40,150.20425904730908,active_high,5,1
2024-12-01 18:06:45,149.13379393060217,active_high,5,1
2024-12-01 18:06:50,148.8946615606916,active_high,5,1
2024-12-01 18:06:55,23.0,active_high,5,0
2024-12-01 18:07:00,148.48166596754575,active_high,5,1
2024-12-01 18:07:05,149.7618592917984,active_high,5,1
2024-12-01 18:07:10,149.7802229904136,active_high,5,1
2024-12-01 18:07:15,150.7487832205496,active_high,5,1
2024-12-01 18:07:20,150.80831951472342,active_high,5,1
2024-12-01 18:07:25,150.25988613458378,active_high,5,1
2024-12-01 18:07:30,149.92181908334962,active_high,5,1
2024-12-01 18:07:35,147.97958276191667,active_high,5,1
2024-12-01 18:07:40,150.33015937839127,active_high,5,1
2024-12-01 18:07:45,150.42455798301395,active_high,5,1
2024-12-01 18:07:50,150.12081621194625,active_high,5,1
2024-12-01 18:07:55,148.8885360059527,active_high,5,1
2024-12-01 18:08:00,148.81705089772404,active_high,5,1
2024-12-01 18:08:05,146.77087827130413,active_high,5,1
2024-12-01 18:08:10,147.52385791865584,active_high,5,1
2024-12-01 18:08:15,146.49715598583433,active_high,5,1
2024-12-01 18:08:20,148.2362392508618,active_high,5,1
2024-12-01 18:08:25,149.75260856704978,active_high,5,1
2024-12-01 18:08:30,148.73924959098417,active_high,5,1
2024-12-01 18:08:35,149.50520379411319,active_high,5,1
2024-12-01 18:08:40,151.4373270308426,active_high,5,1
2024-12-01 18:08:45,153.65427897572675,active_high,5,1
2024-12-01 18:08:50,154.94802143144145,active_high,5,1
2024-12-01 18:08:55,155.6684357037668,active_high,5,1
2024-12-01 18:09:00,155.32616995505992,active_high,5,1
2024-12-01 18:09:05,156.18154058123997,active_high,5,1
2024-12-01 18:09:10,154.89157732589777,active_high,5,1
2024-12-01 18:09:15,156.49188170636305,active_high,5,1
2024-12-01 18:09:20,159.077634214551,active_high,5,1
2024-12-01 18:09:25,158.5617002404479,active_high,5,1
2024-12-01 18:09:30,157.62120597586824,active_high,5,1
2024-12-01 18:09:35,157.44106186705628,active_high,5,1
2024-12-01 18:09:40,158.51452857315303,active_high,5,1
2024-12-01 18:09:45,158.7274537815757,active_high,5,1
2024-12-01 18:09:50,159.72923369060626,active_high,5,1
2024-12-01 18:09:55,159.76096750977248,active_high,5,1
2024-12-01 18:10:00,161.75875390851206,active_high,5,1
2024-12-01 18:10:05,162.68622683397874,active_high,5,1
2024-12-01 18:10:10,161.81834175479452,active_high,5,1
2024-12-01 18:10:15,159.87292806148054,active_high,5,1
2024-12-01 18:10:20,161.30239490536746,active_high,5,1
2024-12-01 18:10:25,161.82182941570093,active_high,5,1
2024-12-01 18:10:30,162.84555352310852,active_high,5,1
2024-12-01 18:10:35,164.2803848979864,active_high,5,1
2024-12-01 18:10:40,164.08439882753788,active_high,5,1
2024-12-01 18:10:45,165.12868280580278,active_high,5,1
2024-12-01 18:10:50,165.14627971205485,active_high,5,1
2024-12-01 18:10:55,165.24604118129665,active_high,5,1
2024-12-01 18:11:00,167.54228089218034,active_high,5,1
2024-12-01 18:11:05,167.60998734669022,active_high,5,1
2024-12-01 18:11:10,166.23850052207808,active_high,5,1
2024-12-01 18:11:15,164.99739614750632,active_high,5,1
2024-12-01 18:11:20,166.18923367788503,active_high,5,1
2024-12-01 18:11:25,166.37338109120003,active_high,5,1
2024-12-01 18:11:30,166.25415932344535,active_high,5,1
2024-12-01 18:11:35,166.58873147893823,active_high,5,1
2024-12-01 18:11:40,166.543254005388,active_high,5,1
2024-12-01 18:11:45,167.51616856173627,active_high,5,1
2024-12-01 18:11:50,166.94802563863377,active_high,5,1
2024-12-01 18:11:55,167.86041737482114,active_high,5,1
2024-12-01 18:12:00,168.6121742269996,active_high,5,1
2024-12-01 18:12:05,169.01789369029325,active_high,5,1
2024-12-01 18:12:10,168.38625367674277,active_high,5,1
2024-12-01 18:12:15,169.66430907088258,active_high,5,1
2024-12-01 18:12:20,171.1297252268652,active_high,5,1
2024-12-01 18:12:25,169.2392779877972,active_high,5,1
2024-12-01 18:12:30,169.65225743121894,active_high,5,1
2024-12-01 18:12:35,168.62537775852766,active_high,5,1
2024-12-01 18:12:40,168.5139518067483,active_high,5,1
2024-12-01 18:12:45,168.59421539531775,active_high,5,1
2024-12-01 18:12:50,169.16099675485438,active_high,5,1
2024-12-01 18:12:55,169.24422335630808,active_high,5,1
2024-12-01 18:13:00,168.95999981227283,active_high,5,1
2024-12-01 18:13:05,169.46172553075135,active_high,5,1
2024-12-01 18:13:10,168.1145240786061,active_high,5,1
2024-12-01 18:13:15,167.93418029385734,active_high,5,1
2024-12-01 18:13:20,167.83563390032765,active_high,5,1
2024-12-01 18:13:25,167.01454148778805,active_high,5,1
2024-12-01 18:13:30,165.13800212514488,active_high,5,1
2024-12-01 18:13:35,165.42701475059428,active_high,5,1
2024-12-01 18:13:40,164.54692915048912,active_high,5,1
2024-12-01 18:13:45,163.33229348228812,active_high,5,1
2024-12-01 18:13:50,165.1505446758799,active_high,5,1
2024-12-01 18:13:55,164.44370240577632,active_high,5,1
2024-12-01 18:14:00,163.74115791703653,active_high,5,1
2024-12-01 18:14:05,165.05743515783936,active_high,5,1
2024-12-01 18:14:10,164.10569378058256,active_high,5,1
2024-12-01 18:14:15,163.63330738568993,active_high,5,1
2024-12-01 18:14:20,162.40103970099258,active_high,5,1
2024-12-01 18:14:25,489.4518740687213,active_high,5,0
2024-12-01 18:14:30,162.90582395078255,active_high,5,1
2024-12-01 18:14:35,162.9974704068155,active_high,5,1
2024-12-01 18:14:40,162.89348015427132,active_high,5,1
2024-12-01 18:14:45,161.25993184773708,active_high,5,1
2024-12-01 18:14:50,160.6304607602933,active_high,5,1
2024-12-01 18:14:55,161.13419278977207,active_high,5,1
2024-12-01 18:15:00,161.68976159344038,active_high,5,1
2024-12-01 18:15:05,160.22585555231052,active_high,5,1
2024-12-01 18:15:10,160.50552778340162,active_high,5,1
2024-12-01 18:15:15,161.95720648000764,active_high,5,1
2024-12-01 18:15:20,162.18988343148814,active_high,5,1
2024-12-01 18:15:25,162.24326253775914,active_high,5,1
2024-12-01 18:15:30,162.01622634283984,active_high,5,1
2024-12-01 18:15:35,163.61221364685278,active_high,5,1
2024-12-01 18:15:40,163.26589910549743,active_high,5,1
2024-12-01 18:15:45,164.72413223511447,active_high,5,1
2024-12-01 18:15:50,165.43452814859947,active_high,5,1
2024-12-01 18:15:55,166.3761110167357,active_high,5,1
2024-12-01 18:16:00,165.7970414317254,active_high,5,1
2024-12-01 18:16:05,165.26032085689266,active_high,5,1
2024-12-01 18:16:10,165.60396825291437,active_high,5,1
2024-12-01 18:16:15,167.22416062150774,active_high,5,1
2024-12-01 18:16:20,164.89510837395972,active_high,5,1
2024-12-01 18:16:25,163.92575137633864,active_high,5,1
2024-12-01 18:16:30,163.14675176413766,active_high,5,1
2024-12-01 18:16:35,164.89926046267627,active_high,5,1
2024-12-01 18:16:40,164.62026658612706,active_high,5,1
2024-12-01 18:16:45,165.46839955102826,active_high,5,1
2024-12-01 18:16:50,165.26580523858902,active_high,5,1
2024-12-01 18:16:55,165.16098259669818,active_high,5,1
2024-12-01 18:17:00,164.70062809959578,active_high,5,1
2024-12-01 18:17:05,164.18252082780472,active_high,5,1
2024-12-01 18:17:10,163.40630731891267,active_high,5,1
2024-12-01 18:17:15,163.77850315744732,active_high,5,1
2024-12-01 18:17:20,162.62221959766066,active_high,5,1
2024-12-01 18:17:25,163.90958241335883,active_high,5,1
2024-12-01 18:17:30,165.41616022739626,active_high,5,1
2024-12-01 18:17:35,165.47313505370047,active_high,5,1
2024-12-01 18:17:40,164.1582509183308,active_high,5,1
2024-12-01 18:17:45,163.93547359019877,active_high,5,1
2024-12-01 18:17:50,163.57900173678485,active_high,5,1
2024-12-01 18:17:55,162.4651848734761,active_high,5,1
2024-12-01 18:18:00,162.89591600481663,active_high,5,1
2024-12-01 18:18:05,161.74301090753784,active_high,5,1
2024-12-01 18:18:10,163.52140163061648,active_high,5,1
2024-12-01 18:18:15,164.32809476296848,active_high,5,1
2024-12-01 18:18:20,162.48327419909666,active_high,5,1
2024-12-01 18:18:25,163.8395883203603,active_high,5,1
2024-12-01 18:18:30,164.98245051094202,active_high,5,1
2024-12-01 18:18:35,165.28266917750557,active_high,5,1
2024-12-01 18:18:40,165.4609045718177,active_high,5,1
2024-12-01 18:18:45,165.90899481400368,active_high,5,1
2024-12-01 18:18:50,165.64335133557168,active_high,5,1
2024-12-01 18:18:55,166.33241405764045,active_high,5,1
2024-12-01 18:19:00,164.90362124896475,active_high,5,1
2024-12-01 18:19:05,162.5722872318641,active_high,5,1
2024-12-01 18:19:10,163.49899533641025,active_high,5,1
2024-12-01 18:19:15,163.7140069582584,active_high,5,1
2024-12-01 18:19:20,163.44859573293346,active_high,5,1
2024-12-01 18:19:25,164.67600210705348,active_high,5,1
2024-12-01 18:19:30,163.6641935407359,active_high,5,1
2024-12-01 18:19:35,164.30840796265716,active_high,5,1
2024-12-01 18:19:40,164.7997051611199,active_high,5,1
2024-12-01 18:19:45,163.82407216969492,active_high,5,1
2024-12-01 18:19:50,165.8208833936194,active_high,5,1
2024-12-01 18:19:55,165.16611172243483,active_high,5,1
2024-12-01 18:20:00,164.74696928594093,active_high,5,1
2024-12-01 18:20:05,166.25901911770526,active_high,5,1
2024-12-01 18:20:10,166.3493959159981,active_high,5,1
2024-12-01 18:20:15,165.1173163761009,active_high,5,1
2024-12-01 18:20:20,166.25391230784982,active_high,5,1
2024-12-01 18:20:25,166.16015702842694,active_high,5,1
2024-12-01 18:20:30,165.35117661949155,active_high,5,1
2024-12-01 18:20:35,162.94362601222363,active_high,5,1
2024-12-01 18:20:40,163.0971407598848,active_high,5,1
2024-12-01 18:20:45,164.2354744184025,active_high,5,1
2024-12-01 18:20:50,163.184512003526,active_high,5,1
2024-12-01 18:20:55,163.4567153024595,active_high,5,1
2024-12-01 18:21:00,163.4676128930592,active_high,5,1
2024-12-01 18:21:05,161.38494763855766,active_high,5,1
2024-12-01 18:21:10,161.04395623423204,active_high,5,1
2024-12-01 18:21:15,162.2791320291805,active_high,5,1
2024-12-01 18:21:20,162.4991088377051,active_high,5,1
2024-12-01 18:21:25,163.04462845991054,active_high,5,1
2024-12-01 18:21:30,163.27578120038487,active_high,5,1
2024-12-01 18:21:35,161.88564455248553,active_high,5,1
2024-12-01 18:21:40,159.75077235909893,active_high,5,1
2024-12-01 18:21:45,158.65837042437556,active_high,5,1
2024-12-01 18:21:50,157.80519606815395,active_high,5,1
2024-12-01 18:21:55,158.21390609275696,active_high,5,1
2024-12-01 18:22:00,156.41533746813764,active_high,5,1
2024-12-01 18:22:05,154.80618250049167,active_high,5,1
2024-12-01 18:22:10,155.1417495454315,active_high,5,1
2024-12-01 18:22:15,155.00441607780715,active_high,5,1
2024-12-01 18:22:20,153.72654672293476,active_high,5,1
2024-12-01 18:22:25,155.55515362281525,active_high,5,1
2024-12-01 18:22:30,154.56392370811025,active_high,5,1
2024-12-01 18:22:35,155.15667083310552,active_high,5,1
2024-12-01 18:22:40,155.41484235913165,active_high,5,1
2024-12-01 18:22:45,155.5175662234117,active_high,5,1
2024-12-01 18:22:50,155.1778392120916,active_high,5,1
2024-12-01 18:22:55,157.02702891711832,active_high,5,1
2024-12-01 18:23:00,155.9967026117913,active_high,5,1
2024-12-01 18:23:05,156.43649341401363,active_high,5,1
2024-12-01 18:23:10,157.3052480171374,active_high,5,1
2024-12-01 18:23:15,154.67714641906724,active_high,5,1
2024-12-01 18:23:20,155.49084667557835,active_high,5,1
2024-12-01 18:23:25,153.38022416313865,active_high,5,1
2024-12-01 18:23:30,153.8920579454326,active_high,5,1
2024-12-01 18:23:35,153.2937392517183,active_high,5,1
2024-12-01 18:23:40,151.88186088420093,active_high,5,1
2024-12-01 18:23:45,151.21305015601786,active_high,5,1
2024-12-01 18:23:50,154.01642644359873,active_high,5,1
2024-12-01 18:23:55,153.87171768348955,active_high,5,1
2024-12-01 18:24:00,153.0309508163875,active_high,5,1
2024-12-01 18:24:05,153.03959397798357,active_high,5,1
2024-12-01 18:24:10,151.80277665545978,active_high,5,1
2024-12-01 18:24:15,151.0803106233157,active_high,5,1
2024-12-01 18:24:20,151.6920121408877,active_high,5,1
2024-12-01 18:24:25,151.93205268463367,active_high,5,1
2024-12-01 18:24:30,152.51340180854277,active_high,5,1
2024-12-01 18:24:35,153.4428310229757,active_high,5,1
2024-12-01 18:24:40,152.53351597752416,active_high,5,1
2024-12-01 18:24:45,151.2615802280644,active_high,5,1
2024-12-01 18:24:50,151.99087404505227,active_high,5,1
2024-12-01 18:24:55,151.2003550661408,active_high,5,1
2024-12-01 18:25:00,152.13273823567036,active_high,5,1
2024-12-01 18:25:05,152.9108597032035,active_high,5,1
2024-12-01 18:25:10,152.28858877696678,active_high,5,1
2024-12-01 18:25:15,152.2839090196947,active_high,5,1
2024-12-01 18:25:20,152.0356965277412,active_high,5,1
2024-12-01 18:25:25,150.85475596909797,active_high,5,1
2024-12-01 18:25:30,151.73865035001256,active_high,5,1
2024-12-01 18:25:35,152.33293129273267,active_high,5,1
2024-12-01 18:25:40,153.06964714206805,active_high,5,1
2024-12-01 18:25:45,154.16976801277121,active_high,5,1
2024-12-01 18:25:50,154.46485868910867,active_high,5,1
2024-12-01 18:25:55,155.85443315556864,active_high,5,1
2024-12-01 18:26:00,155.85905177402344,active_high,5,1
2024-12-01 18:26:05,157.11697092233305,active_high,5,1
2024-12-01 18:26:10,158.1592910402818,active_high,5,1
2024-12-01 18:26:15,158.4991238773285,active_high,5,1
2024-12-01 18:26:20,158.84108953913298,active_high,5,1
2024-12-01 18:26:25,159.40927995975508,active_high,5,1
2024-12-01 18:26:30,158.95525368824914,active_high,5,1
2024-12-01 18:26:35,158.68846665660647,active_high,5,1
2024-12-01 18:26:40,160.25629220343535,active_high,5,1
2024-12-01 18:26:45,160.27961111238562,active_high,5,1
2024-12-01 18:26:50,161.00052115737546,active_high,5,1
2024-12-01 18:26:55,160.49938987260688,active_high,5,1
2024-12-01 18:27:00,161.57689374450888,active_high,5,1
2024-12-01 18:27:05,161.78616859196381,active_high,5,1
2024-12-01 18:27:10,163.53309438271629,active_high,5,1
2024-12-01 18:27:15,162.2701934764056,active_high,5,1
2024-12-01 18:27:20,164.455587689058,active_high,5,1
2024-12-01 18:27:25,164.96890756129943,active_high,5,1
2024-12-01 18:27:30,163.15824854217834,active_high,5,1
2024-12-01 18:27:35,162.6518685840773,active_high,5,1
2024-12-01 18:27:40,163.30738294471763,active_high,5,1
2024-12-01 18:27:45,161.50970684580554,active_high,5,1
2024-12-01 18:27:50,162.15402093028555,active_high,5,1
2024-12-01 18:27:55,162.5620288175959,active_high,5,1
2024-12-01 18:28:00,163.00378103036402,active_high,5,1
2024-12-01 18:28:05,163.46729458007675,active_high,5,1
2024-12-01 18:28:10,161.2922257674588,active_high,5,1
2024-12-01 18:28:15,161.53999439771405,active_high,5,1
2024-12-01 18:28:20,160.28165977294105,active_high,5,1
2024-12-01 18:28:25,160.24599332187924,active_high,5,1
2024-12-01 18:28:30,159.19242020652615,active_high,5,1
2024-12-01 18:28:35,159.0439528181021,active_high,5,1
2024-12-01 18:28:40,159.3533439955987,active_high,5,1
2024-12-01 18:28:45,157.82482702146672,active_high,5,1
2024-12-01 18:28:50,158.88133636438596,active_high,5,1
2024-12-01 18:28:55,159.86889253223703,active_high,5,1
2024-12-01 18:29:00,124.0,post_exercise,5,1
2024-12-01 18:29:05,124.01998609054607,post_exercise,5,1
2024-12-01 18:29:10,123.66903428335306,post_exercise,5,1
2024-12-01 18:29:15,123.64741821552667,post_exercise,5,1
2024-12-01 18:29:20,123.65400512835566,post_exercise,5,1
2024-12-01 18:29:25,123.61050495870978,post_exercise,5,1
2024-12-01 18:29:30,123.21718496229467,post_exercise,5,1
2024-12-01 18:29:35,123.24085097952594,post_exercise,5,1
2024-12-01 18:29:40,123.22806673326718,post_exercise,5,1
2024-12-01 18:29:45,123.27958751767787,post_exercise,5,1
2024-12-01 18:29:50,122.82917290780625,post_exercise,5,1
2024-12-01 18:29:55,123.22226322603832,post_exercise,5,1
2024-12-01 18:30:00,122.99885160028937,post_exercise,5,1
2024-12-01 18:30:05,123.09228199133858,post_exercise,5,1
2024-12-01 18:30:10,123.23109034968009,post_exercise,5,1
2024-12-01 18:30:15,123.37582752761868,post_exercise,5,1
2024-12-01 18:30:20,123.0346473158959,post_exercise,5,1
2024-12-01 18:30:25,122.43155652913445,post_exercise,5,1
2024-12-01 18:30:30,122.92399270415407,post_exercise,5,1
2024-12-01 18:30:35,123.25154648408027,post_exercise,5,1
2024-12-01 18:30:40,123.73973584394825,post_exercise,5,1
2024-12-01 18:30:45,123.73301837666632,post_exercise,5,1
2024-12-01 18:30:50,123.97187332685365,post_exercise,5,1
2024-12-01 18:30:55,123.67161626865403,post_exercise,5,1
2024-12-01 18:31:00,123.76123962459263,post_exercise,5,1
2024-12-01 18:31:05,123.75075710930335,post_exercise,5,1
2024-12-01 18:31:10,123.82201944789809,post_exercise,5,1
2024-12-01 18:31:15,123.79761585800897,post_exercise,5,1
2024-12-01 18:31:20,124.0852303325429,post_exercise,5,1
2024-12-01 18:31:25,123.78975089770782,post_exercise,5,1
2024-12-01 18:31:30,123.65313579741128,post_exercise,5,1
2024-12-01 18:31:35,123.6508697883157,post_exercise,5,1
2024-12-01 18:31:40,123.869115078798,post_exercise,5,1
2024-12-01 18:31:45,124.0147379437794,post_exercise,5,1
2024-12-01 18:31:50,124.38662972502584,post_exercise,5,1
2024-12-01 18:31:55,124.88583682198848,post_exercise,5,1
2024-12-01 18:32:00,125.08165592848394,post_exercise,5,1
2024-12-01 18:32:05,125.14136104149722,post_exercise,5,1
2024-12-01 18:32:10,124.78551993845362,post_exercise,5,1
2024-12-01 18:32:15,124.31021666701432,post_exercise,5,1
2024-12-01 18:32:20,123.86213294248464,post_exercise,5,1
2024-12-01 18:32:25,123.5406806085722,post_exercise,5,1
2024-12-01 18:32:30,123.71330294199288,post_exercise,5,1
2024-12-01 18:32:35,123.28196520548433,post_exercise,5,1
2024-12-01 18:32:40,123.67663484566343,post_exercise,5,1
2024-12-01 18:32:45,123.66802436384226,post_exercise,5,1
2024-12-01 18:32:50,123.30761140755855,post_exercise,5,1
2024-12-01 18:32:55,123.75984679334525,post_exercise,5,1
2024-12-01 18:33:00,124.1320996364916,post_exercise,5,1
2024-12-01 18:33:05,124.39959868518515,post_exercise,5,1
2024-12-01 18:33:10,124.41555077143218,post_exercise,5,1
2024-12-01 18:33:15,124.58312868416283,post_exercise,5,1
2024-12-01 18:33:20,124.04188942000394,post_exercise,5,1
2024-12-01 18:33:25,123.83078808027179,post_exercise,5,1
2024-12-01 18:33:30,123.63843017533826,post_exercise,5,1
2024-12-01 18:33:35,123.09567355120848,post_exercise,5,1
2024-12-01 18:33:40,123.03811003102552,post_exercise,5,1
2024-12-01 18:33:45,123.10715479558856,post_exercise,5,1
2024-12-01 18:33:50,122.82668952452087,post_exercise,5,1
2024-12-01 18:33:55,122.74637134328127,post_exercise,5,1
2024-12-01 18:34:00,122.57769830260735,post_exercise,5,1
2024-12-01 18:34:05,122.18723598575711,post_exercise,5,1
2024-12-01 18:34:10,122.34084845195758,post_exercise,5,1
2024-12-01 18:34:15,122.61015719954231,post_exercise,5,1
2024-12-01 18:34:20,122.83814590004832,post_exercise,5,1
2024-12-01 18:34:25,122.82176825228042,post_exercise,5,1
2024-12-01 18:34:30,122.52019970891507,post_exercise,5,1
2024-12-01 18:34:35,122.39694946741342,post_exercise,5,1
2024-12-01 18:34:40,122.62602372598917,post_exercise,5,1
2024-12-01 18:34:45,122.71712012959294,post_exercise,5,1
2024-12-01 18:34:50,122.36177974207642,post_exercise,5,1
2024-12-01 18:34:55,122.38491360739121,post_exercise,5,1
2024-12-01 18:35:00,122.36137870610649,post_exercise,5,1
2024-12-01 18:35:05,122.24476782581401,post_exercise,5,1
2024-12-01 18:35:10,122.23677819268103,post_exercise,5,1
2024-12-01 18:35:15,121.97191251221786,post_exercise,5,1
2024-12-01 18:35:20,122.24228017120609,post_exercise,5,1
2024-12-01 18:35:25,122.30167105907705,post_exercise,5,1
2024-12-01 18:35:30,122.59797976531785,post_exercise,5,1
2024-12-01 18:35:35,122.17388260416989,post_exercise,5,1
2024-12-01 18:35:40,122.1803112489399,post_exercise,5,1
2024-12-01 18:35:45,122.69104917309711,post_exercise,5,1
2024-12-01 18:35:50,122.48215171264445,post_exercise,5,1
2024-12-01 18:35:55,122.78228731160833,post_exercise,5,1
2024-12-01 18:36:00,122.81144645314687,post_exercise,5,1
2024-12-01 18:36:05,123.11970815718054,post_exercise,5,1
2024-12-01 18:36:10,122.95777024249688,post_exercise,5,1
2024-12-01 18:36:15,123.34203349337425,post_exercise,5,1
2024-12-01 18:36:20,123.49474896027004,post_exercise,5,1
2024-12-01 18:36:25,123.19527499362651,post_exercise,5,1
2024-12-01 18:36:30,123.43369706143943,post_exercise,5,1
2024-12-01 18:36:35,123.7592155711173,post_exercise,5,1
2024-12-01 18:36:40,124.12839883449695,post_exercise,5,1
2024-12-01 18:36:45,123.72978151895602,post_exercise,5,1
2024-12-01 18:36:50,123.77791713533432,post_exercise,5,1
2024-12-01 18:36:55,124.43178766516368,post_exercise,5,1
2024-12-01 18:37:00,124.52038736821316,post_exercise,5,1
2024-12-01 18:37:05,123.92041026907434,post_exercise,5,1
2024-12-01 18:37:10,124.08621946051215,post_exercise,5,1
2024-12-01 18:37:15,124.35578396622374,post_exercise,5,1
2024-12-01 18:37:20,124.75505996726073,post_exercise,5,1
2024-12-01 18:37:25,124.56027478303807,post_exercise,5,1
2024-12-01 18:37:30,124.14967473713519,post_exercise,5,1
2024-12-01 18:37:35,124.4869305252757,post_exercise,5,1
2024-12-01 18:37:40,124.44401158539709,post_exercise,5,1
2024-12-01 18:37:45,124.36443102854501,post_exercise,5,1
2024-12-01 18:37:50,124.08831505390042,post_exercise,5,1
2024-12-01 18:37:55,124.1565651713728,post_exercise,5,1
2024-12-01 18:38:00,123.95052175963728,post_exercise,5,1
2024-12-01 18:38:05,123.45181749786325,post_exercise,5,1
2024-12-01 18:38:10,123.223191833946,post_exercise,5,1
2024-12-01 18:38:15,123.00310965596073,post_exercise,5,1
2024-12-01 18:38:20,122.49043741255986,post_exercise,5,1
2024-12-01 18:38:25,122.40832738708083,post_exercise,5,1
2024-12-01 18:38:30,122.0654168724619,post_exercise,5,1
2024-12-01 18:38:35,121.9712816474751,post_exercise,5,1
2024-12-01 18:38:40,122.09344577821584,post_exercise,5,1
2024-12-01 18:38:45,122.25815701116497,post_exercise,5,1
2024-12-01 18:38:50,121.78262489412496,post_exercise,5,1
2024-12-01 18:38:55,122.05192507073252,post_exercise,5,1
2024-12-01 18:39:00,122.54450155939605,post_exercise,5,1
2024-12-01 18:39:05,122.6799843917046,post_exercise,5,1
2024-12-01 18:39:10,123.14712942665426,post_exercise,5,1
2024-12-01 18:39:15,123.25888299950255,post_exercise,5,1
2024-12-01 18:39:20,123.23042323997686,post_exercise,5,1
2024-12-01 18:39:25,123.06650775805933,post_exercise,5,1
2024-12-01 18:39:30,123.26363708491007,post_exercise,5,1
2024-12-01 18:39:35,122.85791111075105,post_exercise,5,1
2024-12-01 18:39:40,123.02983002213408,post_exercise,5,1
2024-12-01 18:39:45,123.50032094564803,post_exercise,5,1
2024-12-01 18:39:50,123.63428150636854,post_exercise,5,1
2024-12-01 18:39:55,123.05977899714054,post_exercise,5,1
2024-12-01 18:40:00,122.94866182263024,post_exercise,5,1
2024-12-01 18:40:05,123.19976685612325,post_exercise,5,1
2024-12-01 18:40:10,123.06875253077013,post_exercise,5,1
2024-12-01 18:40:15,123.258008429441,post_exercise,5,1
2024-12-01 18:40:20,122.81874938597657,post_exercise,5,1
2024-12-01 18:40:25,122.21133562253586,post_exercise,5,1
2024-12-01 18:40:30,122.20390730401265,post_exercise,5,1
2024-12-01 18:40:35,121.54194659315249,post_exercise,5,1
2024-12-01 18:40:40,121.89019061273528,post_exercise,5,1
2024-12-01 18:40:45,121.65052815824286,post_exercise,5,1
2024-12-01 18:40:50,121.74105715602244,post_exercise,5,1
2024-12-01 18:40:55,122.10438898386636,post_exercise,5,1
2024-12-01 18:41:00,122.10310081061148,post_exercise,5,1
2024-12-01 18:41:05,121.83970795629422,post_exercise,5,1
2024-12-01 18:41:10,121.621919914176,post_exercise,5,1
