timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-29 18:16:00,17.31921602403838,post_exercise,30,1
2024-11-29 18:16:30,17.25818364903745,post_exercise,30,1
2024-11-29 18:17:00,17.009914750049006,post_exercise,30,1
2024-11-29 18:17:30,16.946454598230627,post_exercise,30,1
2024-11-29 18:18:00,16.764671867335444,post_exercise,30,1
2024-11-29 18:18:30,16.895824161673282,post_exercise,30,1
2024-11-29 18:19:00,16.959928766780166,post_exercise,30,1
2024-11-29 18:19:30,17.26224612467533,post_exercise,30,1
2024-11-29 18:20:00,17.682655716995622,post_exercise,30,1
2024-11-29 18:20:30,17.77566877136252,post_exercise,30,1
2024-11-29 18:21:00,17.677139008906018,post_exercise,30,1
2024-11-29 18:21:30,17.771231093386604,post_exercise,30,1
2024-11-29 18:22:00,17.786394229047918,post_exercise,30,1
2024-11-29 18:22:30,17.983657991401962,post_exercise,30,1
2024-11-29 18:23:00,18.292334389725568,post_exercise,30,1
2024-11-29 18:23:30,18.429610030855287,post_exercise,30,1
2024-11-29 18:24:00,17.0,resting_awake,900,1
2024-11-29 18:39:00,15.5348572768542,resting_awake,900,1
2024-11-29 19:02:00,17.0,post_meal,600,1
2024-11-29 19:12:00,18.624586435049125,post_meal,600,1
2024-11-29 19:22:00,19.07196590258749,post_meal,600,1
2024-11-29 19:32:00,19.433044459690162,post_meal,600,1
2024-11-29 19:42:00,18.737823129225216,post_meal,600,1
2024-11-29 19:52:00,41.0,post_meal,600,0
2024-11-29 20:02:00,19.36295914062959,post_meal,600,1
2024-11-29 20:12:00,18.89795385181399,post_meal,600,1
2024-11-29 20:22:00,0.0,post_meal,600,0
2024-11-29 20:32:00,16.757789721486684,post_meal,600,1
2024-11-29 20:50:00,17.0,post_meal,600,1
2024-11-29 21:00:00,17.195026615166704,post_meal,600,1
2024-11-29 21:10:00,17.54563725641006,post_meal,600,1
2024-11-29 21:20:00,17.749564574416574,post_meal,600,1
2024-11-29 21:30:00,17.559628615540124,post_meal,600,1
2024-11-29 21:40:00,16.685781257211723,post_meal,600,1
2024-11-29 21:50:00,17.406562445411286,post_meal,600,1
2024-11-29 22:00:00,17.10498545293569,post_meal,600,1
2024-11-29 22:10:00,17.006316238139203,post_meal,600,1
2024-11-29 22:20:00,17.456119415094804,post_meal,600,1
2024-11-29 22:35:00,17.0,resting_awake,900,1
2024-11-29 22:50:00,15.756080941158078,resting_awake,900,1
2024-11-29 23:05:00,16.23477276232594,resting_awake,900,1
2024-11-29 23:26:00,15.0,sleep,300,1
2024-11-29 23:31:00,15.24962966032719,sleep,300,1
2024-11-29 23:36:00,15.414011558406735,sleep,300,1
2024-11-29 23:41:00,15.175543484346747,sleep,300,1
2024-11-29 23:46:00,15.038706871287001,sleep,300,1
2024-11-29 23:51:00,14.732068249197424,sleep,300,1
2024-11-29 23:56:00,38.0,sleep,300,0
2024-11-30 00:01:00,14.769420955066147,sleep,300,1
2024-11-30 00:06:00,14.456212623142354,sleep,300,1
2024-11-30 00:11:00,14.716549932443272,sleep,300,1
2024-11-30 00:16:00,14.852642561425716,sleep,300,1
2024-11-30 00:21:00,14.529449142812108,sleep,300,1
2024-11-30 00:26:00,14.774875471939152,sleep,300,1
2024-11-30 00:34:00,15.0,sleep,300,1
2024-11-30 00:39:00,15.124446461869274,sleep,300,1
2024-11-30 00:44:00,15.319049644392853,sleep,300,1
2024-11-30 00:49:00,15.29333271062189,sleep,300,1
2024-11-30 00:54:00,15.144624182437962,sleep,300,1
2024-11-30 00:59:00,15.267879923637052,sleep,300,1
2024-11-30 01:04:00,14.548823910050348,sleep,300,1
2024-11-30 01:09:00,14.379352034515055,sleep,300,1
2024-11-30 01:14:00,13.58645816091187,sleep,300,1
2024-11-30 01:19:00,13.451108482792488,sleep,300,1
2024-11-30 01:24:00,14.075041140042693,sleep,300,1
2024-11-30 01:29:00,13.860221109769045,sleep,300,1
2024-11-30 01:34:00,13.97145481049832,sleep,300,1
2024-11-30 01:39:00,15.0,sleep,300,1
2024-11-30 01:44:00,15.318878046036723,sleep,300,1
2024-11-30 01:49:00,15.168892052361814,sleep,300,1
2024-11-30 01:54:00,14.961066182531537,sleep,300,1
2024-11-30 01:59:00,14.313329678269145,sleep,300,1
2024-11-30 02:04:00,14.426182570766676,sleep,300,1
2024-11-30 02:09:00,14.299581879149724,sleep,300,1
2024-11-30 02:14:00,15.103263117342813,sleep,300,1
2024-11-30 02:19:00,15.368315400059489,sleep,300,1
2024-11-30 02:24:00,15.83889525132852,sleep,300,1
2024-11-30 02:29:00,15.408374379784242,sleep,300,1
2024-11-30 02:34:00,15.554910194595797,sleep,300,1
2024-11-30 02:39:00,15.551946859795189,sleep,300,1
2024-11-30 02:44:00,15.304801363507655,sleep,300,1
2024-11-30 02:49:00,15.125945793533894,sleep,300,1
2024-11-30 02:54:00,14.267927131352405,sleep,300,1
2024-11-30 03:00:00,15.0,sleep,300,1
2024-11-30 03:05:00,15.511611224873352,sleep,300,1
2024-11-30 03:10:00,15.465522435193197,sleep,300,1
2024-11-30 03:15:00,15.190527370826794,sleep,300,1
2024-11-30 03:20:00,15.21786796457743,sleep,300,1
2024-11-30 03:25:00,15.37300853451129,sleep,300,1
2024-11-30 03:30:00,15.13279421139912,sleep,300,1
2024-11-30 03:35:00,15.362933979496308,sleep,300,1
2024-11-30 03:40:00,15.299359611488903,sleep,300,1
2024-11-30 03:45:00,15.607789716573349,sleep,300,1
2024-11-30 03:50:00,15.675894518848352,sleep,300,1
2024-11-30 03:55:00,14.846880421360167,sleep,300,1
2024-11-30 04:00:00,15.109278734373714,sleep,300,1
2024-11-30 04:05:00,15.369624687157378,sleep,300,1
2024-11-30 04:10:00,14.867660363428412,sleep,300,1
2024-11-30 04:15:00,14.697441930358112,sleep,300,1
2024-11-30 04:20:00,14.517506663298342,sleep,300,1
2024-11-30 04:27:00,15.0,sleep,300,1
2024-11-30 04:32:00,14.704568765468332,sleep,300,1
2024-11-30 04:37:00,14.61051660980939,sleep,300,1
2024-11-30 04:42:00,14.470784676734358,sleep,300,1
2024-11-30 04:47:00,14.271535210601455,sleep,300,1
2024-11-30 04:52:00,5.0,sleep,300,0
2024-11-30 04:57:00,13.452953456412763,sleep,300,1
2024-11-30 05:02:00,13.5381168608226,sleep,300,1
2024-11-30 05:07:00,13.744067009566379,sleep,300,1
2024-11-30 05:12:00,13.417908133661541,sleep,300,1
2024-11-30 05:17:00,13.520044548401321,sleep,300,1
2024-11-30 05:22:00,13.776312434894509,sleep,300,1
2024-11-30 05:29:00,15.0,sleep,300,1
2024-11-30 05:34:00,14.986916524258167,sleep,300,1
2024-11-30 05:39:00,14.808818320437624,sleep,300,1
2024-11-30 05:44:00,14.693391448520979,sleep,300,1
2024-11-30 05:49:00,14.607982621682112,sleep,300,1
2024-11-30 05:54:00,14.189639394642619,sleep,300,1
2024-11-30 05:59:00,14.6833801734614,sleep,300,1
2024-11-30 06:04:00,15.26003743006182,sleep,300,1
2024-11-30 06:10:00,17.0,sleep_transition,60,1
2024-11-30 06:11:00,17.1813101499514,sleep_transition,60,1
2024-11-30 06:12:00,17.38860163310146,sleep_transition,60,1
2024-11-30 06:13:00,17.10234202587136,sleep_transition,60,1
2024-11-30 06:14:00,17.75078270160673,sleep_transition,60,1
2024-11-30 06:15:00,18.069277999020933,sleep_transition,60,1
2024-11-30 06:16:00,17.732395789847278,sleep_transition,60,1
2024-11-30 06:17:00,17.665176074679955,sleep_transition,60,1
2024-11-30 06:18:00,17.48541454651909,sleep_transition,60,1
2024-11-30 06:19:00,17.435952974321385,sleep_transition,60,1
2024-11-30 06:20:00,17.40602698904704,sleep_transition,60,1
2024-11-30 06:21:00,17.804522982480034,sleep_transition,60,1
2024-11-30 06:22:00,17.857941108043338,sleep_transition,60,1
2024-11-30 06:23:00,17.54538490334888,sleep_transition,60,1
2024-11-30 06:24:00,17.290616923946324,sleep_transition,60,1
2024-11-30 06:25:00,17.380701662722323,sleep_transition,60,1
2024-11-30 06:26:00,17.604093649537077,sleep_transition,60,1
2024-11-30 06:27:00,17.27177043610889,sleep_transition,60,1
2024-11-30 06:28:00,17.0,sleep_transition,60,1
2024-11-30 06:29:00,17.42801255752831,sleep_transition,60,1
2024-11-30 06:30:00,17.496664428950748,sleep_transition,60,1
2024-11-30 06:31:00,17.317037068869535,sleep_transition,60,1
2024-11-30 06:32:00,17.211167365312082,sleep_transition,60,1
2024-11-30 06:33:00,17.116319217422852,sleep_transition,60,1
2024-11-30 06:34:00,17.166992170120853,sleep_transition,60,1
2024-11-30 06:35:00,17.476984343633,sleep_transition,60,1
2024-11-30 06:36:00,17.456962229105752,sleep_transition,60,1
2024-11-30 06:37:00,17.348107816420065,sleep_transition,60,1
2024-11-30 06:38:00,17.47454732033446,sleep_transition,60,1
2024-11-30 06:39:00,17.6275356125292,sleep_transition,60,1
2024-11-30 06:40:00,17.672836437727174,sleep_transition,60,1
2024-11-30 06:41:00,17.478203118599293,sleep_transition,60,1
2024-11-30 06:42:00,17.132524417117242,sleep_transition,60,1
2024-11-30 06:43:00,17.06140645278811,sleep_transition,60,1
2024-11-30 06:44:00,17.33382083562481,sleep_transition,60,1
2024-11-30 06:45:00,17.596074982239383,sleep_transition,60,1
2024-11-30 06:46:00,17.0,sleep_transition,60,1
2024-11-30 06:47:00,17.02005521082431,sleep_transition,60,1
2024-11-30 06:48:00,17.044444658176097,sleep_transition,60,1
2024-11-30 06:49:00,17.084935592888193,sleep_transition,60,1
2024-11-30 06:50:00,16.7708303426741,sleep_transition,60,1
2024-11-30 06:51:00,16.187486148488436,sleep_transition,60,1
2024-11-30 06:52:00,16.268754787265472,sleep_transition,60,1
2024-11-30 06:53:00,16.07038226103294,sleep_transition,60,1
2024-11-30 06:54:00,16.237415026608986,sleep_transition,60,1
2024-11-30 06:55:00,16.40871524825229,sleep_transition,60,1
2024-11-30 06:56:00,16.610582735725675,sleep_transition,60,1
2024-11-30 06:57:00,17.11060488018166,sleep_transition,60,1
2024-11-30 06:58:00,16.8940097908643,sleep_transition,60,1
2024-11-30 06:59:00,17.064317071373544,sleep_transition,60,1
2024-11-30 07:00:00,17.300628519176268,sleep_transition,60,1
2024-11-30 07:01:00,17.508484224400668,sleep_transition,60,1
2024-11-30 07:02:00,16.95271243681141,sleep_transition,60,1
2024-11-30 07:03:00,17.0,resting_awake,900,1
2024-11-30 07:18:00,17.20575833861173,resting_awake,900,1
2024-11-30 07:39:00,17.0,resting_awake,900,1
2024-11-30 07:54:00,18.233927724411423,resting_awake,900,1
2024-11-30 08:18:00,17.0,post_meal,600,1
2024-11-30 08:28:00,17.783661706103352,post_meal,600,1
2024-11-30 08:38:00,18.40407373950938,post_meal,600,1
2024-11-30 08:48:00,19.597950872510076,post_meal,600,1
2024-11-30 09:00:00,17.0,resting_awake,900,1
2024-11-30 09:15:00,17.26814006145621,resting_awake,900,1
2024-11-30 09:30:00,16.861305381400587,resting_awake,900,1
2024-11-30 09:45:00,18.128799074100698,resting_awake,900,1
2024-11-30 10:07:00,25.0,active_low,120,1
2024-11-30 10:09:00,24.42094568795951,active_low,120,1
2024-11-30 10:11:00,24.23672874632215,active_low,120,1
2024-11-30 10:13:00,24.21737069597019,active_low,120,1
2024-11-30 10:15:00,25.08672162671813,active_low,120,1
2024-11-30 10:17:00,25.56744737123566,active_low,120,1
2024-11-30 10:19:00,25.0,active_low,120,1
2024-11-30 10:21:00,24.649502700091507,active_low,120,1
2024-11-30 10:23:00,25.845038402381512,active_low,120,1
2024-11-30 10:25:00,25.066519817195104,active_low,120,1
2024-11-30 10:27:00,25.0205084940709,active_low,120,1
2024-11-30 10:29:00,24.959802359557283,active_low,120,1
2024-11-30 10:31:00,24.79877014243845,active_low,120,1
2024-11-30 10:33:00,25.069376475826918,active_low,120,1
2024-11-30 10:35:00,24.681933394297733,active_low,120,1
2024-11-30 10:37:00,24.444410431428246,active_low,120,1
2024-11-30 10:39:00,24.115994982042245,active_low,120,1
2024-11-30 10:41:00,23.917441566482776,active_low,120,1
2024-11-30 10:44:00,25.0,active_low,120,1
2024-11-30 10:46:00,24.83128015946935,active_low,120,1
2024-11-30 10:48:00,25.04693408775454,active_low,120,1
2024-11-30 10:50:00,25.289281944857013,active_low,120,1
2024-11-30 10:52:00,25.16517270520375,active_low,120,1
2024-11-30 10:54:00,25.38999531209817,active_low,120,1
2024-11-30 10:56:00,25.116562633090137,active_low,120,1
2024-11-30 10:58:00,24.441743326464383,active_low,120,1
2024-11-30 11:00:00,24.53775509721379,active_low,120,1
2024-11-30 11:02:00,24.895437900982163,active_low,120,1
2024-11-30 11:04:00,25.204697369715944,active_low,120,1
2024-11-30 11:06:00,24.84455016048848,active_low,120,1
2024-11-30 11:08:00,25.03468668675267,active_low,120,1
2024-11-30 11:11:00,21.0,stress_event,60,1
2024-11-30 11:12:00,21.37007933199891,stress_event,60,1
2024-11-30 11:13:00,20.811269311366402,stress_event,60,1
2024-11-30 11:14:00,21.136669393665528,stress_event,60,1
2024-11-30 11:15:00,21.02052726397437,stress_event,60,1
2024-11-30 11:16:00,21.075949640730354,stress_event,60,1
2024-11-30 11:17:00,21.630935120337057,stress_event,60,1
2024-11-30 11:18:00,21.611696810811157,stress_event,60,1
2024-11-30 11:19:00,21.127716511534846,stress_event,60,1
2024-11-30 11:20:00,21.204435228332468,stress_event,60,1
2024-11-30 11:21:00,21.120836120290793,stress_event,60,1
2024-11-30 11:22:00,21.26152235366588,stress_event,60,1
2024-11-30 11:23:00,21.00976026102324,stress_event,60,1
2024-11-30 11:24:00,20.89176266678782,stress_event,60,1
2024-11-30 11:25:00,20.46285421620091,stress_event,60,1
2024-11-30 11:26:00,20.02202151396034,stress_event,60,1
2024-11-30 11:27:00,19.877644525071652,stress_event,60,1
2024-11-30 11:28:00,20.301588911059948,stress_event,60,1
2024-11-30 11:29:00,20.363401982003236,stress_event,60,1
2024-11-30 11:30:00,20.711453772798944,stress_event,60,1
2024-11-30 11:31:00,20.55581938407162,stress_event,60,1
2024-11-30 11:32:00,20.37369248205901,stress_event,60,1
2024-11-30 11:33:00,20.528422425966603,stress_event,60,1
2024-11-30 11:34:00,20.859598850216067,stress_event,60,1
2024-11-30 11:35:00,20.93178050553575,stress_event,60,1
2024-11-30 11:36:00,20.949445615430438,stress_event,60,1
2024-11-30 11:37:00,20.835221173329554,stress_event,60,1
2024-11-30 11:38:00,21.21941519263591,stress_event,60,1
2024-11-30 11:39:00,17.0,resting_awake,900,1
2024-11-30 11:54:00,17.66132358825011,resting_awake,900,1
2024-11-30 12:09:00,17.42065502178466,resting_awake,900,1
2024-11-30 12:24:00,17.27851726438457,resting_awake,900,1
2024-11-30 12:51:00,17.0,post_meal,600,1
2024-11-30 13:01:00,16.768396625826345,post_meal,600,1
2024-11-30 13:11:00,16.25813384498269,post_meal,600,1
2024-11-30 13:21:00,15.694096772229619,post_meal,600,1
2024-11-30 13:31:00,16.0943098469841,post_meal,600,1
2024-11-30 13:44:00,17.0,post_meal,600,1
2024-11-30 13:54:00,18.219435396761465,post_meal,600,1
2024-11-30 14:04:00,18.759441863347963,post_meal,600,1
2024-11-30 14:14:00,18.769253598906875,post_meal,600,1
2024-11-30 14:24:00,18.425856532757763,post_meal,600,1
2024-11-30 14:34:00,17.433584195454277,post_meal,600,1
2024-11-30 14:50:00,25.0,active_low,120,1
2024-11-30 14:52:00,24.91922312056869,active_low,120,1
2024-11-30 14:54:00,25.61534989044631,active_low,120,1
2024-11-30 14:56:00,25.782024059146195,active_low,120,1
2024-11-30 14:58:00,25.777464372503786,active_low,120,1
2024-11-30 15:00:00,26.11518358210184,active_low,120,1
2024-11-30 15:02:00,25.4091530516948,active_low,120,1
2024-11-30 15:04:00,25.533711682601982,active_low,120,1
2024-11-30 15:06:00,26.12198394811164,active_low,120,1
2024-11-30 15:08:00,27.204554782671735,active_low,120,1
2024-11-30 15:10:00,26.9985421592463,active_low,120,1
2024-11-30 15:12:00,26.910028052718808,active_low,120,1
2024-11-30 15:14:00,36.0,active_low,120,0
2024-11-30 15:16:00,28.359864079604677,active_low,120,1
2024-11-30 15:18:00,27.780160976375964,active_low,120,1
2024-11-30 15:20:00,27.7550943100237,active_low,120,1
2024-11-30 15:22:00,26.752768059845785,active_low,120,1
2024-11-30 15:24:00,26.635677352343638,active_low,120,1
2024-11-30 15:26:00,17.0,resting_awake,900,1
2024-11-30 15:41:00,18.113249537337474,resting_awake,900,1
2024-11-30 15:58:00,25.0,active_low,120,1
2024-11-30 16:00:00,25.185905743777425,active_low,120,1
2024-11-30 16:02:00,25.06308823670913,active_low,120,1
2024-11-30 16:04:00,24.25795693420949,active_low,120,1
2024-11-30 16:06:00,23.949535222421794,active_low,120,1
2024-11-30 16:08:00,22.93634405384798,active_low,120,1
2024-11-30 16:10:00,22.889158698360816,active_low,120,1
2024-11-30 16:12:00,22.914540108077425,active_low,120,1
2024-11-30 16:14:00,22.34075772382708,active_low,120,1
2024-11-30 16:16:00,22.1787397418961,active_low,120,1
2024-11-30 16:18:00,22.083431683677993,active_low,120,1
2024-11-30 16:20:00,22.511781823353672,active_low,120,1
2024-11-30 16:22:00,22.943187079931647,active_low,120,1
2024-11-30 16:24:00,23.073311250495845,active_low,120,1
2024-11-30 16:26:00,23.409174392592192,active_low,120,1
2024-11-30 16:28:00,23.691607930631942,active_low,120,1
2024-11-30 16:31:00,21.0,stress_event,60,1
2024-11-30 16:32:00,20.426841598538157,stress_event,60,1
2024-11-30 16:33:00,21.133230513195823,stress_event,60,1
2024-11-30 16:34:00,20.733797744730776,stress_event,60,1
2024-11-30 16:35:00,20.226022607550885,stress_event,60,1
2024-11-30 16:36:00,20.335907567175177,stress_event,60,1
2024-11-30 16:37:00,20.077997687646146,stress_event,60,1
2024-11-30 16:38:00,19.629211094195078,stress_event,60,1
2024-11-30 16:39:00,20.02493850395782,stress_event,60,1
2024-11-30 16:40:00,19.927834025632936,stress_event,60,1
2024-11-30 16:41:00,19.977995075662882,stress_event,60,1
2024-11-30 16:42:00,20.049810745378775,stress_event,60,1
2024-11-30 16:43:00,20.163724078998097,stress_event,60,1
2024-11-30 16:44:00,20.438817080856598,stress_event,60,1
2024-11-30 16:45:00,20.561676577558327,stress_event,60,1
2024-11-30 16:46:00,17.0,resting_awake,900,1
2024-11-30 17:01:00,16.229477381489684,resting_awake,900,1
2024-11-30 17:16:00,17.101905579863764,resting_awake,900,1
2024-11-30 17:33:00,25.0,active_low,120,1
2024-11-30 17:35:00,25.694174681556344,active_low,120,1
2024-11-30 17:37:00,25.988949939245487,active_low,120,1
2024-11-30 17:39:00,25.716171871660187,active_low,120,1
2024-11-30 17:41:00,25.419754855038143,active_low,120,1
2024-11-30 17:43:00,24.973635020394063,active_low,120,1
2024-11-30 17:45:00,25.361160130786363,active_low,120,1
2024-11-30 17:47:00,25.483982838773834,active_low,120,1
2024-11-30 17:49:00,24.871043882929637,active_low,120,1
2024-11-30 17:51:00,25.20613359438067,active_low,120,1
2024-11-30 17:53:00,25.213892876070055,active_low,120,1
2024-11-30 17:55:00,24.067568305387855,active_low,120,1
2024-11-30 17:57:00,24.370856181539157,active_low,120,1
2024-11-30 17:59:00,23.929607130764687,active_low,120,1
2024-11-30 18:01:00,24.06022480771519,active_low,120,1
2024-11-30 18:03:00,24.981096018396773,active_low,120,1
2024-11-30 18:05:00,24.16581648283015,active_low,120,1
2024-11-30 18:07:00,24.515077085774347,active_low,120,1
2024-11-30 18:09:00,24.06850887395778,active_low,120,1
2024-11-30 18:12:00,17.0,post_exercise,30,1
2024-11-30 18:12:30,16.90242595126261,post_exercise,30,1
2024-11-30 18:13:00,16.791284399752367,post_exercise,30,1
2024-11-30 18:13:30,16.866635921310582,post_exercise,30,1
2024-11-30 18:14:00,16.997265542487288,post_exercise,30,1
2024-11-30 18:14:30,17.081186403950944,post_exercise,30,1
2024-11-30 18:15:00,17.0509303597068,post_exercise,30,1
2024-11-30 18:15:30,16.99521547042618,post_exercise,30,1
2024-11-30 18:16:00,17.154190932000805,post_exercise,30,1
2024-11-30 18:16:30,17.22547788741249,post_exercise,30,1
2024-11-30 18:17:00,17.215008093565938,post_exercise,30,1
2024-11-30 18:17:30,17.38578221005202,post_exercise,30,1
2024-11-30 18:18:00,17.203097438965482,post_exercise,30,1
2024-11-30 18:18:30,16.941516494326557,post_exercise,30,1
2024-11-30 18:19:00,17.24732016874054,post_exercise,30,1
2024-11-30 18:19:30,16.940086184193493,post_exercise,30,1
2024-11-30 18:20:00,17.150677580421224,post_exercise,30,1
2024-11-30 18:20:30,17.32395806494847,post_exercise,30,1
2024-11-30 18:21:00,17.493650281770144,post_exercise,30,1
2024-11-30 18:21:30,17.5844257783955,post_exercise,30,1
2024-11-30 18:22:00,17.633259763294756,post_exercise,30,1
2024-11-30 18:22:30,17.579057826840028,post_exercise,30,1
2024-11-30 18:23:00,17.7677611744451,post_exercise,30,1
2024-11-30 18:23:30,17.696311886171376,post_exercise,30,1
2024-11-30 18:24:00,17.403386748616345,post_exercise,30,1
2024-11-30 18:24:30,17.30905377026569,post_exercise,30,1
2024-11-30 18:25:00,17.219499754485433,post_exercise,30,1
2024-11-30 18:25:30,17.33702050837199,post_exercise,30,1
2024-11-30 18:26:00,17.39727732455073,post_exercise,30,1
2024-11-30 18:26:30,17.07153160356991,post_exercise,30,1
2024-11-30 18:27:00,16.67728257376535,post_exercise,30,1
2024-11-30 18:27:30,16.74776201300013,post_exercise,30,1
2024-11-30 18:28:00,16.502492020116435,post_exercise,30,1
2024-11-30 18:28:30,16.588128109660637,post_exercise,30,1
2024-11-30 18:29:00,16.44468059524172,post_exercise,30,1
2024-11-30 18:29:30,16.215397830614585,post_exercise,30,1
2024-11-30 18:30:00,16.606714481111666,post_exercise,30,1
2024-11-30 18:30:30,16.554907338233303,post_exercise,30,1
2024-11-30 18:31:00,16.72293634530275,post_exercise,30,1
2024-11-30 18:31:30,16.311068699396515,post_exercise,30,1
2024-11-30 18:32:00,16.3700252518606,post_exercise,30,1
2024-11-30 18:32:30,16.159496359664818,post_exercise,30,1
2024-11-30 18:33:00,16.311646240208944,post_exercise,30,1
2024-11-30 18:33:30,16.188346925275084,post_exercise,30,1
2024-11-30 18:34:00,15.977576520830441,post_exercise,30,1
2024-11-30 18:34:30,15.761294214533793,post_exercise,30,1
2024-11-30 18:35:00,15.87918056306588,post_exercise,30,1
2024-11-30 18:35:30,15.59637529689315,post_exercise,30,1
2024-11-30 18:36:00,15.44903632913073,post_exercise,30,1
2024-11-30 18:36:30,15.640748406258407,post_exercise,30,1
2024-11-30 18:37:00,15.741246978562907,post_exercise,30,1
2024-11-30 18:37:30,15.968525095538313,post_exercise,30,1
2024-11-30 18:38:00,17.0,resting_awake,900,1
2024-11-30 18:53:00,17.331774547570795,resting_awake,900,1
2024-11-30 19:17:00,17.0,post_meal,600,1
2024-11-30 19:27:00,15.913026786101327,post_meal,600,1
2024-11-30 19:37:00,16.16024086255342,post_meal,600,1
2024-11-30 19:47:00,16.769646494401947,post_meal,600,1
2024-11-30 19:57:00,15.602042544938271,post_meal,600,1
2024-11-30 20:07:00,16.02178003639422,post_meal,600,1
2024-11-30 20:17:00,14.940805133640923,post_meal,600,1
2024-11-30 20:36:00,17.0,post_meal,600,1
2024-11-30 20:46:00,17.078375780523643,post_meal,600,1
2024-11-30 20:56:00,17.037534853868777,post_meal,600,1
2024-11-30 21:06:00,15.313943503209579,post_meal,600,1
2024-11-30 21:16:00,15.519638960170525,post_meal,600,1
2024-11-30 21:26:00,15.061800551770125,post_meal,600,1
2024-11-30 21:36:00,14.786349022359602,post_meal,600,1
2024-11-30 21:51:00,17.0,resting_awake,900,1
2024-11-30 22:06:00,16.01348836772545,resting_awake,900,1
2024-11-30 22:34:00,17.0,resting_awake,900,1
2024-11-30 22:49:00,17.055020659063214,resting_awake,900,1
2024-11-30 23:10:00,15.0,sleep,300,1
2024-11-30 23:15:00,14.99957313277613,sleep,300,1
2024-11-30 23:20:00,15.324404339056604,sleep,300,1
2024-11-30 23:25:00,15.340078114109694,sleep,300,1
2024-11-30 23:30:00,15.620535450552843,sleep,300,1
2024-11-30 23:35:00,15.730153451150976,sleep,300,1
2024-11-30 23:40:00,14.778217250668304,sleep,300,1
2024-11-30 23:45:00,14.0468128032021,sleep,300,1
2024-11-30 23:50:00,14.49506753081152,sleep,300,1
2024-11-30 23:55:00,14.556698388952757,sleep,300,1
2024-12-01 00:00:00,14.488052935856754,sleep,300,1
2024-12-01 00:05:00,14.189854664187404,sleep,300,1
2024-12-01 00:10:00,14.547709805662102,sleep,300,1
2024-12-01 00:18:00,15.0,sleep,300,1
2024-12-01 00:23:00,14.853493319316451,sleep,300,1
2024-12-01 00:28:00,14.550519949529654,sleep,300,1
2024-12-01 00:33:00,14.448806225097313,sleep,300,1
2024-12-01 00:38:00,14.372846312763976,sleep,300,1
2024-12-01 00:43:00,14.139299104108465,sleep,300,1
2024-12-01 00:48:00,14.396183961319068,sleep,300,1
2024-12-01 00:53:00,14.11459221973374,sleep,300,1
2024-12-01 00:58:00,13.857161322337978,sleep,300,1
2024-12-01 01:03:00,0.0,sleep,300,0
2024-12-01 01:08:00,14.198093193073895,sleep,300,1
2024-12-01 01:13:00,13.751865779211162,sleep,300,1
2024-12-01 01:18:00,14.019928271591745,sleep,300,1
2024-12-01 01:23:00,14.252270126409414,sleep,300,1
2024-12-01 01:28:00,14.489393787513025,sleep,300,1
2024-12-01 01:33:00,14.148993311123485,sleep,300,1
2024-12-01 01:38:00,13.99107061979358,sleep,300,1
2024-12-01 01:45:00,15.0,sleep,300,1
2024-12-01 01:50:00,14.961441457993867,sleep,300,1
2024-12-01 01:55:00,15.773017671336634,sleep,300,1
2024-12-01 02:00:00,15.893790218817045,sleep,300,1
2024-12-01 02:05:00,16.26964175360253,sleep,300,1
2024-12-01 02:10:00,15.63410378190839,sleep,300,1
2024-12-01 02:15:00,15.633304018765992,sleep,300,1
2024-12-01 02:20:00,15.868805461971867,sleep,300,1
2024-12-01 02:25:00,16.03043698487971,sleep,300,1
2024-12-01 02:30:00,15.524198746656477,sleep,300,1
2024-12-01 02:38:00,15.0,sleep,300,1
2024-12-01 02:43:00,15.100946280281688,sleep,300,1
2024-12-01 02:48:00,14.135715002682801,sleep,300,1
2024-12-01 02:53:00,14.674724712145744,sleep,300,1
2024-12-01 02:58:00,14.474709276387294,sleep,300,1
2024-12-01 03:03:00,14.43067033937062,sleep,300,1
2024-12-01 03:08:00,14.33641165854674,sleep,300,1
2024-12-01 03:15:00,15.0,sleep,300,1
2024-12-01 03:20:00,14.953282452639542,sleep,300,1
2024-12-01 03:25:00,15.49647471905194,sleep,300,1
2024-12-01 03:30:00,15.239702817505124,sleep,300,1
2024-12-01 03:35:00,15.169977295581683,sleep,300,1
2024-12-01 03:40:00,14.754582669894418,sleep,300,1
2024-12-01 03:45:00,14.501737023264432,sleep,300,1
2024-12-01 03:50:00,14.331730020336101,sleep,300,1
2024-12-01 03:55:00,14.283931982387903,sleep,300,1
2024-12-01 04:00:00,14.250286299781058,sleep,300,1
2024-12-01 04:05:00,14.323098490566808,sleep,300,1
2024-12-01 04:10:00,14.47464579216031,sleep,300,1
2024-12-01 04:15:00,14.558141625498113,sleep,300,1
2024-12-01 04:20:00,15.2116643614336,sleep,300,1
2024-12-01 04:27:00,15.0,sleep,300,1
2024-12-01 04:32:00,14.97805873594183,sleep,300,1
2024-12-01 04:37:00,15.091814723047806,sleep,300,1
2024-12-01 04:42:00,14.793413480863494,sleep,300,1
2024-12-01 04:47:00,15.358813067007702,sleep,300,1
2024-12-01 04:52:00,16.085140024565035,sleep,300,1
2024-12-01 04:57:00,15.3747814664639,sleep,300,1
