timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-29 07:05:00,14.674663736462493,sleep_transition,60,1
2024-11-29 07:06:00,14.65591394299518,sleep_transition,60,1
2024-11-29 07:07:00,14.974334530328681,sleep_transition,60,1
2024-11-29 07:08:00,14.69839960904835,sleep_transition,60,1
2024-11-29 07:09:00,15.0,resting_awake,900,1
2024-11-29 07:25:00,15.0,resting_awake,900,1
2024-11-29 07:40:00,15.195168901503969,resting_awake,900,1
2024-11-29 08:04:00,15.0,post_meal,600,1
2024-11-29 08:14:00,15.247355729104932,post_meal,600,1
2024-11-29 08:24:00,15.197441904014537,post_meal,600,1
2024-11-29 08:34:00,14.845355860051129,post_meal,600,1
2024-11-29 08:45:00,15.0,post_meal,600,1
2024-11-29 08:55:00,14.760923869148844,post_meal,600,1
2024-11-29 09:05:00,15.000896648908903,post_meal,600,1
2024-11-29 09:16:00,15.0,resting_awake,900,1
2024-11-29 09:31:00,14.205800852173981,resting_awake,900,1
2024-11-29 09:46:00,13.73515127566843,resting_awake,900,1
2024-11-29 10:13:00,23.0,active_low,120,1
2024-11-29 10:15:00,23.290957658850832,active_low,120,1
2024-11-29 10:17:00,22.68261375055659,active_low,120,1
2024-11-29 10:19:00,22.407009008975255,active_low,120,1
2024-11-29 10:21:00,22.165527625770554,active_low,120,1
2024-11-29 10:23:00,22.14283936709935,active_low,120,1
2024-11-29 10:25:00,21.844775328820692,active_low,120,1
2024-11-29 10:27:00,21.28355078216953,active_low,120,1
2024-11-29 10:29:00,21.531181391236345,active_low,120,1
2024-11-29 10:31:00,20.86346895818926,active_low,120,1
2024-11-29 10:33:00,15.0,resting_awake,900,1
2024-11-29 10:48:00,15.665793857831964,resting_awake,900,1
2024-11-29 11:03:00,14.284765326783074,resting_awake,900,1
2024-11-29 11:18:00,13.709781113969763,resting_awake,900,1
2024-11-29 11:39:00,15.0,resting_awake,900,1
2024-11-29 11:54:00,14.915318328668432,resting_awake,900,1
2024-11-29 12:16:00,15.0,post_meal,600,1
2024-11-29 12:26:00,14.792264701863179,post_meal,600,1
2024-11-29 12:36:00,15.67532781629057,post_meal,600,1
2024-11-29 12:46:00,16.46719700044302,post_meal,600,1
2024-11-29 12:56:00,16.118718683307165,post_meal,600,1
2024-11-29 13:06:00,16.701326822907916,post_meal,600,1
2024-11-29 13:23:00,15.0,post_meal,600,1
2024-11-29 13:33:00,15.287928686580107,post_meal,600,1
2024-11-29 13:43:00,14.89071099927286,post_meal,600,1
2024-11-29 13:53:00,15.68254967605419,post_meal,600,1
2024-11-29 14:09:00,23.0,active_low,120,1
2024-11-29 14:11:00,22.81614218472403,active_low,120,1
2024-11-29 14:13:00,21.80904085583126,active_low,120,1
2024-11-29 14:15:00,22.097882488712806,active_low,120,1
2024-11-29 14:17:00,22.079110718123438,active_low,120,1
2024-11-29 14:19:00,22.376277327028163,active_low,120,1
2024-11-29 14:21:00,22.793142995859178,active_low,120,1
2024-11-29 14:23:00,23.03222611867415,active_low,120,1
2024-11-29 14:25:00,22.39324133332937,active_low,120,1
2024-11-29 14:27:00,21.414137885587763,active_low,120,1
2024-11-29 14:29:00,20.64776416706258,active_low,120,1
2024-11-29 14:31:00,20.12636570703108,active_low,120,1
2024-11-29 14:33:00,19.517513717491624,active_low,120,1
2024-11-29 14:35:00,19.406049480735025,active_low,120,1
2024-11-29 14:37:00,19.528548281093293,active_low,120,1
2024-11-29 14:39:00,20.069703529512456,active_low,120,1
2024-11-29 14:41:00,21.26546926739348,active_low,120,1
2024-11-29 14:43:00,21.291421619271905,active_low,120,1
2024-11-29 14:45:00,19.0,stress_event,60,1
2024-11-29 14:46:00,19.301572172055952,stress_event,60,1
2024-11-29 14:47:00,19.018558027051327,stress_event,60,1
2024-11-29 14:48:00,19.373207277541542,stress_event,60,1
2024-11-29 14:49:00,18.898027921905694,stress_event,60,1
2024-11-29 14:50:00,19.36636419169555,stress_event,60,1
2024-11-29 14:51:00,19.310859719121215,stress_event,60,1
2024-11-29 14:52:00,19.677089164744,stress_event,60,1
2024-11-29 14:53:00,19.58516127975165,stress_event,60,1
2024-11-29 14:54:00,19.744060672886267,stress_event,60,1
2024-11-29 14:55:00,20.390580413498213,stress_event,60,1
2024-11-29 14:56:00,19.854819308331784,stress_event,60,1
2024-11-29 14:57:00,19.305554405124347,stress_event,60,1
2024-11-29 14:58:00,19.076135229497957,stress_event,60,1
2024-11-29 14:59:00,19.173787220900216,stress_event,60,1
2024-11-29 15:00:00,19.072306031102652,stress_event,60,1
2024-11-29 15:01:00,19.069728619242262,stress_event,60,1
2024-11-29 15:02:00,18.925911360284903,stress_event,60,1
2024-11-29 15:03:00,18.58432070986098,stress_event,60,1
2024-11-29 15:04:00,18.830637769972004,stress_event,60,1
2024-11-29 15:05:00,19.145909802354996,stress_event,60,1
2024-11-29 15:06:00,23.0,active_low,120,1
2024-11-29 15:08:00,22.411148462185373,active_low,120,1
2024-11-29 15:10:00,22.71770951608476,active_low,120,1
2024-11-29 15:12:00,22.13673701881418,active_low,120,1
2024-11-29 15:14:00,22.174803756701635,active_low,120,1
2024-11-29 15:16:00,23.098392113428407,active_low,120,1
2024-11-29 15:18:00,23.26531422196267,active_low,120,1
2024-11-29 15:20:00,23.16303797130823,active_low,120,1
2024-11-29 15:22:00,22.97226101858415,active_low,120,1
2024-11-29 15:24:00,23.652090678208538,active_low,120,1
2024-11-29 15:26:00,23.459044515310126,active_low,120,1
2024-11-29 15:28:00,23.71134120799534,active_low,120,1
2024-11-29 15:30:00,23.84136688834522,active_low,120,1
2024-11-29 15:32:00,23.439251591172425,active_low,120,1
2024-11-29 15:34:00,22.88756773033759,active_low,120,1
2024-11-29 15:36:00,23.021722519560022,active_low,120,1
2024-11-29 15:38:00,22.844121626676127,active_low,120,1
2024-11-29 15:40:00,23.0,active_low,120,1
2024-11-29 15:42:00,22.76580519857868,active_low,120,1
2024-11-29 15:44:00,24.196294466787304,active_low,120,1
2024-11-29 15:46:00,24.951203512848206,active_low,120,1
2024-11-29 15:48:00,24.884698939699234,active_low,120,1
2024-11-29 15:50:00,24.194599973125616,active_low,120,1
2024-11-29 15:52:00,24.55882950865313,active_low,120,1
2024-11-29 15:54:00,24.192767649119816,active_low,120,1
2024-11-29 15:56:00,15.0,resting_awake,900,1
2024-11-29 16:11:00,14.578325831049105,resting_awake,900,1
2024-11-29 16:26:00,14.737247561106662,resting_awake,900,1
2024-11-29 16:51:00,15.0,resting_awake,900,1
2024-11-29 17:06:00,14.005518273300815,resting_awake,900,1
2024-11-29 17:21:00,15.062933795746025,resting_awake,900,1
2024-11-29 17:36:00,14.934737097189858,resting_awake,900,1
2024-11-29 17:51:00,14.654125517388033,resting_awake,900,1
2024-11-29 18:11:00,15.0,post_exercise,30,1
2024-11-29 18:11:30,15.010016000326043,post_exercise,30,1
2024-11-29 18:12:00,15.196824024117385,post_exercise,30,1
2024-11-29 18:12:30,15.307238712134305,post_exercise,30,1
2024-11-29 18:13:00,15.011167804993866,post_exercise,30,1
2024-11-29 18:13:30,15.066318229546361,post_exercise,30,1
2024-11-29 18:14:00,14.774116841692742,post_exercise,30,1
2024-11-29 18:14:30,14.770840998434645,post_exercise,30,1
2024-11-29 18:15:00,15.200234998131547,post_exercise,30,1
2024-11-29 18:15:30,15.416563876328697,post_exercise,30,1
2024-11-29 18:16:00,15.784033693597168,post_exercise,30,1
2024-11-29 18:16:30,15.65759821774054,post_exercise,30,1
2024-11-29 18:17:00,16.025784369883098,post_exercise,30,1
2024-11-29 18:17:30,15.958978526487442,post_exercise,30,1
2024-11-29 18:18:00,16.13756987183927,post_exercise,30,1
2024-11-29 18:18:30,16.06915891392624,post_exercise,30,1
2024-11-29 18:19:00,16.007723423520616,post_exercise,30,1
2024-11-29 18:19:30,15.846593744701329,post_exercise,30,1
2024-11-29 18:20:00,15.718981478323554,post_exercise,30,1
2024-11-29 18:20:30,15.866661843346426,post_exercise,30,1
2024-11-29 18:21:00,15.731477589944557,post_exercise,30,1
2024-11-29 18:21:30,15.824999662041517,post_exercise,30,1
2024-11-29 18:22:00,15.652785109304894,post_exercise,30,1
2024-11-29 18:22:30,15.872629091574092,post_exercise,30,1
2024-11-29 18:23:00,15.943844800429531,post_exercise,30,1
2024-11-29 18:23:30,15.873287107366227,post_exercise,30,1
2024-11-29 18:24:00,15.75319669977942,post_exercise,30,1
2024-11-29 18:24:30,15.629461790400269,post_exercise,30,1
2024-11-29 18:25:00,15.784001973346887,post_exercise,30,1
2024-11-29 18:25:30,15.585280820776582,post_exercise,30,1
2024-11-29 18:26:00,15.2684683834858,post_exercise,30,1
2024-11-29 18:26:30,15.065791863425511,post_exercise,30,1
2024-11-29 18:27:00,14.943231442775316,post_exercise,30,1
2024-11-29 18:27:30,14.934266751035533,post_exercise,30,1
2024-11-29 18:28:00,14.814703456903574,post_exercise,30,1
2024-11-29 18:28:30,14.719164812449948,post_exercise,30,1
2024-11-29 18:29:00,15.159981887242434,post_exercise,30,1
2024-11-29 18:29:30,15.654525361963916,post_exercise,30,1
2024-11-29 18:30:00,15.811923443880733,post_exercise,30,1
2024-11-29 18:30:30,15.98717704757804,post_exercise,30,1
2024-11-29 18:31:00,16.33362260810736,post_exercise,30,1
2024-11-29 18:31:30,16.290789592266222,post_exercise,30,1
2024-11-29 18:32:00,16.41147881285315,post_exercise,30,1
2024-11-29 18:32:30,16.11799964881033,post_exercise,30,1
2024-11-29 18:33:00,16.303204334882327,post_exercise,30,1
2024-11-29 18:33:30,16.20083299134855,post_exercise,30,1
2024-11-29 18:34:00,16.277852554432744,post_exercise,30,1
2024-11-29 18:34:30,16.294767205976814,post_exercise,30,1
2024-11-29 18:35:00,16.266342856328915,post_exercise,30,1
2024-11-29 18:35:30,16.55425994113404,post_exercise,30,1
2024-11-29 18:36:00,16.49194004200991,post_exercise,30,1
2024-11-29 18:36:30,16.780096495870946,post_exercise,30,1
2024-11-29 18:37:00,16.595255853295903,post_exercise,30,1
2024-11-29 18:37:30,16.637991361548387,post_exercise,30,1
2024-11-29 18:38:00,16.88094107672889,post_exercise,30,1
2024-11-29 18:38:30,16.936066036037857,post_exercise,30,1
2024-11-29 18:39:00,17.101719073460632,post_exercise,30,1
2024-11-29 18:39:30,17.252605848110164,post_exercise,30,1
2024-11-29 18:40:00,15.0,resting_awake,900,1
2024-11-29 18:55:00,13.091882449740023,resting_awake,900,1
2024-11-29 19:19:00,15.0,post_meal,600,1
2024-11-29 19:29:00,14.845289090845894,post_meal,600,1
2024-11-29 19:39:00,14.950211003506826,post_meal,600,1
2024-11-29 19:49:00,15.646161827568331,post_meal,600,1
2024-11-29 19:59:00,14.489609519233976,post_meal,600,1
2024-11-29 20:09:00,15.599169006671099,post_meal,600,1
2024-11-29 20:19:00,14.547918761167766,post_meal,600,1
2024-11-29 20:29:00,14.672899728215238,post_meal,600,1
2024-11-29 20:39:00,14.231295256998834,post_meal,600,1
2024-11-29 20:49:00,14.309415350076232,post_meal,600,1
2024-11-29 21:04:00,15.0,resting_awake,900,1
2024-11-29 21:19:00,14.534272201064034,resting_awake,900,1
2024-11-29 21:35:00,15.0,resting_awake,900,1
2024-11-29 21:50:00,15.829404712162901,resting_awake,900,1
2024-11-29 22:07:00,15.0,resting_awake,900,1
2024-11-29 22:22:00,15.403980540154198,resting_awake,900,1
2024-11-29 22:38:00,15.0,resting_awake,900,1
2024-11-29 22:53:00,13.400997033521675,resting_awake,900,1
2024-11-29 23:09:00,13.0,sleep,300,1
2024-11-29 23:14:00,13.324802008528268,sleep,300,1
2024-11-29 23:19:00,14.083123605006357,sleep,300,1
2024-11-29 23:24:00,13.9003936974464,sleep,300,1
2024-11-29 23:29:00,14.58066505924936,sleep,300,1
2024-11-29 23:34:00,14.664941367290165,sleep,300,1
2024-11-29 23:42:00,13.0,sleep,300,1
2024-11-29 23:47:00,12.361020278554872,sleep,300,1
2024-11-29 23:52:00,12.504046645480818,sleep,300,1
2024-11-29 23:57:00,11.979472490166405,sleep,300,1
2024-11-30 00:02:00,11.5768717499546,sleep,300,1
2024-11-30 00:07:00,11.082591986676086,sleep,300,1
2024-11-30 00:12:00,11.17706980200436,sleep,300,1
2024-11-30 00:17:00,11.321518787464482,sleep,300,1
2024-11-30 00:22:00,10.727103130593816,sleep,300,1
2024-11-30 00:27:00,10.353690170255971,sleep,300,1
2024-11-30 00:32:00,13.0,sleep,300,1
2024-11-30 00:37:00,13.618941331784866,sleep,300,1
2024-11-30 00:42:00,13.845607906962313,sleep,300,1
2024-11-30 00:47:00,14.397262247032252,sleep,300,1
2024-11-30 00:52:00,14.552779386924506,sleep,300,1
2024-11-30 00:57:00,13.559937996265745,sleep,300,1
2024-11-30 01:02:00,13.44964151568504,sleep,300,1
2024-11-30 01:07:00,13.47252534621542,sleep,300,1
2024-11-30 01:12:00,12.999839725709132,sleep,300,1
2024-11-30 01:17:00,12.877985028133764,sleep,300,1
2024-11-30 01:22:00,12.334797492555296,sleep,300,1
2024-11-30 01:28:00,13.0,sleep,300,1
2024-11-30 01:33:00,13.20161696565757,sleep,300,1
2024-11-30 01:38:00,13.072380059323786,sleep,300,1
2024-11-30 01:43:00,13.509899622589147,sleep,300,1
2024-11-30 01:48:00,12.655875892315798,sleep,300,1
2024-11-30 01:53:00,12.015000021493526,sleep,300,1
2024-11-30 01:58:00,11.790483167426899,sleep,300,1
2024-11-30 02:03:00,11.873149752119017,sleep,300,1
2024-11-30 02:08:00,12.339696605959578,sleep,300,1
2024-11-30 02:17:00,13.0,sleep,300,1
2024-11-30 02:22:00,13.046194406924592,sleep,300,1
2024-11-30 02:27:00,13.202948507924079,sleep,300,1
2024-11-30 02:32:00,12.687319875104794,sleep,300,1
2024-11-30 02:37:00,12.220043023265488,sleep,300,1
2024-11-30 02:42:00,12.297603730404056,sleep,300,1
2024-11-30 02:47:00,13.0,sleep,300,1
2024-11-30 02:52:00,12.82454678625434,sleep,300,1
2024-11-30 02:57:00,13.092608010064682,sleep,300,1
2024-11-30 03:02:00,13.063145059586132,sleep,300,1
2024-11-30 03:07:00,12.730630014078569,sleep,300,1
2024-11-30 03:12:00,13.106233863121156,sleep,300,1
2024-11-30 03:17:00,13.71809986751782,sleep,300,1
2024-11-30 03:22:00,12.810755934856878,sleep,300,1
2024-11-30 03:27:00,12.486467120811295,sleep,300,1
2024-11-30 03:32:00,12.247723283303543,sleep,300,1
2024-11-30 03:37:00,12.548859325123384,sleep,300,1
2024-11-30 03:42:00,12.2750514680749,sleep,300,1
2024-11-30 03:47:00,12.725379363325173,sleep,300,1
2024-11-30 03:52:00,12.70897144201634,sleep,300,1
2024-11-30 03:57:00,12.848744011096061,sleep,300,1
2024-11-30 04:02:00,12.666887519822296,sleep,300,1
2024-11-30 04:07:00,13.015572171068035,sleep,300,1
2024-11-30 04:14:00,13.0,sleep,300,1
2024-11-30 04:19:00,12.791694014688721,sleep,300,1
2024-11-30 04:24:00,13.005005217899457,sleep,300,1
2024-11-30 04:29:00,13.071858042716295,sleep,300,1
2024-11-30 04:34:00,13.725665668026151,sleep,300,1
2024-11-30 04:39:00,13.33921496233448,sleep,300,1
2024-11-30 04:44:00,12.746756973877494,sleep,300,1
2024-11-30 04:51:00,13.0,sleep,300,1
2024-11-30 04:56:00,13.12517781813549,sleep,300,1
2024-11-30 05:01:00,13.490767905853435,sleep,300,1
2024-11-30 05:06:00,12.503980879095911,sleep,300,1
2024-11-30 05:11:00,12.796722295055478,sleep,300,1
2024-11-30 05:16:00,13.479139313490359,sleep,300,1
2024-11-30 05:21:00,13.18670365549852,sleep,300,1
2024-11-30 05:26:00,13.469690134322438,sleep,300,1
2024-11-30 05:31:00,13.915293152380267,sleep,300,1
2024-11-30 05:36:00,14.056704559667258,sleep,300,1
2024-11-30 05:41:00,14.169310410918749,sleep,300,1
2024-11-30 05:46:00,15.18787747194106,sleep,300,1
2024-11-30 05:51:00,15.583271669806194,sleep,300,1
2024-11-30 05:56:00,15.593152992487523,sleep,300,1
2024-11-30 06:03:00,15.0,sleep_transition,60,1
2024-11-30 06:04:00,14.680782011958447,sleep_transition,60,1
2024-11-30 06:05:00,14.931094149822208,sleep_transition,60,1
2024-11-30 06:06:00,15.21188691635016,sleep_transition,60,1
2024-11-30 06:07:00,15.52110808570103,sleep_transition,60,1
2024-11-30 06:08:00,15.566840623905016,sleep_transition,60,1
2024-11-30 06:09:00,15.43186300918404,sleep_transition,60,1
2024-11-30 06:10:00,15.447522923413407,sleep_transition,60,1
2024-11-30 06:11:00,15.477992657218355,sleep_transition,60,1
2024-11-30 06:12:00,15.246913633278469,sleep_transition,60,1
2024-11-30 06:13:00,15.019769460684376,sleep_transition,60,1
2024-11-30 06:14:00,14.807033140487077,sleep_transition,60,1
2024-11-30 06:15:00,15.049396815007793,sleep_transition,60,1
2024-11-30 06:16:00,15.560908341263186,sleep_transition,60,1
2024-11-30 06:17:00,15.729088234221171,sleep_transition,60,1
2024-11-30 06:18:00,15.145020411417647,sleep_transition,60,1
2024-11-30 06:19:00,14.888441887603266,sleep_transition,60,1
2024-11-30 06:20:00,15.0,sleep_transition,60,1
2024-11-30 06:21:00,14.877679331172422,sleep_transition,60,1
2024-11-30 06:22:00,14.62900757604365,sleep_transition,60,1
2024-11-30 06:23:00,14.682581307948453,sleep_transition,60,1
2024-11-30 06:24:00,14.82217511622616,sleep_transition,60,1
2024-11-30 06:25:00,14.747666355140222,sleep_transition,60,1
2024-11-30 06:26:00,14.388122074598757,sleep_transition,60,1
2024-11-30 06:27:00,14.046839486214349,sleep_transition,60,1
2024-11-30 06:28:00,14.071924232353867,sleep_transition,60,1
2024-11-30 06:29:00,13.61174569743917,sleep_transition,60,1
2024-11-30 06:30:00,13.606503579239387,sleep_transition,60,1
2024-11-30 06:31:00,15.0,sleep_transition,60,1
2024-11-30 06:32:00,14.686925292727462,sleep_transition,60,1
2024-11-30 06:33:00,14.965748362210594,sleep_transition,60,1
2024-11-30 06:34:00,14.484239665109797,sleep_transition,60,1
2024-11-30 06:35:00,14.585598314792138,sleep_transition,60,1
2024-11-30 06:36:00,14.442126612564966,sleep_transition,60,1
2024-11-30 06:37:00,14.52330331723895,sleep_transition,60,1
2024-11-30 06:38:00,14.170773782910768,sleep_transition,60,1
2024-11-30 06:39:00,14.194788940007284,sleep_transition,60,1
2024-11-30 06:40:00,13.91115560291696,sleep_transition,60,1
2024-11-30 06:41:00,14.072014113509605,sleep_transition,60,1
2024-11-30 06:42:00,13.887293627237671,sleep_transition,60,1
2024-11-30 06:43:00,14.101302523131729,sleep_transition,60,1
2024-11-30 06:44:00,14.066941454364468,sleep_transition,60,1
2024-11-30 06:45:00,14.31115350669467,sleep_transition,60,1
2024-11-30 06:46:00,14.218657855410049,sleep_transition,60,1
2024-11-30 06:47:00,14.227431939063596,sleep_transition,60,1
2024-11-30 06:48:00,14.090202097977135,sleep_transition,60,1
2024-11-30 06:49:00,14.099260286102,sleep_transition,60,1
2024-11-30 06:50:00,13.95044970636617,sleep_transition,60,1
2024-11-30 06:51:00,14.411610537140175,sleep_transition,60,1
2024-11-30 06:52:00,14.215001679021903,sleep_transition,60,1
2024-11-30 06:53:00,14.11229360818381,sleep_transition,60,1
2024-11-30 06:54:00,14.28095490190858,sleep_transition,60,1
2024-11-30 06:55:00,14.18738961443558,sleep_transition,60,1
2024-11-30 06:56:00,14.400028407779075,sleep_transition,60,1
2024-11-30 06:57:00,14.511061316875061,sleep_transition,60,1
2024-11-30 06:58:00,14.891847665137036,sleep_transition,60,1
2024-11-30 06:59:00,14.626856042028457,sleep_transition,60,1
2024-11-30 07:00:00,15.0,resting_awake,900,1
2024-11-30 07:15:00,14.18441205960639,resting_awake,900,1
2024-11-30 07:36:00,15.0,resting_awake,900,1
2024-11-30 07:55:00,15.0,resting_awake,900,1
2024-11-30 08:10:00,14.309597141865288,resting_awake,900,1
2024-11-30 08:25:00,15.0,post_meal,600,1
2024-11-30 08:35:00,13.382910622794881,post_meal,600,1
2024-11-30 08:45:00,14.019466473742717,post_meal,600,1
2024-11-30 08:55:00,14.69868576412256,post_meal,600,1
2024-11-30 09:13:00,23.0,active_low,120,1
2024-11-30 09:15:00,23.13411245376898,active_low,120,1
2024-11-30 09:17:00,22.267739667664586,active_low,120,1
2024-11-30 09:19:00,21.933417390828552,active_low,120,1
2024-11-30 09:21:00,21.70969994773793,active_low,120,1
2024-11-30 09:23:00,21.425298244703406,active_low,120,1
2024-11-30 09:25:00,21.026733086579274,active_low,120,1
2024-11-30 09:28:00,15.0,resting_awake,900,1
2024-11-30 09:43:00,14.406468349441367,resting_awake,900,1
2024-11-30 09:58:00,15.560698729691497,resting_awake,900,1
2024-11-30 10:14:00,15.0,resting_awake,900,1
2024-11-30 10:29:00,15.067711793802337,resting_awake,900,1
2024-11-30 10:44:00,13.285228326727745,resting_awake,900,1
2024-11-30 10:59:00,13.219910650769053,resting_awake,900,1
2024-11-30 11:27:00,15.0,resting_awake,900,1
2024-11-30 11:42:00,15.847069288165272,resting_awake,900,1
2024-11-30 12:11:00,15.0,post_meal,600,1
2024-11-30 12:21:00,14.450726360362223,post_meal,600,1
2024-11-30 12:31:00,13.961983445585584,post_meal,600,1
2024-11-30 12:41:00,13.77739191303106,post_meal,600,1
2024-11-30 12:51:00,12.302554101032195,post_meal,600,1
2024-11-30 13:01:00,13.849961296146267,post_meal,600,1
2024-11-30 13:11:00,13.607171537225364,post_meal,600,1
2024-11-30 13:21:00,13.007992646869342,post_meal,600,1
2024-11-30 13:36:00,15.0,post_meal,600,1
2024-11-30 13:46:00,14.163923461108046,post_meal,600,1
2024-11-30 13:56:00,14.413716169172679,post_meal,600,1
2024-11-30 14:06:00,13.361826020420438,post_meal,600,1
2024-11-30 14:24:00,15.0,resting_awake,900,1
2024-11-30 14:39:00,14.17459503531053,resting_awake,900,1
2024-11-30 15:07:00,15.0,resting_awake,900,1
2024-11-30 15:22:00,15.1655437322811,resting_awake,900,1
2024-11-30 15:37:00,14.135621108371662,resting_awake,900,1
2024-11-30 15:52:00,12.482430959639762,resting_awake,900,1
2024-11-30 16:07:00,13.0786049306951,resting_awake,900,1
2024-11-30 16:22:00,23.0,active_low,120,1
2024-11-30 16:24:00,22.46213290933036,active_low,120,1
2024-11-30 16:26:00,23.41147533459501,active_low,120,1
2024-11-30 16:28:00,23.4896386366332,active_low,120,1
2024-11-30 16:30:00,23.158256518622363,active_low,120,1
2024-11-30 16:32:00,24.14341582176285,active_low,120,1
2024-11-30 16:34:00,24.42988938157247,active_low,120,1
2024-11-30 16:37:00,19.0,stress_event,60,1
2024-11-30 16:38:00,19.344440402680032,stress_event,60,1
2024-11-30 16:39:00,19.60675700508268,stress_event,60,1
2024-11-30 16:40:00,19.482886122549314,stress_event,60,1
2024-11-30 16:41:00,19.46901873084519,stress_event,60,1
2024-11-30 16:42:00,19.753610000352516,stress_event,60,1
2024-11-30 16:43:00,20.248320253726234,stress_event,60,1
2024-11-30 16:44:00,20.58453755150249,stress_event,60,1
2024-11-30 16:45:00,21.09900786494231,stress_event,60,1
2024-11-30 16:46:00,20.229495823596906,stress_event,60,1
2024-11-30 16:47:00,20.672075129895504,stress_event,60,1
2024-11-30 16:48:00,20.594878559618518,stress_event,60,1
2024-11-30 16:49:00,20.677341361213347,stress_event,60,1
2024-11-30 16:50:00,20.819779830032004,stress_event,60,1
2024-11-30 16:51:00,20.811051520862634,stress_event,60,1
2024-11-30 16:52:00,20.749467625561103,stress_event,60,1
2024-11-30 16:53:00,21.093920805579142,stress_event,60,1
2024-11-30 16:54:00,21.661695774251893,stress_event,60,1
2024-11-30 16:55:00,21.51766845807477,stress_event,60,1
2024-11-30 16:56:00,21.192008022312,stress_event,60,1
2024-11-30 16:57:00,21.35363292716307,stress_event,60,1
2024-11-30 16:58:00,21.50075141032187,stress_event,60,1
2024-11-30 16:59:00,21.468820435444798,stress_event,60,1
2024-11-30 17:00:00,21.149083309956573,stress_event,60,1
2024-11-30 17:01:00,21.30508161481551,stress_event,60,1
2024-11-30 17:02:00,21.050440629572275,stress_event,60,1
2024-11-30 17:03:00,21.223822570362447,stress_event,60,1
2024-11-30 17:04:00,21.02695723745456,stress_event,60,1
2024-11-30 17:05:00,20.460388977525028,stress_event,60,1
2024-11-30 17:06:00,23.0,active_low,120,1
2024-11-30 17:08:00,23.071057157595437,active_low,120,1
2024-11-30 17:10:00,23.474698008891945,active_low,120,1
2024-11-30 17:12:00,23.020168929605667,active_low,120,1
2024-11-30 17:14:00,23.06324449322115,active_low,120,1
2024-11-30 17:16:00,23.361831063672387,active_low,120,1
2024-11-30 17:18:00,23.389919708688836,active_low,120,1
2024-11-30 17:20:00,23.52689697300208,active_low,120,1
2024-11-30 17:22:00,23.134922685071935,active_low,120,1
2024-11-30 17:24:00,23.608085593980896,active_low,120,1
2024-11-30 17:26:00,23.700687987115085,active_low,120,1
2024-11-30 17:28:00,23.451357654774178,active_low,120,1
2024-11-30 17:30:00,23.544558062818872,active_low,120,1
2024-11-30 17:32:00,23.105241618168076,active_low,120,1
2024-11-30 17:34:00,22.35957094680656,active_low,120,1
2024-11-30 17:36:00,23.0,active_low,120,1
2024-11-30 17:38:00,23.103925109249843,active_low,120,1
2024-11-30 17:40:00,23.194664980308005,active_low,120,1
2024-11-30 17:42:00,25.04362436902783,active_low,120,1
2024-11-30 17:44:00,24.675304225786604,active_low,120,1
2024-11-30 17:46:00,25.68398837524026,active_low,120,1
2024-11-30 17:48:00,25.64585123620937,active_low,120,1
2024-11-30 17:50:00,25.87592676670336,active_low,120,1
2024-11-30 17:52:00,25.978641311687486,active_low,120,1
2024-11-30 17:54:00,26.25749824734928,active_low,120,1
2024-11-30 17:56:00,26.2760470795008,active_low,120,1
2024-11-30 17:58:00,26.044573578203035,active_low,120,1
2024-11-30 18:00:00,26.437290806550298,active_low,120,1
2024-11-30 18:02:00,26.966427979557377,active_low,120,1
2024-11-30 18:04:00,26.2087476651314,active_low,120,1
2024-11-30 18:06:00,25.91264306127849,active_low,120,1
2024-11-30 18:08:00,25.76628109477694,active_low,120,1
2024-11-30 18:10:00,15.0,resting_awake,900,1
2024-11-30 18:25:00,15.070862785084874,resting_awake,900,1
2024-11-30 18:43:00,15.0,post_exercise,30,1
2024-11-30 18:43:30,15.017164539625355,post_exercise,30,1
2024-11-30 18:44:00,14.956340472790728,post_exercise,30,1
2024-11-30 18:44:30,15.095232486916471,post_exercise,30,1
2024-11-30 18:45:00,15.277191763247343,post_exercise,30,1
2024-11-30 18:45:30,15.463590087835664,post_exercise,30,1
2024-11-30 18:46:00,15.539675210921436,post_exercise,30,1
2024-11-30 18:46:30,15.636989080679246,post_exercise,30,1
2024-11-30 18:47:00,15.732646946533979,post_exercise,30,1
2024-11-30 18:47:30,15.478962383509849,post_exercise,30,1
2024-11-30 18:48:00,14.829127406101861,post_exercise,30,1
2024-11-30 18:48:30,15.1260568827759,post_exercise,30,1
2024-11-30 18:49:00,15.355002349600419,post_exercise,30,1
2024-11-30 18:49:30,15.701374666890068,post_exercise,30,1
2024-11-30 18:50:00,15.554054269950722,post_exercise,30,1
2024-11-30 18:50:30,15.568732981382125,post_exercise,30,1
2024-11-30 18:51:00,15.737809092796219,post_exercise,30,1
2024-11-30 18:51:30,15.89985984557307,post_exercise,30,1
2024-11-30 18:52:00,15.728816000175055,post_exercise,30,1
2024-11-30 18:52:30,15.668196415783317,post_exercise,30,1
2024-11-30 18:53:00,15.500957270841655,post_exercise,30,1
2024-11-30 18:53:30,15.333986651274591,post_exercise,30,1
2024-11-30 18:54:00,15.186965676562277,post_exercise,30,1
2024-11-30 18:54:30,15.13538028028753,post_exercise,30,1
2024-11-30 18:55:00,15.10089001532932,post_exercise,30,1
