timestamp,hrv_rmssd_ms,context,sampling_interval_sec,quality_flag
2024-11-30 21:41:00,32.0,resting_awake,900,1
2024-11-30 21:56:00,21.117496984324248,resting_awake,900,1
2024-11-30 22:11:00,13.474687961519633,resting_awake,900,1
2024-11-30 22:36:00,32.0,resting_awake,900,1
2024-11-30 22:51:00,55.34366219834841,resting_awake,900,1
2024-11-30 23:06:00,36.423123281515664,resting_awake,900,1
2024-11-30 23:26:00,41.6,sleep,300,1
2024-11-30 23:31:00,41.63265072543094,sleep,300,1
2024-11-30 23:36:00,41.24111106888178,sleep,300,1
2024-11-30 23:41:00,40.14421927251747,sleep,300,1
2024-11-30 23:46:00,46.0427799915493,sleep,300,1
2024-11-30 23:51:00,44.222013589283264,sleep,300,1
2024-11-30 23:56:00,47.28911971540176,sleep,300,1
2024-12-01 00:01:00,49.0371660911333,sleep,300,1
2024-12-01 00:06:00,54.50469435186916,sleep,300,1
2024-12-01 00:11:00,52.72720935912435,sleep,300,1
2024-12-01 00:16:00,55.90428274588896,sleep,300,1
2024-12-01 00:21:00,52.07416391733239,sleep,300,1
2024-12-01 00:26:00,53.61864957699741,sleep,300,1
2024-12-01 00:31:00,55.35458899263255,sleep,300,1
2024-12-01 00:36:00,47.0803275459427,sleep,300,1
2024-12-01 00:44:00,41.6,sleep,300,1
2024-12-01 00:49:00,52.00856530686597,sleep,300,1
2024-12-01 00:54:00,48.98001639835251,sleep,300,1
2024-12-01 00:59:00,47.19840372471193,sleep,300,1
2024-12-01 01:04:00,44.80960578606667,sleep,300,1
2024-12-01 01:09:00,46.64698283087291,sleep,300,1
2024-12-01 01:14:00,45.761857048944684,sleep,300,1
2024-12-01 01:19:00,44.09711555113229,sleep,300,1
2024-12-01 01:24:00,49.289946153788534,sleep,300,1
2024-12-01 01:29:00,49.16939133576326,sleep,300,1
2024-12-01 01:38:00,41.6,sleep,300,1
2024-12-01 01:43:00,41.568730612974996,sleep,300,1
2024-12-01 01:48:00,43.276608530488495,sleep,300,1
2024-12-01 01:53:00,35.84607855600306,sleep,300,1
2024-12-01 01:58:00,30.97391996921855,sleep,300,1
2024-12-01 02:03:00,35.96029785453978,sleep,300,1
2024-12-01 02:08:00,37.75290353811046,sleep,300,1
2024-12-01 02:13:00,32.73675310721883,sleep,300,1
2024-12-01 02:18:00,27.58352009012709,sleep,300,1
2024-12-01 02:23:00,30.957875629296602,sleep,300,1
2024-12-01 02:28:00,30.10002282063903,sleep,300,1
2024-12-01 02:33:00,34.71002089400141,sleep,300,1
2024-12-01 02:38:00,31.001280746364717,sleep,300,1
2024-12-01 02:47:00,41.6,sleep,300,1
2024-12-01 02:52:00,46.30669315709943,sleep,300,1
2024-12-01 02:57:00,55.11158010855164,sleep,300,1
2024-12-01 03:02:00,55.13874931004025,sleep,300,1
2024-12-01 03:07:00,59.76060573640601,sleep,300,1
2024-12-01 03:12:00,60.386175104764405,sleep,300,1
2024-12-01 03:17:00,60.70924969270646,sleep,300,1
2024-12-01 03:22:00,58.295747049556276,sleep,300,1
2024-12-01 03:27:00,60.67334179954732,sleep,300,1
2024-12-01 03:32:00,63.06345194266683,sleep,300,1
2024-12-01 03:37:00,60.368330452200745,sleep,300,1
2024-12-01 03:42:00,56.67195977717271,sleep,300,1
2024-12-01 03:47:00,57.425479259062826,sleep,300,1
2024-12-01 03:54:00,41.6,sleep,300,1
2024-12-01 03:59:00,42.895884297528056,sleep,300,1
2024-12-01 04:04:00,44.65751735294499,sleep,300,1
2024-12-01 04:09:00,45.82078095450933,sleep,300,1
2024-12-01 04:14:00,40.220802413996374,sleep,300,1
2024-12-01 04:19:00,40.69411629990473,sleep,300,1
2024-12-01 04:24:00,40.499016092576305,sleep,300,1
2024-12-01 04:29:00,46.693237204203896,sleep,300,1
2024-12-01 04:34:00,43.39724338939383,sleep,300,1
2024-12-01 04:39:00,37.38589413080291,sleep,300,1
2024-12-01 04:44:00,28.74391490754742,sleep,300,1
2024-12-01 04:49:00,26.990707201073604,sleep,300,1
2024-12-01 04:57:00,41.6,sleep,300,1
2024-12-01 05:02:00,39.47984235188682,sleep,300,1
2024-12-01 05:07:00,40.107598384252604,sleep,300,1
2024-12-01 05:12:00,43.39638381318136,sleep,300,1
2024-12-01 05:17:00,45.77569939058169,sleep,300,1
2024-12-01 05:22:00,48.91004614153318,sleep,300,1
2024-12-01 05:27:00,53.679926020629516,sleep,300,1
2024-12-01 05:32:00,55.10643742503435,sleep,300,1
2024-12-01 05:37:00,64.12123595410714,sleep,300,1
2024-12-01 05:42:00,63.29655333454481,sleep,300,1
2024-12-01 05:47:00,62.802826112879046,sleep,300,1
2024-12-01 05:52:00,63.81302185832331,sleep,300,1
2024-12-01 05:57:00,64.4446334080077,sleep,300,1
2024-12-01 06:02:00,62.618564157215225,sleep,300,1
2024-12-01 06:07:00,68.24024532084505,sleep,300,1
2024-12-01 06:12:00,57.280472398449554,sleep,300,1
2024-12-01 06:21:00,32.0,sleep_transition,60,1
2024-12-01 06:22:00,27.50137400757734,sleep_transition,60,1
2024-12-01 06:23:00,27.355963707015707,sleep_transition,60,1
2024-12-01 06:24:00,255.0,sleep_transition,60,0
2024-12-01 06:25:00,31.047622117691397,sleep_transition,60,1
2024-12-01 06:26:00,28.93035557158735,sleep_transition,60,1
2024-12-01 06:27:00,32.79701779273092,sleep_transition,60,1
2024-12-01 06:28:00,28.82839823755079,sleep_transition,60,1
2024-12-01 06:29:00,28.911749516590227,sleep_transition,60,1
2024-12-01 06:30:00,33.35304000344758,sleep_transition,60,1
2024-12-01 06:31:00,32.07600298387485,sleep_transition,60,1
2024-12-01 06:32:00,35.507761099778065,sleep_transition,60,1
2024-12-01 06:33:00,36.930128443931814,sleep_transition,60,1
2024-12-01 06:34:00,33.27296129312681,sleep_transition,60,1
2024-12-01 06:35:00,32.0,sleep_transition,60,1
2024-12-01 06:36:00,39.86851154658585,sleep_transition,60,1
2024-12-01 06:37:00,42.550022690511256,sleep_transition,60,1
2024-12-01 06:38:00,44.16976444382652,sleep_transition,60,1
2024-12-01 06:39:00,47.25685827542903,sleep_transition,60,1
2024-12-01 06:40:00,44.61075330206858,sleep_transition,60,1
2024-12-01 06:41:00,41.38984222195341,sleep_transition,60,1
2024-12-01 06:42:00,40.64580081068668,sleep_transition,60,1
2024-12-01 06:43:00,40.77209126696124,sleep_transition,60,1
2024-12-01 06:44:00,36.95125579771487,sleep_transition,60,1
2024-12-01 06:45:00,40.17534336356322,sleep_transition,60,1
2024-12-01 06:46:00,32.0,sleep_transition,60,1
2024-12-01 06:47:00,37.661966991897195,sleep_transition,60,1
2024-12-01 06:48:00,40.38191649338921,sleep_transition,60,1
2024-12-01 06:49:00,41.562534627550335,sleep_transition,60,1
2024-12-01 06:50:00,41.31662116255847,sleep_transition,60,1
2024-12-01 06:51:00,39.63715369205883,sleep_transition,60,1
2024-12-01 06:52:00,39.29189911736582,sleep_transition,60,1
2024-12-01 06:53:00,43.015289312197304,sleep_transition,60,1
2024-12-01 06:54:00,0.0,sleep_transition,60,0
2024-12-01 06:55:00,39.96871671820542,sleep_transition,60,1
2024-12-01 06:56:00,41.261073257138335,sleep_transition,60,1
2024-12-01 06:57:00,36.89914751445609,sleep_transition,60,1
2024-12-01 06:58:00,33.7197971776432,sleep_transition,60,1
2024-12-01 06:59:00,33.944912784957985,sleep_transition,60,1
2024-12-01 07:00:00,32.35037384394495,sleep_transition,60,1
2024-12-01 07:36:00,32.0,resting_awake,900,1
2024-12-01 07:56:00,32.0,resting_awake,900,1
2024-12-01 08:11:00,50.068315809701744,resting_awake,900,1
2024-12-01 08:28:00,32.0,post_meal,600,1
2024-12-01 08:38:00,29.99227108321151,post_meal,600,1
2024-12-01 08:48:00,10.601123558619161,post_meal,600,1
2024-12-01 08:58:00,29.12432711052703,post_meal,600,1
2024-12-01 09:11:00,32.0,resting_awake,900,1
2024-12-01 09:26:00,20.538225282548126,resting_awake,900,1
2024-12-01 09:41:00,25.97764175055656,resting_awake,900,1
2024-12-01 09:57:00,32.0,resting_awake,900,1
2024-12-01 10:12:00,31.46332671621942,resting_awake,900,1
2024-12-01 10:27:00,28.812257804440566,resting_awake,900,1
2024-12-01 10:42:00,33.79196191485755,resting_awake,900,1
2024-12-01 10:57:00,20.640492083354577,resting_awake,900,1
2024-12-01 11:41:00,32.0,resting_awake,900,1
2024-12-01 11:56:00,37.294621025230775,resting_awake,900,1
2024-12-01 12:11:00,31.313306530351447,resting_awake,900,1
2024-12-01 12:37:00,32.0,post_meal,600,1
2024-12-01 12:47:00,31.046598505808994,post_meal,600,1
2024-12-01 12:57:00,38.002773316323115,post_meal,600,1
2024-12-01 13:07:00,35.271372419522365,post_meal,600,1
2024-12-01 13:17:00,26.851380243685277,post_meal,600,1
2024-12-01 13:32:00,32.0,post_meal,600,1
2024-12-01 13:42:00,33.90780442300019,post_meal,600,1
2024-12-01 13:52:00,15.061868632303046,post_meal,600,1
2024-12-01 14:02:00,5.0,post_meal,600,1
2024-12-01 14:18:00,22.4,stress_event,60,1
2024-12-01 14:19:00,20.001683332340182,stress_event,60,1
2024-12-01 14:20:00,23.824116147736284,stress_event,60,1
2024-12-01 14:21:00,10.72960239747747,stress_event,60,1
2024-12-01 14:22:00,9.962072789984507,stress_event,60,1
2024-12-01 14:23:00,5.0,stress_event,60,1
2024-12-01 14:24:00,5.0,stress_event,60,1
2024-12-01 14:25:00,5.0,stress_event,60,1
2024-12-01 14:26:00,5.0,stress_event,60,1
2024-12-01 14:27:00,5.0,stress_event,60,1
2024-12-01 14:28:00,5.0,stress_event,60,1
2024-12-01 14:29:00,5.0,stress_event,60,1
2024-12-01 14:30:00,5.0,stress_event,60,1
2024-12-01 14:31:00,5.0,stress_event,60,1
2024-12-01 14:32:00,5.0,stress_event,60,1
2024-12-01 14:33:00,5.0,stress_event,60,1
2024-12-01 14:34:00,5.0,stress_event,60,1
2024-12-01 14:35:00,5.0,stress_event,60,1
2024-12-01 14:36:00,7.73141515085883,stress_event,60,1
2024-12-01 14:37:00,8.896377927133344,stress_event,60,1
2024-12-01 14:38:00,9.024342834868465,stress_event,60,1
2024-12-01 14:39:00,11.760869809166865,stress_event,60,1
2024-12-01 14:40:00,12.378583690936184,stress_event,60,1
2024-12-01 14:41:00,5.000009605788818,stress_event,60,1
2024-12-01 14:42:00,5.645882065721752,stress_event,60,1
2024-12-01 14:43:00,8.705193891773177,stress_event,60,1
2024-12-01 15:09:00,32.0,resting_awake,900,1
2024-12-01 15:24:00,1.0,resting_awake,900,0
2024-12-01 15:51:00,32.0,resting_awake,900,1
2024-12-01 16:06:00,48.31397652272887,resting_awake,900,1
2024-12-01 16:21:00,36.649587673763136,resting_awake,900,1
2024-12-01 16:36:00,33.28012685538519,resting_awake,900,1
2024-12-01 16:51:00,29.737727008807546,resting_awake,900,1
2024-12-01 18:08:00,19.2,post_exercise,60,1
2024-12-01 18:09:00,25.124991749867714,post_exercise,60,1
2024-12-01 18:10:00,21.331271911559963,post_exercise,60,1
2024-12-01 18:11:00,29.95898658604753,post_exercise,60,1
2024-12-01 18:12:00,26.498722801722305,post_exercise,60,1
2024-12-01 18:13:00,33.28730733267955,post_exercise,60,1
2024-12-01 18:14:00,40.48256385782978,post_exercise,60,1
2024-12-01 18:15:00,48.44705345159604,post_exercise,60,1
2024-12-01 18:16:00,42.89940119591448,post_exercise,60,1
2024-12-01 18:17:00,40.551085374436084,post_exercise,60,1
2024-12-01 18:18:00,38.60278337837915,post_exercise,60,1
2024-12-01 18:19:00,33.88762669511593,post_exercise,60,1
2024-12-01 18:20:00,30.053031653543663,post_exercise,60,1
2024-12-01 18:21:00,25.910594205390716,post_exercise,60,1
2024-12-01 18:22:00,25.52392310053671,post_exercise,60,1
2024-12-01 18:23:00,26.762250236796863,post_exercise,60,1
2024-12-01 18:24:00,32.0,resting_awake,900,1
2024-12-01 18:51:00,19.2,post_exercise,60,1
2024-12-01 18:52:00,21.382826231592453,post_exercise,60,1
2024-12-01 18:53:00,23.01906137323705,post_exercise,60,1
2024-12-01 18:54:00,17.317157738469575,post_exercise,60,1
2024-12-01 18:55:00,16.687190014509728,post_exercise,60,1
2024-12-01 18:56:00,13.94208862285404,post_exercise,60,1
2024-12-01 18:57:00,14.878914029245607,post_exercise,60,1
2024-12-01 18:58:00,13.450303500652875,post_exercise,60,1
2024-12-01 18:59:00,17.06783291656473,post_exercise,60,1
2024-12-01 19:00:00,10.351786967742942,post_exercise,60,1
2024-12-01 19:01:00,7.349319346115076,post_exercise,60,1
2024-12-01 19:02:00,5.0,post_exercise,60,1
2024-12-01 19:03:00,5.0,post_exercise,60,1
2024-12-01 19:04:00,5.0,post_exercise,60,1
2024-12-01 19:05:00,5.168578017891976,post_exercise,60,1
2024-12-01 19:06:00,7.835766633280959,post_exercise,60,1
2024-12-01 19:07:00,7.121906443377918,post_exercise,60,1
2024-12-01 19:08:00,32.0,post_meal,600,1
2024-12-01 19:18:00,28.835417192870736,post_meal,600,1
2024-12-01 19:28:00,31.392754296574896,post_meal,600,1
2024-12-01 19:38:00,25.742373222626096,post_meal,600,1
2024-12-01 19:48:00,38.69961103107265,post_meal,600,1
2024-12-01 19:58:00,33.4382696433288,post_meal,600,1
2024-12-01 20:08:00,32.0,post_meal,600,1
2024-12-01 20:18:00,0.0,post_meal,600,0
2024-12-01 20:28:00,28.88167883198499,post_meal,600,1
2024-12-01 20:38:00,24.96724362863006,post_meal,600,1
2024-12-01 20:48:00,17.68430805272666,post_meal,600,1
2024-12-01 20:58:00,17.31540043488746,post_meal,600,1
2024-12-01 21:15:00,32.0,resting_awake,900,1
2024-12-01 21:30:00,35.86609686930524,resting_awake,900,1
2024-12-01 21:45:00,48.20860690111796,resting_awake,900,1
2024-12-01 22:13:00,32.0,resting_awake,900,1
2024-12-01 22:28:00,37.32838857699032,resting_awake,900,1
2024-12-01 22:43:00,32.520003021945165,resting_awake,900,1
2024-12-01 23:08:00,41.6,sleep,300,1
2024-12-01 23:13:00,36.67889031273313,sleep,300,1
2024-12-01 23:18:00,37.66742944572492,sleep,300,1
2024-12-01 23:23:00,35.99722572628262,sleep,300,1
2024-12-01 23:28:00,29.151005271391266,sleep,300,1
2024-12-01 23:33:00,35.60986876186031,sleep,300,1
2024-12-01 23:38:00,38.26188918466195,sleep,300,1
2024-12-01 23:43:00,30.750160097764077,sleep,300,1
2024-12-01 23:48:00,34.02765282301764,sleep,300,1
2024-12-01 23:53:00,33.79890471815626,sleep,300,1
2024-12-01 23:58:00,27.694945061320634,sleep,300,1
2024-12-02 00:03:00,32.750030768755046,sleep,300,1
2024-12-02 00:08:00,30.633103845352164,sleep,300,1
2024-12-02 00:13:00,33.24242298145917,sleep,300,1
2024-12-02 00:18:00,30.86987040002478,sleep,300,1
