timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-12-01 07:04:00,151.14252592171877,active_high,5,1
2024-12-01 07:04:05,151.48026086282636,active_high,5,1
2024-12-01 07:04:10,151.50267206219814,active_high,5,1
2024-12-01 07:04:15,152.52128021148434,active_high,5,1
2024-12-01 07:04:20,152.74072693248655,active_high,5,1
2024-12-01 07:04:25,152.64243555454686,active_high,5,1
2024-12-01 07:04:30,152.35147973412666,active_high,5,1
2024-12-01 07:04:35,153.959289702406,active_high,5,1
2024-12-01 07:04:40,154.60565114858161,active_high,5,1
2024-12-01 07:04:45,155.8742116437228,active_high,5,1
2024-12-01 07:04:50,157.24805846037168,active_high,5,1
2024-12-01 07:04:55,157.1810986008084,active_high,5,1
2024-12-01 07:05:00,156.7079155019331,active_high,5,1
2024-12-01 07:05:05,156.90127977076946,active_high,5,1
2024-12-01 07:05:10,155.54007901354208,active_high,5,1
2024-12-01 07:05:15,156.778104336809,active_high,5,1
2024-12-01 07:05:20,156.81308127956197,active_high,5,1
2024-12-01 07:05:25,157.0821119157684,active_high,5,1
2024-12-01 07:05:30,156.84498294020236,active_high,5,1
2024-12-01 07:05:35,157.84939515692756,active_high,5,1
2024-12-01 07:05:40,158.34749662978768,active_high,5,1
2024-12-01 07:05:45,157.15681874447816,active_high,5,1
2024-12-01 07:05:50,157.29639588928282,active_high,5,1
2024-12-01 07:05:55,156.58208199282942,active_high,5,1
2024-12-01 07:06:00,155.54013073790216,active_high,5,1
2024-12-01 07:06:05,154.32364132347925,active_high,5,1
2024-12-01 07:06:10,154.99313470903516,active_high,5,1
2024-12-01 07:06:15,154.83889803699216,active_high,5,1
2024-12-01 07:06:20,154.93686557640046,active_high,5,1
2024-12-01 07:06:25,0.0,active_high,5,0
2024-12-01 07:06:30,155.3161160765987,active_high,5,1
2024-12-01 07:06:35,154.97390742456244,active_high,5,1
2024-12-01 07:06:40,154.33611764810232,active_high,5,1
2024-12-01 07:06:45,154.11354650612702,active_high,5,1
2024-12-01 07:06:50,154.2522229067883,active_high,5,1
2024-12-01 07:06:55,154.2824170779648,active_high,5,1
2024-12-01 07:07:00,153.9178410709989,active_high,5,1
2024-12-01 07:07:05,154.31359915227918,active_high,5,1
2024-12-01 07:07:10,154.3768554057275,active_high,5,1
2024-12-01 07:07:15,155.13476107583492,active_high,5,1
2024-12-01 07:07:20,156.07415728334587,active_high,5,1
2024-12-01 07:07:25,155.56673754337396,active_high,5,1
2024-12-01 07:07:30,154.83138989459732,active_high,5,1
2024-12-01 07:07:35,156.03515502632922,active_high,5,1
2024-12-01 07:07:40,471.5172883849583,active_high,5,0
2024-12-01 07:07:45,157.15383538560437,active_high,5,1
2024-12-01 07:07:50,157.15575556277625,active_high,5,1
2024-12-01 07:07:55,157.25758341571066,active_high,5,1
2024-12-01 07:08:00,158.36336912924713,active_high,5,1
2024-12-01 07:08:05,158.51665825382742,active_high,5,1
2024-12-01 07:08:10,159.23106633053226,active_high,5,1
2024-12-01 07:08:15,159.14347665022314,active_high,5,1
2024-12-01 07:08:20,160.45661056459366,active_high,5,1
2024-12-01 07:08:25,160.07787851936024,active_high,5,1
2024-12-01 07:08:30,159.76519298371176,active_high,5,1
2024-12-01 07:08:35,161.05893717646944,active_high,5,1
2024-12-01 07:08:40,161.84464243971183,active_high,5,1
2024-12-01 07:08:45,163.2570228619398,active_high,5,1
2024-12-01 07:08:50,163.62453253577306,active_high,5,1
2024-12-01 07:08:55,163.12674849525098,active_high,5,1
2024-12-01 07:09:00,163.16216878035834,active_high,5,1
2024-12-01 07:09:05,164.57365018089158,active_high,5,1
2024-12-01 07:09:10,164.03556983990205,active_high,5,1
2024-12-01 07:09:15,165.02715833051397,active_high,5,1
2024-12-01 07:09:20,165.24327046787704,active_high,5,1
2024-12-01 07:09:25,165.9798605624007,active_high,5,1
2024-12-01 07:09:30,166.10741842424403,active_high,5,1
2024-12-01 07:09:35,165.9070441980016,active_high,5,1
2024-12-01 07:09:40,166.57042214361155,active_high,5,1
2024-12-01 07:09:45,165.75330613189467,active_high,5,1
2024-12-01 07:09:50,166.9256648383051,active_high,5,1
2024-12-01 07:09:55,166.14120313473447,active_high,5,1
2024-12-01 07:10:00,167.42290315465584,active_high,5,1
2024-12-01 07:10:05,167.47077340077175,active_high,5,1
2024-12-01 07:10:10,166.68843939982042,active_high,5,1
2024-12-01 07:10:15,167.29678321952693,active_high,5,1
2024-12-01 07:10:20,166.1808718407688,active_high,5,1
2024-12-01 07:10:25,166.19029631790852,active_high,5,1
2024-12-01 07:10:30,166.05383372168262,active_high,5,1
2024-12-01 07:10:35,165.25960476588853,active_high,5,1
2024-12-01 07:10:40,164.61835791119555,active_high,5,1
2024-12-01 07:10:45,164.1047124245495,active_high,5,1
2024-12-01 07:10:50,164.65897094334167,active_high,5,1
2024-12-01 07:10:55,164.50172992650508,active_high,5,1
2024-12-01 07:11:00,167.26739365242784,active_high,5,1
2024-12-01 07:11:05,166.31321900681579,active_high,5,1
2024-12-01 07:11:10,165.79224943461628,active_high,5,1
2024-12-01 07:11:15,166.44709845475253,active_high,5,1
2024-12-01 07:11:20,166.9065840287712,active_high,5,1
2024-12-01 07:11:25,169.03036399420697,active_high,5,1
2024-12-01 07:11:30,167.8208881409827,active_high,5,1
2024-12-01 07:11:35,168.34706790265693,active_high,5,1
2024-12-01 07:11:40,168.5139222066932,active_high,5,1
2024-12-01 07:11:45,168.39543771750454,active_high,5,1
2024-12-01 07:11:50,167.78221078212476,active_high,5,1
2024-12-01 07:11:55,167.50027140645074,active_high,5,1
2024-12-01 07:12:00,167.33216798585653,active_high,5,1
2024-12-01 07:12:05,167.93549840748653,active_high,5,1
2024-12-01 07:12:10,166.73333720823942,active_high,5,1
2024-12-01 07:12:15,166.49639489541485,active_high,5,1
2024-12-01 07:12:20,167.35239353459102,active_high,5,1
2024-12-01 07:12:25,166.9799808678135,active_high,5,1
2024-12-01 07:12:30,167.61995668479318,active_high,5,1
2024-12-01 07:12:35,168.16550111766097,active_high,5,1
2024-12-01 07:12:40,168.40630084488333,active_high,5,1
2024-12-01 07:12:45,169.25120832453808,active_high,5,1
2024-12-01 07:12:50,167.40860592147692,active_high,5,1
2024-12-01 07:12:55,165.54113268103023,active_high,5,1
2024-12-01 07:13:00,163.5285813437046,active_high,5,1
2024-12-01 07:13:05,162.77134790809245,active_high,5,1
2024-12-01 07:13:10,161.45413378386885,active_high,5,1
2024-12-01 07:13:15,162.1119507464472,active_high,5,1
2024-12-01 07:13:20,162.45442018627995,active_high,5,1
2024-12-01 07:13:25,163.39305154694136,active_high,5,1
2024-12-01 07:13:30,164.12820843397031,active_high,5,1
2024-12-01 07:13:35,164.0272339229932,active_high,5,1
2024-12-01 07:13:40,165.0055007360376,active_high,5,1
2024-12-01 07:13:45,165.2600794651113,active_high,5,1
2024-12-01 07:13:50,165.25409907958556,active_high,5,1
2024-12-01 07:13:55,162.91843238552204,active_high,5,1
2024-12-01 07:14:00,164.1774444140369,active_high,5,1
2024-12-01 07:14:05,162.94732890342354,active_high,5,1
2024-12-01 07:14:10,161.6465344827497,active_high,5,1
2024-12-01 07:14:15,161.72189999618175,active_high,5,1
2024-12-01 07:14:20,162.73562344549825,active_high,5,1
2024-12-01 07:14:25,162.6445442675133,active_high,5,1
2024-12-01 07:14:30,161.78224706285633,active_high,5,1
2024-12-01 07:14:35,161.14405874421956,active_high,5,1
2024-12-01 07:14:40,161.0124288812162,active_high,5,1
2024-12-01 07:14:45,161.45280357696154,active_high,5,1
2024-12-01 07:14:50,163.8118449415169,active_high,5,1
2024-12-01 07:14:55,163.7125635239573,active_high,5,1
2024-12-01 07:15:00,164.15037163834984,active_high,5,1
2024-12-01 07:15:05,163.50962360993714,active_high,5,1
2024-12-01 07:15:10,161.23632395382242,active_high,5,1
2024-12-01 07:15:15,160.09821471496102,active_high,5,1
2024-12-01 07:15:20,160.56048275613284,active_high,5,1
2024-12-01 07:15:25,161.3839465254934,active_high,5,1
2024-12-01 07:15:30,161.48194051206062,active_high,5,1
2024-12-01 07:15:35,160.23281238767728,active_high,5,1
2024-12-01 07:15:40,161.01969671707172,active_high,5,1
2024-12-01 07:15:45,160.12365408255937,active_high,5,1
2024-12-01 07:15:50,159.73510243131733,active_high,5,1
2024-12-01 07:15:55,160.10995631999506,active_high,5,1
2024-12-01 07:16:00,160.82357787929567,active_high,5,1
2024-12-01 07:16:05,161.97172553244258,active_high,5,1
2024-12-01 07:16:10,161.36004569978252,active_high,5,1
2024-12-01 07:16:15,160.7702113542182,active_high,5,1
2024-12-01 07:16:20,160.96742160079745,active_high,5,1
2024-12-01 07:16:25,161.37520363816634,active_high,5,1
2024-12-01 07:16:30,162.3265577054919,active_high,5,1
2024-12-01 07:16:35,162.39196895535636,active_high,5,1
2024-12-01 07:16:40,162.9145873888342,active_high,5,1
2024-12-01 07:16:45,164.6893556333532,active_high,5,1
2024-12-01 07:16:50,165.25925991548235,active_high,5,1
2024-12-01 07:16:55,165.91556164654466,active_high,5,1
2024-12-01 07:17:00,165.4938609281696,active_high,5,1
2024-12-01 07:17:05,165.06567736371065,active_high,5,1
2024-12-01 07:17:10,164.40897043936775,active_high,5,1
2024-12-01 07:17:15,166.181428948013,active_high,5,1
2024-12-01 07:17:20,165.86934324118047,active_high,5,1
2024-12-01 07:17:25,167.15984630239453,active_high,5,1
2024-12-01 07:17:30,166.33806238648543,active_high,5,1
2024-12-01 07:17:35,167.3269047416669,active_high,5,1
2024-12-01 07:17:40,166.7755372047418,active_high,5,1
2024-12-01 07:17:45,166.72286622619666,active_high,5,1
2024-12-01 07:17:50,167.01438091760528,active_high,5,1
2024-12-01 07:17:55,166.08539270083563,active_high,5,1
2024-12-01 07:18:00,165.72027908355025,active_high,5,1
2024-12-01 07:18:05,164.97905008538234,active_high,5,1
2024-12-01 07:18:10,164.22594079746133,active_high,5,1
2024-12-01 07:18:15,162.72178407097235,active_high,5,1
2024-12-01 07:18:20,163.22613709189247,active_high,5,1
2024-12-01 07:18:25,163.98444635725676,active_high,5,1
2024-12-01 07:18:30,164.10109844625117,active_high,5,1
2024-12-01 07:18:35,162.6907687377558,active_high,5,1
2024-12-01 07:18:40,162.187463674095,active_high,5,1
2024-12-01 07:18:45,162.39386645590918,active_high,5,1
2024-12-01 07:18:50,161.48110144343642,active_high,5,1
2024-12-01 07:18:55,161.53470951525975,active_high,5,1
2024-12-01 07:19:00,162.2523298428382,active_high,5,1
2024-12-01 07:19:05,162.34375378750892,active_high,5,1
2024-12-01 07:19:10,161.79433868724115,active_high,5,1
2024-12-01 07:19:15,162.48295703058892,active_high,5,1
2024-12-01 07:19:20,162.8768664787698,active_high,5,1
2024-12-01 07:19:25,163.34105813998102,active_high,5,1
2024-12-01 07:19:30,163.99010747220697,active_high,5,1
2024-12-01 07:19:35,164.62319339559397,active_high,5,1
2024-12-01 07:19:40,163.92965935018688,active_high,5,1
2024-12-01 07:19:45,164.24293970083977,active_high,5,1
2024-12-01 07:19:50,164.11926837349148,active_high,5,1
2024-12-01 07:19:55,165.62869167524812,active_high,5,1
2024-12-01 07:20:00,164.9915129414165,active_high,5,1
2024-12-01 07:20:05,152.72095423954863,active_high,5,0
2024-12-01 07:20:10,164.42283925296667,active_high,5,1
2024-12-01 07:20:15,164.32487894864536,active_high,5,1
2024-12-01 07:20:20,163.18748732738695,active_high,5,1
2024-12-01 07:20:25,163.29336604499204,active_high,5,1
2024-12-01 07:20:30,162.43562536498882,active_high,5,1
2024-12-01 07:20:35,163.03915997852192,active_high,5,1
2024-12-01 07:20:40,162.92199012312477,active_high,5,1
2024-12-01 07:20:45,160.6221041216428,active_high,5,1
2024-12-01 07:20:50,159.9757943315259,active_high,5,1
2024-12-01 07:20:55,160.16467575425295,active_high,5,1
2024-12-01 07:21:00,158.85547833302357,active_high,5,1
2024-12-01 07:21:05,159.42845423499944,active_high,5,1
2024-12-01 07:21:10,160.2840719720461,active_high,5,1
2024-12-01 07:21:15,160.33926308041816,active_high,5,1
2024-12-01 07:21:20,161.2215950819568,active_high,5,1
2024-12-01 07:21:25,161.6261555324843,active_high,5,1
2024-12-01 07:21:30,163.0507996515599,active_high,5,1
2024-12-01 07:21:35,163.20208727442798,active_high,5,1
2024-12-01 07:21:40,162.50411695633412,active_high,5,1
2024-12-01 07:21:45,161.78105472037345,active_high,5,1
2024-12-01 07:21:50,160.48765390859438,active_high,5,1
2024-12-01 07:21:55,161.69590260535804,active_high,5,1
2024-12-01 07:22:00,161.19578302697968,active_high,5,1
2024-12-01 07:22:05,161.7374212606823,active_high,5,1
2024-12-01 07:22:10,159.99383193235914,active_high,5,1
2024-12-01 07:22:15,159.81816727974882,active_high,5,1
2024-12-01 07:22:20,160.58877893162398,active_high,5,1
2024-12-01 07:22:25,159.5783127502097,active_high,5,1
2024-12-01 07:22:30,159.81789647072523,active_high,5,1
2024-12-01 07:22:35,157.69354985573406,active_high,5,1
2024-12-01 07:22:40,158.93157134271064,active_high,5,1
2024-12-01 07:22:45,159.43249554254416,active_high,5,1
2024-12-01 07:22:50,159.2831102786187,active_high,5,1
2024-12-01 07:22:55,158.7460446821751,active_high,5,1
2024-12-01 07:23:00,158.06338428903678,active_high,5,1
2024-12-01 07:23:05,158.01933338951304,active_high,5,1
2024-12-01 07:23:10,158.3306624450689,active_high,5,1
2024-12-01 07:23:15,160.26700118802398,active_high,5,1
2024-12-01 07:23:20,159.41184601427628,active_high,5,1
2024-12-01 07:23:25,159.45545560656467,active_high,5,1
2024-12-01 07:23:30,160.2586750827996,active_high,5,1
2024-12-01 07:23:35,160.6179724821941,active_high,5,1
2024-12-01 07:23:40,161.1553973814453,active_high,5,1
2024-12-01 07:23:45,160.51354616736515,active_high,5,1
2024-12-01 07:23:50,161.1779391378525,active_high,5,1
2024-12-01 07:23:55,161.7197526284409,active_high,5,1
2024-12-01 07:24:00,161.56768492522718,active_high,5,1
2024-12-01 07:24:05,160.06078233329364,active_high,5,1
2024-12-01 07:24:10,160.3128140621173,active_high,5,1
2024-12-01 07:24:15,161.624093791544,active_high,5,1
2024-12-01 07:24:20,160.73901671743582,active_high,5,1
2024-12-01 07:24:25,161.69683336415724,active_high,5,1
2024-12-01 07:24:30,161.2659744711637,active_high,5,1
2024-12-01 07:24:35,161.58335211325053,active_high,5,1
2024-12-01 07:24:40,160.9930350284107,active_high,5,1
2024-12-01 07:24:45,161.2937032624133,active_high,5,1
2024-12-01 07:24:50,162.44516097905108,active_high,5,1
2024-12-01 07:24:55,163.2674653577009,active_high,5,1
2024-12-01 07:25:00,163.19985422719975,active_high,5,1
2024-12-01 07:25:05,162.74132829401293,active_high,5,1
2024-12-01 07:25:10,162.9669668626057,active_high,5,1
2024-12-01 07:25:15,161.68596704290022,active_high,5,1
2024-12-01 07:25:20,162.30606418590253,active_high,5,1
2024-12-01 07:25:25,161.71755724990962,active_high,5,1
2024-12-01 07:25:30,160.65153179622504,active_high,5,1
2024-12-01 07:25:35,161.23562925231838,active_high,5,1
2024-12-01 07:25:40,159.32665088816034,active_high,5,1
2024-12-01 07:25:45,159.0292478217249,active_high,5,1
2024-12-01 07:25:50,158.04838439305632,active_high,5,1
2024-12-01 07:25:55,158.4074532880855,active_high,5,1
2024-12-01 07:26:00,157.25611597274613,active_high,5,1
2024-12-01 07:26:05,157.90831990684643,active_high,5,1
2024-12-01 07:26:10,0.0,active_high,5,0
2024-12-01 07:26:15,158.78547215650465,active_high,5,1
2024-12-01 07:26:20,159.5702633338774,active_high,5,1
2024-12-01 07:26:25,159.39684159466552,active_high,5,1
2024-12-01 07:26:30,159.58791634955298,active_high,5,1
2024-12-01 07:26:35,160.18869283527022,active_high,5,1
2024-12-01 07:26:40,160.7746662898267,active_high,5,1
2024-12-01 07:26:45,160.85155578405187,active_high,5,1
2024-12-01 07:26:50,161.10482199013035,active_high,5,1
2024-12-01 07:26:55,159.54459206015707,active_high,5,1
2024-12-01 07:27:00,159.17594853074968,active_high,5,1
2024-12-01 07:27:05,159.5713861103468,active_high,5,1
2024-12-01 07:27:10,160.56972411174294,active_high,5,1
2024-12-01 07:27:15,161.2242484526147,active_high,5,1
2024-12-01 07:27:20,159.27607275766525,active_high,5,1
2024-12-01 07:27:25,159.00156127586519,active_high,5,1
2024-12-01 07:27:30,159.27631050801605,active_high,5,1
2024-12-01 07:27:35,158.92251208619044,active_high,5,1
2024-12-01 07:27:40,158.81158453023437,active_high,5,1
2024-12-01 07:27:45,159.83763242831208,active_high,5,1
2024-12-01 07:27:50,160.47222661046374,active_high,5,1
2024-12-01 07:27:55,159.51167336108205,active_high,5,1
2024-12-01 07:28:00,159.42999761041068,active_high,5,1
2024-12-01 07:28:05,159.17694048308962,active_high,5,1
2024-12-01 07:28:10,160.70648104436916,active_high,5,1
2024-12-01 07:28:15,160.32752852190657,active_high,5,1
2024-12-01 07:28:20,160.9098995598604,active_high,5,1
2024-12-01 07:28:25,162.02816343464949,active_high,5,1
2024-12-01 07:28:30,160.84370598941587,active_high,5,1
2024-12-01 07:28:35,161.41888930209686,active_high,5,1
2024-12-01 07:28:40,161.32171770125515,active_high,5,1
2024-12-01 07:28:45,161.76636426594996,active_high,5,1
2024-12-01 07:28:50,161.7888822651182,active_high,5,1
2024-12-01 07:28:55,162.4380037687485,active_high,5,1
2024-12-01 07:29:00,162.88221748641539,active_high,5,1
2024-12-01 07:29:05,165.2439238760354,active_high,5,1
2024-12-01 07:29:10,165.11398191900764,active_high,5,1
2024-12-01 07:29:15,165.23751304705152,active_high,5,1
2024-12-01 07:29:20,164.38465260419696,active_high,5,1
2024-12-01 07:29:25,164.26752851074926,active_high,5,1
2024-12-01 07:29:30,163.77114533703087,active_high,5,1
2024-12-01 07:29:35,165.7616975571287,active_high,5,1
2024-12-01 07:29:40,166.7651296168095,active_high,5,1
2024-12-01 07:29:45,167.75247386473401,active_high,5,1
2024-12-01 07:29:50,167.30195202303466,active_high,5,1
2024-12-01 07:29:55,166.45605560236874,active_high,5,1
2024-12-01 07:30:00,166.5261469157245,active_high,5,1
2024-12-01 07:30:05,164.0025703622629,active_high,5,1
2024-12-01 07:30:10,163.46371971565915,active_high,5,1
2024-12-01 07:30:15,163.29323553262515,active_high,5,1
2024-12-01 07:30:20,163.3643661966589,active_high,5,1
2024-12-01 07:30:25,164.72126145888885,active_high,5,1
2024-12-01 07:30:30,164.72840587117489,active_high,5,1
2024-12-01 07:30:35,165.05668737455818,active_high,5,1
2024-12-01 07:30:40,164.34407390404988,active_high,5,1
2024-12-01 07:30:45,164.18992154011298,active_high,5,1
2024-12-01 07:30:50,163.00759667121085,active_high,5,1
2024-12-01 07:30:55,163.6946462024635,active_high,5,1
2024-12-01 07:31:00,163.08143617012632,active_high,5,1
2024-12-01 07:31:05,164.49180912382647,active_high,5,1
2024-12-01 07:31:10,165.77626301545303,active_high,5,1
2024-12-01 07:31:15,167.87576779498298,active_high,5,1
2024-12-01 07:31:20,166.78844360415303,active_high,5,1
2024-12-01 07:31:25,166.39074277489337,active_high,5,1
2024-12-01 07:31:30,165.92762536711965,active_high,5,1
2024-12-01 07:31:35,164.8494971457855,active_high,5,1
2024-12-01 07:31:40,166.10826791501964,active_high,5,1
2024-12-01 07:31:45,165.05279502882482,active_high,5,1
2024-12-01 07:31:50,165.17980607487675,active_high,5,1
2024-12-01 07:31:55,165.45385625618195,active_high,5,1
2024-12-01 07:32:00,165.51577395831603,active_high,5,1
2024-12-01 07:32:05,164.4535337034291,active_high,5,1
2024-12-01 07:32:10,162.5919638364435,active_high,5,1
2024-12-01 07:32:15,162.97995815487533,active_high,5,1
2024-12-01 07:32:20,162.45335018836778,active_high,5,1
2024-12-01 07:32:25,163.2035084948726,active_high,5,1
2024-12-01 07:32:30,163.7356254222472,active_high,5,1
2024-12-01 07:32:35,164.07066325347546,active_high,5,1
2024-12-01 07:32:40,164.21010432522954,active_high,5,1
2024-12-01 07:32:45,164.3964491295767,active_high,5,1
2024-12-01 07:32:50,165.2515123797195,active_high,5,1
2024-12-01 07:32:55,165.33085831892862,active_high,5,1
2024-12-01 07:33:00,167.20099799691044,active_high,5,1
2024-12-01 07:33:05,166.17635081150218,active_high,5,1
2024-12-01 07:33:10,165.21147034485543,active_high,5,1
2024-12-01 07:33:15,163.8339360216394,active_high,5,1
2024-12-01 07:33:20,163.7983977558711,active_high,5,1
2024-12-01 07:33:25,162.53936597704387,active_high,5,1
2024-12-01 07:33:30,163.26622556756817,active_high,5,1
2024-12-01 07:33:35,161.99574970155368,active_high,5,1
2024-12-01 07:33:40,161.88890318046515,active_high,5,1
2024-12-01 07:33:45,161.85321468270152,active_high,5,1
2024-12-01 07:33:50,162.1272117062736,active_high,5,1
2024-12-01 07:33:55,161.93427883352422,active_high,5,1
2024-12-01 07:34:00,160.8093892208848,active_high,5,1
2024-12-01 07:34:05,160.06583685863407,active_high,5,1
2024-12-01 07:34:10,159.0610855180548,active_high,5,1
2024-12-01 07:34:15,159.10951823811564,active_high,5,1
2024-12-01 07:34:20,160.69920512314374,active_high,5,1
2024-12-01 07:34:25,161.38997929898997,active_high,5,1
2024-12-01 07:34:30,159.82375477465797,active_high,5,1
2024-12-01 07:34:35,158.75418029570062,active_high,5,1
2024-12-01 07:34:40,225.0,active_high,5,0
2024-12-01 07:34:45,157.7152113781538,active_high,5,1
2024-12-01 07:34:50,156.64773809797003,active_high,5,1
2024-12-01 07:34:55,155.81617575533534,active_high,5,1
2024-12-01 07:35:00,155.3561303584769,active_high,5,1
2024-12-01 07:35:05,155.16132089622516,active_high,5,1
2024-12-01 07:35:10,154.39685518255223,active_high,5,1
2024-12-01 07:35:15,155.58854907118607,active_high,5,1
2024-12-01 07:35:20,155.67687573471514,active_high,5,1
2024-12-01 07:35:25,155.03968865368932,active_high,5,1
2024-12-01 07:35:30,156.6979727637342,active_high,5,1
2024-12-01 07:35:35,157.32394667021032,active_high,5,1
2024-12-01 07:35:40,157.78714402880388,active_high,5,1
2024-12-01 07:35:45,158.217978732117,active_high,5,1
2024-12-01 07:35:50,159.03856922426883,active_high,5,1
2024-12-01 07:35:55,159.21973974793661,active_high,5,1
2024-12-01 07:36:00,68.0,resting_awake,600,1
2024-12-01 07:46:00,68.25019660966497,resting_awake,600,1
2024-12-01 07:56:00,68.0,resting_awake,600,1
2024-12-01 08:06:00,67.48373750381819,resting_awake,600,1
2024-12-01 08:16:00,62.94943644237636,resting_awake,600,1
2024-12-01 08:28:00,68.0,post_meal,300,1
2024-12-01 08:33:00,66.68002448048284,post_meal,300,1
2024-12-01 08:38:00,60.47152208107109,post_meal,300,1
2024-12-01 08:43:00,55.925093175583875,post_meal,300,1
2024-12-01 08:48:00,56.86639043885258,post_meal,300,1
2024-12-01 08:53:00,56.23005190009059,post_meal,300,1
2024-12-01 08:58:00,55.56521833920099,post_meal,300,1
2024-12-01 09:03:00,57.292234116823046,post_meal,300,1
2024-12-01 09:11:00,68.0,resting_awake,600,1
2024-12-01 09:21:00,68.5330462051761,resting_awake,600,1
2024-12-01 09:31:00,69.26042817114269,resting_awake,600,1
2024-12-01 09:41:00,78.8499210087225,resting_awake,600,1
2024-12-01 09:57:00,68.0,resting_awake,600,1
2024-12-01 10:07:00,71.02903314471018,resting_awake,600,1
2024-12-01 10:17:00,67.70581347563196,resting_awake,600,1
2024-12-01 10:27:00,72.63902008851456,resting_awake,600,1
2024-12-01 10:37:00,68.05088530751043,resting_awake,600,1
2024-12-01 10:47:00,73.44272066379304,resting_awake,600,1
2024-12-01 10:57:00,73.98403409157258,resting_awake,600,1
2024-12-01 11:07:00,79.00605457125837,resting_awake,600,1
2024-12-01 11:22:00,93.0,active_low,120,1
2024-12-01 11:24:00,89.07436486589826,active_low,120,1
2024-12-01 11:26:00,87.06490331409478,active_low,120,1
2024-12-01 11:28:00,91.04045109493923,active_low,120,1
2024-12-01 11:30:00,83.5793143619792,active_low,120,1
2024-12-01 11:32:00,80.13132302179012,active_low,120,1
2024-12-01 11:34:00,77.68747772537401,active_low,120,1
2024-12-01 11:36:00,82.61951337882586,active_low,120,1
2024-12-01 11:38:00,83.35093185287866,active_low,120,1
2024-12-01 11:41:00,68.0,resting_awake,600,1
2024-12-01 11:51:00,60.96804770486418,resting_awake,600,1
2024-12-01 12:01:00,60.25437452595504,resting_awake,600,1
2024-12-01 12:11:00,63.85936539700129,resting_awake,600,1
2024-12-01 12:21:00,66.29188575524098,resting_awake,600,1
2024-12-01 12:37:00,68.0,post_meal,300,1
2024-12-01 12:42:00,67.12020816637195,post_meal,300,1
2024-12-01 12:47:00,65.12975206146024,post_meal,300,1
2024-12-01 12:52:00,61.230216049692736,post_meal,300,1
2024-12-01 12:57:00,55.22862695900613,post_meal,300,1
2024-12-01 13:02:00,52.06986343998518,post_meal,300,1
2024-12-01 13:07:00,55.329420473076965,post_meal,300,1
2024-12-01 13:12:00,52.16894839655618,post_meal,300,1
2024-12-01 13:17:00,53.156140800308144,post_meal,300,1
2024-12-01 13:22:00,54.273065488421686,post_meal,300,1
2024-12-01 13:27:00,56.422089991315076,post_meal,300,1
2024-12-01 13:32:00,68.0,post_meal,300,1
2024-12-01 13:37:00,66.7490579186167,post_meal,300,1
2024-12-01 13:42:00,63.58382249441249,post_meal,300,1
2024-12-01 13:47:00,61.86896467605639,post_meal,300,1
2024-12-01 13:52:00,68.83082409105266,post_meal,300,1
2024-12-01 13:57:00,74.06672729353983,post_meal,300,1
2024-12-01 14:02:00,71.765401474722,post_meal,300,1
2024-12-01 14:07:00,72.92004005358777,post_meal,300,1
2024-12-01 14:12:00,64.947755659565,post_meal,300,1
2024-12-01 14:18:00,83.0,stress_event,30,1
2024-12-01 14:18:30,81.04225977790428,stress_event,30,1
2024-12-01 14:19:00,78.52970330245833,stress_event,30,1
2024-12-01 14:19:30,77.80855350806752,stress_event,30,1
2024-12-01 14:20:00,77.27525048720712,stress_event,30,1
2024-12-01 14:20:30,78.37097234597144,stress_event,30,1
2024-12-01 14:21:00,77.51592524167374,stress_event,30,1
2024-12-01 14:21:30,78.28985279334285,stress_event,30,1
2024-12-01 14:22:00,79.82294630234836,stress_event,30,1
2024-12-01 14:22:30,79.83141356052207,stress_event,30,1
2024-12-01 14:23:00,77.28540213778193,stress_event,30,1
2024-12-01 14:23:30,74.66818964174827,stress_event,30,1
2024-12-01 14:24:00,75.36716442325978,stress_event,30,1
2024-12-01 14:24:30,74.00761040601377,stress_event,30,1
2024-12-01 14:25:00,70.79162973183706,stress_event,30,1
2024-12-01 14:25:30,69.95293218957075,stress_event,30,1
2024-12-01 14:26:00,68.74287135351906,stress_event,30,1
2024-12-01 14:26:30,69.53687595929323,stress_event,30,1
2024-12-01 14:27:00,70.93344720567714,stress_event,30,1
2024-12-01 14:27:30,71.00215849602738,stress_event,30,1
2024-12-01 14:28:00,72.98597819245028,stress_event,30,1
2024-12-01 14:28:30,69.30686729899647,stress_event,30,1
2024-12-01 14:29:00,66.62078575552127,stress_event,30,1
2024-12-01 14:29:30,65.63615997598795,stress_event,30,1
2024-12-01 14:30:00,66.93917525833427,stress_event,30,1
2024-12-01 14:30:30,65.78874918522081,stress_event,30,1
2024-12-01 14:31:00,63.701459194908196,stress_event,30,1
2024-12-01 14:31:30,62.19424196301286,stress_event,30,1
2024-12-01 14:32:00,65.87914245875115,stress_event,30,1
2024-12-01 14:32:30,66.64647570064301,stress_event,30,1
2024-12-01 14:33:00,69.02763953336783,stress_event,30,1
2024-12-01 14:33:30,66.32819076196239,stress_event,30,1
2024-12-01 14:34:00,65.13006641798289,stress_event,30,1
2024-12-01 14:34:30,64.1896282731803,stress_event,30,1
2024-12-01 14:35:00,63.11189745259828,stress_event,30,1
2024-12-01 14:35:30,62.36543795030433,stress_event,30,1
