timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-11-29 20:15:00,112.34391657765215,post_meal,300,1
2024-11-29 20:20:00,112.99546455458317,post_meal,300,1
2024-11-29 20:25:00,115.87387891333864,post_meal,300,1
2024-11-29 20:30:00,116.37305474334899,post_meal,300,1
2024-11-29 20:35:00,116.2157777564562,post_meal,300,1
2024-11-29 20:40:00,116.93875652298479,post_meal,300,1
2024-11-29 20:45:00,117.9067080507702,post_meal,300,1
2024-11-29 20:50:00,118.4548306657478,post_meal,300,1
2024-11-29 20:55:00,118.45456762092016,post_meal,300,1
2024-11-29 21:00:00,119.84718010618771,post_meal,300,1
2024-11-29 21:05:00,119.71308814048506,resting_awake,300,1
2024-11-29 21:10:00,120.36530255478621,resting_awake,300,1
2024-11-29 21:15:00,118.52323952712365,resting_awake,300,1
2024-11-29 21:20:00,115.30863918302828,resting_awake,300,1
2024-11-29 21:25:00,113.66263990192722,resting_awake,300,1
2024-11-29 21:30:00,113.04137849295884,resting_awake,300,1
2024-11-29 21:35:00,114.58299111132871,resting_awake,300,1
2024-11-29 21:40:00,112.9012539476451,resting_awake,300,1
2024-11-29 21:45:00,114.73326729393898,resting_awake,300,1
2024-11-29 21:50:00,114.28370405085134,resting_awake,300,1
2024-11-29 21:55:00,114.300284068977,resting_awake,300,1
2024-11-29 22:00:00,109.14754896206668,resting_awake,300,1
2024-11-29 22:05:00,112.48881352469992,resting_awake,300,1
2024-11-29 22:10:00,109.746162949167,resting_awake,300,1
2024-11-29 22:15:00,115.25945544653797,resting_awake,300,1
2024-11-29 22:20:00,119.96158765727401,resting_awake,300,1
2024-11-29 22:25:00,115.61323739233916,resting_awake,300,1
2024-11-29 22:30:00,113.9855107115709,resting_awake,300,1
2024-11-29 22:35:00,115.99208534015584,resting_awake,300,1
2024-11-29 22:40:00,107.81347764018423,resting_awake,300,1
2024-11-29 22:45:00,104.57382067102897,resting_awake,300,1
2024-11-29 22:50:00,105.3804819722799,resting_awake,300,1
2024-11-29 22:55:00,104.88725602428835,resting_awake,300,1
2024-11-29 23:00:00,96.3926171931744,resting_awake,300,1
2024-11-29 23:05:00,101.258851274702,resting_awake,300,1
2024-11-29 23:10:00,92.94965010867755,sleep,300,1
2024-11-29 23:15:00,89.78924558762901,sleep,300,1
2024-11-29 23:20:00,91.66672786630882,sleep,300,1
2024-11-29 23:25:00,91.8099743678487,sleep,300,1
2024-11-29 23:30:00,93.15617067613364,sleep,300,1
2024-11-29 23:35:00,93.70038727771777,sleep,300,1
2024-11-29 23:40:00,88.61407001394578,sleep,300,1
2024-11-29 23:45:00,85.40126974348173,sleep,300,1
2024-11-29 23:50:00,88.9045191809486,sleep,300,1
2024-11-29 23:55:00,87.36425504697391,sleep,300,1
2024-11-30 00:00:00,90.5131418645786,sleep,300,1
2024-11-30 00:05:00,92.43873774764685,sleep,300,1
2024-11-30 00:10:00,98.39081700329412,sleep,300,1
2024-11-30 00:15:00,97.72955646425612,sleep,300,1
2024-11-30 00:20:00,96.99827826516672,sleep,300,1
2024-11-30 00:25:00,86.0410446264381,sleep,300,1
2024-11-30 00:30:00,79.77110971807802,sleep,300,1
2024-11-30 00:35:00,82.36924575994892,sleep,300,1
2024-11-30 00:40:00,79.51954637998813,sleep,300,1
2024-11-30 00:45:00,80.3588447493646,sleep,300,1
2024-11-30 00:50:00,87.35848198816473,sleep,300,1
2024-11-30 00:55:00,88.82054653783896,sleep,300,1
2024-11-30 01:00:00,87.49602675841167,sleep,300,1
2024-11-30 01:05:00,90.64333297801055,sleep,300,1
2024-11-30 01:10:00,95.621013982882,sleep,300,1
2024-11-30 01:15:00,103.63094279125525,sleep,300,1
2024-11-30 01:20:00,107.98829494387837,sleep,300,1
2024-11-30 01:25:00,107.8741465124671,sleep,300,1
2024-11-30 01:30:00,111.5047466687949,sleep,300,1
2024-11-30 01:35:00,113.27499860935576,sleep,300,1
2024-11-30 01:40:00,117.77814201113999,sleep,300,1
2024-11-30 01:45:00,117.27876559568223,sleep,300,1
2024-11-30 01:50:00,116.85788230448979,sleep,300,1
2024-11-30 01:55:00,117.17098354250344,sleep,300,1
2024-11-30 02:00:00,109.83889063589201,sleep,300,1
2024-11-30 02:05:00,114.89026368978391,sleep,300,1
2024-11-30 02:10:00,105.47814936601696,sleep,300,1
2024-11-30 02:15:00,100.97784588301604,sleep,300,1
2024-11-30 02:20:00,97.28975091048967,sleep,300,1
2024-11-30 02:25:00,104.67548274868055,sleep,300,1
2024-11-30 02:30:00,105.49454037245964,sleep,300,1
2024-11-30 02:35:00,104.61029369232989,sleep,300,1
2024-11-30 02:40:00,101.29564118752077,sleep,300,1
2024-11-30 02:45:00,102.23481454793823,sleep,300,1
2024-11-30 02:50:00,106.96213491990851,sleep,300,1
2024-11-30 02:55:00,113.06035210159526,sleep,300,1
2024-11-30 03:00:00,109.24122657846125,sleep,300,1
2024-11-30 03:05:00,102.51233959688511,sleep,300,1
2024-11-30 03:10:00,99.6942906872581,sleep,300,1
2024-11-30 03:15:00,104.98930634970773,sleep,300,1
2024-11-30 03:20:00,,sleep,300,0
2024-11-30 03:25:00,105.32272986415711,sleep,300,1
2024-11-30 03:30:00,103.66878662800622,sleep,300,1
2024-11-30 03:35:00,105.35057720220293,sleep,300,1
2024-11-30 03:40:00,106.02967511785964,sleep,300,1
2024-11-30 03:45:00,108.4810732118254,sleep,300,1
2024-11-30 03:50:00,103.37832255486883,sleep,300,1
2024-11-30 03:55:00,46.0,sleep,300,0
2024-11-30 04:00:00,94.72777533200139,sleep,300,1
2024-11-30 04:05:00,98.49946671624926,sleep,300,1
2024-11-30 04:10:00,96.39642483807904,sleep,300,1
2024-11-30 04:15:00,97.05342303964012,sleep,300,1
2024-11-30 04:20:00,99.87558879755647,sleep,300,1
2024-11-30 04:25:00,94.99988654125784,sleep,300,1
2024-11-30 04:30:00,97.53918981886817,sleep,300,1
2024-11-30 04:35:00,96.37725511947366,sleep,300,1
2024-11-30 04:40:00,102.11749209052796,sleep,300,1
2024-11-30 04:45:00,100.74090063548628,sleep,300,1
2024-11-30 04:50:00,103.30906953502029,sleep,300,1
2024-11-30 04:55:00,101.95624345545068,sleep,300,1
2024-11-30 05:00:00,102.91830844687665,sleep,300,1
2024-11-30 05:05:00,99.14170386278576,sleep,300,1
2024-11-30 05:10:00,96.70122856918204,sleep,300,1
2024-11-30 05:15:00,93.80302394492269,sleep,300,1
2024-11-30 05:20:00,95.33889285391753,sleep,300,1
2024-11-30 05:25:00,107.95902602494645,sleep,300,1
2024-11-30 05:30:00,102.9892120266561,sleep,300,1
2024-11-30 05:35:00,96.70947413339368,sleep,300,1
2024-11-30 05:40:00,93.6845830933396,sleep,300,1
2024-11-30 05:45:00,96.08824915744174,sleep,300,1
2024-11-30 05:50:00,92.55921201895815,sleep,300,1
2024-11-30 05:55:00,98.26095567588435,sleep,300,1
2024-11-30 06:00:00,102.96954001534483,sleep,300,1
2024-11-30 06:05:00,105.16055124071465,sleep_transition,300,1
2024-11-30 06:10:00,95.04633872177234,sleep_transition,300,1
2024-11-30 06:15:00,97.15491333015368,sleep_transition,300,1
2024-11-30 06:20:00,99.10947218694086,sleep_transition,300,1
2024-11-30 06:25:00,95.69131234895987,sleep_transition,300,1
2024-11-30 06:30:00,98.43358163905754,sleep_transition,300,1
2024-11-30 06:35:00,97.7325225523139,sleep_transition,300,1
2024-11-30 06:40:00,94.59974010949465,sleep_transition,300,1
2024-11-30 06:45:00,99.49948603382656,sleep_transition,300,1
2024-11-30 06:50:00,95.84382018041424,sleep_transition,300,1
2024-11-30 06:55:00,94.99492689409757,sleep_transition,300,1
2024-11-30 07:00:00,93.71730516843276,resting_awake,300,1
2024-11-30 07:05:00,91.3288863881161,resting_awake,300,1
2024-11-30 07:10:00,91.4015323340151,resting_awake,300,1
2024-11-30 07:15:00,83.67012897829562,resting_awake,300,1
2024-11-30 07:20:00,76.49804217652989,resting_awake,300,1
2024-11-30 07:25:00,83.87744977400455,resting_awake,300,1
2024-11-30 07:30:00,87.18746297412875,resting_awake,300,1
2024-11-30 07:35:00,84.91782138739987,resting_awake,300,1
2024-11-30 07:40:00,81.60874286850922,resting_awake,300,1
2024-11-30 07:45:00,74.80669730660827,resting_awake,300,1
2024-11-30 07:50:00,74.11974576254347,resting_awake,300,1
2024-11-30 07:55:00,66.2808283547564,resting_awake,300,1
2024-11-30 08:00:00,66.38815987928591,resting_awake,300,1
2024-11-30 08:05:00,62.55539724886731,resting_awake,300,1
2024-11-30 08:10:00,62.54815638656383,resting_awake,300,1
2024-11-30 08:15:00,62.04758310487026,resting_awake,300,1
2024-11-30 08:20:00,56.67803526031304,resting_awake,300,1
2024-11-30 08:25:00,60.85473028409212,post_meal,300,1
2024-11-30 08:30:00,61.67752191527925,post_meal,300,1
2024-11-30 08:35:00,62.486798469596344,post_meal,300,1
2024-11-30 08:40:00,64.81346408675894,post_meal,300,1
2024-11-30 08:45:00,66.8601903990614,post_meal,300,1
2024-11-30 08:50:00,68.76698781016793,post_meal,300,1
2024-11-30 08:55:00,69.75510892895225,post_meal,300,1
2024-11-30 09:00:00,73.92137057811836,post_meal,300,1
2024-11-30 09:05:00,75.08002780039013,post_meal,300,1
2024-11-30 09:10:00,75.97537612516248,post_meal,300,1
2024-11-30 09:15:00,77.5341674523233,active_low,300,1
2024-11-30 09:20:00,79.34075798555666,active_low,300,1
2024-11-30 09:25:00,80.91697643795742,active_low,300,1
2024-11-30 09:30:00,81.56950919575429,resting_awake,300,1
2024-11-30 09:35:00,83.22138313232529,resting_awake,300,1
2024-11-30 09:40:00,83.79355517091159,resting_awake,300,1
2024-11-30 09:45:00,84.60340386560371,resting_awake,300,1
2024-11-30 09:50:00,87.1953659896252,resting_awake,300,1
2024-11-30 09:55:00,88.19780020118574,resting_awake,300,1
2024-11-30 10:00:00,89.8386059132288,resting_awake,300,1
2024-11-30 10:05:00,90.40401808577454,resting_awake,300,1
2024-11-30 10:10:00,92.90599762522271,resting_awake,300,1
2024-11-30 10:15:00,94.85239941408345,resting_awake,300,1
2024-11-30 10:20:00,98.61568407881245,resting_awake,300,1
2024-11-30 10:25:00,98.10710539957363,resting_awake,300,1
2024-11-30 10:30:00,97.39813288478693,resting_awake,300,1
2024-11-30 10:35:00,96.38678844079159,resting_awake,300,1
2024-11-30 10:40:00,95.71879355765871,resting_awake,300,1
2024-11-30 10:45:00,95.48797062122937,resting_awake,300,1
2024-11-30 10:50:00,94.635395932734,resting_awake,300,1
2024-11-30 10:55:00,89.13410127229261,resting_awake,300,1
2024-11-30 11:00:00,80.50384943090164,resting_awake,300,1
2024-11-30 11:05:00,78.85909313461667,resting_awake,300,1
2024-11-30 11:10:00,87.62317823096352,resting_awake,300,1
2024-11-30 11:15:00,84.59737804460634,resting_awake,300,1
2024-11-30 11:20:00,84.92997351557827,resting_awake,300,1
2024-11-30 11:25:00,88.15805271368869,resting_awake,300,1
2024-11-30 11:30:00,91.61122278462942,resting_awake,300,1
2024-11-30 11:35:00,95.30100361242005,resting_awake,300,1
2024-11-30 11:40:00,100.9972897189373,resting_awake,300,1
2024-11-30 11:45:00,97.5173947870299,resting_awake,300,1
2024-11-30 11:50:00,97.55976384381616,resting_awake,300,1
2024-11-30 11:55:00,102.47895403297163,resting_awake,300,1
2024-11-30 12:00:00,105.73026914235601,resting_awake,300,1
2024-11-30 12:05:00,97.75781996211917,resting_awake,300,1
2024-11-30 12:10:00,102.65898527361449,resting_awake,300,1
2024-11-30 12:15:00,103.13593156793095,post_meal,300,1
2024-11-30 12:20:00,103.63120968822314,post_meal,300,1
2024-11-30 12:25:00,104.51062884421763,post_meal,300,1
2024-11-30 12:30:00,102.19037826403299,post_meal,300,1
2024-11-30 12:35:00,105.66437638378444,post_meal,300,1
2024-11-30 12:40:00,105.28527688329348,post_meal,300,1
2024-11-30 12:45:00,106.44636576404258,post_meal,300,1
2024-11-30 12:50:00,107.71410532821876,post_meal,300,1
2024-11-30 12:55:00,107.82846064398822,post_meal,300,1
2024-11-30 13:00:00,108.27634896210661,post_meal,300,1
2024-11-30 13:05:00,,post_meal,300,0
2024-11-30 13:10:00,110.33809724128953,post_meal,300,1
2024-11-30 13:15:00,112.16260376400056,post_meal,300,1
2024-11-30 13:20:00,114.34696433099059,post_meal,300,1
2024-11-30 13:25:00,114.41630221009785,post_meal,300,1
2024-11-30 13:30:00,111.662521270503,post_meal,300,1
2024-11-30 13:35:00,109.52639831396687,post_meal,300,1
2024-11-30 13:40:00,110.26863790919558,post_meal,300,1
2024-11-30 13:45:00,109.19272397802413,post_meal,300,1
2024-11-30 13:50:00,111.69774820028996,post_meal,300,1
2024-11-30 13:55:00,112.08503885670018,post_meal,300,1
2024-11-30 14:00:00,114.22881398349848,post_meal,300,1
2024-11-30 14:05:00,116.04391789116923,post_meal,300,1
2024-11-30 14:10:00,116.9323007599712,post_meal,300,1
2024-11-30 14:15:00,116.34354410035672,post_meal,300,1
2024-11-30 14:20:00,115.78582101324776,post_meal,300,1
2024-11-30 14:25:00,115.69587967999848,resting_awake,300,1
2024-11-30 14:30:00,115.4160200036464,resting_awake,300,1
2024-11-30 14:35:00,116.14002357104219,resting_awake,300,1
2024-11-30 14:40:00,113.93201088530306,resting_awake,300,1
2024-11-30 14:45:00,116.60189622438064,resting_awake,300,1
2024-11-30 14:50:00,118.96968361261953,resting_awake,300,1
2024-11-30 14:55:00,120.40773597198715,resting_awake,300,1
2024-11-30 15:00:00,121.77851146672336,resting_awake,300,1
2024-11-30 15:05:00,122.91044263543739,resting_awake,300,1
2024-11-30 15:10:00,124.4354766410748,resting_awake,300,1
2024-11-30 15:15:00,123.31239030728241,resting_awake,300,1
2024-11-30 15:20:00,124.69592590444077,resting_awake,300,1
2024-11-30 15:25:00,124.84656838810231,resting_awake,300,1
2024-11-30 15:30:00,125.99906720664741,resting_awake,300,1
2024-11-30 15:35:00,126.30834296535244,resting_awake,300,1
2024-11-30 15:40:00,125.25567416283685,resting_awake,300,1
2024-11-30 15:45:00,125.84702744652658,resting_awake,300,1
2024-11-30 15:50:00,121.13303173301466,resting_awake,300,1
2024-11-30 15:55:00,117.06745427154745,resting_awake,300,1
2024-11-30 16:00:00,119.2316974634935,resting_awake,300,1
2024-11-30 16:05:00,116.69124655117233,resting_awake,300,1
2024-11-30 16:10:00,121.11416887121734,resting_awake,300,1
2024-11-30 16:15:00,119.39711353063642,resting_awake,300,1
2024-11-30 16:20:00,114.2431713890893,resting_awake,300,1
2024-11-30 16:25:00,110.06771141359438,active_low,300,1
2024-11-30 16:30:00,112.46964975929716,active_low,300,1
2024-11-30 16:35:00,115.41283345422983,active_low,300,1
2024-11-30 16:40:00,111.5576669611201,stress_event,300,1
2024-11-30 16:45:00,110.61022462593873,stress_event,300,1
2024-11-30 16:50:00,104.24985739036278,stress_event,300,1
2024-11-30 16:55:00,112.72939014282566,stress_event,300,1
2024-11-30 17:00:00,113.84083671405456,stress_event,300,1
2024-11-30 17:05:00,114.07952246710212,stress_event,300,1
2024-11-30 17:10:00,120.7631607108439,active_low,300,1
2024-11-30 17:15:00,117.4663695825831,active_low,300,1
2024-11-30 17:20:00,121.30480787398258,active_low,300,1
2024-11-30 17:25:00,117.99866730934423,active_low,300,1
2024-11-30 17:30:00,110.8189801346462,active_low,300,1
2024-11-30 17:35:00,111.34907111207889,active_low,300,1
2024-11-30 17:40:00,109.3344596977915,active_low,300,1
2024-11-30 17:45:00,112.38720568471982,active_low,300,1
2024-11-30 17:50:00,116.4672754271804,active_low,300,1
2024-11-30 17:55:00,118.3345628474378,active_low,300,1
2024-11-30 18:00:00,123.36696610186874,active_low,300,1
2024-11-30 18:05:00,121.45679968223108,active_low,300,1
2024-11-30 18:10:00,120.25632945792842,resting_awake,300,1
2024-11-30 18:15:00,122.17024942227171,resting_awake,300,1
2024-11-30 18:20:00,128.58864497930588,resting_awake,300,1
2024-11-30 18:25:00,128.07150001460477,resting_awake,300,1
2024-11-30 18:30:00,120.91182520257806,resting_awake,300,1
2024-11-30 18:35:00,122.10436839105125,resting_awake,300,1
2024-11-30 18:40:00,118.59529221967146,resting_awake,300,1
2024-11-30 18:45:00,123.21636301157642,post_exercise,300,1
2024-11-30 18:50:00,119.01344168531827,post_exercise,300,1
2024-11-30 18:55:00,121.75082384476588,post_exercise,300,1
2024-11-30 19:00:00,122.59611372807545,post_exercise,300,1
2024-11-30 19:05:00,120.58521465451216,post_meal,300,1
2024-11-30 19:10:00,121.0540372844718,post_meal,300,1
2024-11-30 19:15:00,121.26299085418061,post_meal,300,1
2024-11-30 19:20:00,120.32910986465504,post_meal,300,1
2024-11-30 19:25:00,120.54243836851434,post_meal,300,1
2024-11-30 19:30:00,119.5433343620688,post_meal,300,1
2024-11-30 19:35:00,119.13850405511168,post_meal,300,1
2024-11-30 19:40:00,121.25236732203078,post_meal,300,1
2024-11-30 19:45:00,120.84899548100846,post_meal,300,1
2024-11-30 19:50:00,120.54238145039275,post_meal,300,1
2024-11-30 19:55:00,123.76107022426761,post_meal,300,1
2024-11-30 20:00:00,125.80732256492401,post_meal,300,1
2024-11-30 20:05:00,127.32079016211836,post_meal,300,1
2024-11-30 20:10:00,127.26197404352924,post_meal,300,1
2024-11-30 20:15:00,126.27944165787979,post_meal,300,1
2024-11-30 20:20:00,126.64976989291475,post_meal,300,1
2024-11-30 20:25:00,125.69567619500704,post_meal,300,1
2024-11-30 20:30:00,125.540981476267,post_meal,300,1
2024-11-30 20:35:00,126.28204748087552,post_meal,300,1
2024-11-30 20:40:00,126.8122041840254,post_meal,300,1
2024-11-30 20:45:00,125.5459758464578,post_meal,300,1
2024-11-30 20:50:00,127.3160865596276,post_meal,300,1
2024-11-30 20:55:00,127.11089799043134,post_meal,300,1
2024-11-30 21:00:00,128.15442954291078,post_meal,300,1
2024-11-30 21:05:00,128.95833227581247,post_meal,300,1
2024-11-30 21:10:00,129.47620370666678,post_meal,300,1
2024-11-30 21:15:00,131.48633730959432,post_meal,300,1
2024-11-30 21:20:00,129.73582521398882,post_meal,300,1
2024-11-30 21:25:00,131.30636276537848,post_meal,300,1
2024-11-30 21:30:00,130.65348474130147,post_meal,300,1
2024-11-30 21:35:00,131.55807151130733,post_meal,300,1
2024-11-30 21:40:00,133.06332069200076,post_meal,300,1
2024-11-30 21:45:00,132.46952817755317,resting_awake,300,1
2024-11-30 21:50:00,133.42603595409224,resting_awake,300,1
2024-11-30 21:55:00,133.49310590329114,resting_awake,300,1
2024-11-30 22:00:00,133.2214070282253,resting_awake,300,1
2024-11-30 22:05:00,133.52754920868546,resting_awake,300,1
2024-11-30 22:10:00,135.3914732011399,resting_awake,300,1
2024-11-30 22:15:00,133.87963444319936,resting_awake,300,1
2024-11-30 22:20:00,133.1728188794961,resting_awake,300,1
2024-11-30 22:25:00,132.5604039777754,resting_awake,300,1
2024-11-30 22:30:00,132.12929024226358,resting_awake,300,1
2024-11-30 22:35:00,129.69773325494637,resting_awake,300,1
2024-11-30 22:40:00,128.4046682312783,resting_awake,300,1
2024-11-30 22:45:00,127.77118808201566,resting_awake,300,1
2024-11-30 22:50:00,119.89032157687357,resting_awake,300,1
2024-11-30 22:55:00,122.48938302994223,resting_awake,300,1
2024-11-30 23:00:00,126.1114547166944,resting_awake,300,1
2024-11-30 23:05:00,122.70617899096236,resting_awake,300,1
2024-11-30 23:10:00,122.67346133385351,resting_awake,300,1
2024-11-30 23:15:00,118.51766036344338,resting_awake,300,1
2024-11-30 23:20:00,115.46173090210127,resting_awake,300,1
2024-11-30 23:25:00,109.89471624342409,resting_awake,300,1
2024-11-30 23:30:00,109.93197893360578,sleep,300,1
2024-11-30 23:35:00,113.83301648398705,sleep,300,1
2024-11-30 23:40:00,115.14781908809901,sleep,300,1
2024-11-30 23:45:00,112.77394229909984,sleep,300,1
2024-11-30 23:50:00,116.0165917189807,sleep,300,1
2024-11-30 23:55:00,117.38955365609155,sleep,300,1
2024-12-01 00:00:00,120.64786877106833,sleep,300,1
2024-12-01 00:05:00,120.50663281622609,sleep,300,1
2024-12-01 00:10:00,116.12390444331412,sleep,300,1
2024-12-01 00:15:00,112.03783161652821,sleep,300,1
2024-12-01 00:20:00,116.52867271559124,sleep,300,1
2024-12-01 00:25:00,116.24047197212087,sleep,300,1
2024-12-01 00:30:00,120.36966609429993,sleep,300,1
2024-12-01 00:35:00,117.7123852875875,sleep,300,1
2024-12-01 00:40:00,118.0566996454709,sleep,300,1
2024-12-01 00:45:00,114.64904368836572,sleep,300,1
2024-12-01 00:50:00,109.73922526253924,sleep,300,1
2024-12-01 00:55:00,111.22108782455466,sleep,300,1
2024-12-01 01:00:00,114.39948842552279,sleep,300,1
2024-12-01 01:05:00,114.39787847947642,sleep,300,1
2024-12-01 01:10:00,108.74204434681707,sleep,300,1
2024-12-01 01:15:00,97.66235201260507,sleep,300,1
2024-12-01 01:20:00,100.74623761764859,sleep,300,1
2024-12-01 01:25:00,97.6463071659637,sleep,300,1
2024-12-01 01:30:00,89.85524789278391,sleep,300,1
2024-12-01 01:35:00,87.00181572124423,sleep,300,1
2024-12-01 01:40:00,88.65528503741625,sleep,300,1
2024-12-01 01:45:00,88.42349999808266,sleep,300,1
2024-12-01 01:50:00,90.58778437080535,sleep,300,1
2024-12-01 01:55:00,93.8430514893037,sleep,300,1
2024-12-01 02:00:00,97.73001216522107,sleep,300,1
2024-12-01 02:05:00,96.77813066606207,sleep,300,1
2024-12-01 02:10:00,96.67161615826532,sleep,300,1
2024-12-01 02:15:00,97.47314859220103,sleep,300,1
2024-12-01 02:20:00,100.91388602612075,sleep,300,1
2024-12-01 02:25:00,99.09126863656678,sleep,300,1
2024-12-01 02:30:00,92.12111218313316,sleep,300,1
2024-12-01 02:35:00,96.45430401491137,sleep,300,1
2024-12-01 02:40:00,96.58219123342022,sleep,300,1
2024-12-01 02:45:00,95.10584803677473,sleep,300,1
2024-12-01 02:50:00,101.42781569035552,sleep,300,1
2024-12-01 02:55:00,98.01460337310064,sleep,300,1
2024-12-01 03:00:00,100.79586144207109,sleep,300,1
2024-12-01 03:05:00,96.35422174691502,sleep,300,1
2024-12-01 03:10:00,93.48930661552242,sleep,300,1
2024-12-01 03:15:00,92.26678297934302,sleep,300,1
2024-12-01 03:20:00,85.91576825101359,sleep,300,1
2024-12-01 03:25:00,85.56772381920277,sleep,300,1
2024-12-01 03:30:00,87.01849603185245,sleep,300,1
2024-12-01 03:35:00,92.3485864721708,sleep,300,1
2024-12-01 03:40:00,93.08897803934865,sleep,300,1
2024-12-01 03:45:00,96.90595455555999,sleep,300,1
2024-12-01 03:50:00,92.90881671572045,sleep,300,1
2024-12-01 03:55:00,97.116349170668,sleep,300,1
2024-12-01 04:00:00,96.65359759680247,sleep,300,1
2024-12-01 04:05:00,98.69362665316173,sleep,300,1
2024-12-01 04:10:00,97.91125460130804,sleep,300,1
2024-12-01 04:15:00,100.16900773664653,sleep,300,1
2024-12-01 04:20:00,101.1874266020939,sleep,300,1
2024-12-01 04:25:00,100.81857868978736,sleep,300,1
2024-12-01 04:30:00,111.40711740124317,sleep,300,1
2024-12-01 04:35:00,110.76397809762463,sleep,300,1
2024-12-01 04:40:00,116.19327135150773,sleep,300,1
2024-12-01 04:45:00,120.7158384115686,sleep,300,1
2024-12-01 04:50:00,114.71128899869572,sleep,300,1
2024-12-01 04:55:00,119.37907544984712,sleep,300,1
2024-12-01 05:00:00,120.28709234141212,sleep,300,1
2024-12-01 05:05:00,116.78251548233841,sleep,300,1
2024-12-01 05:10:00,114.03354648355818,sleep,300,1
2024-12-01 05:15:00,114.56711787101479,sleep,300,1
2024-12-01 05:20:00,119.12737594687609,sleep,300,1
2024-12-01 05:25:00,119.92805452625322,sleep,300,1
2024-12-01 05:30:00,120.75848997454605,sleep,300,1
2024-12-01 05:35:00,119.95364593543482,sleep,300,1
2024-12-01 05:40:00,118.04956190853434,sleep,300,1
2024-12-01 05:45:00,118.06998160902388,sleep,300,1
2024-12-01 05:50:00,111.45554203000171,sleep,300,1
2024-12-01 05:55:00,111.31176996712931,sleep,300,1
2024-12-01 06:00:00,106.98418182280082,sleep,300,1
2024-12-01 06:05:00,106.22858418971984,sleep,300,1
2024-12-01 06:10:00,102.97063234928926,sleep,300,1
2024-12-01 06:15:00,103.42572066098056,sleep,300,1
2024-12-01 06:20:00,104.64673730337888,sleep,300,1
2024-12-01 06:25:00,113.49752045494095,sleep_transition,300,1
2024-12-01 06:30:00,117.88523022462921,sleep_transition,300,1
2024-12-01 06:35:00,116.77374217894896,sleep_transition,300,1
2024-12-01 06:40:00,114.60803095896924,sleep_transition,300,1
2024-12-01 06:45:00,114.36404864335064,sleep_transition,300,1
2024-12-01 06:50:00,115.46969050053256,sleep_transition,300,1
2024-12-01 06:55:00,109.65101030948848,sleep_transition,300,1
2024-12-01 07:00:00,105.73278866996925,sleep_transition,300,1
2024-12-01 07:05:00,103.39165563945159,active_high,300,1
2024-12-01 07:10:00,104.85399273723347,active_high,300,1
2024-12-01 07:15:00,106.41888792837612,active_high,300,1
2024-12-01 07:20:00,105.1351501727899,active_high,300,1
2024-12-01 07:25:00,106.81185999686353,active_high,300,1
2024-12-01 07:30:00,110.61649226042833,active_high,300,1
2024-12-01 07:35:00,110.32633867835675,active_high,300,1
2024-12-01 07:40:00,106.72918069299978,resting_awake,300,1
2024-12-01 07:45:00,103.66730920604043,resting_awake,300,1
2024-12-01 07:50:00,102.82133526442922,resting_awake,300,1
2024-12-01 07:55:00,99.5583757299721,resting_awake,300,1
2024-12-01 08:00:00,100.56726840896411,resting_awake,300,1
2024-12-01 08:05:00,97.02725632007083,resting_awake,300,1
2024-12-01 08:10:00,102.24134385121502,resting_awake,300,1
2024-12-01 08:15:00,104.22828385188386,resting_awake,300,1
2024-12-01 08:20:00,102.79612452753874,resting_awake,300,1
2024-12-01 08:25:00,102.4809085725127,resting_awake,300,1
2024-12-01 08:30:00,102.03275683212637,post_meal,300,1
2024-12-01 08:35:00,104.82585956558452,post_meal,300,1
2024-12-01 08:40:00,103.33122673911033,post_meal,300,1
2024-12-01 08:45:00,102.33535642950913,post_meal,300,1
2024-12-01 08:50:00,105.41724265231514,post_meal,300,1
2024-12-01 08:55:00,106.2345115275496,post_meal,300,1
2024-12-01 09:00:00,107.6237728833124,post_meal,300,1
2024-12-01 09:05:00,108.3669550301436,post_meal,300,1
2024-12-01 09:10:00,108.7558446662382,post_meal,300,1
2024-12-01 09:15:00,108.19348931064887,resting_awake,300,1
2024-12-01 09:20:00,109.67998862277645,resting_awake,300,1
2024-12-01 09:25:00,110.09960739057558,resting_awake,300,1
2024-12-01 09:30:00,111.0897429033796,resting_awake,300,1
2024-12-01 09:35:00,112.09609921207597,resting_awake,300,1
2024-12-01 09:40:00,112.25787112588134,resting_awake,300,1
2024-12-01 09:45:00,113.11531104045794,resting_awake,300,1
2024-12-01 09:50:00,111.45723958312608,resting_awake,300,1
2024-12-01 09:55:00,112.4385704080844,resting_awake,300,1
2024-12-01 10:00:00,113.68144268550937,resting_awake,300,1
2024-12-01 10:05:00,113.97276455314754,resting_awake,300,1
2024-12-01 10:10:00,115.36104549856073,resting_awake,300,1
2024-12-01 10:15:00,117.85419507784317,resting_awake,300,1
2024-12-01 10:20:00,120.25126766174499,resting_awake,300,1
2024-12-01 10:25:00,119.01704721317329,resting_awake,300,1
2024-12-01 10:30:00,110.94322636317834,resting_awake,300,1
2024-12-01 10:35:00,115.32230315034828,resting_awake,300,1
2024-12-01 10:40:00,114.41828275359254,resting_awake,300,1
2024-12-01 10:45:00,113.34692034186538,resting_awake,300,1
2024-12-01 10:50:00,114.48222108543814,resting_awake,300,1
2024-12-01 10:55:00,112.42723855399304,resting_awake,300,1
2024-12-01 11:00:00,106.74604543523164,resting_awake,300,1
