timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-11-29 20:25:00,131.97494578734583,post_meal,300,1
2024-11-29 20:30:00,131.66565064117128,post_meal,300,1
2024-11-29 20:35:00,132.85881206432433,post_meal,300,1
2024-11-29 20:40:00,132.76783814594552,post_meal,300,1
2024-11-29 20:45:00,131.3814717371989,post_meal,300,1
2024-11-29 20:50:00,131.30043337000885,post_meal,300,1
2024-11-29 20:55:00,130.64749843445358,post_meal,300,1
2024-11-29 21:00:00,130.53098417542853,post_meal,300,1
2024-11-29 21:05:00,130.24339963837113,post_meal,300,1
2024-11-29 21:10:00,129.84765418961,post_meal,300,1
2024-11-29 21:15:00,,post_meal,300,0
2024-11-29 21:20:00,133.58354254312067,post_meal,300,1
2024-11-29 21:25:00,133.53173924939992,post_meal,300,1
2024-11-29 21:30:00,135.01935820749873,post_meal,300,1
2024-11-29 21:35:00,135.67439543029306,post_meal,300,1
2024-11-29 21:40:00,135.78432386230418,post_meal,300,1
2024-11-29 21:45:00,134.0102174206801,post_meal,300,1
2024-11-29 21:50:00,135.94075242695575,post_meal,300,1
2024-11-29 21:55:00,138.02597520694385,post_meal,300,1
2024-11-29 22:00:00,137.5140241199792,post_meal,300,1
2024-11-29 22:05:00,138.96603429842264,post_meal,300,1
2024-11-29 22:10:00,139.18590245197714,post_meal,300,1
2024-11-29 22:15:00,139.3855899763121,post_meal,300,1
2024-11-29 22:20:00,138.78490305786565,post_meal,300,1
2024-11-29 22:25:00,139.23282121314318,post_meal,300,1
2024-11-29 22:30:00,139.0116919271315,post_meal,300,1
2024-11-29 22:35:00,139.03495186864137,post_meal,300,1
2024-11-29 22:40:00,138.88550957998876,post_meal,300,1
2024-11-29 22:45:00,138.80041185530087,post_meal,300,1
2024-11-29 22:50:00,139.29601691202072,resting_awake,300,1
2024-11-29 22:55:00,139.9221139350691,resting_awake,300,1
2024-11-29 23:00:00,136.31616789002663,resting_awake,300,1
2024-11-29 23:05:00,138.51195014541082,resting_awake,300,1
2024-11-29 23:10:00,140.27190360260184,resting_awake,300,1
2024-11-29 23:15:00,140.69283793892512,resting_awake,300,1
2024-11-29 23:20:00,139.80159436941386,resting_awake,300,1
2024-11-29 23:25:00,141.69642517516112,resting_awake,300,1
2024-11-29 23:30:00,137.87700206823828,resting_awake,300,1
2024-11-29 23:35:00,140.84519346300445,sleep,300,1
2024-11-29 23:40:00,142.41164756343076,sleep,300,1
2024-11-29 23:45:00,143.11787188019116,sleep,300,1
2024-11-29 23:50:00,142.6163424572218,sleep,300,1
2024-11-29 23:55:00,140.76146733975617,sleep,300,1
2024-11-30 00:00:00,134.9399917964933,sleep,300,1
2024-11-30 00:05:00,134.72786290427672,sleep,300,1
2024-11-30 00:10:00,130.14314914885824,sleep,300,1
2024-11-30 00:15:00,121.4750177318505,sleep,300,1
2024-11-30 00:20:00,123.67443010182485,sleep,300,1
2024-11-30 00:25:00,127.29379735816042,sleep,300,1
2024-11-30 00:30:00,131.14857920928299,sleep,300,1
2024-11-30 00:35:00,136.52069056460465,sleep,300,1
2024-11-30 00:40:00,137.01660347373505,sleep,300,1
2024-11-30 00:45:00,135.5984122753972,sleep,300,1
2024-11-30 00:50:00,139.40635967286474,sleep,300,1
2024-11-30 00:55:00,137.09898259495188,sleep,300,1
2024-11-30 01:00:00,132.13833015341575,sleep,300,1
2024-11-30 01:05:00,127.46855875467696,sleep,300,1
2024-11-30 01:10:00,130.6914954336023,sleep,300,1
2024-11-30 01:15:00,121.26526607328391,sleep,300,1
2024-11-30 01:20:00,121.92607332190298,sleep,300,1
2024-11-30 01:25:00,115.77656867507388,sleep,300,1
2024-11-30 01:30:00,118.95086937349984,sleep,300,1
2024-11-30 01:35:00,124.81611057762858,sleep,300,1
2024-11-30 01:40:00,125.19100165722867,sleep,300,1
2024-11-30 01:45:00,132.26924055998,sleep,300,1
2024-11-30 01:50:00,128.27819182075598,sleep,300,1
2024-11-30 01:55:00,133.66472220266874,sleep,300,1
2024-11-30 02:00:00,135.13464008179753,sleep,300,1
2024-11-30 02:05:00,135.14836239365735,sleep,300,1
2024-11-30 02:10:00,139.52682511568705,sleep,300,1
2024-11-30 02:15:00,131.9316421355937,sleep,300,1
2024-11-30 02:20:00,134.36341002406382,sleep,300,1
2024-11-30 02:25:00,131.72648272516471,sleep,300,1
2024-11-30 02:30:00,129.70720985724967,sleep,300,1
2024-11-30 02:35:00,126.24230195958462,sleep,300,1
2024-11-30 02:40:00,130.8645117154155,sleep,300,1
2024-11-30 02:45:00,131.5438213926969,sleep,300,1
2024-11-30 02:50:00,133.14298062901412,sleep,300,1
2024-11-30 02:55:00,138.46233855576773,sleep,300,1
2024-11-30 03:00:00,142.45403180547385,sleep,300,1
2024-11-30 03:05:00,143.14794355027578,sleep,300,1
2024-11-30 03:10:00,143.6142077596737,sleep,300,1
2024-11-30 03:15:00,139.77957878317918,sleep,300,1
2024-11-30 03:20:00,140.1043762179145,sleep,300,1
2024-11-30 03:25:00,137.20850546136128,sleep,300,1
2024-11-30 03:30:00,137.59250530719717,sleep,300,1
2024-11-30 03:35:00,136.39948842251079,sleep,300,1
2024-11-30 03:40:00,132.64575799863084,sleep,300,1
2024-11-30 03:45:00,130.47702946326254,sleep,300,1
2024-11-30 03:50:00,130.69685738584408,sleep,300,1
2024-11-30 03:55:00,132.93066252924598,sleep,300,1
2024-11-30 04:00:00,134.11181402535942,sleep,300,1
2024-11-30 04:05:00,138.881228390239,sleep,300,1
2024-11-30 04:10:00,53.0,sleep,300,0
2024-11-30 04:15:00,138.14616988542747,sleep,300,1
2024-11-30 04:20:00,137.3020155379803,sleep,300,1
2024-11-30 04:25:00,132.82376013694562,sleep,300,1
2024-11-30 04:30:00,134.2226218765524,sleep,300,1
2024-11-30 04:35:00,135.4797299339384,sleep,300,1
2024-11-30 04:40:00,136.45056904754807,sleep,300,1
2024-11-30 04:45:00,134.1244872357101,sleep,300,1
2024-11-30 04:50:00,126.60627511522979,sleep,300,1
2024-11-30 04:55:00,124.18402873980106,sleep,300,1
2024-11-30 05:00:00,130.39820984885918,sleep,300,1
2024-11-30 05:05:00,126.96578551468134,sleep,300,1
2024-11-30 05:10:00,127.1115537086516,sleep,300,1
2024-11-30 05:15:00,129.96395584949607,sleep,300,1
2024-11-30 05:20:00,131.06083311200518,sleep,300,1
2024-11-30 05:25:00,131.97605081439076,sleep,300,1
2024-11-30 05:30:00,132.9741237157395,sleep,300,1
2024-11-30 05:35:00,139.2993613979929,sleep,300,1
2024-11-30 05:40:00,146.84747916757692,sleep,300,1
2024-11-30 05:45:00,146.89143089879698,sleep,300,1
2024-11-30 05:50:00,145.26781724987765,sleep,300,1
2024-11-30 05:55:00,148.1825511893415,sleep,300,1
2024-11-30 06:00:00,145.19014313332403,sleep,300,1
2024-11-30 06:05:00,144.10570735788446,sleep,300,1
2024-11-30 06:10:00,141.8826764468797,sleep,300,1
2024-11-30 06:15:00,142.68458696883147,sleep,300,1
2024-11-30 06:20:00,143.93766297792976,sleep_transition,300,1
2024-11-30 06:25:00,144.84070241728742,sleep_transition,300,1
2024-11-30 06:30:00,142.47683934001853,sleep_transition,300,1
2024-11-30 06:35:00,136.26831072829717,sleep_transition,300,1
2024-11-30 06:40:00,136.76182487184218,sleep_transition,300,1
2024-11-30 06:45:00,133.00924294542935,sleep_transition,300,1
2024-11-30 06:50:00,133.90105603328604,sleep_transition,300,1
2024-11-30 06:55:00,135.73537574057914,sleep_transition,300,1
2024-11-30 07:00:00,133.77542589237675,resting_awake,300,1
2024-11-30 07:05:00,134.42189835433703,resting_awake,300,1
2024-11-30 07:10:00,134.4686175794396,resting_awake,300,1
2024-11-30 07:15:00,135.23150306578484,resting_awake,300,1
2024-11-30 07:20:00,144.05087355417393,resting_awake,300,1
2024-11-30 07:25:00,152.01759349550287,active_high,300,1
2024-11-30 07:30:00,154.35139690363926,active_high,300,1
2024-11-30 07:35:00,159.51277141921852,active_high,300,1
2024-11-30 07:40:00,159.39028864460414,active_high,300,1
2024-11-30 07:45:00,159.30538002322214,active_high,300,1
2024-11-30 07:50:00,157.8628535632483,active_high,300,1
2024-11-30 07:55:00,157.31280474322395,active_high,300,1
2024-11-30 08:00:00,161.29858098320454,active_high,300,1
2024-11-30 08:05:00,165.4201799159147,active_high,300,1
2024-11-30 08:10:00,162.35229569880937,active_high,300,1
2024-11-30 08:15:00,161.934471420368,active_high,300,1
2024-11-30 08:20:00,160.76836225292692,post_meal,300,1
2024-11-30 08:25:00,161.33952547753464,post_meal,300,1
2024-11-30 08:30:00,161.66592421457364,post_meal,300,1
2024-11-30 08:35:00,160.0675278310406,post_meal,300,1
2024-11-30 08:40:00,158.01487681950897,post_meal,300,1
2024-11-30 08:45:00,156.83887114236927,post_meal,300,1
2024-11-30 08:50:00,154.7663089643932,post_meal,300,1
2024-11-30 08:55:00,154.7907221533709,post_meal,300,1
2024-11-30 09:00:00,154.27402127729098,post_meal,300,1
2024-11-30 09:05:00,153.20394496952966,post_meal,300,1
2024-11-30 09:10:00,154.46668100432063,resting_awake,300,1
2024-11-30 09:15:00,154.71347921993643,resting_awake,300,1
2024-11-30 09:20:00,154.76724757333346,resting_awake,300,1
2024-11-30 09:25:00,153.58708428657707,resting_awake,300,1
2024-11-30 09:30:00,153.91188084776567,resting_awake,300,1
2024-11-30 09:35:00,153.9899911079971,resting_awake,300,1
2024-11-30 09:40:00,142.0781306085662,resting_awake,300,0
2024-11-30 09:45:00,155.00992652673534,resting_awake,300,1
2024-11-30 09:50:00,156.3940658869961,resting_awake,300,1
2024-11-30 09:55:00,156.28566287715188,resting_awake,300,1
2024-11-30 10:00:00,157.4697845215836,resting_awake,300,1
2024-11-30 10:05:00,158.26845267967948,resting_awake,300,1
2024-11-30 10:10:00,157.40613585647324,resting_awake,300,1
2024-11-30 10:15:00,156.73315806494386,resting_awake,300,1
2024-11-30 10:20:00,160.09384366396338,resting_awake,300,1
2024-11-30 10:25:00,153.51738806051785,resting_awake,300,1
2024-11-30 10:30:00,139.97616963695654,stress_event,300,1
2024-11-30 10:35:00,139.46632307598728,stress_event,300,1
2024-11-30 10:40:00,360.0,stress_event,300,0
2024-11-30 10:45:00,135.58060706644736,resting_awake,300,1
2024-11-30 10:50:00,136.1045532547528,resting_awake,300,1
2024-11-30 10:55:00,135.5672009877541,resting_awake,300,1
2024-11-30 11:00:00,134.04978658832206,resting_awake,300,1
2024-11-30 11:05:00,137.1379568300727,resting_awake,300,1
2024-11-30 11:10:00,131.15969859378052,resting_awake,300,1
2024-11-30 11:15:00,132.7565105282651,resting_awake,300,1
2024-11-30 11:20:00,138.3398097048134,resting_awake,300,1
2024-11-30 11:25:00,139.24221716783578,resting_awake,300,1
2024-11-30 11:30:00,136.78534006699672,resting_awake,300,1
2024-11-30 11:35:00,142.2335625951434,resting_awake,300,1
2024-11-30 11:40:00,143.2958080091154,resting_awake,300,1
2024-11-30 11:45:00,146.57645460722716,resting_awake,300,1
2024-11-30 11:50:00,144.4191920719546,resting_awake,300,1
2024-11-30 11:55:00,143.77796394881494,resting_awake,300,1
2024-11-30 12:00:00,145.74029801914003,resting_awake,300,1
2024-11-30 12:05:00,148.93288311476124,resting_awake,300,1
2024-11-30 12:10:00,148.59124808444048,post_meal,300,1
2024-11-30 12:15:00,54.0,post_meal,300,0
2024-11-30 12:20:00,149.84464989758774,post_meal,300,1
2024-11-30 12:25:00,150.0062996345794,post_meal,300,1
2024-11-30 12:30:00,147.98866881666197,post_meal,300,1
2024-11-30 12:35:00,148.54353759763848,post_meal,300,1
2024-11-30 12:40:00,148.27307683835,post_meal,300,1
2024-11-30 12:45:00,148.71095098164008,post_meal,300,1
2024-11-30 12:50:00,149.7172335629709,post_meal,300,1
2024-11-30 12:55:00,147.30366237277238,post_meal,300,1
2024-11-30 13:00:00,146.1669742823908,post_meal,300,1
2024-11-30 13:05:00,147.7279896799548,post_meal,300,1
2024-11-30 13:10:00,148.20570688828428,post_meal,300,1
2024-11-30 13:15:00,149.8774766865819,post_meal,300,1
2024-11-30 13:20:00,150.72237342322467,post_meal,300,1
2024-11-30 13:25:00,152.49958926157308,post_meal,300,1
2024-11-30 13:30:00,152.94662783102385,post_meal,300,1
2024-11-30 13:35:00,152.2637447658344,post_meal,300,1
2024-11-30 13:40:00,151.57526869587608,post_meal,300,1
2024-11-30 13:45:00,151.23395057223533,post_meal,300,1
2024-11-30 13:50:00,150.32644791883544,post_meal,300,1
2024-11-30 13:55:00,151.73550770083511,post_meal,300,1
2024-11-30 14:00:00,150.4665414538092,post_meal,300,1
2024-11-30 14:05:00,149.46372912635064,post_meal,300,1
2024-11-30 14:10:00,149.7176385633739,post_meal,300,1
2024-11-30 14:15:00,148.603445633798,post_meal,300,1
2024-11-30 14:20:00,147.8714242293951,post_meal,300,1
2024-11-30 14:25:00,149.00466633201108,post_meal,300,1
2024-11-30 14:30:00,147.97631601772673,post_meal,300,1
2024-11-30 14:35:00,146.49025758104807,post_meal,300,1
2024-11-30 14:40:00,146.38526964223976,post_meal,300,1
2024-11-30 14:45:00,147.42629144240325,post_meal,300,1
2024-11-30 14:50:00,149.6021765959961,resting_awake,300,1
2024-11-30 14:55:00,149.3705653337052,resting_awake,300,1
2024-11-30 15:00:00,149.00631106907966,resting_awake,300,1
2024-11-30 15:05:00,149.31493292717343,resting_awake,300,1
2024-11-30 15:10:00,149.89132263018806,resting_awake,300,1
2024-11-30 15:15:00,151.601883004017,resting_awake,300,1
2024-11-30 15:20:00,152.6319761920026,resting_awake,300,1
2024-11-30 15:25:00,154.2791732119954,resting_awake,300,1
2024-11-30 15:30:00,154.81784011736454,resting_awake,300,1
2024-11-30 15:35:00,156.06651926731658,resting_awake,300,1
2024-11-30 15:40:00,156.50776391057497,resting_awake,300,1
2024-11-30 15:45:00,151.14482067192304,resting_awake,300,1
2024-11-30 15:50:00,153.58051709021794,resting_awake,300,1
2024-11-30 15:55:00,157.54482551770923,resting_awake,300,1
2024-11-30 16:00:00,162.8788247187178,resting_awake,300,1
2024-11-30 16:05:00,163.1501998195898,resting_awake,300,1
2024-11-30 16:10:00,163.6648825547783,resting_awake,300,1
2024-11-30 16:15:00,164.13985021007696,resting_awake,300,1
2024-11-30 16:20:00,158.5062839751678,resting_awake,300,1
2024-11-30 16:25:00,157.766064206342,resting_awake,300,1
2024-11-30 16:30:00,152.83018972835998,resting_awake,300,1
2024-11-30 16:35:00,147.59695907732848,resting_awake,300,1
2024-11-30 16:40:00,145.6843519262456,resting_awake,300,1
2024-11-30 16:45:00,141.89999977074703,resting_awake,300,1
2024-11-30 16:50:00,143.0752632147766,resting_awake,300,1
2024-11-30 16:55:00,147.61264264559372,resting_awake,300,1
2024-11-30 17:00:00,145.66074395932662,resting_awake,300,1
2024-11-30 17:05:00,146.06657508142493,resting_awake,300,1
2024-11-30 17:10:00,146.31612001433953,resting_awake,300,1
2024-11-30 17:15:00,147.05498577647393,resting_awake,300,1
2024-11-30 17:20:00,149.74308843154108,active_low,300,1
2024-11-30 17:25:00,149.27295406278512,active_low,300,1
2024-11-30 17:30:00,145.90160905861075,active_low,300,1
2024-11-30 17:35:00,145.35353300042837,active_low,300,1
2024-11-30 17:40:00,151.07509167730768,active_low,300,1
2024-11-30 17:45:00,142.89946684919684,active_low,300,1
2024-11-30 17:50:00,137.92849370195256,active_low,300,1
2024-11-30 17:55:00,138.29363946228338,active_low,300,1
2024-11-30 18:00:00,137.91823601647303,active_high,300,1
2024-11-30 18:05:00,135.70547875157155,active_high,300,1
2024-11-30 18:10:00,139.8034893707615,active_high,300,1
2024-11-30 18:15:00,143.04956933688305,active_high,300,1
2024-11-30 18:20:00,136.25581402444467,active_high,300,1
2024-11-30 18:25:00,136.91927935103183,active_high,300,1
2024-11-30 18:30:00,139.79519903211755,active_high,300,1
2024-11-30 18:35:00,135.84989018816051,resting_awake,300,1
2024-11-30 18:40:00,134.01834279354014,resting_awake,300,1
2024-11-30 18:45:00,131.2096460045604,resting_awake,300,1
2024-11-30 18:50:00,134.79101482754731,resting_awake,300,1
2024-11-30 18:55:00,136.91838140074853,resting_awake,300,1
2024-11-30 19:00:00,131.86605771558806,resting_awake,300,1
2024-11-30 19:05:00,140.23008811998136,resting_awake,300,1
2024-11-30 19:10:00,139.5045902264146,post_meal,300,1
2024-11-30 19:15:00,140.28715278315556,post_meal,300,1
2024-11-30 19:20:00,140.89948704774991,post_meal,300,1
2024-11-30 19:25:00,142.2863383296879,post_meal,300,1
2024-11-30 19:30:00,143.2822561630689,post_meal,300,1
2024-11-30 19:35:00,143.49027305883158,post_meal,300,1
2024-11-30 19:40:00,381.0,post_meal,300,0
2024-11-30 19:45:00,146.45253801888353,post_meal,300,1
2024-11-30 19:50:00,147.0630707601513,post_meal,300,1
2024-11-30 19:55:00,147.01246817914455,post_meal,300,1
2024-11-30 20:00:00,147.11164268311563,post_meal,300,1
2024-11-30 20:05:00,146.92672742828688,post_meal,300,1
2024-11-30 20:10:00,149.45860672757718,post_meal,300,1
2024-11-30 20:15:00,148.91912569817285,post_meal,300,1
2024-11-30 20:20:00,149.57272707507528,post_meal,300,1
2024-11-30 20:25:00,149.69027389654644,post_meal,300,1
2024-11-30 20:30:00,150.93830042930506,post_meal,300,1
2024-11-30 20:35:00,151.77738070002113,post_meal,300,1
2024-11-30 20:40:00,151.20806721077642,post_meal,300,1
2024-11-30 20:45:00,151.9395645973728,post_meal,300,1
2024-11-30 20:50:00,152.41177155674262,post_meal,300,1
2024-11-30 20:55:00,153.04258350484125,post_meal,300,1
2024-11-30 21:00:00,153.63626101326568,post_meal,300,1
2024-11-30 21:05:00,152.5999886817638,post_meal,300,1
2024-11-30 21:10:00,151.9174298461414,post_meal,300,1
2024-11-30 21:15:00,152.7895471494662,post_meal,300,1
2024-11-30 21:20:00,154.37828939117017,post_meal,300,1
2024-11-30 21:25:00,154.20397812501463,post_meal,300,1
2024-11-30 21:30:00,152.76776961992903,post_meal,300,1
2024-11-30 21:35:00,153.35760196847005,post_meal,300,1
2024-11-30 21:40:00,152.91420689414537,post_meal,300,1
2024-11-30 21:45:00,153.69933667212774,post_meal,300,1
2024-11-30 21:50:00,154.0386693389126,post_meal,300,1
2024-11-30 21:55:00,154.079273762427,post_meal,300,1
2024-11-30 22:00:00,152.90828065488074,post_meal,300,1
2024-11-30 22:05:00,151.32154026672592,post_meal,300,1
2024-11-30 22:10:00,151.5287760094093,post_meal,300,1
2024-11-30 22:15:00,152.24103738902167,post_meal,300,1
2024-11-30 22:20:00,150.75759604466467,post_meal,300,1
2024-11-30 22:25:00,152.0776324715213,post_meal,300,1
2024-11-30 22:30:00,154.00603308640808,post_meal,300,1
2024-11-30 22:35:00,153.82641981632142,post_meal,300,1
2024-11-30 22:40:00,155.3784077182851,post_meal,300,1
2024-11-30 22:45:00,155.1854460427385,post_meal,300,1
2024-11-30 22:50:00,155.61776622480568,post_meal,300,1
2024-11-30 22:55:00,154.09156430947118,resting_awake,300,1
2024-11-30 23:00:00,157.09828353179674,resting_awake,300,1
2024-11-30 23:05:00,155.2529647228007,resting_awake,300,1
2024-11-30 23:10:00,161.9732611735636,resting_awake,300,1
2024-11-30 23:15:00,160.80793733960323,resting_awake,300,1
2024-11-30 23:20:00,162.66216821491085,resting_awake,300,1
2024-11-30 23:25:00,166.94382471913235,resting_awake,300,1
2024-11-30 23:30:00,167.23853079672395,sleep,300,1
2024-11-30 23:35:00,166.37071458459758,sleep,300,1
2024-11-30 23:40:00,167.17751948916717,sleep,300,1
2024-11-30 23:45:00,168.0523822072193,sleep,300,1
2024-11-30 23:50:00,162.08456445925904,sleep,300,1
2024-11-30 23:55:00,167.03056382271154,sleep,300,1
2024-12-01 00:00:00,168.09991586734128,sleep,300,1
2024-12-01 00:05:00,170.2413144921321,sleep,300,1
2024-12-01 00:10:00,168.94765329967237,sleep,300,1
2024-12-01 00:15:00,170.11076565057948,sleep,300,1
2024-12-01 00:20:00,175.22177139434336,sleep,300,1
2024-12-01 00:25:00,171.19593279147264,sleep,300,1
2024-12-01 00:30:00,173.7278014499109,sleep,300,1
2024-12-01 00:35:00,174.11117969078916,sleep,300,1
2024-12-01 00:40:00,174.88302837642553,sleep,300,1
2024-12-01 00:45:00,176.4029526890409,sleep,300,1
2024-12-01 00:50:00,175.6706148035044,sleep,300,1
2024-12-01 00:55:00,179.60426116504402,sleep,300,1
2024-12-01 01:00:00,176.51945028508507,sleep,300,1
2024-12-01 01:05:00,165.47127072641948,sleep,300,1
2024-12-01 01:10:00,166.21890690937838,sleep,300,1
2024-12-01 01:15:00,164.62428220468004,sleep,300,1
2024-12-01 01:20:00,167.54313009907776,sleep,300,1
2024-12-01 01:25:00,173.09407987729625,sleep,300,1
2024-12-01 01:30:00,164.98468616328742,sleep,300,1
2024-12-01 01:35:00,159.05918274205595,sleep,300,1
2024-12-01 01:40:00,153.8448096256675,sleep,300,1
2024-12-01 01:45:00,148.75415768706952,sleep,300,1
2024-12-01 01:50:00,149.36808209298,sleep,300,1
2024-12-01 01:55:00,146.91811160954035,sleep,300,1
2024-12-01 02:00:00,147.62282291465482,sleep,300,1
2024-12-01 02:05:00,148.5115408410423,sleep,300,1
2024-12-01 02:10:00,138.08641995536829,sleep,300,1
2024-12-01 02:15:00,142.15334468399752,sleep,300,1
2024-12-01 02:20:00,140.94994588753045,sleep,300,1
2024-12-01 02:25:00,138.26970344212538,sleep,300,1
2024-12-01 02:30:00,139.11259515649198,sleep,300,1
2024-12-01 02:35:00,138.90224227703916,sleep,300,1
2024-12-01 02:40:00,136.62534292560696,sleep,300,1
2024-12-01 02:45:00,140.78140536024748,sleep,300,1
2024-12-01 02:50:00,142.8892308613507,sleep,300,1
2024-12-01 02:55:00,147.25457719586512,sleep,300,1
2024-12-01 03:00:00,147.161481314171,sleep,300,1
2024-12-01 03:05:00,146.11879225248074,sleep,300,1
2024-12-01 03:10:00,144.89184963466323,sleep,300,1
2024-12-01 03:15:00,144.49687885621395,sleep,300,1
2024-12-01 03:20:00,139.79755416243705,sleep,300,1
2024-12-01 03:25:00,144.46894713713888,sleep,300,1
2024-12-01 03:30:00,146.4488087329982,sleep,300,1
2024-12-01 03:35:00,139.6729059292288,sleep,300,1
2024-12-01 03:40:00,138.13726700431857,sleep,300,1
2024-12-01 03:45:00,137.1955972397836,sleep,300,1
2024-12-01 03:50:00,135.95556396553573,sleep,300,1
2024-12-01 03:55:00,136.9411829136694,sleep,300,1
2024-12-01 04:00:00,138.5043573322686,sleep,300,1
2024-12-01 04:05:00,140.04876803990658,sleep,300,1
2024-12-01 04:10:00,140.3595295778372,sleep,300,1
2024-12-01 04:15:00,143.50451862468796,sleep,300,1
2024-12-01 04:20:00,144.481811392378,sleep,300,1
2024-12-01 04:25:00,145.88569308306754,sleep,300,1
2024-12-01 04:30:00,147.48048152084712,sleep,300,1
2024-12-01 04:35:00,141.61388479436084,sleep,300,1
2024-12-01 04:40:00,140.16775802604488,sleep,300,1
2024-12-01 04:45:00,138.89183168878964,sleep,300,1
2024-12-01 04:50:00,139.10756972402973,sleep,300,1
2024-12-01 04:55:00,137.21445489671535,sleep,300,1
2024-12-01 05:00:00,136.46404328266436,sleep,300,1
2024-12-01 05:05:00,133.55280008911066,sleep,300,1
2024-12-01 05:10:00,132.6057388619338,sleep,300,1
2024-12-01 05:15:00,131.76153158404387,sleep,300,1
2024-12-01 05:20:00,126.40168075419244,sleep,300,1
2024-12-01 05:25:00,131.46632089470856,sleep,300,1
2024-12-01 05:30:00,135.42242630914868,sleep,300,1
2024-12-01 05:35:00,137.98343418159013,sleep,300,1
2024-12-01 05:40:00,132.62337506713894,sleep,300,1
2024-12-01 05:45:00,132.45021449504867,sleep,300,1
2024-12-01 05:50:00,132.14589336524392,sleep,300,1
2024-12-01 05:55:00,139.1675261023346,sleep,300,1
2024-12-01 06:00:00,143.66002185560404,sleep,300,1
2024-12-01 06:05:00,147.89289999471683,sleep,300,1
2024-12-01 06:10:00,150.2636189691413,sleep,300,1
2024-12-01 06:15:00,144.19973864302506,sleep,300,1
2024-12-01 06:20:00,141.43241789898343,sleep,300,1
2024-12-01 06:25:00,140.2792616408341,sleep,300,1
2024-12-01 06:30:00,139.24575309601767,sleep,300,1
2024-12-01 06:35:00,140.03597920836665,sleep,300,1
2024-12-01 06:40:00,140.63295367539058,sleep_transition,300,1
2024-12-01 06:45:00,141.62178601401246,sleep_transition,300,1
2024-12-01 06:50:00,144.96175156069128,sleep_transition,300,1
2024-12-01 06:55:00,140.2773714313877,sleep_transition,300,1
2024-12-01 07:00:00,137.25757647658625,sleep_transition,300,1
2024-12-01 07:05:00,140.32342655859614,sleep_transition,300,1
2024-12-01 07:10:00,141.06233310592285,sleep_transition,300,1
2024-12-01 07:15:00,140.68506939862948,resting_awake,300,1
2024-12-01 07:20:00,137.9383320177512,resting_awake,300,1
2024-12-01 07:25:00,136.81044568709854,resting_awake,300,1
2024-12-01 07:30:00,137.48684566202965,resting_awake,300,1
2024-12-01 07:35:00,134.1560913830505,resting_awake,300,1
2024-12-01 07:40:00,130.26468653440767,resting_awake,300,1
2024-12-01 07:45:00,130.84137500915955,resting_awake,300,1
2024-12-01 07:50:00,130.67983432806733,resting_awake,300,1
2024-12-01 07:55:00,135.7967303677863,resting_awake,300,1
2024-12-01 08:00:00,136.73177367191755,resting_awake,300,1
2024-12-01 08:05:00,139.5363073196718,resting_awake,300,1
2024-12-01 08:10:00,140.06448478519064,resting_awake,300,1
2024-12-01 08:15:00,134.94596158120345,post_meal,300,1
2024-12-01 08:20:00,135.73752354312919,post_meal,300,1
2024-12-01 08:25:00,135.47696362790575,post_meal,300,1
2024-12-01 08:30:00,135.20258764648142,post_meal,300,1
2024-12-01 08:35:00,136.45987943493478,post_meal,300,1
2024-12-01 08:40:00,137.9715788124758,post_meal,300,1
2024-12-01 08:45:00,139.09873621762128,post_meal,300,1
2024-12-01 08:50:00,141.36362959323048,post_meal,300,1
2024-12-01 08:55:00,141.83677313285074,post_meal,300,1
2024-12-01 09:00:00,142.50927412042506,post_meal,300,1
2024-12-01 09:05:00,142.74054767927873,resting_awake,300,1
2024-12-01 09:10:00,143.73298154883634,resting_awake,300,1
2024-12-01 09:15:00,144.7959204795877,resting_awake,300,1
2024-12-01 09:20:00,146.8022680394771,resting_awake,300,1
2024-12-01 09:25:00,146.94586152708797,resting_awake,300,1
2024-12-01 09:30:00,147.25728808885484,resting_awake,300,1
2024-12-01 09:35:00,147.96310558402863,resting_awake,300,1
2024-12-01 09:40:00,148.80112667974208,resting_awake,300,1
2024-12-01 09:45:00,147.93741328498467,resting_awake,300,1
2024-12-01 09:50:00,148.1378661156172,resting_awake,300,1
2024-12-01 09:55:00,149.9983574261928,resting_awake,300,1
2024-12-01 10:00:00,148.6567228059815,resting_awake,300,1
2024-12-01 10:05:00,150.16610004611022,resting_awake,300,1
2024-12-01 10:10:00,150.40153054729524,resting_awake,300,1
2024-12-01 10:15:00,148.6446142992667,resting_awake,300,1
2024-12-01 10:20:00,149.841004473074,resting_awake,300,1
2024-12-01 10:25:00,146.56561291895895,resting_awake,300,1
2024-12-01 10:30:00,148.3795815569275,resting_awake,300,1
2024-12-01 10:35:00,144.68714093666895,resting_awake,300,1
2024-12-01 10:40:00,142.48249727636897,resting_awake,300,1
2024-12-01 10:45:00,142.60427531979434,resting_awake,300,1
2024-12-01 10:50:00,138.15350354903902,resting_awake,300,1
2024-12-01 10:55:00,145.1875189514729,resting_awake,300,0
2024-12-01 11:00:00,135.29533506475624,resting_awake,300,1
2024-12-01 11:05:00,139.16815899856655,resting_awake,300,1
2024-12-01 11:10:00,135.87633671248625,resting_awake,300,1
2024-12-01 11:15:00,136.17289858925992,resting_awake,300,1
