timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-30 22:49:00,0.34285305970930824,post_meal,60,1
2024-11-30 22:50:00,0.3459128864245798,post_meal,60,1
2024-11-30 22:51:00,0.10148003938984027,resting_awake,60,1
2024-11-30 22:52:00,0.1426142710539759,resting_awake,60,1
2024-11-30 22:53:00,0.19502252982940504,resting_awake,60,1
2024-11-30 22:54:00,0.09793719052808977,resting_awake,60,1
2024-11-30 22:55:00,0.2540681028433278,resting_awake,60,1
2024-11-30 22:56:00,0.2860253395725775,resting_awake,60,1
2024-11-30 22:57:00,0.018617490928303837,resting_awake,60,1
2024-11-30 22:58:00,0.09011973288950059,resting_awake,60,1
2024-11-30 22:59:00,0.16104773371032144,resting_awake,60,1
2024-11-30 23:00:00,0.08708910503416765,resting_awake,60,1
2024-11-30 23:01:00,0.35125477278497585,resting_awake,60,1
2024-11-30 23:02:00,0.23559769494273472,resting_awake,60,1
2024-11-30 23:03:00,0.1563770742610075,resting_awake,60,1
2024-11-30 23:04:00,0.21418294335148047,resting_awake,60,1
2024-11-30 23:05:00,0.15062202055585205,resting_awake,60,1
2024-11-30 23:06:00,0.15399972632954917,resting_awake,60,1
2024-11-30 23:07:00,0.17950347075378456,resting_awake,60,1
2024-11-30 23:08:00,0.20658463091482057,resting_awake,60,1
2024-11-30 23:09:00,0.005874855878400975,resting_awake,60,1
2024-11-30 23:10:00,0.012104927906622737,resting_awake,60,1
2024-11-30 23:11:00,0.009651637881159247,resting_awake,60,1
2024-11-30 23:12:00,0.12119498986407093,resting_awake,60,1
2024-11-30 23:13:00,0.04633486173170821,resting_awake,60,1
2024-11-30 23:14:00,0.19207572185094435,resting_awake,60,1
2024-11-30 23:15:00,0.0785346878271013,resting_awake,60,1
2024-11-30 23:16:00,0.1298841308139712,resting_awake,60,1
2024-11-30 23:17:00,0.023122557109654135,resting_awake,60,1
2024-11-30 23:18:00,0.14207014038095706,resting_awake,60,1
2024-11-30 23:19:00,0.06512957041981371,resting_awake,60,1
2024-11-30 23:20:00,0.030425478812070944,resting_awake,60,1
2024-11-30 23:21:00,0.024048701166658554,resting_awake,60,1
2024-11-30 23:22:00,0.2580094328045085,resting_awake,60,1
2024-11-30 23:23:00,0.1197945185770655,resting_awake,60,1
2024-11-30 23:24:00,0.081095517624018,resting_awake,60,1
2024-11-30 23:25:00,0.12314932568105011,resting_awake,60,1
2024-11-30 23:26:00,0.05051467713462191,sleep,30,1
2024-11-30 23:26:30,0.07162372563556299,sleep,30,1
2024-11-30 23:27:00,0.050417241431909336,sleep,30,1
2024-11-30 23:27:30,0.08476920010043325,sleep,30,1
2024-11-30 23:28:00,0.040799002035147816,sleep,30,1
2024-11-30 23:28:30,0.0985694924458684,sleep,30,1
2024-11-30 23:29:00,0.052809299610544945,sleep,30,1
2024-11-30 23:29:30,0.10256454327458531,sleep,30,1
2024-11-30 23:30:00,0.043047952123569926,sleep,30,1
2024-11-30 23:30:30,0.03478800785551136,sleep,30,1
2024-11-30 23:31:00,0.05232123643010411,sleep,30,1
2024-11-30 23:31:30,0.06810021524658624,sleep,30,1
2024-11-30 23:32:00,0.03540233467141178,sleep,30,1
2024-11-30 23:32:30,0.019574129423127314,sleep,30,1
2024-11-30 23:33:00,0.07117815416222821,sleep,30,1
2024-11-30 23:33:30,0.07725428955189761,sleep,30,1
2024-11-30 23:34:00,0.0431717026593963,sleep,30,1
2024-11-30 23:34:30,0.04556431737392954,sleep,30,1
2024-11-30 23:35:00,0.02968941382717792,sleep,30,1
2024-11-30 23:35:30,0.09033656666780558,sleep,30,1
2024-11-30 23:36:00,0.06435740874993698,sleep,30,1
2024-11-30 23:36:30,0.03712431023344751,sleep,30,1
2024-11-30 23:37:00,0.003303335801446962,sleep,30,1
2024-11-30 23:37:30,0.06586444110806877,sleep,30,1
2024-11-30 23:38:00,0.050689875331597516,sleep,30,1
2024-11-30 23:38:30,0.0452414113748505,sleep,30,1
2024-11-30 23:39:00,0.0316942157563778,sleep,30,1
2024-11-30 23:39:30,0.04400329158424882,sleep,30,1
2024-11-30 23:40:00,0.04804197776591136,sleep,30,1
2024-11-30 23:40:30,0.06879811981787852,sleep,30,1
2024-11-30 23:41:00,0.05209506543163462,sleep,30,1
2024-11-30 23:41:30,0.05143116229035733,sleep,30,1
2024-11-30 23:42:00,0.0712563912997216,sleep,30,1
2024-11-30 23:42:30,0.06582108912806653,sleep,30,1
2024-11-30 23:43:00,0.05037507783345574,sleep,30,1
2024-11-30 23:43:30,0.03646881385537171,sleep,30,1
2024-11-30 23:44:00,0.008172569991125977,sleep,30,0
2024-11-30 23:44:30,0.07541435050654641,sleep,30,1
2024-11-30 23:45:00,0.008653052743581843,sleep,30,1
2024-11-30 23:45:30,0.05478552470774576,sleep,30,1
2024-11-30 23:46:00,0.03806525196298534,sleep,30,1
2024-11-30 23:46:30,0.02377381988304733,sleep,30,1
2024-11-30 23:47:00,0.06854730469082856,sleep,30,1
2024-11-30 23:47:30,0.034832922986825485,sleep,30,1
2024-11-30 23:48:00,0.03935610810127378,sleep,30,1
2024-11-30 23:48:30,0.02672103454153157,sleep,30,1
2024-11-30 23:49:00,0.0009269560068744243,sleep,30,1
2024-11-30 23:49:30,0.04388625893276321,sleep,30,1
2024-11-30 23:50:00,0.0600936066055697,sleep,30,1
2024-11-30 23:50:30,0.013002528863727436,sleep,30,1
2024-11-30 23:51:00,0.038080711337876126,sleep,30,1
2024-11-30 23:51:30,0.03795742045790136,sleep,30,1
2024-11-30 23:52:00,0.059410067157385574,sleep,30,1
2024-11-30 23:52:30,0.0816871448459543,sleep,30,1
2024-11-30 23:53:00,0.10457922317270801,sleep,30,1
2024-11-30 23:53:30,0.07055517851125256,sleep,30,1
2024-11-30 23:54:00,0.029497930322040518,sleep,30,1
2024-11-30 23:54:30,0.06576352301336469,sleep,30,1
2024-11-30 23:55:00,0.05037652363590186,sleep,30,1
2024-11-30 23:55:30,0.057955481575690075,sleep,30,1
2024-11-30 23:56:00,0.05004443796067167,sleep,30,1
2024-11-30 23:56:30,0.08405010270124355,sleep,30,1
2024-11-30 23:57:00,0.029783768739298257,sleep,30,1
2024-11-30 23:57:30,0.06443173414310041,sleep,30,1
2024-11-30 23:58:00,0.06840195008591082,sleep,30,1
2024-11-30 23:58:30,0.0430817172452289,sleep,30,1
2024-11-30 23:59:00,0.050521104921261384,sleep,30,1
2024-11-30 23:59:30,0.02327924452138643,sleep,30,1
2024-12-01 00:00:00,0.040044394591519636,sleep,30,1
2024-12-01 00:00:30,0.04129012793137281,sleep,30,1
2024-12-01 00:01:00,0.04168426883863874,sleep,30,1
2024-12-01 00:01:30,0.059502991172028334,sleep,30,1
2024-12-01 00:02:00,0.03438447736907636,sleep,30,1
2024-12-01 00:02:30,0.08870806601400913,sleep,30,1
2024-12-01 00:03:00,0.06076306109586606,sleep,30,1
2024-12-01 00:03:30,0.09062925409111508,sleep,30,1
2024-12-01 00:04:00,0.06282492375031455,sleep,30,1
2024-12-01 00:04:30,0.027349598159256167,sleep,30,1
2024-12-01 00:05:00,0.01313095598821485,sleep,30,1
2024-12-01 00:05:30,0.03770811284425303,sleep,30,1
2024-12-01 00:06:00,0.09743609411748645,sleep,30,1
2024-12-01 00:06:30,0.060757287504267524,sleep,30,1
2024-12-01 00:07:00,0.06269021780559782,sleep,30,1
2024-12-01 00:07:30,0.049633609996613565,sleep,30,1
2024-12-01 00:08:00,0.046508628908052047,sleep,30,1
2024-12-01 00:08:30,0.029980608344315648,sleep,30,1
2024-12-01 00:09:00,0.1135957659464644,sleep,30,1
2024-12-01 00:09:30,0.0765094816321425,sleep,30,1
2024-12-01 00:10:00,0.038243986874058784,sleep,30,1
2024-12-01 00:10:30,0.051266588599831193,sleep,30,1
2024-12-01 00:11:00,0.06251562750430947,sleep,30,1
2024-12-01 00:11:30,0.04219105294975676,sleep,30,1
2024-12-01 00:12:00,0.029558305534092687,sleep,30,1
2024-12-01 00:12:30,0.028569877140874906,sleep,30,1
2024-12-01 00:13:00,0.05543837982829938,sleep,30,1
2024-12-01 00:13:30,0.07604141466070946,sleep,30,1
2024-12-01 00:14:00,0.0,sleep,30,0
2024-12-01 00:14:30,0.08785940596494513,sleep,30,0
2024-12-01 00:15:00,0.04471553944734462,sleep,30,1
2024-12-01 00:15:30,0.05386494851048831,sleep,30,1
2024-12-01 00:16:00,0.036968748811648036,sleep,30,1
2024-12-01 00:16:30,0.042649828045723794,sleep,30,1
2024-12-01 00:17:00,0.04832920360735538,sleep,30,1
2024-12-01 00:17:30,0.11330694834935641,sleep,30,1
2024-12-01 00:18:00,0.0662265024507373,sleep,30,1
2024-12-01 00:18:30,0.05154406679242984,sleep,30,1
2024-12-01 00:19:00,0.04585016666898106,sleep,30,1
2024-12-01 00:19:30,0.04942363835744006,sleep,30,1
2024-12-01 00:20:00,0.06199996528064973,sleep,30,1
2024-12-01 00:20:30,0.04760878598152704,sleep,30,1
2024-12-01 00:21:00,0.028003279790782546,sleep,30,1
2024-12-01 00:21:30,0.05311109474052609,sleep,30,1
2024-12-01 00:22:00,0.06533252996852995,sleep,30,1
2024-12-01 00:22:30,0.048551596380078256,sleep,30,1
2024-12-01 00:23:00,0.0041620161983686,sleep,30,0
2024-12-01 00:23:30,0.02456680969922205,sleep,30,1
2024-12-01 00:24:00,0.009811925011707578,sleep,30,1
2024-12-01 00:24:30,0.06116941340120255,sleep,30,1
2024-12-01 00:25:00,0.041003686477975206,sleep,30,1
2024-12-01 00:25:30,0.042287663761669037,sleep,30,1
2024-12-01 00:26:00,0.08117416393972642,sleep,30,1
2024-12-01 00:26:30,0.08993745238059773,sleep,30,1
2024-12-01 00:27:00,0.04121980455722557,sleep,30,1
2024-12-01 00:27:30,0.03879555001759434,sleep,30,1
2024-12-01 00:28:00,0.057279878549796076,sleep,30,1
2024-12-01 00:28:30,0.07224521082866603,sleep,30,1
2024-12-01 00:29:00,0.06863011358019487,sleep,30,1
2024-12-01 00:29:30,0.009931785813685173,sleep,30,1
2024-12-01 00:30:00,0.03917787789390772,sleep,30,1
2024-12-01 00:30:30,0.06530495319090375,sleep,30,1
2024-12-01 00:31:00,0.04797070678915757,sleep,30,1
2024-12-01 00:31:30,0.0243461905088987,sleep,30,1
2024-12-01 00:32:00,0.05556431671724039,sleep,30,1
2024-12-01 00:32:30,0.005093010300973276,sleep,30,1
2024-12-01 00:33:00,0.04738783579705502,sleep,30,1
2024-12-01 00:33:30,0.024252621503043206,sleep,30,1
2024-12-01 00:34:00,0.03622119990627412,sleep,30,1
2024-12-01 00:34:30,0.009417940490406805,sleep,30,1
2024-12-01 00:35:00,0.08014597438848542,sleep,30,1
2024-12-01 00:35:30,0.05235587809445754,sleep,30,1
2024-12-01 00:36:00,0.03199935373342125,sleep,30,1
2024-12-01 00:36:30,0.03545991455472007,sleep,30,1
2024-12-01 00:37:00,0.06307467415724013,sleep,30,1
2024-12-01 00:37:30,0.04605686692789216,sleep,30,1
2024-12-01 00:38:00,0.04383898804780984,sleep,30,1
2024-12-01 00:38:30,0.37563674358030713,sleep,30,0
2024-12-01 00:39:00,0.03414997693961312,sleep,30,1
2024-12-01 00:39:30,0.06759742486147967,sleep,30,1
2024-12-01 00:40:00,0.04599366922185062,sleep,30,1
2024-12-01 00:40:30,0.06342009312060039,sleep,30,1
2024-12-01 00:41:00,0.00539889757242553,sleep,30,1
2024-12-01 00:41:30,0.02459014104403157,sleep,30,1
2024-12-01 00:42:00,0.05770329093344228,sleep,30,1
2024-12-01 00:42:30,0.05637237204273045,sleep,30,1
2024-12-01 00:43:00,0.07532711940195119,sleep,30,1
2024-12-01 00:43:30,0.05654208791959035,sleep,30,1
2024-12-01 00:44:00,0.010157266717216736,sleep,30,1
2024-12-01 00:44:30,0.021708906392182026,sleep,30,1
2024-12-01 00:45:00,0.06470726974326613,sleep,30,1
2024-12-01 00:45:30,0.04527835996626502,sleep,30,1
2024-12-01 00:46:00,0.05942228623450267,sleep,30,1
2024-12-01 00:46:30,0.03943415669622452,sleep,30,1
2024-12-01 00:47:00,0.05401281563323704,sleep,30,1
2024-12-01 00:47:30,0.024806090209117254,sleep,30,1
2024-12-01 00:48:00,0.06628238218857183,sleep,30,1
2024-12-01 00:48:30,0.057570253025858796,sleep,30,1
2024-12-01 00:49:00,0.03585356242509906,sleep,30,1
2024-12-01 00:49:30,0.03838555657379505,sleep,30,1
2024-12-01 00:50:00,0.034457536437280493,sleep,30,1
2024-12-01 00:50:30,0.04129676951799241,sleep,30,1
2024-12-01 00:51:00,0.06790028211865111,sleep,30,1
2024-12-01 00:51:30,0.04679822231541336,sleep,30,1
2024-12-01 00:52:00,0.03418358098830333,sleep,30,1
2024-12-01 00:52:30,0.09320606168109563,sleep,30,1
2024-12-01 00:53:00,0.03447833884829405,sleep,30,1
2024-12-01 00:53:30,0.03896721020855805,sleep,30,1
2024-12-01 00:54:00,0.07033811755968147,sleep,30,1
2024-12-01 00:54:30,0.05709710821129703,sleep,30,1
2024-12-01 00:55:00,0.023324247860830878,sleep,30,1
2024-12-01 00:55:30,0.03792493135619396,sleep,30,1
2024-12-01 00:56:00,0.08429251535216634,sleep,30,1
2024-12-01 00:56:30,0.01152374895011822,sleep,30,1
2024-12-01 00:57:00,0.051657325852913445,sleep,30,1
2024-12-01 00:57:30,0.05942116532852645,sleep,30,1
2024-12-01 00:58:00,0.04159395103437255,sleep,30,1
2024-12-01 00:58:30,0.03603328374348014,sleep,30,1
2024-12-01 00:59:00,0.044905503915649854,sleep,30,1
2024-12-01 00:59:30,0.029511982209776487,sleep,30,1
2024-12-01 01:00:00,0.0821394824108087,sleep,30,1
2024-12-01 01:00:30,0.07916003220063289,sleep,30,1
2024-12-01 01:01:00,0.0803717184168547,sleep,30,1
2024-12-01 01:01:30,0.042374348035862056,sleep,30,1
2024-12-01 01:02:00,0.03613648692515384,sleep,30,1
2024-12-01 01:02:30,0.02974181314909738,sleep,30,1
2024-12-01 01:03:00,0.07554864386277142,sleep,30,1
2024-12-01 01:03:30,0.015552801379786978,sleep,30,1
2024-12-01 01:04:00,0.0465643557536617,sleep,30,1
2024-12-01 01:04:30,0.061236991921453515,sleep,30,1
2024-12-01 01:05:00,0.03555656138811365,sleep,30,1
2024-12-01 01:05:30,0.0642719976567107,sleep,30,1
2024-12-01 01:06:00,0.047707238856875216,sleep,30,1
2024-12-01 01:06:30,0.043634439622382525,sleep,30,1
2024-12-01 01:07:00,0.05794323978943585,sleep,30,1
2024-12-01 01:07:30,0.04866497739446278,sleep,30,1
2024-12-01 01:08:00,0.02353640433639498,sleep,30,1
2024-12-01 01:08:30,0.042815086263138014,sleep,30,1
2024-12-01 01:09:00,0.036417342915078504,sleep,30,1
2024-12-01 01:09:30,0.07591052704015677,sleep,30,1
2024-12-01 01:10:00,0.02995771960785564,sleep,30,1
2024-12-01 01:10:30,0.0856809548645589,sleep,30,1
2024-12-01 01:11:00,0.07552804855793296,sleep,30,1
2024-12-01 01:11:30,0.028869558916513285,sleep,30,1
2024-12-01 01:12:00,0.05455611732920975,sleep,30,1
2024-12-01 01:12:30,0.0,sleep,30,0
2024-12-01 01:13:00,0.06322025288168501,sleep,30,1
2024-12-01 01:13:30,0.049279573346326315,sleep,30,1
2024-12-01 01:14:00,0.04057595203598631,sleep,30,1
2024-12-01 01:14:30,0.06153115879778909,sleep,30,1
2024-12-01 01:15:00,0.05693398928856241,sleep,30,1
2024-12-01 01:15:30,0.03495677659635587,sleep,30,1
2024-12-01 01:16:00,0.05731860874749811,sleep,30,1
2024-12-01 01:16:30,0.05520045689419483,sleep,30,1
2024-12-01 01:17:00,0.06387966179540429,sleep,30,1
2024-12-01 01:17:30,0.03970257511184144,sleep,30,1
2024-12-01 01:18:00,0.02132589676535053,sleep,30,1
2024-12-01 01:18:30,0.05040429971765404,sleep,30,1
2024-12-01 01:19:00,0.042143675751193634,sleep,30,1
2024-12-01 01:19:30,0.023083501210688574,sleep,30,1
2024-12-01 01:20:00,0.0045014145024413615,sleep,30,1
2024-12-01 01:20:30,0.041732150757438254,sleep,30,1
2024-12-01 01:21:00,0.052868593341049507,sleep,30,1
2024-12-01 01:21:30,0.058210323582961715,sleep,30,1
2024-12-01 01:22:00,0.041477024720086894,sleep,30,1
2024-12-01 01:22:30,0.10006078614852569,sleep,30,1
2024-12-01 01:23:00,0.025482747841673127,sleep,30,1
2024-12-01 01:23:30,0.0503328573143133,sleep,30,1
2024-12-01 01:24:00,0.05763539706245558,sleep,30,1
2024-12-01 01:24:30,0.023366512085400776,sleep,30,1
2024-12-01 01:25:00,0.05240656231197581,sleep,30,1
2024-12-01 01:25:30,0.07059419126182041,sleep,30,1
2024-12-01 01:26:00,0.06697463523124414,sleep,30,1
2024-12-01 01:26:30,0.0561987273990904,sleep,30,1
2024-12-01 01:27:00,0.030060594543020375,sleep,30,1
2024-12-01 01:27:30,0.0889660091766222,sleep,30,1
2024-12-01 01:28:00,0.04448155760754522,sleep,30,1
2024-12-01 01:28:30,0.05201814515582897,sleep,30,1
2024-12-01 01:29:00,0.07395894893383201,sleep,30,1
2024-12-01 01:29:30,0.020211865751672643,sleep,30,1
2024-12-01 01:30:00,0.05866877907125832,sleep,30,1
2024-12-01 01:30:30,0.04918593323038543,sleep,30,1
2024-12-01 01:31:00,0.08233446418958651,sleep,30,1
2024-12-01 01:31:30,0.0551927668130356,sleep,30,1
2024-12-01 01:32:00,0.04370344993299744,sleep,30,1
2024-12-01 01:32:30,0.026074782793463973,sleep,30,1
2024-12-01 01:33:00,0.050048832424441206,sleep,30,1
2024-12-01 01:33:30,0.03813297626656685,sleep,30,1
2024-12-01 01:34:00,0.007268235862831089,sleep,30,0
2024-12-01 01:34:30,0.03191870027770756,sleep,30,1
2024-12-01 01:35:00,0.03299727400620098,sleep,30,1
2024-12-01 01:35:30,0.02647485180814463,sleep,30,1
2024-12-01 01:36:00,0.006244740050505175,sleep,30,1
2024-12-01 01:36:30,0.06985596930405497,sleep,30,1
2024-12-01 01:37:00,0.03993764954344951,sleep,30,1
2024-12-01 01:37:30,0.032803699182455126,sleep,30,1
2024-12-01 01:38:00,0.024265501008321932,sleep,30,1
2024-12-01 01:38:30,0.04189174736648479,sleep,30,1
2024-12-01 01:39:00,0.050836529885331994,sleep,30,1
2024-12-01 01:39:30,0.02607469371085724,sleep,30,1
2024-12-01 01:40:00,0.05063782874425211,sleep,30,1
2024-12-01 01:40:30,0.029067515793676592,sleep,30,1
2024-12-01 01:41:00,0.05315983102488622,sleep,30,1
2024-12-01 01:41:30,0.04511450440818145,sleep,30,1
2024-12-01 01:42:00,0.05347762071474146,sleep,30,1
2024-12-01 01:42:30,0.06329004731399408,sleep,30,1
2024-12-01 01:43:00,0.029928174003215843,sleep,30,1
2024-12-01 01:43:30,0.03929875619964831,sleep,30,1
2024-12-01 01:44:00,0.029368500640587266,sleep,30,1
2024-12-01 01:44:30,0.0720175481140106,sleep,30,1
2024-12-01 01:45:00,0.09188283655832527,sleep,30,1
2024-12-01 01:45:30,0.0746982618737928,sleep,30,1
2024-12-01 01:46:00,0.002577427427286935,sleep,30,1
2024-12-01 01:46:30,0.06914456817628464,sleep,30,1
2024-12-01 01:47:00,0.03473788308216294,sleep,30,1
2024-12-01 01:47:30,0.0875997005264473,sleep,30,1
2024-12-01 01:48:00,0.0006504659762205309,sleep,30,1
2024-12-01 01:48:30,0.049569949071029906,sleep,30,1
2024-12-01 01:49:00,0.021348751752044797,sleep,30,1
2024-12-01 01:49:30,0.0643501255822571,sleep,30,1
2024-12-01 01:50:00,0.06442949120928351,sleep,30,1
2024-12-01 01:50:30,0.003270975592909217,sleep,30,1
2024-12-01 01:51:00,0.0501531681214718,sleep,30,1
2024-12-01 01:51:30,0.04863145181580226,sleep,30,1
2024-12-01 01:52:00,0.055328383100002106,sleep,30,1
2024-12-01 01:52:30,0.04597201620035635,sleep,30,1
2024-12-01 01:53:00,0.03927263259537426,sleep,30,1
2024-12-01 01:53:30,0.023339102731232176,sleep,30,1
2024-12-01 01:54:00,0.0653061586137643,sleep,30,1
2024-12-01 01:54:30,0.04649948980462502,sleep,30,1
2024-12-01 01:55:00,0.07967081169446247,sleep,30,1
2024-12-01 01:55:30,0.025764315123418695,sleep,30,1
2024-12-01 01:56:00,0.01690604621053974,sleep,30,1
2024-12-01 01:56:30,0.041507340928713166,sleep,30,1
2024-12-01 01:57:00,0.08386404397455016,sleep,30,1
2024-12-01 01:57:30,0.07488691835452953,sleep,30,1
2024-12-01 01:58:00,0.039202396987873485,sleep,30,1
2024-12-01 01:58:30,0.005478164566590803,sleep,30,1
2024-12-01 01:59:00,0.06895641861430382,sleep,30,1
2024-12-01 01:59:30,0.06985317443666024,sleep,30,1
2024-12-01 02:00:00,0.04597919885932062,sleep,30,1
2024-12-01 02:00:30,0.023237447883201326,sleep,30,1
2024-12-01 02:01:00,0.055979839422664414,sleep,30,1
2024-12-01 02:01:30,0.05803728834710934,sleep,30,1
2024-12-01 02:02:00,0.05749361895237752,sleep,30,1
2024-12-01 02:02:30,0.07493710570553169,sleep,30,1
2024-12-01 02:03:00,0.010108484181242862,sleep,30,1
2024-12-01 02:03:30,0.0363725482088938,sleep,30,1
2024-12-01 02:04:00,0.024737382283960097,sleep,30,1
2024-12-01 02:04:30,0.06153345515521698,sleep,30,1
2024-12-01 02:05:00,0.05615956063682894,sleep,30,1
2024-12-01 02:05:30,0.01571843283158196,sleep,30,1
2024-12-01 02:06:00,0.0678022884019974,sleep,30,1
2024-12-01 02:06:30,0.02207329089301349,sleep,30,1
2024-12-01 02:07:00,0.045334073148150814,sleep,30,1
2024-12-01 02:07:30,0.061097202260658595,sleep,30,1
2024-12-01 02:08:00,0.022400649638747893,sleep,30,1
2024-12-01 02:08:30,0.08707206798185327,sleep,30,1
2024-12-01 02:09:00,0.04676877482075211,sleep,30,1
2024-12-01 02:09:30,0.03079575976279918,sleep,30,1
2024-12-01 02:10:00,0.04197879752939623,sleep,30,1
2024-12-01 02:10:30,0.06354817747207875,sleep,30,1
2024-12-01 02:11:00,0.01071724330727155,sleep,30,1
2024-12-01 02:11:30,0.017883004530620847,sleep,30,1
2024-12-01 02:12:00,0.034460045872291456,sleep,30,1
2024-12-01 02:12:30,0.03252290912563793,sleep,30,1
2024-12-01 02:13:00,0.022461068794700643,sleep,30,1
2024-12-01 02:13:30,0.0939381307843852,sleep,30,1
2024-12-01 02:14:00,0.05690870194623539,sleep,30,1
2024-12-01 02:14:30,0.06481058892961326,sleep,30,1
2024-12-01 02:15:00,0.05473476225424403,sleep,30,1
2024-12-01 02:15:30,0.06914393227214018,sleep,30,1
2024-12-01 02:16:00,0.048654628095449313,sleep,30,1
2024-12-01 02:16:30,0.07531459838538265,sleep,30,1
2024-12-01 02:17:00,0.03168124675970087,sleep,30,1
2024-12-01 02:17:30,0.05714951616385096,sleep,30,1
2024-12-01 02:18:00,0.04635435359852908,sleep,30,1
2024-12-01 02:18:30,0.029287704791015536,sleep,30,1
2024-12-01 02:19:00,0.0707796639385623,sleep,30,1
2024-12-01 02:19:30,0.05777479360247108,sleep,30,1
2024-12-01 02:20:00,0.05794224148560018,sleep,30,1
2024-12-01 02:20:30,0.019046094202334708,sleep,30,1
2024-12-01 02:21:00,0.002518740173582619,sleep,30,1
2024-12-01 02:21:30,0.07304842517217855,sleep,30,1
2024-12-01 02:22:00,0.0779570861655809,sleep,30,1
2024-12-01 02:22:30,0.05111740102455575,sleep,30,1
2024-12-01 02:23:00,0.022635820583517964,sleep,30,1
2024-12-01 02:23:30,0.05337854954692563,sleep,30,1
2024-12-01 02:24:00,0.08411052498278417,sleep,30,1
2024-12-01 02:24:30,0.06804777498630073,sleep,30,1
2024-12-01 02:25:00,0.0740483133801047,sleep,30,1
2024-12-01 02:25:30,0.05927348963231515,sleep,30,1
2024-12-01 02:26:00,0.047749297350267415,sleep,30,1
2024-12-01 02:26:30,0.052516747045793434,sleep,30,1
2024-12-01 02:27:00,0.044419373853661764,sleep,30,1
2024-12-01 02:27:30,0.06003614912207725,sleep,30,1
2024-12-01 02:28:00,0.05523864870216441,sleep,30,1
2024-12-01 02:28:30,0.030412216314903404,sleep,30,1
2024-12-01 02:29:00,0.05414522382313496,sleep,30,1
2024-12-01 02:29:30,0.03743390893676502,sleep,30,1
2024-12-01 02:30:00,0.07893754880474126,sleep,30,1
2024-12-01 02:30:30,0.054044434985841015,sleep,30,1
2024-12-01 02:31:00,0.02621764603833786,sleep,30,1
2024-12-01 02:31:30,0.05220009651206611,sleep,30,1
2024-12-01 02:32:00,0.033474428654684016,sleep,30,1
2024-12-01 02:32:30,0.09067005433021552,sleep,30,1
2024-12-01 02:33:00,0.0588448565581209,sleep,30,1
2024-12-01 02:33:30,0.07891234793298729,sleep,30,1
2024-12-01 02:34:00,0.052515251596954915,sleep,30,1
2024-12-01 02:34:30,0.04427466129616103,sleep,30,1
2024-12-01 02:35:00,0.0035148436814374934,sleep,30,1
2024-12-01 02:35:30,0.07449269204000636,sleep,30,1
2024-12-01 02:36:00,0.0625979847428256,sleep,30,1
2024-12-01 02:36:30,0.06315045708776054,sleep,30,1
2024-12-01 02:37:00,0.08938085311759339,sleep,30,1
2024-12-01 02:37:30,0.0264107148286532,sleep,30,1
2024-12-01 02:38:00,0.048500938986948954,sleep,30,1
2024-12-01 02:38:30,0.05215322958222503,sleep,30,1
2024-12-01 02:39:00,0.03759972270497789,sleep,30,1
2024-12-01 02:39:30,0.047010448144186714,sleep,30,1
2024-12-01 02:40:00,0.04451759684452919,sleep,30,1
2024-12-01 02:40:30,0.05525022408371101,sleep,30,1
2024-12-01 02:41:00,0.007888285284474876,sleep,30,1
2024-12-01 02:41:30,0.024470702346415255,sleep,30,1
2024-12-01 02:42:00,0.06314099037600947,sleep,30,1
2024-12-01 02:42:30,0.06743951550930188,sleep,30,1
2024-12-01 02:43:00,0.07220807988828884,sleep,30,1
2024-12-01 02:43:30,0.05483023966148371,sleep,30,1
2024-12-01 02:44:00,0.014366135723599953,sleep,30,1
2024-12-01 02:44:30,0.05311465668049364,sleep,30,1
2024-12-01 02:45:00,0.12311293498485816,sleep,30,1
2024-12-01 02:45:30,0.027354153857548656,sleep,30,1
2024-12-01 02:46:00,0.05884042622691065,sleep,30,1
2024-12-01 02:46:30,0.06882667852749094,sleep,30,1
2024-12-01 02:47:00,0.07778859253203091,sleep,30,1
2024-12-01 02:47:30,0.040586007654803025,sleep,30,1
2024-12-01 02:48:00,0.04750862927240058,sleep,30,1
2024-12-01 02:48:30,0.055009687963333734,sleep,30,1
2024-12-01 02:49:00,0.04841150714116577,sleep,30,1
2024-12-01 02:49:30,0.08565166341549449,sleep,30,1
2024-12-01 02:50:00,0.04013140503945637,sleep,30,1
2024-12-01 02:50:30,0.017394566907577555,sleep,30,1
2024-12-01 02:51:00,0.05272294831336301,sleep,30,1
2024-12-01 02:51:30,0.053004611231452226,sleep,30,1
2024-12-01 02:52:00,0.04085549349273063,sleep,30,1
2024-12-01 02:52:30,0.01610220238516028,sleep,30,1
2024-12-01 02:53:00,0.06209084534162507,sleep,30,1
2024-12-01 02:53:30,0.08584770789854594,sleep,30,1
2024-12-01 02:54:00,0.013379378662314895,sleep,30,1
2024-12-01 02:54:30,0.05655223026016901,sleep,30,1
2024-12-01 02:55:00,0.03084417572498564,sleep,30,1
2024-12-01 02:55:30,0.013804534544084625,sleep,30,1
2024-12-01 02:56:00,0.06675927584450796,sleep,30,1
2024-12-01 02:56:30,0.05949655516952874,sleep,30,1
2024-12-01 02:57:00,0.02859279498166963,sleep,30,1
2024-12-01 02:57:30,0.04363074573813232,sleep,30,1
2024-12-01 02:58:00,0.012425112310291309,sleep,30,1
2024-12-01 02:58:30,0.04338906085551673,sleep,30,1
