timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-30 07:34:35,134.4151563761983,active_high,5,1
2024-11-30 07:34:40,134.04147929869717,active_high,5,1
2024-11-30 07:34:45,134.524964140483,active_high,5,1
2024-11-30 07:34:50,133.8433333002784,active_high,5,1
2024-11-30 07:34:55,133.90211111974807,active_high,5,1
2024-11-30 07:35:00,133.75083041773175,active_high,5,1
2024-11-30 07:35:05,134.03514285729935,active_high,5,1
2024-11-30 07:35:10,134.13868352179713,active_high,5,1
2024-11-30 07:35:15,0.0,active_high,5,0
2024-11-30 07:35:20,134.5408615716514,active_high,5,1
2024-11-30 07:35:25,134.11983859305653,active_high,5,1
2024-11-30 07:35:30,134.145884938173,active_high,5,1
2024-11-30 07:35:35,133.82377214614385,active_high,5,1
2024-11-30 07:35:40,133.8766751237613,active_high,5,1
2024-11-30 07:35:45,133.3938885408462,active_high,5,1
2024-11-30 07:35:50,133.00745597498604,active_high,5,1
2024-11-30 07:35:55,133.30911879749576,active_high,5,1
2024-11-30 07:36:00,133.14534543056297,active_high,5,1
2024-11-30 07:36:05,132.51793370413026,active_high,5,1
2024-11-30 07:36:10,133.11412384001994,active_high,5,1
2024-11-30 07:36:15,133.86014861169932,active_high,5,1
2024-11-30 07:36:20,133.34647000313652,active_high,5,1
2024-11-30 07:36:25,133.4684460415395,active_high,5,1
2024-11-30 07:36:30,201.0,active_high,5,0
2024-11-30 07:36:35,133.4609037462469,active_high,5,1
2024-11-30 07:36:40,133.88971746373707,active_high,5,1
2024-11-30 07:36:45,133.75392707491397,active_high,5,1
2024-11-30 07:36:50,133.53671210994577,active_high,5,1
2024-11-30 07:36:55,134.00664463863626,active_high,5,1
2024-11-30 07:37:00,133.58765808629857,active_high,5,1
2024-11-30 07:37:05,132.99445126282248,active_high,5,1
2024-11-30 07:37:10,132.13213490483923,active_high,5,1
2024-11-30 07:37:15,131.68341558845293,active_high,5,1
2024-11-30 07:37:20,131.4009236872655,active_high,5,1
2024-11-30 07:37:25,131.2521042449698,active_high,5,1
2024-11-30 07:37:30,131.13804005224242,active_high,5,1
2024-11-30 07:37:35,130.9589216164275,active_high,5,1
2024-11-30 07:37:40,131.17162349930874,active_high,5,1
2024-11-30 07:37:45,130.88219140169195,active_high,5,1
2024-11-30 07:37:50,131.66326475126726,active_high,5,1
2024-11-30 07:37:55,131.92259063482948,active_high,5,1
2024-11-30 07:38:00,132.32854897790577,active_high,5,1
2024-11-30 07:38:05,132.45487774862107,active_high,5,1
2024-11-30 07:38:10,132.28165266126126,active_high,5,1
2024-11-30 07:38:15,131.9182870858424,active_high,5,1
2024-11-30 07:38:20,131.31917674952948,active_high,5,1
2024-11-30 07:38:25,131.9188084939762,active_high,5,1
2024-11-30 07:38:30,132.4062425512229,active_high,5,1
2024-11-30 07:38:35,213.0,active_high,5,0
2024-11-30 07:38:40,132.71328671591053,active_high,5,1
2024-11-30 07:38:45,132.5334486487592,active_high,5,1
2024-11-30 07:38:50,131.78239990690253,active_high,5,1
2024-11-30 07:38:55,131.23081012919968,active_high,5,1
2024-11-30 07:39:00,131.1489349593272,active_high,5,1
2024-11-30 07:39:05,130.80026399476537,active_high,5,1
2024-11-30 07:39:10,131.61364608059077,active_high,5,1
2024-11-30 07:39:15,131.4465578503277,active_high,5,1
2024-11-30 07:39:20,131.24909224014374,active_high,5,1
2024-11-30 07:39:25,130.9528444838502,active_high,5,1
2024-11-30 07:39:30,131.42672702543055,active_high,5,1
2024-11-30 07:39:35,131.86570954103365,active_high,5,1
2024-11-30 07:39:40,131.8445970394412,active_high,5,1
2024-11-30 07:39:45,131.4418083108414,active_high,5,1
2024-11-30 07:39:50,131.6870692075768,active_high,5,1
2024-11-30 07:39:55,130.78324186716534,active_high,5,1
2024-11-30 07:40:00,130.9582744083373,active_high,5,1
2024-11-30 07:40:05,130.68146364824295,active_high,5,1
2024-11-30 07:40:10,130.03896101167422,active_high,5,1
2024-11-30 07:40:15,130.24022938925415,active_high,5,1
2024-11-30 07:40:20,130.64834133362203,active_high,5,1
2024-11-30 07:40:25,130.35999068570774,active_high,5,1
2024-11-30 07:40:30,131.47972999907125,active_high,5,1
2024-11-30 07:40:35,131.41431397115073,active_high,5,1
2024-11-30 07:40:40,131.94908083649776,active_high,5,1
2024-11-30 07:40:45,131.6767749412308,active_high,5,1
2024-11-30 07:40:50,132.11119782338932,active_high,5,1
2024-11-30 07:40:55,131.35964613836,active_high,5,1
2024-11-30 07:41:00,131.81070224494735,active_high,5,1
2024-11-30 07:41:05,132.04931192605716,active_high,5,1
2024-11-30 07:41:10,132.55178456798748,active_high,5,1
2024-11-30 07:41:15,132.64350448926476,active_high,5,1
2024-11-30 07:41:20,132.36919659094923,active_high,5,1
2024-11-30 07:41:25,131.92216116954143,active_high,5,1
2024-11-30 07:41:30,131.33389652922278,active_high,5,1
2024-11-30 07:41:35,131.19872401358597,active_high,5,1
2024-11-30 07:41:40,131.01455859610505,active_high,5,1
2024-11-30 07:41:45,131.7899343732705,active_high,5,1
2024-11-30 07:41:50,131.53162391561173,active_high,5,1
2024-11-30 07:41:55,131.15340343118126,active_high,5,1
2024-11-30 07:42:00,131.48104995510485,active_high,5,1
2024-11-30 07:42:05,131.3367714383413,active_high,5,1
2024-11-30 07:42:10,130.96242755405916,active_high,5,1
2024-11-30 07:42:15,130.40761265686996,active_high,5,1
2024-11-30 07:42:20,130.27702694831035,active_high,5,1
2024-11-30 07:42:25,130.46195988640443,active_high,5,1
2024-11-30 07:42:30,130.45320163829098,active_high,5,1
2024-11-30 07:42:35,130.27238568170583,active_high,5,1
2024-11-30 07:42:40,130.80784363399346,active_high,5,1
2024-11-30 07:42:45,130.6509330035277,active_high,5,1
2024-11-30 07:42:50,131.15890261728737,active_high,5,1
2024-11-30 07:42:55,131.8736217572106,active_high,5,1
2024-11-30 07:43:00,132.696226819946,active_high,5,1
2024-11-30 07:43:05,132.2671036839132,active_high,5,1
2024-11-30 07:43:10,131.05262294711937,active_high,5,1
2024-11-30 07:43:15,130.6754125316674,active_high,5,1
2024-11-30 07:43:20,129.69120265371967,active_high,5,1
2024-11-30 07:43:25,129.19060791512638,active_high,5,1
2024-11-30 07:43:30,128.6543145798339,active_high,5,1
2024-11-30 07:43:35,128.598662108293,active_high,5,1
2024-11-30 07:43:40,128.2264149987199,active_high,5,1
2024-11-30 07:43:45,128.19883124903035,active_high,5,1
2024-11-30 07:43:50,127.79936694293785,active_high,5,1
2024-11-30 07:43:55,127.9578081121744,active_high,5,1
2024-11-30 07:44:00,127.83269386015414,active_high,5,1
2024-11-30 07:44:05,127.91054707731905,active_high,5,1
2024-11-30 07:44:10,127.43595598920892,active_high,5,1
2024-11-30 07:44:15,126.93760038194772,active_high,5,1
2024-11-30 07:44:20,127.07447171799573,active_high,5,1
2024-11-30 07:44:25,33.0,active_high,5,0
2024-11-30 07:44:30,126.19763653195018,active_high,5,1
2024-11-30 07:44:35,127.08033782438959,active_high,5,1
2024-11-30 07:44:40,126.6162871169727,active_high,5,1
2024-11-30 07:44:45,126.48392656930211,active_high,5,1
2024-11-30 07:44:50,126.85163410725211,active_high,5,1
2024-11-30 07:44:55,126.88593570050298,active_high,5,1
2024-11-30 07:45:00,126.62941280682759,active_high,5,1
2024-11-30 07:45:05,127.01229558183147,active_high,5,1
2024-11-30 07:45:10,127.31357058046639,active_high,5,1
2024-11-30 07:45:15,127.29590284372655,active_high,5,1
2024-11-30 07:45:20,127.89255575215759,active_high,5,1
2024-11-30 07:45:25,128.40959279056094,active_high,5,1
2024-11-30 07:45:30,128.55372680771833,active_high,5,1
2024-11-30 07:45:35,128.88495430635464,active_high,5,1
2024-11-30 07:45:40,128.79149387469576,active_high,5,1
2024-11-30 07:45:45,112.99728226417128,active_high,5,0
2024-11-30 07:45:50,129.41573611933683,active_high,5,1
2024-11-30 07:45:55,130.0638755198788,active_high,5,1
2024-11-30 07:46:00,129.84500851843592,active_high,5,1
2024-11-30 07:46:05,129.8593394171002,active_high,5,1
2024-11-30 07:46:10,130.1221597420953,active_high,5,1
2024-11-30 07:46:15,129.90714837538076,active_high,5,1
2024-11-30 07:46:20,129.84526780392665,active_high,5,1
2024-11-30 07:46:25,129.1513137787941,active_high,5,1
2024-11-30 07:46:30,129.5402835446125,active_high,5,1
2024-11-30 07:46:35,129.64491860782738,active_high,5,1
2024-11-30 07:46:40,129.64250424149688,active_high,5,1
2024-11-30 07:46:45,129.7828828747918,active_high,5,1
2024-11-30 07:46:50,129.73390278147926,active_high,5,1
2024-11-30 07:46:55,129.6980324892569,active_high,5,1
2024-11-30 07:47:00,130.50339570028467,active_high,5,1
2024-11-30 07:47:05,131.04180586890212,active_high,5,1
2024-11-30 07:47:10,130.87130332801078,active_high,5,1
2024-11-30 07:47:15,131.1735784748352,active_high,5,1
2024-11-30 07:47:20,131.38397994781542,active_high,5,1
2024-11-30 07:47:25,131.3129810844537,active_high,5,1
2024-11-30 07:47:30,131.83173431022456,active_high,5,1
2024-11-30 07:47:35,132.4913543300833,active_high,5,1
2024-11-30 07:47:40,132.61611340622645,active_high,5,1
2024-11-30 07:47:45,132.6292331954899,active_high,5,1
2024-11-30 07:47:50,132.96862668251376,active_high,5,1
2024-11-30 07:47:55,133.09315742203424,active_high,5,1
2024-11-30 07:48:00,132.37338410502278,active_high,5,1
2024-11-30 07:48:05,132.30712433390204,active_high,5,1
2024-11-30 07:48:10,132.40818575392512,active_high,5,1
2024-11-30 07:48:15,131.87167787691163,active_high,5,1
2024-11-30 07:48:20,132.33009531485393,active_high,5,1
2024-11-30 07:48:25,132.2442971738065,active_high,5,1
2024-11-30 07:48:30,132.78354105981063,active_high,5,1
2024-11-30 07:48:35,132.70029043356405,active_high,5,1
2024-11-30 07:48:40,132.1036454805814,active_high,5,1
2024-11-30 07:48:45,131.98515029403973,active_high,5,1
2024-11-30 07:48:50,131.32303874535756,active_high,5,1
2024-11-30 07:48:55,131.84872097340948,active_high,5,1
2024-11-30 07:49:00,131.51729093649607,active_high,5,1
2024-11-30 07:49:05,131.24978091262324,active_high,5,1
2024-11-30 07:49:10,132.41780125809834,active_high,5,1
2024-11-30 07:49:15,132.27996157991257,active_high,5,1
2024-11-30 07:49:20,132.11819732947433,active_high,5,1
2024-11-30 07:49:25,132.17781740487146,active_high,5,1
2024-11-30 07:49:30,132.44458232090176,active_high,5,1
2024-11-30 07:49:35,131.58911947998592,active_high,5,1
2024-11-30 07:49:40,394.6606828955994,active_high,5,0
2024-11-30 07:49:45,131.75267036987208,active_high,5,1
2024-11-30 07:49:50,131.8414227258996,active_high,5,1
2024-11-30 07:49:55,131.9454644461014,active_high,5,1
2024-11-30 07:50:00,132.13948020689955,active_high,5,1
2024-11-30 07:50:05,131.86505068402855,active_high,5,1
2024-11-30 07:50:10,131.634504353008,active_high,5,1
2024-11-30 07:50:15,131.81727718150916,active_high,5,1
2024-11-30 07:50:20,132.21384449835432,active_high,5,1
2024-11-30 07:50:25,132.5198367237609,active_high,5,1
2024-11-30 07:50:30,132.40257407521054,active_high,5,1
2024-11-30 07:50:35,132.33270335503872,active_high,5,1
2024-11-30 07:50:40,132.81508015715423,active_high,5,1
2024-11-30 07:50:45,133.01601885959462,active_high,5,1
2024-11-30 07:50:50,133.03280287132694,active_high,5,1
2024-11-30 07:50:55,132.9611137697558,active_high,5,1
2024-11-30 07:51:00,136.0,active_high,5,1
2024-11-30 07:51:05,136.43425072709584,active_high,5,1
2024-11-30 07:51:10,135.75177097308182,active_high,5,1
2024-11-30 07:51:15,135.59503158386482,active_high,5,1
2024-11-30 07:51:20,136.03763157182283,active_high,5,1
2024-11-30 07:51:25,136.13762286296884,active_high,5,1
2024-11-30 07:51:30,135.8516390005392,active_high,5,1
2024-11-30 07:51:35,135.7044123740563,active_high,5,1
2024-11-30 07:51:40,135.1006667265957,active_high,5,1
2024-11-30 07:51:45,134.8512454618705,active_high,5,1
2024-11-30 07:51:50,135.39398671640495,active_high,5,1
2024-11-30 07:51:55,135.16866964177342,active_high,5,1
2024-11-30 07:52:00,134.0678253485627,active_high,5,1
2024-11-30 07:52:05,134.40096016356802,active_high,5,1
2024-11-30 07:52:10,134.55913552230666,active_high,5,1
2024-11-30 07:52:15,134.79466412093507,active_high,5,1
2024-11-30 07:52:20,134.272415567315,active_high,5,1
2024-11-30 07:52:25,403.33027415560747,active_high,5,0
2024-11-30 07:52:30,134.0935989867514,active_high,5,1
2024-11-30 07:52:35,134.2316387691808,active_high,5,1
2024-11-30 07:52:40,134.31939616966704,active_high,5,1
2024-11-30 07:52:45,135.04146299699946,active_high,5,1
2024-11-30 07:52:50,135.0254402113176,active_high,5,1
2024-11-30 07:52:55,135.5544554306956,active_high,5,1
2024-11-30 07:53:00,135.10382439826878,active_high,5,1
2024-11-30 07:53:05,134.51021252609698,active_high,5,1
2024-11-30 07:53:10,134.91770698248527,active_high,5,1
2024-11-30 07:53:15,134.97607859890766,active_high,5,1
2024-11-30 07:53:20,134.83728217838993,active_high,5,1
2024-11-30 07:53:25,134.24814762881311,active_high,5,1
2024-11-30 07:53:30,134.18917408298847,active_high,5,1
2024-11-30 07:53:35,134.43970348298646,active_high,5,1
2024-11-30 07:53:40,133.9346945110116,active_high,5,1
2024-11-30 07:53:45,133.81889431397613,active_high,5,1
2024-11-30 07:53:50,134.43200685595298,active_high,5,1
2024-11-30 07:53:55,133.9859536798772,active_high,5,1
2024-11-30 07:54:00,133.77761333386587,active_high,5,1
2024-11-30 07:54:05,134.1718548613071,active_high,5,1
2024-11-30 07:54:10,134.28323155114097,active_high,5,1
2024-11-30 07:54:15,134.91856449246478,active_high,5,1
2024-11-30 07:54:20,135.3350118759782,active_high,5,1
2024-11-30 07:54:25,134.8304663704083,active_high,5,1
2024-11-30 07:54:30,134.09858254822802,active_high,5,1
2024-11-30 07:54:35,133.68447470719065,active_high,5,1
2024-11-30 07:54:40,134.17265954888273,active_high,5,1
2024-11-30 07:54:45,134.23377418982056,active_high,5,1
2024-11-30 07:54:50,134.41351415773283,active_high,5,1
2024-11-30 07:54:55,134.09444184587218,active_high,5,1
2024-11-30 07:55:00,134.2798002240753,active_high,5,1
2024-11-30 07:55:05,134.95213135439968,active_high,5,1
2024-11-30 07:55:10,134.9008345178419,active_high,5,1
2024-11-30 07:55:15,135.17572070039634,active_high,5,1
2024-11-30 07:55:20,135.45605723435884,active_high,5,1
2024-11-30 07:55:25,135.01107454423862,active_high,5,1
2024-11-30 07:55:30,134.78487511109236,active_high,5,1
2024-11-30 07:55:35,134.9289105718753,active_high,5,1
2024-11-30 07:55:40,32.0,active_high,5,0
2024-11-30 07:55:45,135.9682225916391,active_high,5,1
2024-11-30 07:55:50,135.68307638956946,active_high,5,1
2024-11-30 07:55:55,136.48105323529686,active_high,5,1
2024-11-30 07:56:00,136.46500341293043,active_high,5,1
2024-11-30 07:56:05,136.24776805840227,active_high,5,1
2024-11-30 07:56:10,136.09245508650775,active_high,5,1
2024-11-30 07:56:15,136.17515678848827,active_high,5,1
2024-11-30 07:56:20,136.65585190433663,active_high,5,1
2024-11-30 07:56:25,136.8514775072638,active_high,5,1
2024-11-30 07:56:30,136.04666865952524,active_high,5,1
2024-11-30 07:56:35,136.73671998575398,active_high,5,1
2024-11-30 07:56:40,136.3074773317403,active_high,5,1
2024-11-30 07:56:45,136.31754976599464,active_high,5,1
2024-11-30 07:56:50,136.91703117426331,active_high,5,1
2024-11-30 07:56:55,136.1749159486738,active_high,5,1
2024-11-30 07:57:00,135.8026908950236,active_high,5,1
2024-11-30 07:57:05,135.00060196769897,active_high,5,1
2024-11-30 07:57:10,134.58683152855488,active_high,5,1
2024-11-30 07:57:15,134.66366614957195,active_high,5,1
2024-11-30 07:57:20,134.90274406419186,active_high,5,1
2024-11-30 07:57:25,135.92761226856717,active_high,5,1
2024-11-30 07:57:30,135.72128750126706,active_high,5,1
2024-11-30 07:57:35,136.10320631228734,active_high,5,1
2024-11-30 07:57:40,135.88570824340152,active_high,5,1
2024-11-30 07:57:45,135.32042919962527,active_high,5,1
2024-11-30 07:57:50,135.6323180497104,active_high,5,1
2024-11-30 07:57:55,135.79111483741835,active_high,5,1
2024-11-30 07:58:00,135.4274468965995,active_high,5,1
2024-11-30 07:58:05,136.58913891819347,active_high,5,1
2024-11-30 07:58:10,137.1181699237328,active_high,5,1
2024-11-30 07:58:15,136.87737830232507,active_high,5,1
2024-11-30 07:58:20,136.51052904102158,active_high,5,1
2024-11-30 07:58:25,136.03696117122666,active_high,5,1
2024-11-30 07:58:30,135.7301623665945,active_high,5,1
2024-11-30 07:58:35,136.09085225115481,active_high,5,1
2024-11-30 07:58:40,136.04580486360885,active_high,5,1
2024-11-30 07:58:45,136.69816396210848,active_high,5,1
2024-11-30 07:58:50,135.89574155957217,active_high,5,1
2024-11-30 07:58:55,135.42280661141547,active_high,5,1
2024-11-30 07:59:00,135.70124565679615,active_high,5,1
2024-11-30 07:59:05,135.19913505801685,active_high,5,1
2024-11-30 07:59:10,134.8944187692153,active_high,5,1
2024-11-30 07:59:15,135.37172727981982,active_high,5,1
2024-11-30 07:59:20,134.48444330882612,active_high,5,1
2024-11-30 07:59:25,133.83992200045572,active_high,5,1
2024-11-30 07:59:30,133.9842970307445,active_high,5,1
2024-11-30 07:59:35,133.73988324676097,active_high,5,1
2024-11-30 07:59:40,133.64099860689575,active_high,5,1
2024-11-30 07:59:45,134.09604980159347,active_high,5,1
2024-11-30 07:59:50,134.19986719314213,active_high,5,1
2024-11-30 07:59:55,134.57565864135626,active_high,5,1
2024-11-30 08:00:00,134.164713891699,active_high,5,1
2024-11-30 08:00:05,133.77751998493724,active_high,5,1
2024-11-30 08:00:10,133.9241094098695,active_high,5,1
2024-11-30 08:00:15,133.15136895717646,active_high,5,1
2024-11-30 08:00:20,132.71620089141848,active_high,5,1
2024-11-30 08:00:25,133.2825517479458,active_high,5,1
2024-11-30 08:00:30,133.30294288513423,active_high,5,1
2024-11-30 08:00:35,133.6496736226904,active_high,5,1
2024-11-30 08:00:40,133.94620752996,active_high,5,1
2024-11-30 08:00:45,133.8758093948837,active_high,5,1
2024-11-30 08:00:50,134.15472007150942,active_high,5,1
2024-11-30 08:00:55,134.15702186947595,active_high,5,1
2024-11-30 08:01:00,134.708046903417,active_high,5,1
2024-11-30 08:01:05,134.5181574278023,active_high,5,1
2024-11-30 08:01:10,134.3780217255171,active_high,5,1
2024-11-30 08:01:15,134.52466526206382,active_high,5,1
2024-11-30 08:01:20,133.36438559635823,active_high,5,1
2024-11-30 08:01:25,133.38206708023003,active_high,5,1
2024-11-30 08:01:30,134.2096116255346,active_high,5,1
2024-11-30 08:01:35,133.99580821119878,active_high,5,1
2024-11-30 08:01:40,134.05576793867542,active_high,5,1
2024-11-30 08:01:45,133.83779172956537,active_high,5,1
2024-11-30 08:01:50,134.32689772351276,active_high,5,1
2024-11-30 08:01:55,134.46921427193794,active_high,5,1
2024-11-30 08:02:00,135.12641900081366,active_high,5,1
2024-11-30 08:02:05,135.8657714908426,active_high,5,1
2024-11-30 08:02:10,136.1352290383292,active_high,5,1
2024-11-30 08:02:15,136.5564181210057,active_high,5,1
2024-11-30 08:02:20,136.57760572481348,active_high,5,1
2024-11-30 08:02:25,136.78079543715046,active_high,5,1
2024-11-30 08:02:30,137.17415936941197,active_high,5,1
2024-11-30 08:02:35,138.3495965253032,active_high,5,1
2024-11-30 08:02:40,138.10640151060724,active_high,5,1
2024-11-30 08:02:45,138.60060625136197,active_high,5,1
2024-11-30 08:02:50,173.94176356673134,active_high,5,0
2024-11-30 08:02:55,138.67083970649782,active_high,5,1
2024-11-30 08:03:00,138.94109967043724,active_high,5,1
2024-11-30 08:03:05,138.73773218086407,active_high,5,1
2024-11-30 08:03:10,139.31195882159565,active_high,5,1
2024-11-30 08:03:15,139.84470251914902,active_high,5,1
2024-11-30 08:03:20,139.92637398043584,active_high,5,1
2024-11-30 08:03:25,139.08637271968556,active_high,5,1
2024-11-30 08:03:30,139.0320486813295,active_high,5,1
2024-11-30 08:03:35,139.57486130423854,active_high,5,1
2024-11-30 08:03:40,139.19572103815446,active_high,5,1
2024-11-30 08:03:45,139.4711386081416,active_high,5,1
2024-11-30 08:03:50,139.60900420820172,active_high,5,1
2024-11-30 08:03:55,140.22189683598202,active_high,5,1
2024-11-30 08:04:00,140.113225467872,active_high,5,1
2024-11-30 08:04:05,140.6533103827516,active_high,5,1
2024-11-30 08:04:10,140.52399429825613,active_high,5,1
2024-11-30 08:04:15,140.42776600353486,active_high,5,1
2024-11-30 08:04:20,140.23883310318493,active_high,5,1
2024-11-30 08:04:25,140.35405406456482,active_high,5,1
2024-11-30 08:04:30,140.9638828638449,active_high,5,1
2024-11-30 08:04:35,141.05611717909244,active_high,5,1
2024-11-30 08:04:40,141.36942349247354,active_high,5,1
2024-11-30 08:04:45,141.19633746831246,active_high,5,1
2024-11-30 08:04:50,140.65791632848183,active_high,5,1
2024-11-30 08:04:55,140.43166079413572,active_high,5,1
2024-11-30 08:05:00,140.91691456790085,active_high,5,1
2024-11-30 08:05:05,141.25392893002677,active_high,5,1
2024-11-30 08:05:10,142.0003199595228,active_high,5,1
2024-11-30 08:05:15,141.511781215632,active_high,5,1
2024-11-30 08:05:20,141.3958522654657,active_high,5,1
2024-11-30 08:05:25,141.0383123543145,active_high,5,1
2024-11-30 08:05:30,140.75415102657894,active_high,5,1
2024-11-30 08:05:35,139.47888154229486,active_high,5,1
2024-11-30 08:05:40,139.63772559786457,active_high,5,1
2024-11-30 08:05:45,140.16066529770006,active_high,5,1
2024-11-30 08:05:50,140.30357425686634,active_high,5,1
2024-11-30 08:05:55,139.72971353400746,active_high,5,1
2024-11-30 08:06:00,139.83078785742188,active_high,5,1
2024-11-30 08:06:05,140.10120562422625,active_high,5,1
2024-11-30 08:06:10,139.4071471952246,active_high,5,1
2024-11-30 08:06:15,138.65007450964922,active_high,5,1
2024-11-30 08:06:20,137.98808848861964,active_high,5,1
2024-11-30 08:06:25,138.62264757818605,active_high,5,1
2024-11-30 08:06:30,138.34526200656862,active_high,5,1
2024-11-30 08:06:35,138.7512331019922,active_high,5,1
2024-11-30 08:06:40,138.15984732678655,active_high,5,1
2024-11-30 08:06:45,137.91627448610288,active_high,5,1
2024-11-30 08:06:50,138.1187115161934,active_high,5,1
2024-11-30 08:06:55,138.14202009357155,active_high,5,1
2024-11-30 08:07:00,138.34095040607187,active_high,5,1
2024-11-30 08:07:05,138.2811452863533,active_high,5,1
2024-11-30 08:07:10,138.2333257132608,active_high,5,1
2024-11-30 08:07:15,138.01457448060305,active_high,5,1
2024-11-30 08:07:20,137.70110098831103,active_high,5,1
2024-11-30 08:07:25,137.1651804784551,active_high,5,1
2024-11-30 08:07:30,136.87533274162826,active_high,5,1
2024-11-30 08:07:35,136.58861907807727,active_high,5,1
2024-11-30 08:07:40,136.5517807841502,active_high,5,1
2024-11-30 08:07:45,137.39325601776346,active_high,5,1
2024-11-30 08:07:50,136.89239971376642,active_high,5,1
2024-11-30 08:07:55,136.72739809578525,active_high,5,1
2024-11-30 08:08:00,136.20737173700857,active_high,5,1
2024-11-30 08:08:05,136.07798257688458,active_high,5,1
2024-11-30 08:08:10,136.51647808420842,active_high,5,1
2024-11-30 08:08:15,135.9962408815286,active_high,5,1
2024-11-30 08:08:20,136.1574688734545,active_high,5,1
2024-11-30 08:08:25,135.8493531992387,active_high,5,1
2024-11-30 08:08:30,135.88671187609438,active_high,5,1
2024-11-30 08:08:35,135.91871007050153,active_high,5,1
2024-11-30 08:08:40,135.05764516172107,active_high,5,1
2024-11-30 08:08:45,135.00675920958187,active_high,5,1
2024-11-30 08:08:50,135.0312364946203,active_high,5,1
2024-11-30 08:08:55,135.67864316311307,active_high,5,1
2024-11-30 08:09:00,136.83703667041846,active_high,5,1
2024-11-30 08:09:05,136.31729055769395,active_high,5,1
2024-11-30 08:09:10,136.5815275097362,active_high,5,1
2024-11-30 08:09:15,136.69975319567823,active_high,5,1
2024-11-30 08:09:20,136.62815355575606,active_high,5,1
2024-11-30 08:09:25,136.7201429736187,active_high,5,1
2024-11-30 08:09:30,137.41308920825708,active_high,5,1
2024-11-30 08:09:35,137.4893065336634,active_high,5,1
2024-11-30 08:09:40,137.15315155215575,active_high,5,1
2024-11-30 08:09:45,137.39304202197482,active_high,5,1
2024-11-30 08:09:50,136.95068586945013,active_high,5,1
2024-11-30 08:09:55,136.70074195786725,active_high,5,1
2024-11-30 08:10:00,137.3160191618302,active_high,5,1
2024-11-30 08:10:05,137.1595903008611,active_high,5,1
2024-11-30 08:10:10,136.7550648323491,active_high,5,1
2024-11-30 08:10:15,136.62768494741093,active_high,5,1
2024-11-30 08:10:20,136.63133931880859,active_high,5,1
2024-11-30 08:10:25,136.48635747878063,active_high,5,1
2024-11-30 08:10:30,136.51072077880968,active_high,5,1
2024-11-30 08:10:35,136.11745018383485,active_high,5,1
2024-11-30 08:10:40,136.03774674052116,active_high,5,1
2024-11-30 08:10:45,135.9382953330896,active_high,5,1
2024-11-30 08:10:50,136.10928069510192,active_high,5,1
2024-11-30 08:10:55,136.870832394026,active_high,5,1
2024-11-30 08:11:00,136.80601430167533,active_high,5,1
2024-11-30 08:11:05,136.59420020594143,active_high,5,1
2024-11-30 08:11:10,137.03178595390236,active_high,5,1
2024-11-30 08:11:15,136.94501150743045,active_high,5,1
2024-11-30 08:11:20,137.26524368621747,active_high,5,1
2024-11-30 08:11:25,137.5731923575282,active_high,5,1
2024-11-30 08:11:30,138.21414375018583,active_high,5,1
2024-11-30 08:11:35,138.31360297397555,active_high,5,1
2024-11-30 08:11:40,138.14026836077835,active_high,5,1
2024-11-30 08:11:45,138.80728277684872,active_high,5,1
2024-11-30 08:11:50,139.82253799533356,active_high,5,1
2024-11-30 08:11:55,139.70026773079715,active_high,5,1
2024-11-30 08:12:00,139.40481021390175,active_high,5,1
2024-11-30 08:12:05,139.91818594968092,active_high,5,1
2024-11-30 08:12:10,140.00058237147292,active_high,5,1
2024-11-30 08:12:15,139.53744788902102,active_high,5,1
2024-11-30 08:12:20,138.84082295567794,active_high,5,1
2024-11-30 08:12:25,145.8808272609296,active_high,5,0
2024-11-30 08:12:30,138.21136098043712,active_high,5,1
2024-11-30 08:12:35,137.71606561799152,active_high,5,1
2024-11-30 08:12:40,137.09567434022006,active_high,5,1
2024-11-30 08:12:45,137.24577761655647,active_high,5,1
2024-11-30 08:12:50,136.9862131947949,active_high,5,1
2024-11-30 08:12:55,137.2795429397431,active_high,5,1
2024-11-30 08:13:00,137.56866051861311,active_high,5,1
2024-11-30 08:13:05,137.4780274769972,active_high,5,1
2024-11-30 08:13:10,137.22632943321705,active_high,5,1
2024-11-30 08:13:15,136.59267278710274,active_high,5,1
2024-11-30 08:13:20,137.1899780893005,active_high,5,1
2024-11-30 08:13:25,137.1067132874506,active_high,5,1
2024-11-30 08:13:30,137.38933132087615,active_high,5,1
2024-11-30 08:13:35,137.8914238698186,active_high,5,1
2024-11-30 08:13:40,137.6745803207179,active_high,5,1
2024-11-30 08:13:45,137.51667154511173,active_high,5,1
2024-11-30 08:13:50,138.02255969742717,active_high,5,1
2024-11-30 08:13:55,137.8146443235772,active_high,5,1
2024-11-30 08:14:00,137.70136400389234,active_high,5,1
2024-11-30 08:14:05,137.73775331214068,active_high,5,1
2024-11-30 08:14:10,137.805632176317,active_high,5,1
2024-11-30 08:14:15,138.17653365267662,active_high,5,1
2024-11-30 08:14:20,138.07932074975724,active_high,5,1
2024-11-30 08:14:25,137.86560515728613,active_high,5,1
2024-11-30 08:14:30,138.3197824319711,active_high,5,1
2024-11-30 08:14:35,138.30050764537762,active_high,5,1
2024-11-30 08:14:40,137.98638066046374,active_high,5,1
